1;441;61740758530533400;61740753593320895
3;440;61740761838608288;61740755085929364
0;442;61740763414022264;61740757553913684
2;442;61740763901070544;61740758041105334
3;441;61740766838444576;61740760076129641
0;443;61740768417782720;61740760645980166
1;443;61740768514104120;61740760929771607
3;442;61740771838382272;61740765077378050
3;443;61740776788346288;61740770081595579
2;445;61740778926563736;61740773803196032
3;445;61740786837869944;61740785119868092
3;446;61740791838839224;61740785173913863
3;447;61740796788821544;61740790086529491
3;448;61740801787726584;61740795071472798
3;449;61740806788311928;61740800133833279
3;450;61740811788271592;61740805079466127
3;451;61740816788217816;61740810083750263
3;452;61740821788133424;61740815071793700
3;453;61740826788086992;61740820077559674
3;454;61740831787763024;61740825083959880
3;455;61740836787704712;61740830072710459
3;456;61740841787659888;61740835079044073
3;457;61740846787729736;61740840083400653
0;459;61740848414727472;61740840284879854
3;458;61740851812939304;61740847598995380
3;459;61740856812878704;61740850077116328
0;461;61740858410182120;61740854327082067
1;461;61740858548589728;61740854359125513
3;460;61740861812947488;61740855082200095
0;462;61740863382073200;61740855412088801
1;462;61740863555395672;61740857518199577
3;461;61740866813025048;61740860086220378
1;463;61740868530967832;61740860345446870
0;463;61740868361438088;61740862192432040
3;462;61740871812969008;61740865078150116
3;463;61740876812666944;61740870084632857
3;464;61740881813058368;61740875120401094
1;466;61740883527507176;61740876785261756
3;465;61740886813026096;61740880082459570
3;466;61740891813415616;61740885115872936
3;467;61740896813360240;61740890075894381
3;469;61740906863565672;61740905092032796
3;470;61740911863765320;61740905139646514
3;471;61740916863780792;61740910082764174
3;472;61740921864089272;61740915114995551
3;473;61740926864097136;61740920074583695
2;475;61740928972715992;61740925011090195
3;474;61740931864084216;61740925080461570
1;476;61740933536607200;61740927682708521
3;475;61740936864055880;61740930082142572
3;476;61740941864063536;61740935085585032
1;478;61740943565610496;61740939153847903
2;478;61740944015456152;61740939908905149
3;477;61740946864046768;61740940075763406
3;478;61740951864029048;61740945079355328
3;479;61740956813928232;61740950083893569
3;480;61740961813392960;61740955087933877
2;482;61740964017589568;61740957639194001
0;482;61740963381540728;61740958356201635
3;481;61740966813766288;61740960120689725
3;482;61740971813437008;61740965082948332
2;484;61740974005998760;61740966833732112
0;484;61740973358290720;61740967189449488
3;483;61740976813805176;61740970116042021
0;485;61740978379216088;61740972661084767
3;484;61740981763691184;61740975079690957
2;486;61740983968407032;61740975250495011
3;485;61740986763121888;61740980083594046
1;487;61740988551017464;61740980985726474
0;487;61740988374222304;61740983209754834
3;486;61740991763057552;61740985072532660
1;488;61740993533728016;61740985754308703
0;488;61740993402856288;61740988250185436
3;487;61740996762959576;61740990075385103
2;489;61740998952431112;61740991493875934
3;488;61741001763035696;61740995080247909
3;489;61741006762999840;61741000115706108
3;490;61741011762923544;61741005075169378
3;491;61741016762868528;61741010075896453
3;492;61741021762986560;61741015084505065
3;493;61741026763327368;61741020115095015
3;494;61741031763276168;61741025076390724
3;495;61741036763248792;61741030084081511
3;497;61741046813288008;61741045098473356
3;498;61741051814057936;61741045160899084
1;500;61741053570780992;61741049849754365
3;499;61741056814163168;61741050085659714
2;501;61741058984586240;61741054446049432
3;500;61741061814556200;61741055118919599
1;502;61741063586588672;61741058287972552
3;501;61741066814577344;61741060083857665
3;503;61741076864546528;61741075084945067
3;504;61741081865279696;61741075150270024
1;506;61741083600447216;61741078167554887
3;505;61741086865227928;61741080075631661
2;507;61741088985852424;61741082564355536
3;506;61741091865103520;61741085078479260
1;508;61741093575580328;61741085135963298
3;507;61741096865119528;61741090080710134
1;509;61741098591381800;61741093339697322
3;508;61741101865124096;61741095088330076
3;509;61741106865139560;61741100076755032
1;511;61741108589880344;61741101969764085
1;512;61741113570404160;61741105492833776
3;511;61741116915255368;61741115090469498
3;512;61741121915790960;61741115139766907
1;514;61741123551111792;61741115469138282
3;513;61741126915855824;61741120079947992
3;514;61741131915922480;61741125086612137
3;515;61741136915837880;61741130076003570
3;516;61741141915933888;61741135082039714
3;517;61741146915590760;61741140083684371
3;518;61741151915684432;61741145088503039
3;519;61741156915635536;61741150079048564
3;520;61741161915707072;61741155083292789
3;521;61741166915657768;61741160073349744
1;523;61741168538358416;61741160979828560
3;522;61741171915636072;61741165078734037
1;524;61741173519004184;61741165393247928
0;524;61741173372098096;61741165521429766
3;523;61741176915615272;61741170083145218
3;524;61741181915723512;61741175087689524
0;526;61741183351770656;61741176409640012
1;526;61741183529406352;61741177913590483
3;525;61741186916088088;61741180119809000
3;526;61741191916188128;61741185083386311
3;527;61741196916470560;61741190107199611
3;528;61741201916433384;61741195079067369
1;530;61741203508568944;61741195216551479
3;529;61741206916509688;61741200081657048
3;530;61741211916309712;61741205088300950
1;532;61741213492311272;61741205577894393
3;531;61741216916402328;61741210094999639
1;533;61741218481695272;61741211047487444
3;532;61741221916031088;61741215078917929
1;534;61741223470372984;61741215962689402
3;533;61741226916110600;61741220086361863
3;534;61741231916012472;61741225074786597
