0;1741053468018;152
0;1741053478785;153
2;1741053485162;153
0;1741053495938;154
2;1741053501334;154
2;1741053506054;155
0;1741053513656;155
2;1741053514982;156
0;1741053521872;156
0;1741053527931;157
1;1741053538231;167
2;1741053538981;157
2;1741053547462;158
0;1741053548558;158
0;1741053593686;159
1;1741053625614;168
1;1741053631116;169
2;1741053638628;159
1;1741053641201;170
2;1741053657669;160
2;1741053670309;161
2;1741053676693;162
2;1741053688756;163
3;1741053701382;32
0;1741053701860;160
2;1741053703560;164
2;1741053704064;165
2;1741053709281;166
3;1741053711458;33
1;1741053715726;171
0;1741053721388;161
2;1741053722306;167
1;1741053731013;172
1;1741053736015;173
0;1741053736451;162
3;1741053741380;34
2;1741053747329;168
2;1741053758446;169
2;1741053774890;170
3;1741053776381;35
2;1741053782723;171
2;1741053792603;172
0;1741053819417;163
2;1741053820930;173
2;1741053827485;174
1;1741053831855;174
3;1741053846382;36
3;1741053856452;37
2;1741053874658;175
1;1741053920284;175
1;1741053943044;176
0;1741053943537;164
1;1741053954784;177
0;1741053964010;165
2;1741053964716;176
2;1741053967515;177
0;1741053973431;166
0;1741053975792;167
2;1741053976275;178
2;1741053981926;179
2;1741053982063;180
3;1741053996376;38
2;1741053998693;181
2;1741054002621;182
1;1741054009473;178
2;1741054017258;183
0;1741054019373;168
2;1741054021819;184
2;1741054022959;185
0;1741054026113;169
0;1741054026258;170
2;1741054026672;186
2;1741054026934;187
2;1741054027031;188
1;1741054029225;179
0;1741054029888;171
2;1741054034600;189
0;1741054046466;172
0;1741054047244;173
0;1741054053377;174
2;1741054054055;190
1;1741054054582;180
3;1741054056377;39
0;1741054057021;175
2;1741054058201;191
0;1741054059714;176
0;1741054062487;177
0;1741054064353;178
0;1741054071243;179
2;1741054073268;192
2;1741054073497;193
0;1741054079501;180
0;1741054085150;181
0;1741054091748;182
1;1741054095132;181
1;1741054097722;182
0;1741054100192;183
0;1741054102484;184
2;1741054103240;194
0;1741054107300;185
0;1741054108713;186
0;1741054113615;187
0;1741054116409;188
0;1741054116822;189
3;1741054121381;40
0;1741054123713;190
2;1741054135375;195
0;1741054135400;191
0;1741054136862;192
0;1741054137892;193
2;1741054140597;196
0;1741054145209;194
0;1741054150769;195
2;1741054158790;197
0;1741054159112;196
0;1741054164492;197
0;1741054165771;198
0;1741054167393;199
0;1741054169404;200
2;1741054171460;198
0;1741054176480;201
0;1741054178420;202
1;1741054180728;183
0;1741054194505;203
0;1741054200193;204
0;1741054201377;205
2;1741054203600;199
0;1741054205504;206
1;1741054213078;184
0;1741054222083;207
0;1741054229377;208
0;1741054232566;209
0;1741054232898;210
0;1741054233568;211
0;1741054236733;212
2;1741054242940;200
2;1741054243665;201
0;1741054244206;213
0;1741054249441;214
0;1741054252064;215
0;1741054256200;216
2;1741054259574;202
0;1741054261066;217
2;1741054262771;203
0;1741054262970;218
1;1741054275140;185
0;1741054276928;219
0;1741054288974;220
0;1741054290919;221
0;1741054293155;222
0;1741054295343;223
0;1741054308645;224
0;1741054309178;225
2;1741054311494;204
0;1741054312075;226
1;1741054316221;186
0;1741054316266;227
0;1741054320127;228
3;1741054321381;41
2;1741054322235;205
0;1741054322398;229
2;1741054323634;206
0;1741054331537;230
0;1741054331897;231
0;1741054337524;232
1;1741054346243;187
0;1741054349253;233
0;1741054349546;234
0;1741054353846;235
0;1741054356734;236
0;1741054362793;237
0;1741054366221;238
0;1741054378010;239
0;1741054378642;240
3;1741054381383;42
0;1741054392154;241
0;1741054403383;242
0;1741054405729;243
0;1741054407291;244
0;1741054411020;245
0;1741054420118;246
0;1741054420703;247
0;1741054421247;248
0;1741054426801;249
2;1741054434531;207
0;1741054437896;250
0;1741054440742;251
0;1741054445447;252
0;1741054445791;253
3;1741054446383;43
0;1741054448593;254
0;1741054452225;255
2;1741054453542;208
2;1741054458870;209
0;1741054461564;256
0;1741054465156;257
2;1741054465695;210
0;1741054478993;258
0;1741054483087;259
2;1741054487856;211
0;1741054488766;260
3;1741054496382;44
0;1741054496543;261
2;1741054498607;212
0;1741054500861;262
0;1741054503485;263
0;1741054507385;264
0;1741054508704;265
0;1741054514112;266
0;1741054515033;267
0;1741054520538;268
0;1741054529090;269
0;1741054530445;270
1;1741054534725;188
0;1741054536171;271
2;1741054540925;213
0;1741054543941;272
0;1741054547566;273
3;1741054551382;45
2;1741054554824;214
0;1741054562420;274
0;1741054565808;275
0;1741054566818;276
0;1741054568996;277
0;1741054571769;278
0;1741054588918;279
0;1741054589418;280
1;1741054590221;189
0;1741054590414;281
2;1741054591677;215
0;1741054592089;282
0;1741054601454;283
2;1741054602479;216
2;1741054608941;217
0;1741054608954;284
0;1741054613157;285
0;1741054616792;286
0;1741054619502;287
2;1741054622276;218
0;1741054623257;288
2;1741054626824;219
0;1741054629569;289
0;1741054637292;290
2;1741054637851;220
2;1741054641333;221
0;1741054641655;291
2;1741054644694;222
1;1741054645496;190
0;1741054648536;292
0;1741054655520;293
0;1741054656717;294
0;1741054657601;295
0;1741054662823;296
2;1741054663374;223
2;1741054664105;224
0;1741054675525;297
0;1741054679258;298
2;1741054681121;225
0;1741054681813;299
0;1741054687376;300
0;1741054688191;301
2;1741054689381;226
2;1741054689786;227
0;1741054698625;302
2;1741054701270;228
0;1741054703602;303
0;1741054711237;304
0;1741054716609;305
0;1741054717123;306
2;1741054717249;229
2;1741054717333;230
0;1741054718350;307
2;1741054720304;231
1;1741054723125;191
0;1741054723239;308
2;1741054725359;232
2;1741054726718;233
0;1741054729754;309
0;1741054730953;310
2;1741054745056;234
2;1741054746429;235
1;1741054748931;192
1;1741054749516;193
0;1741054751345;311
3;1741054751382;46
1;1741054755047;194
0;1741054755658;312
0;1741054760886;313
2;1741054767954;236
0;1741054769379;314
0;1741054772000;315
0;1741054776513;316
3;1741054781382;47
0;1741054782021;317
0;1741054782368;318
0;1741054783479;319
1;1741054788046;195
0;1741054789264;320
0;1741054795152;321
0;1741054809175;322
0;1741054809356;323
0;1741054811801;324
0;1741054811872;325
0;1741054813772;326
0;1741054815266;327
2;1741054816451;237
2;1741054820990;238
0;1741054834693;328
2;1741054837887;239
0;1741054839603;329
0;1741054846003;330
0;1741054849595;331
0;1741054849857;332
1;1741054850583;196
2;1741054851655;240
0;1741054858116;333
0;1741054864889;334
1;1741054865879;197
2;1741054878264;241
0;1741054879315;335
0;1741054883323;336
0;1741054883777;337
0;1741054887337;338
2;1741054891146;242
2;1741054891560;243
0;1741054892938;339
0;1741054893926;340
0;1741054897766;341
0;1741054898448;342
0;1741054899806;343
2;1741054906916;244
0;1741054920303;344
2;1741054921739;245
0;1741054921911;345
1;1741054922371;198
2;1741054926708;246
0;1741054927921;346
2;1741054930067;247
2;1741054931010;248
2;1741054938942;249
0;1741054960627;347
2;1741054962103;250
2;1741054963759;251
2;1741054968498;252
2;1741054970787;253
3;1741054971383;48
2;1741054972733;254
1;1741054974747;199
2;1741054975327;255
0;1741054978683;348
2;1741054983305;256
2;1741054989986;257
0;1741054995025;349
2;1741055012250;258
2;1741055028573;259
1;1741055031248;200
2;1741055041978;260
1;1741055060720;201
3;1741055076376;49
1;1741055100956;202
1;1741055115491;203
3;1741055116386;50
2;1741055130150;261
2;1741055159641;262
2;1741055162900;263
2;1741055186771;264
3;1741055201382;51
2;1741055207546;265
2;1741055230233;266
0;1741055230570;350
3;1741055231381;52
2;1741055237541;267
2;1741055239711;268
1;1741055242018;204
2;1741055246842;269
2;1741055249269;270
2;1741055256488;271
2;1741055263638;272
1;1741055279755;205
2;1741055288103;273
3;1741055296382;53
2;1741055298051;274
2;1741055298405;275
2;1741055304308;276
3;1741055306482;54
2;1741055323201;277
1;1741055324073;206
0;1741055339427;351
1;1741055340668;207
2;1741055341459;278
0;1741055344165;352
2;1741055355841;279
1;1741055359171;208
0;1741055359538;353
2;1741055360535;280
2;1741055365318;281
2;1741055370628;282
2;1741055370956;283
2;1741055393010;284
1;1741055399923;209
2;1741055400069;285
2;1741055403129;286
0;1741055406192;354
2;1741055416979;287
1;1741055418209;210
2;1741055433091;288
3;1741055441381;55
2;1741055442301;289
2;1741055451253;290
2;1741055459893;291
1;1741055465131;211
2;1741055477457;292
2;1741055478409;293
1;1741055498103;212
1;1741055506486;213
2;1741055512661;294
1;1741055519317;214
2;1741055523281;295
0;1741055525163;355
2;1741055532918;296
0;1741055538651;356
2;1741055542431;297
1;1741055542859;215
1;1741055545171;216
0;1741055552164;357
2;1741055553559;298
2;1741055556130;299
0;1741055556274;358
0;1741055557708;359
0;1741055558372;360
0;1741055560742;361
1;1741055561166;217
2;1741055572741;300
1;1741055578838;218
0;1741055578964;362
1;1741055581520;219
2;1741055586265;301
2;1741055587121;302
1;1741055587975;220
0;1741055590829;363
0;1741055591995;364
2;1741055592846;303
2;1741055594119;304
0;1741055607424;365
2;1741055615562;305
1;1741055616916;221
2;1741055633330;306
3;1741055641382;56
0;1741055647735;366
2;1741055649992;307
2;1741055652320;308
0;1741055657691;367
2;1741055658809;309
2;1741055665274;310
2;1741055665571;311
0;1741055670127;368
2;1741055687311;312
2;1741055691413;313
2;1741055699797;314
3;1741055716383;57
3;1741055726457;58
2;1741055736049;315
0;1741055737009;369
1;1741055737546;222
3;1741055746383;59
2;1741055747068;316
3;1741055761384;60
2;1741055771284;317
3;1741055771403;61
2;1741055785554;318
1;1741055787258;223
2;1741055800861;319
2;1741055808316;320
3;1741055811611;62
2;1741055822971;321
2;1741055828873;322
3;1741055841382;63
2;1741055851798;323
0;1741055871995;370
0;1741055873111;371
2;1741055874275;324
1;1741055881791;224
0;1741055883079;372
3;1741055891382;64
2;1741055891677;325
2;1741055893498;326
1;1741055893710;225
2;1741055894795;327
0;1741055897150;373
2;1741055911625;328
1;1741055912462;226
1;1741055913883;227
2;1741055925411;329
2;1741055947758;330
0;1741055947867;374
0;1741055948569;375
2;1741055951328;331
3;1741055956381;65
2;1741055957284;332
2;1741055960836;333
2;1741055962778;334
2;1741055975163;335
0;1741055975751;376
2;1741055975916;336
2;1741055977456;337
2;1741055979694;338
3;1741055986383;66
2;1741055998884;339
0;1741056000896;377
2;1741056009622;340
3;1741056021384;67
0;1741056023506;378
0;1741056031286;379
2;1741056032383;341
2;1741056036590;342
2;1741056056186;343
2;1741056056438;344
0;1741056057133;380
1;1741056058237;228
1;1741056063764;229
0;1741056067948;381
2;1741056073812;345
1;1741056074570;230
2;1741056075185;346
0;1741056077359;382
1;1741056080862;231
0;1741056082155;383
0;1741056082241;384
1;1741056087697;232
2;1741056100913;347
3;1741056101382;68
0;1741056102187;385
1;1741056108603;233
0;1741056109345;386
2;1741056116223;348
1;1741056121057;234
0;1741056122828;387
3;1741056146383;69
0;1741056146659;388
2;1741056149080;349
2;1741056149375;350
2;1741056153981;351
3;1741056156375;70
1;1741056164007;235
1;1741056166562;236
2;1741056184100;352
2;1741056187149;353
2;1741056188742;354
3;1741056196381;71
0;1741056199753;389
0;1741056205525;390
1;1741056212723;237
0;1741056216600;391
2;1741056218497;355
0;1741056248682;392
0;1741056250369;393
2;1741056309321;356
0;1741056311385;394
0;1741056316672;395
3;1741056346382;72
3;1741056356488;73
2;1741056375602;357
2;1741056379149;358
3;1741056386382;74
2;1741056421089;359
2;1741056427178;360
2;1741056435784;361
0;1741056442099;396
3;1741056451382;75
2;1741056452444;362
0;1741056455964;397
2;1741056473768;363
0;1741056474940;398
2;1741056488414;364
1;1741056498064;238
2;1741056503228;365
1;1741056504462;239
1;1741056505447;240
3;1741056516377;76
1;1741056519337;241
2;1741056523402;366
1;1741056530292;242
0;1741056536658;399
2;1741056537980;367
2;1741056547710;368
2;1741056548817;369
2;1741056552152;370
3;1741056556380;77
3;1741056566487;78
1;1741056570758;243
0;1741056571336;400
2;1741056578354;371
2;1741056583718;372
2;1741056583794;373
3;1741056586381;79
0;1741056590808;401
2;1741056598525;374
2;1741056601005;375
2;1741056607149;376
1;1741056622982;244
0;1741056629226;402
0;1741056630375;403
1;1741056633876;245
2;1741056636688;377
1;1741056640718;246
1;1741056644574;247
3;1741056646383;80
0;1741056649701;404
2;1741056652230;378
2;1741056658622;379
1;1741056659016;248
2;1741056659277;380
0;1741056660653;405
1;1741056661691;249
3;1741056671381;81
0;1741056671671;406
1;1741056678560;250
1;1741056678790;251
3;1741056691380;82
2;1741056702484;381
3;1741056711383;83
1;1741056718865;252
2;1741056734584;382
1;1741056764281;253
2;1741056770194;383
2;1741056771507;384
2;1741056775730;385
0;1741056783474;407
1;1741056790619;254
1;1741056791544;255
2;1741056793631;386
1;1741056796239;256
2;1741056797984;387
2;1741056798254;388
0;1741056803602;408
2;1741056804799;389
1;1741056807127;257
2;1741056809148;390
0;1741056817225;409
2;1741056828158;391
3;1741056836383;84
2;1741056836761;392
1;1741056838475;258
1;1741056845832;259
2;1741056847230;393
2;1741056849287;394
2;1741056883250;395
2;1741056896018;396
0;1741056899413;410
0;1741056899745;411
1;1741056900884;260
2;1741056913884;397
2;1741056916281;398
1;1741056918941;261
2;1741056919512;399
2;1741056930676;400
1;1741056938371;262
0;1741056943940;412
2;1741056947089;401
0;1741056951264;413
0;1741056952570;414
0;1741056959684;415
2;1741056960310;402
3;1741056986382;85
2;1741056988342;403
2;1741056988497;404
1;1741056992074;263
0;1741056995489;416
1;1741057003543;264
1;1741057010172;265
3;1741057016381;86
1;1741057019452;266
3;1741057036381;87
2;1741057057134;405
3;1741057071382;88
2;1741057083754;406
2;1741057083869;407
2;1741057095296;408
2;1741057096748;409
2;1741057116704;410
2;1741057118560;411
0;1741057123643;417
1;1741057128197;267
0;1741057166636;418
3;1741057186386;89
1;1741057191501;268
2;1741057192031;412
1;1741057196111;269
2;1741057198819;413
3;1741057201381;90
2;1741057220190;414
1;1741057226172;270
2;1741057233634;415
0;1741057235818;419
2;1741057236429;416
0;1741057241383;420
1;1741057241448;271
2;1741057243081;417
1;1741057255139;272
2;1741057258170;418
2;1741057264481;419
2;1741057276452;420
2;1741057278333;421
2;1741057284837;422
2;1741057290122;423
2;1741057291699;424
1;1741057304090;273
2;1741057307403;425
3;1741057311383;91
3;1741057321456;92
2;1741057329483;426
2;1741057331443;427
2;1741057332319;428
2;1741057340647;429
3;1741057351380;93
1;1741057375379;274
2;1741057377273;430
0;1741057385600;421
0;1741057389298;422
0;1741057391959;423
2;1741057395096;431
1;1741057401875;275
2;1741057402807;432
1;1741057416359;276
0;1741057432131;424
2;1741057433310;433
3;1741057436384;94
3;1741057436422;95
3;1741057436458;96
3;1741057441397;97
3;1741057446398;98
1;1741057449379;277
3;1741057451399;99
3;1741057456398;100
3;1741057461398;101
3;1741057466397;102
3;1741057471398;103
0;1741057473297;425
3;1741057476398;104
3;1741057481398;105
1;1741057485491;278
3;1741057486398;106
0;1741057486779;426
1;1741057489238;279
2;1741057491160;434
3;1741057491400;107
1;1741057493569;280
3;1741057496397;108
1;1741057498206;281
0;1741057498306;427
2;1741057498317;435
2;1741057499145;436
1;1741057500291;282
3;1741057501397;109
1;1741057504012;283
0;1741057505369;428
3;1741057506397;110
1;1741057508868;284
1;1741057511374;285
3;1741057511397;111
0;1741057511926;429
0;1741057512008;430
2;1741057514817;437
2;1741057515337;438
3;1741057516397;112
0;1741057516486;431
1;1741057518417;286
3;1741057521397;113
3;1741057526401;114
0;1741057527739;432
2;1741057528693;439
0;1741057531185;433
3;1741057531399;115
0;1741057532827;434
0;1741057534521;435
3;1741057536398;116
2;1741057536563;440
2;1741057538631;441
1;1741057538701;287
2;1741057538945;442
3;1741057541400;117
1;1741057542806;288
3;1741057546400;118
0;1741057546423;436
2;1741057547705;443
3;1741057551399;119
1;1741057551624;289
0;1741057552153;437
2;1741057553715;444
1;1741057554317;290
3;1741057556400;120
0;1741057556423;438
1;1741057557152;291
2;1741057558374;445
0;1741057559250;439
0;1741057559516;440
1;1741057559574;292
1;1741057561177;293
3;1741057561399;121
2;1741057561997;446
1;1741057563116;294
2;1741057564676;447
1;1741057566058;295
0;1741057566330;441
3;1741057566407;122
0;1741057567802;442
3;1741057571400;123
0;1741057571596;443
2;1741057571647;448
3;1741057576399;124
2;1741057577798;449
0;1741057579078;444
3;1741057581400;125
1;1741057584212;296
2;1741057584299;450
1;1741057584835;297
3;1741057586400;126
2;1741057590039;451
3;1741057591399;127
1;1741057591512;298
2;1741057592445;452
0;1741057593442;445
1;1741057594280;299
2;1741057595375;453
0;1741057596387;446
3;1741057596399;128
0;1741057598874;447
2;1741057599252;454
0;1741057599600;448
3;1741057601398;129
2;1741057601461;455
1;1741057602081;300
0;1741057603075;449
3;1741057606399;130
1;1741057606925;301
3;1741057611398;131
0;1741057613045;450
1;1741057613356;302
0;1741057613607;451
1;1741057614027;303
2;1741057614901;456
0;1741057614967;452
3;1741057616398;132
0;1741057619878;453
3;1741057621397;133
2;1741057621651;457
2;1741057623074;458
3;1741057626397;134
1;1741057626960;304
1;1741057630157;305
3;1741057631398;135
1;1741057632735;306
2;1741057634596;459
0;1741057634640;454
2;1741057635283;460
1;1741057636154;307
3;1741057636398;136
2;1741057636411;461
0;1741057640162;455
3;1741057641398;137
1;1741057642931;308
2;1741057644241;462
1;1741057644870;309
0;1741057645157;456
0;1741057645217;457
3;1741057646398;138
2;1741057648219;463
0;1741057651004;458
0;1741057651268;459
3;1741057651398;139
0;1741057654329;460
1;1741057654996;310
3;1741057656399;140
1;1741057657244;311
2;1741057657403;464
1;1741057657523;312
1;1741057659813;313
3;1741057661398;141
0;1741057663111;461
2;1741057663675;465
0;1741057663921;462
1;1741057664139;314
2;1741057665392;466
3;1741057666398;142
2;1741057668104;467
2;1741057669702;468
3;1741057671397;143
3;1741057676400;144
2;1741057676618;469
1;1741057676677;315
1;1741057677868;316
0;1741057678669;463
0;1741057680520;464
3;1741057681398;145
2;1741057684229;470
2;1741057685287;471
1;1741057685934;317
3;1741057686400;146
1;1741057687660;318
2;1741057688959;472
