7;04-01-2024 03:11:38.065;04-01-2024 03:11:29.672;8393
3;04-01-2024 03:11:38.719;04-01-2024 03:11:37.046;1673
9;04-01-2024 03:11:39.034;04-01-2024 03:11:35.917;3117
0;04-01-2024 03:11:40.052;04-01-2024 03:11:33.755;6297
4;04-01-2024 03:11:40.230;04-01-2024 03:11:29.903;10327
6;04-01-2024 03:11:42.148;04-01-2024 03:11:35.035;7113
9;04-01-2024 03:11:43.023;04-01-2024 03:11:42.322;701
3;04-01-2024 03:11:44.589;04-01-2024 03:11:44.407;182
0;04-01-2024 03:11:45.030;04-01-2024 03:11:43.591;1439
8;04-01-2024 03:11:45.637;04-01-2024 03:11:38.397;7240
7;04-01-2024 03:11:46.968;04-01-2024 03:11:45.254;1714
5;04-01-2024 03:11:47.305;04-01-2024 03:11:47.207;98
6;04-01-2024 03:11:47.436;04-01-2024 03:11:42.386;5050
2;04-01-2024 03:11:50.132;04-01-2024 03:11:42.664;7468
4;04-01-2024 03:11:51.010;04-01-2024 03:11:44.052;6958
5;04-01-2024 03:11:51.018;04-01-2024 03:11:50.298;720
3;04-01-2024 03:11:51.024;04-01-2024 03:11:46.457;4567
1;04-01-2024 03:11:51.399;04-01-2024 03:11:45.611;5788
8;04-01-2024 03:11:51.427;04-01-2024 03:11:46.556;4871
7;04-01-2024 03:11:53.194;04-01-2024 03:11:52.442;752
9;04-01-2024 03:11:53.239;04-01-2024 03:11:48.346;4893
4;04-01-2024 03:11:53.357;04-01-2024 03:11:52.108;1249
2;04-01-2024 03:11:55.733;04-01-2024 03:11:53.065;2668
2;04-01-2024 03:11:57.112;04-01-2024 03:11:56.961;151
1;04-01-2024 03:11:58.423;04-01-2024 03:11:55.743;2680
0;04-01-2024 03:11:58.475;04-01-2024 03:11:49.020;9455
6;04-01-2024 03:11:59.690;04-01-2024 03:11:58.303;1387
8;04-01-2024 03:11:59.864;04-01-2024 03:11:56.621;3243
2;04-01-2024 03:12:01.087;04-01-2024 03:12:01.069;18
7;04-01-2024 03:12:05.673;04-01-2024 03:12:03.314;2359
5;04-01-2024 03:12:07.087;04-01-2024 03:12:04.958;2129
6;04-01-2024 03:12:07.701;04-01-2024 03:12:02.847;4854
8;04-01-2024 03:12:08.853;04-01-2024 03:12:06.599;2254
3;04-01-2024 03:12:11.186;04-01-2024 03:11:55.000;16186
4;04-01-2024 03:12:11.533;04-01-2024 03:11:56.152;15381
0;04-01-2024 03:12:12.802;04-01-2024 03:12:07.541;5261
7;04-01-2024 03:12:13.173;04-01-2024 03:12:09.479;3694
6;04-01-2024 03:12:17.280;04-01-2024 03:12:11.134;6146
1;04-01-2024 03:12:17.723;04-01-2024 03:12:07.007;10716
1;04-01-2024 03:12:18.862;04-01-2024 03:12:18.016;846
8;04-01-2024 03:12:19.925;04-01-2024 03:12:17.954;1971
3;04-01-2024 03:12:20.012;04-01-2024 03:12:14.088;5924
9;04-01-2024 03:12:20.692;04-01-2024 03:12:10.144;10548
5;04-01-2024 03:12:21.808;04-01-2024 03:12:17.880;3928
7;04-01-2024 03:12:23.331;04-01-2024 03:12:16.472;6859
4;04-01-2024 03:12:23.551;04-01-2024 03:12:17.240;6311
0;04-01-2024 03:12:24.383;04-01-2024 03:12:21.469;2914
1;04-01-2024 03:12:24.717;04-01-2024 03:12:24.450;267
4;04-01-2024 03:12:26.177;04-01-2024 03:12:25.190;987
2;04-01-2024 03:12:26.327;04-01-2024 03:12:11.058;15269
6;04-01-2024 03:12:26.771;04-01-2024 03:12:18.255;8516
0;04-01-2024 03:12:26.966;04-01-2024 03:12:24.804;2162
9;04-01-2024 03:12:26.974;04-01-2024 03:12:24.427;2547
8;04-01-2024 03:12:28.817;04-01-2024 03:12:26.668;2149
2;04-01-2024 03:12:29.693;04-01-2024 03:12:27.757;1936
5;04-01-2024 03:12:30.506;04-01-2024 03:12:24.378;6128
1;04-01-2024 03:12:31.337;04-01-2024 03:12:28.724;2613
4;04-01-2024 03:12:31.482;04-01-2024 03:12:26.656;4826
9;04-01-2024 03:12:32.902;04-01-2024 03:12:29.949;2953
2;04-01-2024 03:12:33.297;04-01-2024 03:12:31.991;1306
3;04-01-2024 03:12:33.502;04-01-2024 03:12:24.154;9348
7;04-01-2024 03:12:36.936;04-01-2024 03:12:29.046;7890
9;04-01-2024 03:12:37.761;04-01-2024 03:12:34.303;3458
8;04-01-2024 03:12:39.053;04-01-2024 03:12:31.745;7308
9;04-01-2024 03:12:39.234;04-01-2024 03:12:38.416;818
5;04-01-2024 03:12:41.662;04-01-2024 03:12:39.838;1824
5;04-01-2024 03:12:43.419;04-01-2024 03:12:43.128;291
8;04-01-2024 03:12:45.312;04-01-2024 03:12:40.339;4973
0;04-01-2024 03:12:46.384;04-01-2024 03:12:33.634;12750
7;04-01-2024 03:12:46.472;04-01-2024 03:12:44.925;1547
3;04-01-2024 03:12:47.037;04-01-2024 03:12:39.339;7698
4;04-01-2024 03:12:48.180;04-01-2024 03:12:46.626;1554
2;04-01-2024 03:12:49.804;04-01-2024 03:12:49.582;222
6;04-01-2024 03:12:51.838;04-01-2024 03:12:38.512;13326
3;04-01-2024 03:12:52.551;04-01-2024 03:12:50.424;2127
8;04-01-2024 03:12:53.189;04-01-2024 03:12:51.705;1484
5;04-01-2024 03:12:53.779;04-01-2024 03:12:46.516;7263
1;04-01-2024 03:12:54.197;04-01-2024 03:12:47.208;6989
1;04-01-2024 03:12:55.619;04-01-2024 03:12:54.468;1151
0;04-01-2024 03:12:56.332;04-01-2024 03:12:55.694;638
6;04-01-2024 03:12:56.719;04-01-2024 03:12:52.019;4700
7;04-01-2024 03:12:57.699;04-01-2024 03:12:54.187;3512
3;04-01-2024 03:12:58.769;04-01-2024 03:12:57.874;895
4;04-01-2024 03:12:59.441;04-01-2024 03:12:59.084;357
2;04-01-2024 03:13:02.953;04-01-2024 03:12:56.638;6315
9;04-01-2024 03:13:02.978;04-01-2024 03:12:46.227;16751
5;04-01-2024 03:13:03.908;04-01-2024 03:12:55.595;8313
0;04-01-2024 03:13:05.584;04-01-2024 03:13:00.785;4799
4;04-01-2024 03:13:06.143;04-01-2024 03:13:03.015;3128
6;04-01-2024 03:13:06.181;04-01-2024 03:13:04.008;2173
8;04-01-2024 03:13:06.869;04-01-2024 03:12:58.650;8219
1;04-01-2024 03:13:08.597;04-01-2024 03:12:56.821;11776
7;04-01-2024 03:13:09.426;04-01-2024 03:13:01.112;8314
5;04-01-2024 03:13:11.203;04-01-2024 03:13:07.310;3893
1;04-01-2024 03:13:12.706;04-01-2024 03:13:11.625;1081
9;04-01-2024 03:13:13.079;04-01-2024 03:13:12.764;315
0;04-01-2024 03:13:13.476;04-01-2024 03:13:11.779;1697
3;04-01-2024 03:13:13.488;04-01-2024 03:13:08.401;5087
6;04-01-2024 03:13:14.371;04-01-2024 03:13:13.020;1351
5;04-01-2024 03:13:14.493;04-01-2024 03:13:11.662;2831
2;04-01-2024 03:13:14.853;04-01-2024 03:13:03.466;11387
7;04-01-2024 03:13:15.325;04-01-2024 03:13:12.808;2517
8;04-01-2024 03:13:15.408;04-01-2024 03:13:08.805;6603
4;04-01-2024 03:13:16.307;04-01-2024 03:13:12.736;3571
9;04-01-2024 03:13:17.478;04-01-2024 03:13:15.823;1655
0;04-01-2024 03:13:18.392;04-01-2024 03:13:13.509;4883
3;04-01-2024 03:13:20.598;04-01-2024 03:13:17.905;2693
1;04-01-2024 03:13:20.806;04-01-2024 03:13:17.657;3149
0;04-01-2024 03:13:21.767;04-01-2024 03:13:21.469;298
3;04-01-2024 03:13:23.463;04-01-2024 03:13:21.980;1483
3;04-01-2024 03:13:26.188;04-01-2024 03:13:26.050;138
8;04-01-2024 03:13:27.742;04-01-2024 03:13:26.497;1245
6;04-01-2024 03:13:27.874;04-01-2024 03:13:25.509;2365
2;04-01-2024 03:13:28.244;04-01-2024 03:13:19.552;8692
7;04-01-2024 03:13:28.517;04-01-2024 03:13:23.300;5217
2;04-01-2024 03:13:30.544;04-01-2024 03:13:28.251;2293
1;04-01-2024 03:13:30.921;04-01-2024 03:13:24.707;6214
4;04-01-2024 03:13:32.107;04-01-2024 03:13:26.967;5140
9;04-01-2024 03:13:32.235;04-01-2024 03:13:21.618;10617
6;04-01-2024 03:13:34.380;04-01-2024 03:13:32.100;2280
9;04-01-2024 03:13:34.697;04-01-2024 03:13:34.582;115
2;04-01-2024 03:13:34.846;04-01-2024 03:13:34.831;15
5;04-01-2024 03:13:35.250;04-01-2024 03:13:28.660;6590
9;04-01-2024 03:13:39.776;04-01-2024 03:13:36.643;3133
8;04-01-2024 03:13:40.036;04-01-2024 03:13:39.129;907
5;04-01-2024 03:13:40.401;04-01-2024 03:13:35.856;4545
7;04-01-2024 03:13:40.532;04-01-2024 03:13:32.792;7740
0;04-01-2024 03:13:42.457;04-01-2024 03:13:24.719;17738
4;04-01-2024 03:13:44.008;04-01-2024 03:13:36.807;7201
3;04-01-2024 03:13:45.087;04-01-2024 03:13:36.878;8209
7;04-01-2024 03:13:45.890;04-01-2024 03:13:45.080;810
8;04-01-2024 03:13:46.613;04-01-2024 03:13:42.046;4567
6;04-01-2024 03:13:48.290;04-01-2024 03:13:46.324;1966
1;04-01-2024 03:13:51.405;04-01-2024 03:13:38.729;12676
3;04-01-2024 03:13:52.414;04-01-2024 03:13:45.234;7180
1;04-01-2024 03:13:52.438;04-01-2024 03:13:51.896;542
4;04-01-2024 03:13:53.047;04-01-2024 03:13:49.704;3343
8;04-01-2024 03:13:54.471;04-01-2024 03:13:47.060;7411
4;04-01-2024 03:13:54.498;04-01-2024 03:13:53.715;783
0;04-01-2024 03:13:54.698;04-01-2024 03:13:49.310;5388
6;04-01-2024 03:13:55.629;04-01-2024 03:13:49.380;6249
5;04-01-2024 03:13:55.679;04-01-2024 03:13:53.953;1726
7;04-01-2024 03:13:59.156;04-01-2024 03:13:54.377;4779
6;04-01-2024 03:14:00.080;04-01-2024 03:13:57.834;2246
5;04-01-2024 03:14:00.599;04-01-2024 03:13:59.054;1545
3;04-01-2024 03:14:00.607;04-01-2024 03:13:58.778;1829
0;04-01-2024 03:14:02.585;04-01-2024 03:14:00.827;1758
2;04-01-2024 03:14:03.429;04-01-2024 03:13:47.227;16202
9;04-01-2024 03:14:05.051;04-01-2024 03:13:53.199;11852
8;04-01-2024 03:14:05.736;04-01-2024 03:13:58.739;6997
0;04-01-2024 03:14:07.528;04-01-2024 03:14:06.961;567
4;04-01-2024 03:14:07.789;04-01-2024 03:13:59.227;8562
2;04-01-2024 03:14:09.338;04-01-2024 03:14:05.702;3636
7;04-01-2024 03:14:09.965;04-01-2024 03:14:04.324;5641
9;04-01-2024 03:14:10.462;04-01-2024 03:14:06.317;4145
5;04-01-2024 03:14:11.131;04-01-2024 03:14:04.147;6984
1;04-01-2024 03:14:11.497;04-01-2024 03:14:01.500;9997
6;04-01-2024 03:14:12.763;04-01-2024 03:14:10.828;1935
4;04-01-2024 03:14:12.940;04-01-2024 03:14:11.400;1540
3;04-01-2024 03:14:13.428;04-01-2024 03:14:06.010;7418
3;04-01-2024 03:14:14.956;04-01-2024 03:14:13.508;1448
7;04-01-2024 03:14:15.179;04-01-2024 03:14:11.005;4174
1;04-01-2024 03:14:16.254;04-01-2024 03:14:14.540;1714
2;04-01-2024 03:14:17.041;04-01-2024 03:14:13.966;3075
1;04-01-2024 03:14:21.284;04-01-2024 03:14:20.434;850
9;04-01-2024 03:14:22.761;04-01-2024 03:14:11.879;10882
8;04-01-2024 03:14:23.937;04-01-2024 03:14:23.450;487
6;04-01-2024 03:14:24.584;04-01-2024 03:14:13.449;11135
9;04-01-2024 03:14:24.789;04-01-2024 03:14:22.833;1956
2;04-01-2024 03:14:25.711;04-01-2024 03:14:25.671;40
5;04-01-2024 03:14:25.789;04-01-2024 03:14:17.987;7802
