m3_13.oml;0.048122;0.185282;0.167449;0.171847;5000000000;2024-01-04 06:07:27
m3_20.oml;0.0;0.183206;0.1646604;0.161221;5000000000;2024-01-04 06:07:27
m3_26.oml;0.0;0.181863;0.162938;0.163053;5000000000;2024-01-04 06:07:27
m3_11.oml;0.0;0.182718;0.1619212;0.161099;5000000000;2024-01-04 06:07:27
m3_24.oml;0.0;0.184672;0.164626;0.165863;5000000000;2024-01-04 06:07:27
m3_28.oml;0.0;0.183206;0.163681;0.161832;5000000000;2024-01-04 06:07:27
m3_21.oml;0.045557;0.185527;0.1651882;0.161832;5000000000;2024-01-04 06:07:27
m3_15.oml;0.046656;0.18345;0.1645509;0.161832;5000000000;2024-01-04 06:07:27
m3_17.oml;0.0;0.187725;0.1593163;0.154748;5000000000;2024-01-04 06:07:27
m3_18.oml;0.045557;0.179786;0.1619646;0.160122;5000000000;2024-01-04 06:07:27
m3_12.oml;0.0;0.181863;0.1638596;0.164885;5000000000;2024-01-04 06:07:27
m3_1.oml;0.0;0.171725;0.1602555;0.16097;5000000000;2024-01-04 06:07:27
m3_23.oml;0.0;0.185038;0.1642087;0.163176;5000000000;2024-01-04 06:07:27
m3_14.oml;0.0;0.192122;0.1525755;0.146443;5000000000;2024-01-04 06:07:27
m3_25.oml;0.0;0.185893;0.164927;0.164153;5000000000;2024-01-04 06:07:27
m3_10.oml;0.0;0.182473;0.162228;0.163786;5000000000;2024-01-04 06:07:27
m3_22.oml;0.046656;0.184794;0.1648505;0.171;5000000000;2024-01-04 06:12:27
m3_27.oml;0.045924;0.182962;0.1610668;0.161344;5000000000;2024-01-04 06:12:27
m3_16.oml;0.0;0.180275;0.1600823;0.158901;5000000000;2024-01-04 06:12:27
m3_19.oml;0.0;0.185038;0.1643015;0.162931;5000000000;2024-01-04 06:12:27
m3_13.oml;0.048122;0.185282;0.1674559;0.165496;5000000000;2024-01-04 06:12:27
m3_20.oml;0.0;0.183206;0.1646716;0.167817;5000000000;2024-01-04 06:12:27
m3_26.oml;0.0;0.181863;0.1629476;0.161588;5000000000;2024-01-04 06:12:27
m3_11.oml;0.0;0.182718;0.1619194;0.164397;5000000000;2024-01-04 06:12:27
m3_24.oml;0.0;0.184672;0.1646316;0.164519;5000000000;2024-01-04 06:12:27
m3_28.oml;0.0;0.183206;0.1636859;0.169771;5000000000;2024-01-04 06:12:27
m3_21.oml;0.045557;0.185527;0.1651935;0.16171;5000000000;2024-01-04 06:12:27
m3_15.oml;0.046656;0.18345;0.1645584;0.164763;5000000000;2024-01-04 06:12:27
m3_17.oml;0.0;0.187725;0.1593244;0.15218;5000000000;2024-01-04 06:12:27
m3_18.oml;0.045557;0.179786;0.1619716;0.161344;5000000000;2024-01-04 06:12:27
m3_12.oml;0.0;0.181863;0.1638607;0.160977;5000000000;2024-01-04 06:12:27
m3_1.oml;0.0;0.171725;0.1602499;0.160611;5000000000;2024-01-04 06:12:27
m3_23.oml;0.0;0.185038;0.1642196;0.166351;5000000000;2024-01-04 06:12:27
m3_14.oml;0.0;0.192122;0.1524607;0.148153;5000000000;2024-01-04 06:12:27
m3_25.oml;0.0;0.185893;0.1649354;0.165374;5000000000;2024-01-04 06:12:27
m3_10.oml;0.0;0.182473;0.1622326;0.162;5000000000;2024-01-04 06:12:27
m3_22.oml;0.046656;0.184794;0.1648609;0.172214;5000000000;2024-01-04 06:17:27
m3_27.oml;0.045924;0.182962;0.1610736;0.162565;5000000000;2024-01-04 06:17:27
m3_16.oml;0.0;0.180275;0.1600878;0.159511;5000000000;2024-01-04 06:17:27
m3_19.oml;0.0;0.185038;0.1643087;0.162076;5000000000;2024-01-04 06:17:27
m3_13.oml;0.048122;0.185282;0.1674628;0.16513;5000000000;2024-01-04 06:17:27
m3_20.oml;0.0;0.183206;0.1646839;0.163298;5000000000;2024-01-04 06:17:27
m3_26.oml;0.0;0.181863;0.1629539;0.0;5000000000;2024-01-04 06:17:27
m3_11.oml;0.0;0.182718;0.1619187;0.163053;5000000000;2024-01-04 06:17:27
m3_24.oml;0.0;0.184672;0.1646384;0.161588;5000000000;2024-01-04 06:17:27
m3_28.oml;0.0;0.183206;0.1636897;0.164641;5000000000;2024-01-04 06:17:27
m3_21.oml;0.045557;0.185527;0.1652026;0.165618;5000000000;2024-01-04 06:17:27
m3_15.oml;0.046656;0.18345;0.1645662;0.161099;5000000000;2024-01-04 06:17:27
m3_17.oml;0.0;0.187725;0.1593297;0.15;5000000000;2024-01-04 06:17:27
m3_18.oml;0.045557;0.179786;0.1619779;0.162321;5000000000;2024-01-04 06:17:27
m3_12.oml;0.0;0.181863;0.1638618;0.162687;5000000000;2024-01-04 06:17:27
m3_1.oml;0.0;0.171725;0.1602466;0.16012;5000000000;2024-01-04 06:17:27
m3_23.oml;0.0;0.185038;0.1642295;0.162687;5000000000;2024-01-04 06:17:27
m3_14.oml;0.0;0.192122;0.15235;0.147542;5000000000;2024-01-04 06:17:27
m3_25.oml;0.0;0.185893;0.1649414;0.159878;5000000000;2024-01-04 06:17:27
m3_10.oml;0.0;0.182473;0.1622414;0.165496;5000000000;2024-01-04 06:17:27
m3_22.oml;0.046656;0.184794;0.1648682;0.170748;5000000000;2024-01-04 06:22:27
m3_27.oml;0.045924;0.182962;0.161081;0.162565;5000000000;2024-01-04 06:22:27
m3_16.oml;0.0;0.180275;0.1600943;0.161954;5000000000;2024-01-04 06:22:27
m3_19.oml;0.0;0.185038;0.1643148;0.162931;5000000000;2024-01-04 06:22:27
m3_13.oml;0.048122;0.185282;0.16747;0.163664;5000000000;2024-01-04 06:22:27
m3_20.oml;0.0;0.183206;0.1646935;0.171725;5000000000;2024-01-04 06:22:27
m3_26.oml;0.0;0.181863;0.1629585;0.161099;5000000000;2024-01-04 06:22:27
m3_11.oml;0.0;0.182718;0.1619193;0.164519;5000000000;2024-01-04 06:22:27
m3_24.oml;0.0;0.184672;0.1646456;0.162809;5000000000;2024-01-04 06:22:27
m3_28.oml;0.0;0.183206;0.1636935;0.162809;5000000000;2024-01-04 06:22:27
m3_21.oml;0.045557;0.185527;0.1652078;0.169038;5000000000;2024-01-04 06:22:27
m3_15.oml;0.046656;0.18345;0.1645739;0.163298;5000000000;2024-01-04 06:22:27
m3_17.oml;0.0;0.187725;0.1593356;0.166229;5000000000;2024-01-04 06:22:27
m3_18.oml;0.045557;0.179786;0.1619852;0.165374;5000000000;2024-01-04 06:22:27
m3_12.oml;0.0;0.181863;0.1638635;0.167206;5000000000;2024-01-04 06:22:27
m3_1.oml;0.0;0.171725;0.1602433;0.15792;5000000000;2024-01-04 06:22:27
m3_23.oml;0.0;0.185038;0.1642386;0.165496;5000000000;2024-01-04 06:22:27
m3_14.oml;0.0;0.192122;0.1522415;0.147298;5000000000;2024-01-04 06:22:27
m3_25.oml;0.0;0.185893;0.1649494;0.174046;5000000000;2024-01-04 06:22:27
m3_10.oml;0.0;0.182473;0.1622456;0.16513;5000000000;2024-01-04 06:22:27
m3_22.oml;0.046656;0.184794;0.1648736;0.162687;5000000000;2024-01-04 06:27:27
m3_27.oml;0.045924;0.182962;0.1610889;0.158168;5000000000;2024-01-04 06:27:27
m3_16.oml;0.0;0.180275;0.1601003;0.161344;5000000000;2024-01-04 06:27:27
m3_19.oml;0.0;0.185038;0.1643217;0.163664;5000000000;2024-01-04 06:27:27
m3_13.oml;0.048122;0.185282;0.1674761;0.171114;5000000000;2024-01-04 06:27:27
m3_20.oml;0.0;0.183206;0.1647016;0.16171;5000000000;2024-01-04 06:27:27
m3_26.oml;0.0;0.181863;0.162963;0.160733;5000000000;2024-01-04 06:27:27
m3_11.oml;0.0;0.182718;0.1619225;0.162;5000000000;2024-01-04 06:27:27
m3_24.oml;0.0;0.184672;0.1646527;0.163664;5000000000;2024-01-04 06:27:27
m3_28.oml;0.0;0.183206;0.1636977;0.160611;5000000000;2024-01-04 06:27:27
m3_21.oml;0.045557;0.185527;0.1652132;0.16513;5000000000;2024-01-04 06:27:27
m3_15.oml;0.046656;0.18345;0.1645798;0.165496;5000000000;2024-01-04 06:27:27
m3_17.oml;0.0;0.187725;0.1593395;0.161832;5000000000;2024-01-04 06:27:27
m3_18.oml;0.045557;0.179786;0.1619926;0.162198;5000000000;2024-01-04 06:27:27
m3_12.oml;0.0;0.181863;0.1638657;0.161099;5000000000;2024-01-04 06:27:27
m3_1.oml;0.0;0.171725;0.160239;0.157924;5000000000;2024-01-04 06:27:27
m3_23.oml;0.0;0.185038;0.1642471;0.162809;5000000000;2024-01-04 06:27:27
m3_14.oml;0.0;0.192122;0.1521401;0.147664;5000000000;2024-01-04 06:27:27
m3_25.oml;0.0;0.185893;0.1649562;0.165618;5000000000;2024-01-04 06:27:27
m3_10.oml;0.0;0.182473;0.1622521;0.162076;5000000000;2024-01-04 06:27:27
m3_22.oml;0.046656;0.184794;0.1648786;0.174168;5000000000;2024-01-04 06:32:27
m3_27.oml;0.045924;0.182962;0.1610952;0.156702;5000000000;2024-01-04 06:32:27
m3_16.oml;0.0;0.180275;0.1601058;0.158168;5000000000;2024-01-04 06:32:27
m3_19.oml;0.0;0.185038;0.1643274;0.163664;5000000000;2024-01-04 06:32:27
m3_13.oml;0.048122;0.185282;0.1674811;0.164397;5000000000;2024-01-04 06:32:27
m3_20.oml;0.0;0.183206;0.1647099;0.168061;5000000000;2024-01-04 06:32:27
m3_26.oml;0.0;0.181863;0.1629673;0.164031;5000000000;2024-01-04 06:32:27
m3_11.oml;0.0;0.182718;0.1619287;0.165496;5000000000;2024-01-04 06:32:27
m3_24.oml;0.0;0.184672;0.1646581;0.167695;5000000000;2024-01-04 06:32:27
m3_28.oml;0.0;0.183206;0.1637013;0.161832;5000000000;2024-01-04 06:32:27
m3_21.oml;0.045557;0.185527;0.165218;0.166962;5000000000;2024-01-04 06:32:27
m3_15.oml;0.046656;0.18345;0.1645843;0.163298;5000000000;2024-01-04 06:32:27
m3_17.oml;0.0;0.187725;0.1593424;0.155969;5000000000;2024-01-04 06:32:27
m3_18.oml;0.045557;0.180397;0.1619989;0.159145;5000000000;2024-01-04 06:32:27
m3_12.oml;0.0;0.181863;0.163867;0.0;5000000000;2024-01-04 06:32:27
m3_1.oml;0.0;0.171725;0.1602341;0.157802;5000000000;2024-01-04 06:32:27
m3_23.oml;0.0;0.185038;0.1642554;0.160977;5000000000;2024-01-04 06:32:27
m3_14.oml;0.0;0.192122;0.1520441;0.146;5000000000;2024-01-04 06:32:27
m3_25.oml;0.0;0.185893;0.1649624;0.1;5000000000;2024-01-04 06:32:27
m3_10.oml;0.0;0.182595;0.1622568;0.163298;5000000000;2024-01-04 06:32:27
m3_22.oml;0.046656;0.184794;0.164883;0.16916;5000000000;2024-01-04 06:37:27
m3_27.oml;0.045924;0.182962;0.161103;0.161466;5000000000;2024-01-04 06:37:27
m3_16.oml;0.0;0.180275;0.1601126;0.161221;5000000000;2024-01-04 06:37:27
m3_19.oml;0.0;0.185038;0.1643353;0.165008;5000000000;2024-01-04 06:37:27
m3_13.oml;0.048122;0.185282;0.1674877;0.167;5000000000;2024-01-04 06:37:27
m3_20.oml;0.0;0.183206;0.1647183;0.162931;5000000000;2024-01-04 06:37:27
m3_26.oml;0.0;0.181863;0.1629709;0.162443;5000000000;2024-01-04 06:37:27
m3_11.oml;0.0;0.182718;0.1619358;0.158412;5000000000;2024-01-04 06:37:27
m3_24.oml;0.0;0.184672;0.1646644;0.162198;5000000000;2024-01-04 06:37:27
m3_28.oml;0.0;0.183206;0.1637059;0.16232;5000000000;2024-01-04 06:37:27
m3_21.oml;0.045557;0.185527;0.1652244;0.16342;5000000000;2024-01-04 06:37:27
m3_15.oml;0.046656;0.18345;0.1645903;0.161221;5000000000;2024-01-04 06:37:27
m3_17.oml;0.0;0.187725;0.1593456;0.15658;5000000000;2024-01-04 06:37:27
m3_18.oml;0.045557;0.180397;0.1620059;0.16097;5000000000;2024-01-04 06:37:27
m3_12.oml;0.0;0.181863;0.1638687;0.162565;5000000000;2024-01-04 06:37:27
m3_1.oml;0.0;0.171725;0.1602287;0.158046;5000000000;2024-01-04 06:37:27
m3_23.oml;0.0;0.185038;0.1642631;0.170504;5000000000;2024-01-04 06:37:27
m3_14.oml;0.0;0.192122;0.151947;0.146443;5000000000;2024-01-04 06:37:27
m3_25.oml;0.0;0.185893;0.1649688;0.168061;5000000000;2024-01-04 06:37:27
m3_10.oml;0.0;0.182595;0.1622637;0.161466;5000000000;2024-01-04 06:37:27
m3_22.oml;0.046656;0.184794;0.1648862;0.1727;5000000000;2024-01-04 06:42:27
m3_27.oml;0.045924;0.182962;0.1611093;0.162321;5000000000;2024-01-04 06:42:27
m3_16.oml;0.0;0.180275;0.1601188;0.157679;5000000000;2024-01-04 06:42:27
m3_19.oml;0.0;0.185038;0.1643437;0.1;5000000000;2024-01-04 06:42:27
m3_13.oml;0.048122;0.185282;0.1674944;0.165;5000000000;2024-01-04 06:42:27
m3_20.oml;0.0;0.183206;0.1647252;0.166229;5000000000;2024-01-04 06:42:27
m3_26.oml;0.0;0.181863;0.1629748;0.161221;5000000000;2024-01-04 06:42:27
m3_11.oml;0.0;0.182718;0.1619472;0.164763;5000000000;2024-01-04 06:42:27
m3_24.oml;0.0;0.184672;0.1646716;0.161832;5000000000;2024-01-04 06:42:27
m3_28.oml;0.0;0.183206;0.1637118;0.160733;5000000000;2024-01-04 06:42:27
m3_21.oml;0.045557;0.185527;0.1652311;0.16745;5000000000;2024-01-04 06:42:27
m3_15.oml;0.046656;0.18345;0.1645977;0.164275;5000000000;2024-01-04 06:42:27
m3_17.oml;0.0;0.187725;0.1593489;0.168794;5000000000;2024-01-04 06:42:27
m3_18.oml;0.045557;0.180397;0.1620132;0.164519;5000000000;2024-01-04 06:42:27
m3_12.oml;0.0;0.181863;0.1638689;0.169282;5000000000;2024-01-04 06:42:27
m3_1.oml;0.0;0.171725;0.1602251;0.161466;5000000000;2024-01-04 06:42:27
m3_23.oml;0.0;0.185038;0.1642716;0.178;5000000000;2024-01-04 06:42:27
m3_14.oml;0.0;0.192122;0.1518554;0.146198;5000000000;2024-01-04 06:42:27
m3_25.oml;0.0;0.185893;0.1649735;0.162321;5000000000;2024-01-04 06:42:27
m3_10.oml;0.0;0.182595;0.1622718;0.159878;5000000000;2024-01-04 06:42:27
m3_22.oml;0.046656;0.184794;0.1648878;0.161099;5000000000;2024-01-04 06:47:27
m3_27.oml;0.045924;0.182962;0.161114;0.163176;5000000000;2024-01-04 06:47:27
m3_16.oml;0.0;0.180275;0.160122;0.158656;5000000000;2024-01-04 06:47:27
m3_19.oml;0.0;0.185038;0.1643469;0.168672;5000000000;2024-01-04 06:47:27
m3_13.oml;0.048122;0.185282;0.167497;0.167084;5000000000;2024-01-04 06:47:27
m3_20.oml;0.0;0.183206;0.1647282;0.168427;5000000000;2024-01-04 06:47:27
m3_26.oml;0.0;0.181863;0.1629782;0.163298;5000000000;2024-01-04 06:47:27
m3_11.oml;0.0;0.182718;0.1619548;0.160366;5000000000;2024-01-04 06:47:27
m3_24.oml;0.0;0.184672;0.1646731;0.166473;5000000000;2024-01-04 06:47:27
m3_28.oml;0.0;0.183206;0.1637165;0.162809;5000000000;2024-01-04 06:47:27
m3_21.oml;0.045557;0.185527;0.1652325;0.163053;5000000000;2024-01-04 06:47:27
m3_15.oml;0.046656;0.18345;0.1646007;0.165496;5000000000;2024-01-04 06:47:27
m3_17.oml;0.0;0.187725;0.1593483;0.161588;5000000000;2024-01-04 06:47:27
m3_18.oml;0.045557;0.180397;0.1620148;0.171481;5000000000;2024-01-04 06:47:27
m3_12.oml;0.0;0.181863;0.1638686;0.163053;5000000000;2024-01-04 06:47:27
m3_1.oml;0.0;0.171725;0.1602243;0.161588;5000000000;2024-01-04 06:47:27
m3_23.oml;0.0;0.185038;0.164279;0.163664;5000000000;2024-01-04 06:47:27
m3_14.oml;0.0;0.192122;0.1517685;0.146687;5000000000;2024-01-04 06:47:27
m3_25.oml;0.0;0.185893;0.164976;0.165863;5000000000;2024-01-04 06:47:27
m3_10.oml;0.0;0.182595;0.162271;0.16513;5000000000;2024-01-04 06:47:27
m3_22.oml;0.046656;0.184794;0.1648889;0.164641;5000000000;2024-01-04 06:52:27
m3_27.oml;0.045924;0.182962;0.1611155;0.170015;5000000000;2024-01-04 06:52:27
m3_16.oml;0.0;0.180275;0.160124;0.162076;5000000000;2024-01-04 06:52:27
m3_19.oml;0.0;0.185038;0.1643512;0.167328;5000000000;2024-01-04 06:52:27
m3_13.oml;0.0;0.185282;0.1674982;0.0;5000000000;2024-01-04 06:52:27
m3_20.oml;0.0;0.183206;0.1647298;0.167573;5000000000;2024-01-04 06:52:27
m3_26.oml;0.0;0.181863;0.1629836;0.162931;5000000000;2024-01-04 06:52:27
m3_11.oml;0.0;0.182718;0.1619634;0.165374;5000000000;2024-01-04 06:52:27
m3_24.oml;0.0;0.184672;0.1646739;0.160733;5000000000;2024-01-04 06:52:27
m3_28.oml;0.0;0.183206;0.1637195;0.161099;5000000000;2024-01-04 06:52:27
m3_21.oml;0.045557;0.185527;0.1652332;0.166229;5000000000;2024-01-04 06:52:27
m3_15.oml;0.046656;0.18345;0.1646026;0.171847;5000000000;2024-01-04 06:52:27
m3_17.oml;0.0;0.187725;0.1593501;0.16171;5000000000;2024-01-04 06:52:27
m3_18.oml;0.045557;0.180397;0.1620176;0.156458;5000000000;2024-01-04 06:52:27
m3_12.oml;0.0;0.181863;0.1638668;0.163176;5000000000;2024-01-04 06:52:27
m3_1.oml;0.0;0.171725;0.1602205;0.160611;5000000000;2024-01-04 06:52:27
m3_23.oml;0.0;0.185038;0.1642823;0.0;5000000000;2024-01-04 06:52:27
m3_14.oml;0.0;0.192122;0.1516819;0.146321;5000000000;2024-01-04 06:52:27
m3_25.oml;0.0;0.185893;0.1649766;0.0;5000000000;2024-01-04 06:52:27
m3_10.oml;0.0;0.182595;0.1622742;0.15829;5000000000;2024-01-04 06:52:27
m3_22.oml;0.046656;0.184794;0.1648902;0.166107;5000000000;2024-01-04 06:57:27
m3_27.oml;0.045924;0.182962;0.1611184;0.159756;5000000000;2024-01-04 06:57:27
m3_16.oml;0.0;0.180275;0.1601266;0.157313;5000000000;2024-01-04 06:57:27
m3_19.oml;0.0;0.185038;0.1643536;0.164031;5000000000;2024-01-04 06:57:27
m3_13.oml;0.0;0.185282;0.1675008;0.168672;5000000000;2024-01-04 06:57:27
m3_20.oml;0.0;0.183206;0.16473;0.163786;5000000000;2024-01-04 06:57:27
m3_26.oml;0.0;0.181863;0.1629829;0.161099;5000000000;2024-01-04 06:57:27
m3_11.oml;0.0;0.182718;0.1619709;0.159267;5000000000;2024-01-04 06:57:27
m3_24.oml;0.0;0.184672;0.1646752;0.16;5000000000;2024-01-04 06:57:27
m3_28.oml;0.0;0.183206;0.1637242;0.163786;5000000000;2024-01-04 06:57:27
m3_21.oml;0.045557;0.185527;0.1652348;0.16855;5000000000;2024-01-04 06:57:27
m3_15.oml;0.046656;0.18345;0.1646048;0.16513;5000000000;2024-01-04 06:57:27
m3_17.oml;0.0;0.187725;0.1593518;0.161954;5000000000;2024-01-04 06:57:27
m3_18.oml;0.045557;0.180397;0.1620199;0.163053;5000000000;2024-01-04 06:57:27
m3_12.oml;0.0;0.181863;0.1638658;0.163176;5000000000;2024-01-04 06:57:27
m3_1.oml;0.0;0.171725;0.1602185;0.160733;5000000000;2024-01-04 06:57:27
m3_23.oml;0.0;0.185038;0.1642845;0.167084;5000000000;2024-01-04 06:57:27
m3_14.oml;0.0;0.192122;0.1516007;0.149496;5000000000;2024-01-04 06:57:27
m3_25.oml;0.0;0.185893;0.1649784;0.164397;5000000000;2024-01-04 06:57:27
m3_10.oml;0.0;0.182595;0.1622757;0.16134;5000000000;2024-01-04 06:57:27
m3_22.oml;0.046656;0.184794;0.1648905;0.171359;5000000000;2024-01-04 07:02:27
m3_27.oml;0.045924;0.182962;0.1611197;0.169893;5000000000;2024-01-04 07:02:27
m3_16.oml;0.0;0.180275;0.1601292;0.159267;5000000000;2024-01-04 07:02:27
m3_19.oml;0.0;0.185038;0.164352;0.16342;5000000000;2024-01-04 07:02:27
m3_13.oml;0.0;0.185282;0.167503;0.168672;5000000000;2024-01-04 07:02:27
m3_20.oml;0.0;0.183206;0.1647293;0.161344;5000000000;2024-01-04 07:02:27
m3_26.oml;0.0;0.181863;0.1629821;0.163664;5000000000;2024-01-04 07:02:27
m3_11.oml;0.0;0.182718;0.1619757;0.162687;5000000000;2024-01-04 07:02:27
m3_24.oml;0.0;0.184672;0.1646745;0.169527;5000000000;2024-01-04 07:02:27
m3_28.oml;0.0;0.183206;0.1637279;0.160366;5000000000;2024-01-04 07:02:27
m3_21.oml;0.045557;0.185527;0.1652329;0.1615;5000000000;2024-01-04 07:02:27
m3_15.oml;0.046656;0.18345;0.1646057;0.165985;5000000000;2024-01-04 07:02:27
m3_17.oml;0.0;0.187725;0.1593541;0.163053;5000000000;2024-01-04 07:02:27
m3_18.oml;0.045557;0.180397;0.1620211;0.167695;5000000000;2024-01-04 07:02:27
m3_12.oml;0.0;0.181863;0.1638654;0.164153;5000000000;2024-01-04 07:02:27
m3_1.oml;0.0;0.171725;0.1602175;0.160977;5000000000;2024-01-04 07:02:27
m3_23.oml;0.0;0.185038;0.1642857;0.169;5000000000;2024-01-04 07:02:27
m3_14.oml;0.0;0.192122;0.1515285;0.147664;5000000000;2024-01-04 07:02:27
m3_25.oml;0.0;0.185893;0.1649795;0.1;5000000000;2024-01-04 07:02:27
m3_10.oml;0.0;0.182595;0.1622742;0.159756;5000000000;2024-01-04 07:02:27
m3_22.oml;0.046656;0.184794;0.1648923;0.165985;5000000000;2024-01-04 07:07:27
m3_27.oml;0.045924;0.182962;0.1611222;0.162443;5000000000;2024-01-04 07:07:27
m3_16.oml;0.0;0.180275;0.160131;0.156947;5000000000;2024-01-04 07:07:27
m3_19.oml;0.0;0.185038;0.164355;0.164519;5000000000;2024-01-04 07:07:27
m3_13.oml;0.0;0.185282;0.167507;0.167328;5000000000;2024-01-04 07:07:27
m3_20.oml;0.0;0.183206;0.1647302;0.16342;5000000000;2024-01-04 07:07:27
m3_26.oml;0.0;0.181863;0.1629823;0.160366;5000000000;2024-01-04 07:07:27
m3_11.oml;0.0;0.182718;0.1619824;0.164885;5000000000;2024-01-04 07:07:27
m3_24.oml;0.0;0.184672;0.1646739;0.16513;5000000000;2024-01-04 07:07:27
m3_28.oml;0.0;0.183206;0.1637321;0.173191;5000000000;2024-01-04 07:07:27
m3_21.oml;0.045557;0.185527;0.1652328;0.166473;5000000000;2024-01-04 07:07:27
m3_15.oml;0.046656;0.18345;0.1646076;0.170137;5000000000;2024-01-04 07:07:27
m3_17.oml;0.0;0.187725;0.1593576;0.159511;5000000000;2024-01-04 07:07:27
m3_18.oml;0.045557;0.180397;0.162023;0.160733;5000000000;2024-01-04 07:07:27
m3_12.oml;0.0;0.181863;0.163864;0.162809;5000000000;2024-01-04 07:07:27
m3_1.oml;0.0;0.171725;0.1602146;0.160244;5000000000;2024-01-04 07:07:27
m3_23.oml;0.0;0.185038;0.1642889;0.161832;5000000000;2024-01-04 07:07:27
m3_14.oml;0.0;0.192122;0.1514521;0.145832;5000000000;2024-01-04 07:07:27
m3_25.oml;0.0;0.185893;0.1649816;0.1;5000000000;2024-01-04 07:07:27
m3_10.oml;0.0;0.182595;0.1622745;0.157679;5000000000;2024-01-04 07:07:27
m3_22.oml;0.046656;0.184794;0.1648931;0.165863;5000000000;2024-01-04 07:12:27
m3_27.oml;0.045924;0.182962;0.161125;0.165863;5000000000;2024-01-04 07:12:27
m3_16.oml;0.0;0.180275;0.1601341;0.158779;5000000000;2024-01-04 07:12:27
m3_19.oml;0.0;0.185038;0.1643566;0.161832;5000000000;2024-01-04 07:12:27
m3_13.oml;0.0;0.185282;0.1675116;0.171969;5000000000;2024-01-04 07:12:27
m3_20.oml;0.0;0.183206;0.1647329;0.0;5000000000;2024-01-04 07:12:27
m3_26.oml;0.0;0.181863;0.1629827;0.162321;5000000000;2024-01-04 07:12:27
m3_11.oml;0.0;0.182718;0.16199;0.162321;5000000000;2024-01-04 07:12:27
m3_24.oml;0.0;0.184672;0.1646761;0.165618;5000000000;2024-01-04 07:12:27
m3_28.oml;0.0;0.183206;0.163737;0.16171;5000000000;2024-01-04 07:12:27
m3_21.oml;0.045557;0.185527;0.1652349;0.164519;5000000000;2024-01-04 07:12:27
m3_15.oml;0.046656;0.18345;0.164611;0.169038;5000000000;2024-01-04 07:12:27
m3_17.oml;0.0;0.187725;0.1593603;0.151695;5000000000;2024-01-04 07:12:27
m3_18.oml;0.045557;0.180397;0.1620259;0.162321;5000000000;2024-01-04 07:12:27
m3_12.oml;0.0;0.181863;0.1638635;0.166718;5000000000;2024-01-04 07:12:27
m3_1.oml;0.0;0.171725;0.1602107;0.0;5000000000;2024-01-04 07:12:27
m3_23.oml;0.0;0.185038;0.1642916;0.162809;5000000000;2024-01-04 07:12:27
m3_14.oml;0.0;0.192122;0.1513801;0.14;5000000000;2024-01-04 07:12:27
m3_25.oml;0.0;0.185893;0.1649843;0.16171;5000000000;2024-01-04 07:12:27
m3_10.oml;0.0;0.182595;0.1622774;0.162565;5000000000;2024-01-04 07:12:27
m3_22.oml;0.046656;0.184794;0.1648925;0.16342;5000000000;2024-01-04 07:17:27
m3_27.oml;0.045924;0.182962;0.1611269;0.162443;5000000000;2024-01-04 07:17:27
m3_16.oml;0.0;0.180275;0.1601366;0.157802;5000000000;2024-01-04 07:17:27
m3_19.oml;0.0;0.185038;0.1643591;0.162931;5000000000;2024-01-04 07:17:27
m3_13.oml;0.0;0.185282;0.1675148;0.163908;5000000000;2024-01-04 07:17:27
m3_20.oml;0.0;0.183206;0.1647351;0.16855;5000000000;2024-01-04 07:17:27
m3_26.oml;0.0;0.181863;0.1629816;0.1589;5000000000;2024-01-04 07:17:27
m3_11.oml;0.0;0.182718;0.1620007;0.171725;5000000000;2024-01-04 07:17:27
m3_24.oml;0.0;0.184672;0.164679;0.163664;5000000000;2024-01-04 07:17:27
m3_28.oml;0.0;0.183206;0.1637399;0.16574;5000000000;2024-01-04 07:17:27
m3_21.oml;0.045557;0.185527;0.1652366;0.164031;5000000000;2024-01-04 07:17:27
m3_15.oml;0.046656;0.18345;0.1646128;0.161221;5000000000;2024-01-04 07:17:27
m3_17.oml;0.0;0.187725;0.1593643;0.16342;5000000000;2024-01-04 07:17:27
m3_18.oml;0.045557;0.180397;0.1620288;0.162687;5000000000;2024-01-04 07:17:27
m3_12.oml;0.0;0.181863;0.1638624;0.165985;5000000000;2024-01-04 07:17:27
m3_1.oml;0.0;0.171725;0.1602098;0.161466;5000000000;2024-01-04 07:17:27
m3_23.oml;0.0;0.185038;0.164291;0.162198;5000000000;2024-01-04 07:17:27
m3_14.oml;0.0;0.192122;0.1513058;0.146443;5000000000;2024-01-04 07:17:27
m3_25.oml;0.0;0.186015;0.1649864;0.162809;5000000000;2024-01-04 07:17:27
m3_10.oml;0.0;0.182595;0.1622787;0.167573;5000000000;2024-01-04 07:17:27
m3_22.oml;0.046656;0.184794;0.1648926;0.164885;5000000000;2024-01-04 07:22:27
m3_27.oml;0.045924;0.182962;0.1611288;0.161466;5000000000;2024-01-04 07:22:27
m3_16.oml;0.0;0.180275;0.1601382;0.157557;5000000000;2024-01-04 07:22:27
m3_19.oml;0.0;0.185038;0.1643599;0.16684;5000000000;2024-01-04 07:22:27
m3_13.oml;0.0;0.185282;0.1675167;0.164885;5000000000;2024-01-04 07:22:27
m3_20.oml;0.0;0.183206;0.1647368;0.167206;5000000000;2024-01-04 07:22:27
m3_26.oml;0.0;0.181863;0.1629811;0.159389;5000000000;2024-01-04 07:22:27
