10;1704335042454;82
12;1704335043212;178
11;1704335044978;179
11;1704335045235;180
13;1704335045709;185
13;1704335045789;186
12;1704335046524;179
12;1704335047231;180
11;1704335048796;181
13;1704335051156;187
10;1704335052480;83
11;1704335054119;182
12;1704335056794;181
12;1704335058269;182
13;1704335058594;188
11;1704335059261;183
13;1704335059385;189
12;1704335059717;183
10;1704335062503;84
13;1704335066818;190
12;1704335068508;184
11;1704335069097;184
11;1704335069208;185
12;1704335069703;185
13;1704335070165;191
10;1704335072528;85
11;1704335073760;186
13;1704335073827;192
12;1704335077950;186
11;1704335079348;187
13;1704335080656;193
10;1704335082549;86
11;1704335088627;188
12;1704335089943;187
10;1704335092574;87
12;1704335094168;188
11;1704335095173;189
12;1704335100515;189
12;1704335101091;190
11;1704335102010;190
10;1704335102597;88
11;1704335102753;191
13;1704335104691;194
12;1704335106396;191
13;1704335106453;195
13;1704335107780;196
13;1704335108867;197
12;1704335109168;192
10;1704335112624;89
13;1704335113566;198
11;1704335115165;192
13;1704335115298;199
11;1704335119318;193
13;1704335119863;200
11;1704335120018;194
11;1704335120618;195
12;1704335122578;193
12;1704335125868;194
13;1704335127520;201
12;1704335128366;195
12;1704335128634;196
13;1704335133889;202
11;1704335134112;196
11;1704335135296;197
11;1704335135655;198
13;1704335136719;203
10;1704335138118;90
13;1704335141146;204
11;1704335141989;199
11;1704335142091;200
13;1704335144154;205
12;1704335144483;197
12;1704335144760;198
11;1704335146373;201
13;1704335146958;206
12;1704335147299;199
10;1704335148144;91
13;1704335148988;207
12;1704335150258;200
12;1704335153650;201
12;1704335153911;202
13;1704335155324;208
10;1704335158166;92
13;1704335161856;209
11;1704335163774;202
12;1704335166524;203
10;1704335168193;93
13;1704335170369;210
13;1704335170913;211
11;1704335171240;203
12;1704335175503;204
11;1704335176054;204
12;1704335177953;205
10;1704335178216;94
11;1704335178264;205
12;1704335178716;206
13;1704335178730;212
12;1704335179022;207
13;1704335184479;213
11;1704335185307;206
10;1704335186318;95
11;1704335188380;207
13;1704335191131;214
13;1704335192827;215
13;1704335194638;216
11;1704335194876;208
11;1704335195784;209
10;1704335196324;96
12;1704335202233;208
12;1704335203517;209
11;1704335203667;210
13;1704335204642;217
10;1704335206351;97
11;1704335209354;211
12;1704335211652;210
12;1704335211953;211
11;1704335212622;212
11;1704335213410;213
11;1704335213654;214
13;1704335215546;218
10;1704335216376;98
12;1704335217963;212
12;1704335220173;213
13;1704335221985;219
12;1704335224309;214
13;1704335226023;220
10;1704335226403;99
13;1704335228118;221
13;1704335228808;222
11;1704335230380;215
13;1704335231113;223
12;1704335231378;215
12;1704335231531;216
11;1704335232733;216
11;1704335234212;217
11;1704335236160;218
10;1704335236424;100
12;1704335238255;217
12;1704335245247;218
10;1704335246317;101
13;1704335248012;224
13;1704335248955;225
11;1704335249655;219
12;1704335250129;219
13;1704335250794;226
12;1704335250853;220
11;1704335250917;220
12;1704335251435;221
11;1704335254722;221
10;1704335256323;102
13;1704335260170;227
13;1704335262559;228
12;1704335263441;222
13;1704335264841;229
10;1704335266353;103
13;1704335267954;230
11;1704335269119;222
11;1704335273007;223
12;1704335274022;223
11;1704335275186;224
12;1704335275864;224
10;1704335276377;104
11;1704335277941;225
11;1704335278056;226
11;1704335279779;227
12;1704335282045;225
12;1704335282433;226
11;1704335285193;228
10;1704335286402;105
13;1704335287179;231
12;1704335287635;227
13;1704335292570;232
13;1704335293961;233
13;1704335294018;234
12;1704335295963;228
13;1704335296268;235
10;1704335296425;106
11;1704335297189;229
12;1704335298465;229
12;1704335298570;230
13;1704335298658;236
11;1704335298747;230
11;1704335298787;231
12;1704335305846;231
10;1704335306318;107
13;1704335308034;237
11;1704335308632;232
12;1704335311350;232
12;1704335311431;233
11;1704335313527;233
13;1704335316121;238
10;1704335316321;108
11;1704335317183;234
11;1704335318140;235
12;1704335318464;234
12;1704335319514;235
11;1704335320396;236
13;1704335321746;239
11;1704335326409;237
12;1704335327688;236
13;1704335330057;240
13;1704335330590;241
10;1704335331323;109
12;1704335335412;237
13;1704335337188;242
13;1704335339097;243
10;1704335341344;110
12;1704335344279;238
12;1704335345882;239
11;1704335346054;238
12;1704335348344;240
10;1704335351368;111
13;1704335352356;244
13;1704335352642;245
13;1704335355926;246
12;1704335357092;241
11;1704335357340;239
11;1704335358150;240
13;1704335360784;247
10;1704335362540;112
11;1704335363549;241
11;1704335364030;242
12;1704335365031;242
11;1704335366744;243
13;1704335366754;248
11;1704335369482;244
11;1704335371178;245
12;1704335372551;243
10;1704335372567;113
13;1704335375274;249
12;1704335375931;244
13;1704335378048;250
13;1704335380169;251
11;1704335380179;246
12;1704335382116;245
13;1704335382516;252
10;1704335382588;114
13;1704335382994;253
12;1704335385262;246
12;1704335386723;247
11;1704335391219;247
10;1704335392612;115
11;1704335392661;248
13;1704335393446;254
13;1704335393760;255
11;1704335393790;249
12;1704335394544;248
11;1704335395390;250
13;1704335395966;256
13;1704335400873;257
10;1704335402636;116
11;1704335403990;251
12;1704335405748;249
11;1704335406630;252
11;1704335407331;253
12;1704335407913;250
11;1704335409701;254
12;1704335410291;251
13;1704335411484;258
10;1704335412661;117
11;1704335417330;255
13;1704335417848;259
12;1704335420173;252
13;1704335421856;260
10;1704335422685;118
12;1704335424004;253
12;1704335425067;254
12;1704335427046;255
11;1704335428238;256
11;1704335429522;257
13;1704335429841;261
12;1704335431648;256
10;1704335432711;119
11;1704335435935;258
11;1704335436440;259
13;1704335438823;262
12;1704335439289;257
11;1704335442303;260
11;1704335443114;261
12;1704335444190;258
12;1704335448211;259
13;1704335448455;263
13;1704335449519;264
13;1704335450649;265
13;1704335451271;266
12;1704335451936;260
13;1704335452188;267
13;1704335457635;268
11;1704335461567;262
12;1704335463645;261
12;1704335465169;262
12;1704335465626;263
13;1704335465718;269
12;1704335467728;264
11;1704335468392;263
11;1704335472210;264
13;1704335474824;270
11;1704335481922;265
13;1704335488313;271
13;1704335493225;272
13;1704335494194;273
13;1704335495089;274
13;1704335495727;275
13;1704335497281;276
13;1704335498464;277
13;1704335511404;278
13;1704335515249;279
10;1704341711330;120
6;1704342999138;1
6;1704343006415;2
1;1704343007660;1
6;1704343009015;3
10;1704343011325;121
6;1704343011920;4
6;1704343015737;5
6;1704343048682;6
13;1704348286253;280
13;1704348291855;281
13;1704348293771;282
13;1704348295686;283
13;1704348311211;284
13;1704348317556;285
13;1704348318208;286
13;1704348323596;287
13;1704348324264;288
13;1704348328115;289
13;1704348330200;290
13;1704348334141;291
13;1704348340439;292
13;1704348343481;293
13;1704348347331;294
13;1704348354735;295
13;1704348360058;296
13;1704348373937;297
13;1704348377796;298
13;1704348379452;299
13;1704348383388;300
13;1704348386628;301
13;1704348390700;302
13;1704348400110;303
13;1704348415307;304
13;1704348415722;305
13;1704348417356;306
13;1704348418303;307
13;1704348424336;308
13;1704348429283;309
13;1704348430204;310
13;1704348448853;311
13;1704348450598;312
13;1704348454997;313
13;1704348458551;314
13;1704348461559;315
13;1704348461922;316
13;1704348466959;317
13;1704348480452;318
13;1704348482694;319
