13;19;3257238600115029;3257231425881700
1;19;3257237927679750;3257231462854070
7;19;3257238842830642;3257231494824620
11;19;3257238040496380;3257231521853696
6;19;3257238101208110;3257231655187570
4;19;3257238144527760;3257231751108971
5;19;3257239379394967;3257233334877380
9;19;3257240118471147;3257233375838802
8;19;3257240068017557;3257234198826806
0;20;3257242671848241;3257236167077654
10;20;3257242789145648;3257236274083578
1;20;3257242922617740;3257236326439557
12;20;3257243051549678;3257236465606856
3;20;3257242979591889;3257236518590404
6;20;3257243101883291;3257236614711735
4;20;3257243147040701;3257236694786594
7;20;3257243812019040;3257236726598601
11;20;3257243052758194;3257236785732660
5;20;3257244393679964;3257238150809920
8;20;3257245051936741;3257238246401251
9;20;3257245107076021;3257238390568617
13;20;3257243669983392;3257238497482291
0;21;3257247669674288;3257241126195225
10;21;3257247788720196;3257241280211157
3;21;3257247971926865;3257241318626380
7;21;3257248771567434;3257241462535308
11;21;3257248048973406;3257241473277643
13;21;3257248638328342;3257241505227354
1;21;3257247927548458;3257241526162805
12;21;3257248055437334;3257241633190460
4;21;3257248149688089;3257241702635830
6;21;3257248113527484;3257241846411352
5;21;3257249446911649;3257243958313644
9;21;3257250126077687;3257244006111019
8;21;3257250075857084;3257244054263946
0;22;3257252665863480;3257246085836507
3;22;3257252958007820;3257246165707878
5;22;3257254364103376;3257246207937930
1;22;3257252920035850;3257246262271091
10;22;3257252788017358;3257246273257767
12;22;3257253050645835;3257246450024362
13;22;3257253609890764;3257246512701632
4;22;3257253143902543;3257246522406077
6;22;3257253114280471;3257246630093183
11;22;3257253061880553;3257246832930651
7;22;3257253814405762;3257248214010652
8;22;3257255063040406;3257248293890157
9;22;3257255129164795;3257248693994072
10;23;3257257787011822;3257251264890009
3;23;3257257950512574;3257251285617146
0;23;3257257676636223;3257251413636582
11;23;3257258055904327;3257251424427345
12;23;3257258047245561;3257251472439530
1;23;3257257926721702;3257251573810452
13;23;3257258587045992;3257251584461002
4;23;3257258145722711;3257251685766429
5;23;3257259314606525;3257251775172654
6;23;3257258127118362;3257251909551968
9;23;3257260123267607;3257253493529456
7;23;3257258878893040;3257253797613167
8;23;3257260078796371;3257253925427612
0;24;3257262674819212;3257256133027961
3;24;3257262940625762;3257256213229105
7;24;3257263832325096;3257256261262376
10;24;3257262786568926;3257256276382339
1;24;3257262922492148;3257256325212393
12;24;3257263041128609;3257256400438714
4;24;3257263137039436;3257256437324094
11;24;3257263052753813;3257256480292006
6;24;3257263121382872;3257256489466610
13;24;3257263569755765;3257256672080542
8;24;3257265072899921;3257258437281571
9;24;3257265125519900;3257258677322659
5;24;3257264359761315;3257258853166702
0;25;3257267672841691;3257261125381184
1;25;3257267915072777;3257261237007873
10;25;3257267785557531;3257261261284053
6;25;3257268108568447;3257261301022234
12;25;3257268036438655;3257261423879758
4;25;3257268129356692;3257261444970839
13;25;3257268547755956;3257261519760546
3;25;3257267945923815;3257261573077078
7;25;3257268805797299;3257261669130181
11;25;3257268057819520;3257261679396488
8;25;3257270063299505;3257263332889519
9;25;3257270117656663;3257263428938961
5;25;3257269411478360;3257264100970384
1;26;3257272906681738;3257266196905767
10;26;3257272784832993;3257266266719536
3;26;3257272941262484;3257266324729213
0;26;3257272680540760;3257266373017488
4;26;3257273122561848;3257266452690752
13;26;3257273525897355;3257266479432336
11;26;3257273055110063;3257266487373651
6;26;3257273105026522;3257266516478398
12;26;3257273039161725;3257266607238484
7;26;3257273782224058;3257266692893027
5;26;3257274431211161;3257268404798397
9;26;3257275118083464;3257268628753494
8;26;3257275079352253;3257268980670954
10;27;3257277784053412;3257271263784303
3;27;3257277935449482;3257271284311421
0;27;3257277686160387;3257271332270680
11;27;3257278050852416;3257271440153583
13;27;3257278505934790;3257271486908090
12;27;3257278040194678;3257271567051444
7;27;3257278757117827;3257271604355824
