3;92;7295510482156840;7295503951999850
0;92;7295510948334849;7295504105813023
1;92;7295511278245690;7295504505679595
2;92;7295511590652191;7295506219801695
3;93;7295515481908402;7295508959051977
0;93;7295515943973368;7295509042717020
1;93;7295516272635878;7295509273362690
2;93;7295516582186670;7295509337220909
3;94;7295520481734927;7295513965601823
0;94;7295520939643122;7295514036930313
2;94;7295521571858917;7295514152688953
1;94;7295521270220500;7295514552836475
3;95;7295525481498500;7295518959274401
0;95;7295525937715968;7295519256563392
2;95;7295526583968516;7295521173832503
1;95;7295526303937674;7295522872200493
3;96;7295530481147964;7295523947847033
0;96;7295530936906983;7295524360053356
1;96;7295531301571653;7295524583897670
2;96;7295531596967891;7295526279911051
3;97;7295535481714214;7295529036074222
0;97;7295535933720001;7295529127769734
1;97;7295536297297882;7295529399837155
2;97;7295536620610264;7295532295708581
3;98;7295540481370504;7295533948030609
0;98;7295540930293504;7295534097923304
2;98;7295541635496030;7295536519872206
1;98;7295541320643674;7295537015148118
3;99;7295545481438900;7295538988141647
0;99;7295545926746808;7295539079170553
1;99;7295546314086191;7295539191125268
2;99;7295546628081172;7295539431084531
3;100;7295550481109012;7295543948450150
0;100;7295550923187300;7295544070796078
2;100;7295551619067728;7295544262790531
1;100;7295551330009502;7295546358647484
3;101;7295555481906668;7295549021041587
1;101;7295556322339712;7295549078370108
0;101;7295555925223126;7295549318376338
3;102;7295560481885874;7295553964014747
0;102;7295560923420311;7295554118220669
1;102;7295561338820464;7295556453934214
2;102;7295561633985255;7295556566067892
3;103;7295565482176355;7295559019345011
0;103;7295565923358810;7295559109593391
2;103;7295566646552831;7295561365607663
1;103;7295566361605458;7295562117319781
3;104;7295570481163529;7295563946259912
0;104;7295570922366445;7295564245737370
1;104;7295571362441006;7295564469766308
2;104;7295571660562017;7295566533462276
3;105;7295575481307997;7295568971510864
0;105;7295575927770500;7295569589115390
3;106;7295580482074711;7295574026513206
2;106;7295581649962552;7295574100615504
0;106;7295580900872265;7295574244544473
1;106;7295581394894020;7295577284291948
3;107;7295585480746995;7295578937498007
0;107;7295585904677341;7295579588258073
1;107;7295586396922075;7295579652181563
2;107;7295586646217594;7295581284216681
3;108;7295590481501396;7295584041354327
1;108;7295591393949742;7295584144147166
0;108;7295590898548666;7295584307763723
2;108;7295591669033201;7295586723951015
3;109;7295595481478164;7295588953425267
0;109;7295595870090775;7295589000945730
2;109;7295596668131521;7295589183066768
1;109;7295596402221467;7295590019812520
3;110;7295600482574410;7295594074827773
0;110;7295600870537782;7295594163498729
1;110;7295601383775933;7295594307283695
2;110;7295601651275433;7295594611244953
3;111;7295605482039067;7295598968525666
1;111;7295606378927643;7295599042954056
2;111;7295606644393036;7295599122672285
0;111;7295605871622767;7295599218812034
3;112;7295610482313641;7295603991781156
0;112;7295610869630079;7295604030404560
1;112;7295611347674380;7295604434258895
2;112;7295611652820164;7295604994665344
3;113;7295615482933290;7295609001229766
0;113;7295615870399715;7295609202249412
1;113;7295616326771297;7295609356521209
3;114;7295620482416997;7295613943705875
0;114;7295620871643071;7295614113913103
1;114;7295621326406054;7295614242030290
2;114;7295621652841247;7295616465888620
3;115;7295625482953672;7295619025200844
1;115;7295626324288672;7295619058438456
0;115;7295625875033055;7295619345659516
2;115;7295626656061729;7295619441539630
3;116;7295630483240841;7295623991073634
0;116;7295630876123718;7295624113242083
1;116;7295631295927155;7295624241201877
2;116;7295631653365004;7295624433317672
3;117;7295635483928300;7295629007424999
0;117;7295635877237037;7295629137067519
2;117;7295636661067533;7295631216752034
1;117;7295636293803590;7295631808623845
3;118;7295640483258659;7295633959290040
0;118;7295640871728435;7295634044961086
1;118;7295641295153596;7295634243887511
2;118;7295641650209665;7295635296454974
3;119;7295645482267178;7295638950933160
0;119;7295645873618502;7295639328352245
1;119;7295646299668844;7295639791962929
2;119;7295646671671863;7295641455890413
3;120;7295650482077396;7295644004592122
0;120;7295650846548851;7295644079866801
2;120;7295651672974828;7295644463775356
1;120;7295651280291718;7295645130526534
3;121;7295655482200500;7295648963380527
0;121;7295655845626007;7295649023101656
2;121;7295656650942324;7295649295517119
1;121;7295656283448006;7295649455501582
3;122;7295660481847743;7295653957637960
0;122;7295660845507168;7295653998704502
1;122;7295661280282817;7295654063035470
2;122;7295661649205302;7295654159034875
3;123;7295665481661199;7295658948524217
0;123;7295665846273953;7295659102856329
1;123;7295666281755913;7295659294702036
2;123;7295666676750740;7295661982753332
3;124;7295670481300307;7295663940344482
0;124;7295670846725097;7295664094446598
1;124;7295671260992686;7295664270366338
2;124;7295671697413939;7295666334437679
3;125;7295675481097137;7295668947496130
0;125;7295675845734935;7295669166095388
1;125;7295676261510196;7295669326136521
2;125;7295676691835942;7295671501813843
3;126;7295680480739085;7295673971684645
0;126;7295680846516115;7295674121030134
1;126;7295681260738728;7295674317635888
2;126;7295681675380687;7295674861680438
3;127;7295685481182913;7295678995458191
0;127;7295685843286337;7295679101448999
1;127;7295686261640049;7295679245375259
2;127;7295686686444000;7295681133356211
3;128;7295690480506300;7295683969473049
0;128;7295690817977615;7295684012949087
1;128;7295691263090783;7295684221208412
2;128;7295691690149431;7295684413081785
3;129;7295695480973925;7295688995362266
1;129;7295696263768916;7295689260666840
0;129;7295695820826624;7295689452673000
2;129;7295696700732110;7295691356371683
3;130;7295700480471407;7295693938300302
0;130;7295700821022330;7295694076275673
1;130;7295701284042355;7295696348327168
2;130;7295701718860576;7295696476115917
3;131;7295705480132937;7295698962326144
1;131;7295706271599164;7295699051916103
0;131;7295705819551402;7295699196165243
2;131;7295706721283332;7295699451845878
3;132;7295710480435241;7295703969332866
2;132;7295711720988110;7295704107622599
1;132;7295711253077960;7295704267475790
0;132;7295710820319593;7295704347601985
3;133;7295715480092072;7295708992613549
1;133;7295716249113728;7295709227476079
2;133;7295716716373866;7295709323355365
0;133;7295715800448767;7295709531157189
3;134;7295720479583491;7295713966920705
0;134;7295720801220253;7295714122875678
1;134;7295721250035932;7295714218912013
2;134;7295721713683773;7295716874787091
3;135;7295725479217551;7295718960288699
1;135;7295726249518499;7295719130531833
2;135;7295726709226414;7295719210526344
0;135;7295725801992297;7295719498715409
3;136;7295730479363507;7295724000798579
0;136;7295730804751356;7295724298340710
1;136;7295731248043965;7295724394275374
2;136;7295731703172168;7295726473851818
3;137;7295735478681023;7295728975512736
1;137;7295736247932637;7295729042229682
0;137;7295735805680065;7295729193879388
2;137;7295736707037715;7295729545841436
3;138;7295740478803695;7295733999804006
1;138;7295741246134565;7295734137613709
0;138;7295740811627649;7295734617228437
2;138;7295741704825092;7295736697228479
3;139;7295745478128858;7295738958711480
0;139;7295745807120525;7295739065484048
2;139;7295746680694386;7295739481325290
1;139;7295746247054179;7295739737110788
