3;51;7295298910305958;7295299039686342;false
0;51;7295298909520557;7295299079906031;false
1;51;7295298909457696;7295299207960331;false
2;51;7295298909588040;7295299335996601;false
3;52;7295303910336375;7295303949767268;false
0;52;7295303909195349;7295304039577797;false
2;52;7295303909419028;7295304135738570;false
1;52;7295303909366597;7295304231842038;false
3;53;7295308910341230;7295308956590965;false
0;53;7295308909195057;7295309207273361;false
1;53;7295308909351941;7295309879280442;false
2;53;7295308909398873;7295312023168775;false
3;54;7295313910326680;7295313965726338;false
0;54;7295313909183686;7295314026454108;false
2;54;7295313909411243;7295314439062581;false
1;54;7295313909354112;7295314838844168;false
3;55;7295318910314779;7295319004193710;false
0;55;7295318909078382;7295319080340624;false
2;55;7295318909450495;7295319878824062;false
1;55;7295318909238702;7295320038763502;false
3;56;7295323910332206;7295323996618648;false
0;56;7295323909182992;7295324166465749;false
2;56;7295323909364614;7295324479352514;false
1;56;7295323909369237;7295324863155030;false
3;57;7295328910317590;7295329032331624;false
1;57;7295328909406377;7295329053421351;false
2;57;7295328909529779;7295329237943619;false
0;57;7295328909191860;7295329365956325;false
3;58;7295333910338634;7295333948215321;false
1;58;7295333909383456;7295334097827549;false
2;58;7295333909473202;7295334485808880;false
0;58;7295333909213840;7295337138838002;false
3;59;7295338910330126;7295339034301422;false
0;59;7295338909198638;7295339221230629;false
2;59;7295338909540861;7295339410998167;false
1;59;7295338909382437;7295339685208338;false
3;60;7295343910374307;7295343992127213;false
0;60;7295343909169757;7295344020797974;false
2;60;7295343909356966;7295344304978804;false
1;60;7295343909355974;7295344532758140;false
3;61;7295348910303187;7295348979469078;false
0;61;7295348909090383;7295349076321514;false
2;61;7295348909798877;7295349236478891;false
1;61;7295348909745714;7295349332390432;false
3;62;7295353910326145;7295353995960354;false
0;62;7295353909175950;7295354100256516;false
2;62;7295353909359191;7295354356216355;false
1;62;7295353909356809;7295354756117342;false
3;63;7295358910394832;7295358954192681;false
0;63;7295358909203980;7295359107796462;false
1;63;7295358909396843;7295359315971549;false
2;63;7295358909420315;7295359507806417;false
3;64;7295363910371516;7295363993914143;false
0;64;7295363909190768;7295364605578377;false
1;64;7295363909386990;7295366243723016;false
2;64;7295363909369702;7295366467809393;false
3;65;7295368910332178;7295368986299321;false
0;65;7295368909191046;7295369347210136;false
2;65;7295368909456665;7295369843073957;false
1;65;7295368909397073;7295369954913507;false
3;66;7295373910358889;7295373977054229;false
2;66;7295373909382901;7295374080576480;false
0;66;7295373909188801;7295374545303037;false
1;66;7295373909359148;7295374706614509;false
3;67;7295378910539961;7295379034130981;false
2;67;7295378909394339;7295379154520498;false
0;67;7295378909208304;7295379218503210;false
1;67;7295378909363154;7295379618344531;false
3;68;7295383910338444;7295383961020329;false
0;68;7295383909070568;7295384032440958;false
1;68;7295383909162524;7295384290093990;false
2;68;7295383909501206;7295384430795995;false
3;69;7295388910345352;7295388967548491;false
0;69;7295388909193215;7295389025831074;false
2;69;7295388909455472;7295389169789285;false
1;69;7295388909399568;7295389361796757;false
3;70;7295393910448049;7295393942021259;false
2;70;7295393909408217;7295394033510580;false
0;70;7295393909216666;7295394241570334;false
1;70;7295393909403198;7295394353449175;false
3;71;7295398910341777;7295398982450202;false
0;71;7295398909235033;7295399045634693;false
1;71;7295398909400272;7295399393146664;false
2;71;7295398909415108;7295399601326531;false
3;72;7295403910484689;7295404039100760;false
0;72;7295403909189121;7295404144697635;false
1;72;7295403909378658;7295404288605027;false
2;72;7295403909369937;7295404480648383;false
3;73;7295408910344229;7295408966559633;false
0;73;7295408909204779;7295409040333942;false
2;73;7295408909372795;7295409328307133;false
1;73;7295408909381184;7295409456283951;false
3;74;7295413910323079;7295413941369892;false
1;74;7295413909242503;7295414223964251;false
2;74;7295413909389656;7295414335770711;false
0;74;7295413909094724;7295414490319644;false
3;75;7295418910332261;7295418950053812;false
1;75;7295418909228042;7295419048783797;false
2;75;7295418909382501;7295419135738894;false
0;75;7295418909097353;7295419775756295;false
3;76;7295423910474851;7295424006706620;false
0;76;7295423909224254;7295424271370648;false
1;76;7295423909382167;7295424510576140;false
2;76;7295423909435156;7295427036332373;false
3;77;7295428910341012;7295428996242431;false
2;77;7295428909403328;7295429097864916;false
0;77;7295428909070949;7295429118817105;false
1;77;7295428909226754;7295429742908300;false
3;78;7295433910333629;7295434005388176;false
2;78;7295433909451303;7295435390448446;false
1;78;7295433909335069;7295436478410332;false
0;78;7295433909173672;7295436654394244;false
0;79;7295438909215321;7295438990149820;false
3;79;7295438910355130;7295438995651322;false
2;79;7295438909372229;7295439134203826;false
1;79;7295438909410065;7295439390321320;false
3;80;7295443910327686;7295443955521122;false
0;80;7295443909184331;7295444349743254;false
2;80;7295443909428618;7295446541633853;false
3;81;7295448910343030;7295448996260135;false
0;81;7295448909096762;7295449245416165;false
1;81;7295448909174915;7295449405594888;false
2;81;7295448909588725;7295451767592229;false
3;82;7295453910353918;7295453969958710;false
0;82;7295453909095908;7295454029025859;false
1;82;7295453909203851;7295454205022812;false
3;83;7295458910807484;7295458961969729;false
1;83;7295458909384543;7295459036890673;false
0;83;7295458909210828;7295459148891116;false
3;84;7295463910333680;7295463970230812;false
0;84;7295463909186832;7295464028468498;false
1;84;7295463909336286;7295464252478206;false
2;84;7295463909378742;7295466489501092;false
3;85;7295468910332349;7295468995199640;false
0;85;7295468909181053;7295469023418209;false
2;85;7295468909527214;7295469148211008;false
1;85;7295468909380618;7295469420124183;false
3;86;7295473910319923;7295473985935736;false
0;86;7295473909179162;7295474132165914;false
2;86;7295473909443168;7295474267749434;false
1;86;7295473909360446;7295475499639973;false
3;87;7295478910342962;7295478945290910;false
1;87;7295478909373608;7295481435267222;false
0;87;7295478909198486;7295481563128754;false
3;88;7295483910296126;7295483936354067;false
1;88;7295483909292707;7295484043023114;false
0;88;7295483909173458;7295485019070180;false
2;88;7295483909411882;7295486458667504;false
3;89;7295488910343923;7295489008660350;false
0;89;7295488909205960;7295489098544931;false
2;89;7295488909397737;7295489946472038;false
1;89;7295488909348782;7295492326682206;false
3;90;7295493910448724;7295493951067171;false
0;90;7295493909184993;7295494426337841;false
1;90;7295493909332176;7295494714337305;false
3;91;7295498910452284;7295498961361467;false
1;91;7295498909383289;7295499222552401;false
0;91;7295498909191229;7295499562099644;false
2;91;7295498909349512;7295501397228116;false
3;92;7295503910326941;7295503951999850;false
0;92;7295503909097936;7295504105813023;false
1;92;7295503909285576;7295504505679595;false
2;92;7295503909388502;7295506219801695;false
3;93;7295508910435691;7295508959051977;false
0;93;7295508909104492;7295509042717020;false
1;93;7295508909527978;7295509273362690;false
2;93;7295508909411127;7295509337220909;false
3;94;7295513910324416;7295513965601823;false
0;94;7295513909183499;7295514036930313;false
2;94;7295513909467711;7295514152688953;false
1;94;7295513909379105;7295514552836475;false
3;95;7295518910359015;7295518959274401;false
0;95;7295518909174375;7295519256563392;false
2;95;7295518909402351;7295521173832503;false
1;95;7295518909329340;7295522872200493;false
3;96;7295523910324708;7295523947847033;false
0;96;7295523909190610;7295524360053356;false
1;96;7295523909385035;7295524583897670;false
2;96;7295523909433190;7295526279911051;false
3;97;7295528910380999;7295529036074222;false
0;97;7295528909158955;7295529127769734;false
1;97;7295528909236597;7295529399837155;false
2;97;7295528909493190;7295532295708581;false
3;98;7295533910333061;7295533948030609;false
0;98;7295533909089572;7295534097923304;false
2;98;7295533909453890;7295536519872206;false
1;98;7295533909135686;7295537015148118;false
3;99;7295538910359892;7295538988141647;false
0;99;7295538909223124;7295539079170553;false
1;99;7295538909370479;7295539191125268;false
2;99;7295538909387141;7295539431084531;false
3;100;7295543911041716;7295543948450150;false
0;100;7295543909178479;7295544070796078;false
2;100;7295543909352455;7295544262790531;false
1;100;7295543909377614;7295546358647484;false
3;101;7295548910330448;7295549021041587;false
1;101;7295548909280370;7295549078370108;false
0;101;7295548909169378;7295549318376338;false
3;102;7295553910343554;7295553964014747;false
0;102;7295553909195919;7295554118220669;false
1;102;7295553909506306;7295556453934214;false
2;102;7295553909493322;7295556566067892;false
3;103;7295558910310438;7295559019345011;false
0;103;7295558909109945;7295559109593391;false
2;103;7295558909368391;7295561365607663;false
1;103;7295558909235020;7295562117319781;false
3;104;7295563910316565;7295563946259912;false
0;104;7295563909208653;7295564245737370;false
1;104;7295563909401459;7295564469766308;false
2;104;7295563909364377;7295566533462276;false
3;105;7295568910340956;7295568971510864;false
0;105;7295568909113604;7295569589115390;false
3;106;7295573910423055;7295574026513206;false
2;106;7295573909372673;7295574100615504;false
0;106;7295573909181869;7295574244544473;false
1;106;7295573909385972;7295577284291948;false
3;107;7295578910316023;7295578937498007;false
0;107;7295578909087455;7295579588258073;false
1;107;7295578909230436;7295579652181563;false
2;107;7295578909427335;7295581284216681;false
3;108;7295583910344645;7295584041354327;false
1;108;7295583909172561;7295584144147166;false
0;108;7295583909113039;7295584307763723;false
2;108;7295583909496350;7295586723951015;false
3;109;7295588910353443;7295588953425267;false
0;109;7295588909109885;7295589000945730;false
2;109;7295588909522467;7295589183066768;false
1;109;7295588909175835;7295590019812520;false
3;110;7295593910434960;7295594074827773;false
0;110;7295593909200086;7295594163498729;false
1;110;7295593909356310;7295594307283695;false
2;110;7295593909420868;7295594611244953;false
3;111;7295598910317302;7295598968525666;false
1;111;7295598909291539;7295599042954056;false
2;111;7295598909388516;7295599122672285;false
0;111;7295598909109122;7295599218812034;false
3;112;7295603910336262;7295603991781156;false
0;112;7295603909100416;7295604030404560;false
1;112;7295603909149758;7295604434258895;false
2;112;7295603909459118;7295604994665344;false
3;113;7295608910467897;7295609001229766;false
0;113;7295608909181246;7295609202249412;false
1;113;7295608909222377;7295609356521209;false
3;114;7295613910329336;7295613943705875;false
0;114;7295613909187911;7295614113913103;false
1;114;7295613909361362;7295614242030290;false
2;114;7295613909516052;7295616465888620;false
3;115;7295618910475538;7295619025200844;false
1;115;7295618909366907;7295619058438456;false
0;115;7295618909181226;7295619345659516;false
2;115;7295618909448774;7295619441539630;false
3;116;7295623910324202;7295623991073634;false
0;116;7295623909186570;7295624113242083;false
1;116;7295623909370202;7295624241201877;false
2;116;7295623909348945;7295624433317672;false
3;117;7295628910328879;7295629007424999;false
0;117;7295628909202538;7295629137067519;false
2;117;7295628909359052;7295631216752034;false
1;117;7295628909370864;7295631808623845;false
3;118;7295633910323835;7295633959290040;false
0;118;7295633909204703;7295634044961086;false
1;118;7295633909352661;7295634243887511;false
2;118;7295633909391822;7295635296454974;false
3;119;7295638910317760;7295638950933160;false
0;119;7295638909088567;7295639328352245;false
1;119;7295638909171569;7295639791962929;false
2;119;7295638909397678;7295641455890413;false
3;120;7295643910333605;7295644004592122;false
0;120;7295643909185487;7295644079866801;false
2;120;7295643909527478;7295644463775356;false
1;120;7295643909373587;7295645130526534;false
3;121;7295648910304838;7295648963380527;false
0;121;7295648909089342;7295649023101656;false
2;121;7295648909478678;7295649295517119;false
1;121;7295648909142311;7295649455501582;false
3;122;7295653910325482;7295653957637960;false
0;122;7295653909187694;7295653998704502;false
1;122;7295653909389744;7295654063035470;false
2;122;7295653909533024;7295654159034875;false
3;123;7295658910318456;7295658948524217;false
0;123;7295658909066091;7295659102856329;false
1;123;7295658909222091;7295659294702036;false
2;123;7295658909374714;7295661982753332;false
3;124;7295663910316759;7295663940344482;false
0;124;7295663909164447;7295664094446598;false
1;124;7295663909332503;7295664270366338;false
2;124;7295663909444105;7295666334437679;false
3;125;7295668910315609;7295668947496130;false
0;125;7295668909076730;7295669166095388;false
1;125;7295668909201818;7295669326136521;false
2;125;7295668909469738;7295671501813843;false
3;126;7295673910320522;7295673971684645;false
0;126;7295673909194728;7295674121030134;false
1;126;7295673909396427;7295674317635888;false
2;126;7295673909563150;7295674861680438;false
3;127;7295678910336965;7295678995458191;false
0;127;7295678909094523;7295679101448999;false
1;127;7295678909233549;7295679245375259;false
2;127;7295678909369425;7295681133356211;false
3;128;7295683910294502;7295683969473049;false
0;128;7295683909332222;7295684012949087;false
1;128;7295683909396706;7295684221208412;false
2;128;7295683909392219;7295684413081785;false
3;129;7295688910322824;7295688995362266;false
1;129;7295688909351077;7295689260666840;false
0;129;7295688909172420;7295689452673000;false
2;129;7295688909438764;7295691356371683;false
3;130;7295693910368992;7295693938300302;false
0;130;7295693909194216;7295694076275673;false
1;130;7295693909381290;7295696348327168;false
2;130;7295693909467926;7295696476115917;false
3;131;7295698910442357;7295698962326144;false
1;131;7295698909355960;7295699051916103;false
0;131;7295698909170256;7295699196165243;false
2;131;7295698909426368;7295699451845878;false
3;132;7295703910439784;7295703969332866;false
2;132;7295703909399265;7295704107622599;false
1;132;7295703909306580;7295704267475790;false
0;132;7295703909175651;7295704347601985;false
3;133;7295708910425751;7295708992613549;false
1;133;7295708909353576;7295709227476079;false
2;133;7295708909394989;7295709323355365;false
0;133;7295708909169570;7295709531157189;false
3;134;7295713910341796;7295713966920705;false
0;134;7295713909101521;7295714122875678;false
1;134;7295713909283019;7295714218912013;false
2;134;7295713909383707;7295716874787091;false
3;135;7295718910315811;7295718960288699;false
1;135;7295718909372880;7295719130531833;false
2;135;7295718909455817;7295719210526344;false
0;135;7295718909199688;7295719498715409;false
3;136;7295723910335056;7295724000798579;false
0;136;7295723909179985;7295724298340710;false
1;136;7295723909313076;7295724394275374;false
2;136;7295723909346046;7295726473851818;false
3;137;7295728910346371;7295728975512736;false
1;137;7295728909329280;7295729042229682;false
0;137;7295728909180747;7295729193879388;false
2;137;7295728909422561;7295729545841436;false
3;138;7295733910327650;7295733999804006;false
1;138;7295733909273311;7295734137613709;false
0;138;7295733909100841;7295734617228437;false
2;138;7295733909363282;7295736697228479;false
3;139;7295738910318370;7295738958711480;false
0;139;7295738909093499;7295739065484048;false
2;139;7295738909573462;7295739481325290;false
1;139;7295738909243100;7295739737110788;false
3;140;7295743910324541;7295743982953007;false
1;140;7295743909356822;7295744056984148;false
2;140;7295743909441739;7295744328896199;false
