3;445;7297295819521393;7297293917108338
3;446;7297300820160618;7297293979918185
3;447;7297305820153558;7297298907975963
3;448;7297310820119859;7297303908428696
3;449;7297315820066968;7297308911291645
3;450;7297320820157951;7297313916670579
3;451;7297325820572677;7297318950757243
3;452;7297330820594227;7297323915597546
3;453;7297335820565335;7297328900559055
3;454;7297340854165339;7297337270023380
3;455;7297345804019956;7297338909915787
3;456;7297350803290216;7297343899464687
3;457;7297355803178195;7297348905801371
3;458;7297360803228692;7297353910917909
1;462;7297362867396258;7297354863625648
3;459;7297365803281971;7297358914836265
3;460;7297370803341466;7297363903821983
2;464;7297373127393273;7297365939465560
1;464;7297372904653328;7297368342020916
3;461;7297375803385146;7297368908454523
2;465;7297378107657530;7297371055056722
3;462;7297380803421455;7297373914626056
3;463;7297385803316104;7297378905835656
2;467;7297388097910419;7297381315244202
3;464;7297390803378712;7297383912933537
3;465;7297395803279781;7297388903755679
1;469;7297397904445382;7297391393424235
3;466;7297400803186583;7297393909840214
2;470;7297403133684395;7297397706903672
3;467;7297405803231004;7297398913077789
3;468;7297410803257637;7297403917473937
3;469;7297415803317194;7297408909968384
3;470;7297420803347967;7297413912806615
3;471;7297425803270725;7297418905041269
3;472;7297430803165180;7297423907051700
1;476;7297432900273011;7297426174964980
0;476;7297432836915216;7297426970287795
3;473;7297435803233487;7297428912354046
3;474;7297440803306803;7297433918048248
0;478;7297442897176142;7297438385786723
3;475;7297445803327254;7297438903592709
3;476;7297450803344063;7297443907727854
0;480;7297452919491349;7297447178208392
3;477;7297455803371643;7297448910744288
3;478;7297460803384270;7297453916984389
3;479;7297465803259397;7297458905224475
3;480;7297470803280237;7297463908682035
0;484;7297472890250531;7297465366821900
3;481;7297475803287684;7297468914897093
0;485;7297477929967622;7297472859782911
3;482;7297480803162596;7297473903208460
1;486;7297482903590949;7297476586077508
2;486;7297483181706063;7297478170377755
3;483;7297485803231668;7297478912899759
0;487;7297487923996835;7297481203077734
2;487;7297488185287548;7297481799895085
1;487;7297487912790088;7297481927941873
3;484;7297490803323919;7297483919203445
3;485;7297495803246637;7297488906929964
1;489;7297497918486611;7297491743188433
2;489;7297498193119019;7297491951557556
3;486;7297500803164317;7297493909053367
3;487;7297505803217196;7297498914568362
0;491;7297507866021397;7297499162954762
2;491;7297508173750251;7297501015212116
3;488;7297510803102068;7297503903619107
3;489;7297515803046381;7297508911742535
3;490;7297520803095880;7297513912403168
3;491;7297525803159141;7297518915819202
2;495;7297528211617869;7297523036984507
3;492;7297530803094454;7297523907691726
3;493;7297535803001046;7297528909940881
3;494;7297540803020211;7297533916022130
3;495;7297545802977373;7297538906804060
3;496;7297550802775611;7297543907883384
3;497;7297555802874463;7297548913304131
1;501;7297557930928120;7297552152535681
3;498;7297560802983852;7297553918388922
3;499;7297565802924379;7297558908880656
3;500;7297570803027945;7297563916146838
1;504;7297572912099450;7297565301207881
3;501;7297575802982797;7297568907102805
3;502;7297580802937202;7297573914598483
3;503;7297585803080928;7297578918992985
1;507;7297587920377863;7297581917082681
3;504;7297590803062803;7297583907588605
2;508;7297593244970547;7297587945666949
3;505;7297595803049258;7297588912560881
2;509;7297598183722612;7297589417549018
0;509;7297597857950282;7297591043176752
3;506;7297600802864137;7297593901108968
2;510;7297603170837993;7297596181222461
3;507;7297605802946081;7297598919659872
2;511;7297608179081678;7297602000585411
3;508;7297610802883734;7297603911083364
2;512;7297613171764369;7297606379072016
3;509;7297615802940056;7297608914364299
3;510;7297620803079596;7297613925226299
3;511;7297625803063962;7297618913923347
3;512;7297630803107191;7297623912106252
3;513;7297635803176966;7297628917785741
1;517;7297637883191533;7297629114825378
3;514;7297640803059416;7297633906998730
3;516;7297650853379407;7297648937528605
3;517;7297655854108961;7297648982899626
3;518;7297660854078436;7297653909489835
3;519;7297665753493558;7297658916905729
3;520;7297670702253197;7297663906523780
2;524;7297673173887714;7297666760944818
3;521;7297675650225322;7297668910719918
2;525;7297678165667888;7297671320435229
3;522;7297680647676695;7297673916594615
3;523;7297685647667003;7297678903294655
1;527;7297687877016080;7297680994137952
3;524;7297690647660357;7297683909348947
2;528;7297693167914959;7297686764539038
3;525;7297695647641266;7297688914325461
3;526;7297700647641603;7297693905013429
3;527;7297705647800961;7297698911815672
3;528;7297710647799581;7297703915779827
3;529;7297715647751676;7297708903657628
3;530;7297720647727942;7297713909346031
3;531;7297725647703209;7297718912430851
3;532;7297730647661071;7297723902070580
3;533;7297735647616887;7297728909224801
3;534;7297740647680522;7297733911709897
3;535;7297745597638844;7297738913614212
3;536;7297750597053110;7297743905596263
3;537;7297755597040908;7297748905455116
3;538;7297760597084092;7297753915819069
3;539;7297765547020872;7297758903886163
3;540;7297770546526687;7297763909566050
0;544;7297772858558071;7297766382869608
3;541;7297775546492179;7297768912485728
0;545;7297777901840440;7297773176417631
3;542;7297780546615329;7297773919169082
3;543;7297785546551254;7297778907146697
3;544;7297790546526356;7297783911831493
3;545;7297795546494700;7297788916400178
3;546;7297800496358813;7297793903519791
3;547;7297805495634679;7297798907504826
2;551;7297808154839300;7297801079510330
3;548;7297810495696206;7297803914128783
3;549;7297815495780562;7297808916864281
3;550;7297820495751400;7297813908375400
3;551;7297825495686834;7297818910213971
3;552;7297830495319334;7297823914007363
3;553;7297835495231639;7297828906827878
3;554;7297840495332933;7297833910688576
3;555;7297845461749089;7297838911639016
3;556;7297850461793097;7297843914316362
3;557;7297855461837539;7297848903908860
3;558;7297860461850922;7297853907139586
3;559;7297865461862070;7297858912032948
3;560;7297870461915044;7297863920133645
3;561;7297875462038397;7297868916157146
3;562;7297880462015337;7297873906148614
3;563;7297885461845896;7297878897681859
3;564;7297890461944436;7297883915689632
1;568;7297892881146283;7297886641349060
3;565;7297895461844524;7297888902942118
3;566;7297900461877981;7297893907101573
3;567;7297905461928454;7297898914887365
3;568;7297910461900689;7297903910301164
3;569;7297915461755427;7297908902947843
3;571;7297925511947976;7297923929223291
3;572;7297930512582903;7297923976299433
2;576;7297933173955232;7297927534172152
3;573;7297935512689723;7297928915723184
2;577;7297938192757384;7297932557656365
3;574;7297940512703144;7297933908393802
3;575;7297945512683080;7297938910347585
2;579;7297948176353452;7297940905368650
3;576;7297950512661670;7297943915907506
2;580;7297953174362385;7297946578791142
3;577;7297955512671996;7297948904625220
3;578;7297960512686427;7297953909170993
3;579;7297965512698424;7297958911944000
2;583;7297968176917033;7297961802094794
3;580;7297970512726500;7297963919791901
0;584;7297972932437224;7297967717502161
3;581;7297975512745609;7297968907135307
0;585;7297977949005655;7297972161448223
1;585;7297977908407867;7297973153149238
3;582;7297980512768332;7297973910954499
3;583;7297985512800415;7297978918105470
2;587;7297988212639403;7297983498757909
3;584;7297990512809591;7297983904126143
3;585;7297995512755665;7297988907506973
3;586;7298000512703409;7297993913978024
3;587;7298005512817412;7297998918329954
3;588;7298010512827305;7298003910043070
3;589;7298015512858135;7298008917651252
1;593;7298017906914426;7298011309840761
3;590;7298020512849605;7298013902766104
1;594;7298022896671184;7298015720617223
3;591;7298025512795180;7298018906300115
1;595;7298027891479070;7298021043607435
3;592;7298030512799544;7298023912839717
1;596;7298032864271433;7298024514152119
3;593;7298035512817295;7298028917594130
1;597;7298037893005333;7298033375644400
3;594;7298040512820913;7298033908053516
3;595;7298045512849757;7298038912825425
1;599;7298047869249786;7298039706361500
3;596;7298050512857481;7298043916794309
1;601;7298057836463532;7298049008639497
0;602;7298062927983822;7298055503023167
3;598;7298060563100033;7298058931059490
3;599;7298065563813441;7298058979224035
3;600;7298070563737605;7298063905720480
3;601;7298075563638596;7298068908487974
3;602;7298080563671112;7298073912132281
0;606;7298082957634595;7298077791919362
3;603;7298085563696216;7298078918657364
1;607;7298087809170080;7298079344041542
3;604;7298090563682783;7298083905759553
0;608;7298092977711062;7298087401228549
3;605;7298095563652370;7298088911556970
0;609;7298098003364885;7298092709094584
3;606;7298100563451790;7298093898935079
3;607;7298105563398881;7298098902297764
1;611;7298107794081679;7298100192628407
3;608;7298110563354456;7298103908118458
0;612;7298112953663896;7298104068016383
1;612;7298112809071439;7298107418313652
3;609;7298115563458687;7298108911532032
3;610;7298120563418712;7298113915662338
3;611;7298125563340445;7298118903256596
0;615;7298127977525167;7298122646727518
1;615;7298127836033835;7298123358213593
3;612;7298130563267428;7298123907062683
0;616;7298132974256563;7298126310826363
