3;128;7295698887499826;-1;false
3;129;7295708863583408;7295708911440898;false
2;116;7295623851454539;-1;false
2;117;7295628851469989;-1;false
3;130;7295713863662681;7295713913728520;false
0;121;7295648834305925;-1;false
0;119;7295638834283117;-1;false
3;131;7295718863676867;7295718906805536;false
0;122;7295653834166794;-1;false
2;120;7295643851460542;-1;false
2;121;7295648851455820;-1;false
2;122;7295653851454533;-1;false
3;132;7295723863524499;7295723909921829;false
3;133;7295728863667861;7295728915637667;false
0;120;7295643834322708;-1;false
2;123;7295658851385599;-1;false
3;134;7295733863645048;7295733905936458;false
3;135;7295738863569587;7295738909228176;false
0;123;7295658834291368;-1;false
2;125;7295668851391330;-1;false
2;128;7295683851402090;-1;false
3;136;7295743863644145;-1;false
3;137;7295753883459875;7295753921663804;false
3;138;7295753935024385;7295753983850524;false
2;126;7295673851394645;-1;false
3;139;7295758863651247;7295758909827236;false
2;129;7295688851456651;-1;false
1;126;7295673837395924;-1;false
2;130;7295693851449334;-1;false
3;140;7295763863649984;7295763914720326;false
1;129;7295688837324718;-1;false
3;141;7295768863551028;7295768914999406;false
1;132;7295703837320896;-1;false
2;132;7295703851483195;-1;false
3;142;7295773863644633;7295773906184250;false
0;146;7295773834285384;7295776010713135;false
3;143;7295778863559023;7295778911355410;false
3;144;7295783863568147;7295783917408793;false
2;134;7295713851447032;-1;false
2;136;7295723851369798;-1;false
3;145;7295788863539754;7295788907898370;false
3;146;7295793863544200;7295793911567938;false
2;138;7295733851448577;-1;false
1;150;7295793837277399;7295796678328137;false
3;147;7295798863649387;7295798914035223;false
3;148;7295803863592743;7295803917769688;false
2;140;7295743851388993;-1;false
3;149;7295808863643835;7295808911552153;false
0;137;7295728834286256;-1;false
3;150;7295813863639236;7295813929109989;false
0;138;7295733834290057;-1;false
1;154;7295813837377344;7295818320992138;false
3;151;7295818863647450;7295818933005747;false
3;152;7295823863565369;7295823911360052;false
2;139;7295738851479493;-1;false
3;153;7295828863552894;7295828910487418;false
1;140;7295743837305520;-1;false
0;144;7295763834297323;-1;false
0;142;7295753834280184;-1;false
3;154;7295833863648780;7295833917862101;false
2;143;7295758851461471;-1;false
3;155;7295838863643739;7295838906307504;false
3;156;7295843863650726;7295843910661118;false
3;157;7295848863635844;7295848919822524;false
1;161;7295848837535597;7295851886153489;false
1;148;7295783837237509;-1;false
2;149;7295788851462207;-1;false
3;158;7295853863644242;7295853909201052;false
2;146;7295773851471227;-1;false
1;146;7295773837298051;-1;false
3;159;7295858863657297;7295858915907827;false
2;148;7295783851454946;-1;false
0;163;7295858834291234;7295863145442484;false
3;160;7295863863660877;7295863904017282;false
3;161;7295868863534859;7295868907780237;false
3;162;7295873863633995;7295873914189990;false
2;166;7295873851454175;7295877823462292;false
3;163;7295878863657251;7295878918805403;false
3;164;7295883863637871;7295883905853232;false
1;152;7295803837293989;-1;false
1;151;7295798837397724;-1;false
3;165;7295888863545522;7295888913857715;false
0;152;7295803834293797;-1;false
0;169;7295888834292033;7295892569459174;false
2;157;7295828851454709;-1;false
3;166;7295893863575768;7295893903999643;false
0;154;7295813834285754;-1;false
0;153;7295808834286927;-1;false
1;155;7295818837386524;-1;false
3;167;7295898863674605;7295898910120855;false
1;158;7295833837400252;-1;false
0;158;7295833834289846;-1;false
3;168;7295903863660791;7295903898763352;false
2;155;7295818851449239;-1;false
2;158;7295833851461740;-1;false
0;157;7295828834292808;-1;false
3;169;7295908863645741;7295908903248583;false
0;156;7295823834279514;-1;false
0;161;7295848834283554;-1;false
3;170;7295913863683347;7295913941894465;false
3;171;7295918863533659;7295918901834547;false
0;162;7295853834278214;-1;false
2;162;7295853851442654;-1;false
3;172;7295923863653964;7295923907693993;false
3;173;7295928863650292;7295928896438734;false
2;160;7295843851445757;-1;false
0;160;7295843834276941;-1;false
3;174;7295933863646763;7295933903040553;false
3;175;7295938863642464;7295938906951927;false
3;176;7295943863646665;7295943911535690;false
3;177;7295948863556360;7295948917159062;false
1;165;7295868837324468;-1;false
1;168;7295883837281515;-1;false
3;178;7295953863672310;7295953905303876;false
2;165;7295868851458398;-1;false
1;164;7295863837302679;-1;false
1;182;7295953837558056;7295957065472073;false
0;166;7295873834541105;-1;false
3;179;7295958863652302;7295958911542362;false
1;183;7295958837522542;7295963051652967;false
3;180;7295963863529646;7295963899233842;false
0;167;7295878834287824;-1;false
1;172;7295903837301246;-1;false
1;169;7295888837282683;-1;false
3;181;7295968863516728;7295968904063405;false
3;182;7295973863601822;7295973908948178;false
3;183;7295978863667893;7295978915393052;false
1;171;7295898837495168;-1;false
0;172;7295903834279244;-1;false
3;184;7295983863647991;7295983905718902;false
2;174;7295913851455500;-1;false
3;185;7295988863656014;7295988914336824;false
1;175;7295918837279307;-1;false
1;173;7295908837263904;-1;false
0;177;7295928834332718;-1;false
2;172;7295903851452477;-1;false
3;186;7295993863554488;7295993917687797;false
3;187;7295998863669621;7295998919783951;false
0;191;7295998834284205;7296000928826133;false
2;177;7295928851456587;-1;false
3;188;7296003863645758;7296003910588718;false
0;179;7295938834170292;-1;false
0;192;7296003834283092;7296006635634708;false
3;189;7296008863543875;7296008914224145;false
2;175;7295918851479543;-1;false
2;180;7295943851454597;-1;false
2;179;7295938851481658;-1;false
0;193;7296008834273453;7296012729189428;false
3;190;7296013863673668;7296013920238746;false
