4;1741050945107;35
8;1741050945202;35
5;1741050945329;36
6;1741050945640;35
1;1741050948005;37
3;1741050948034;37
2;1741050948153;37
5;1741050950370;37
8;1741050950857;36
6;1741050950994;36
4;1741050951025;36
1;1741050953032;38
3;1741050953047;38
2;1741050953177;38
5;1741050955464;38
6;1741050955745;37
7;1741050955811;36
8;1741050955844;37
4;1741050955930;37
1;1741050958038;39
2;1741050958086;39
7;1741050960055;37
4;1741050960134;38
8;1741050960278;38
5;1741050960294;39
3;1741050960352;39
6;1741050960689;38
1;1741050962958;40
2;1741050963003;40
7;1741050963044;38
3;1741050963132;40
4;1741050964988;39
8;1741050965316;39
6;1741050965626;39
5;1741050965781;40
2;1741050968049;41
1;1741050968086;41
3;1741050968273;41
4;1741050970112;40
8;1741050970237;40
7;1741050970250;39
5;1741050970304;41
6;1741050970634;40
1;1741050972985;42
3;1741050973069;42
2;1741050973179;42
8;1741050975142;41
6;1741050975186;41
5;1741050975236;42
7;1741050975729;40
4;1741050975893;41
1;1741050977981;43
2;1741050978077;43
3;1741050978117;43
5;1741050980021;43
8;1741050980230;42
6;1741050980253;42
7;1741050980629;41
4;1741050980715;42
1;1741050982997;44
2;1741050983026;44
3;1741050983122;44
4;1741050984993;43
5;1741050985182;44
8;1741050985278;43
6;1741050985745;43
7;1741050985829;42
1;1741050987974;45
2;1741050988067;45
4;1741050990134;44
8;1741050990257;44
7;1741050990276;43
6;1741050990393;44
5;1741050990658;45
3;1741050990751;45
1;1741050992962;46
3;1741050993033;46
2;1741050993087;46
8;1741050993133;45
7;1741050995261;44
4;1741050995413;45
5;1741050995827;46
6;1741050995893;45
1;1741050997978;47
2;1741050998070;47
3;1741050998128;47
6;1741051000050;46
4;1741051000176;46
7;1741051000217;45
5;1741051000489;47
8;1741051000726;46
1;1741051002965;48
2;1741051003018;48
3;1741051003083;48
7;1741051005060;46
5;1741051005334;48
4;1741051005422;47
8;1741051005647;47
6;1741051005830;47
1;1741051008025;49
2;1741051008062;49
3;1741051008162;49
5;1741051009970;49
4;1741051010096;48
6;1741051010631;48
8;1741051010777;48
7;1741051010843;47
1;1741051012963;50
3;1741051013048;50
2;1741051013133;50
7;1741051015391;48
4;1741051015561;49
8;1741051015720;49
6;1741051015772;49
5;1741051015998;50
1;1741051017956;51
2;1741051018040;51
8;1741051018075;50
3;1741051018189;51
6;1741051019988;50
4;1741051020187;50
7;1741051020368;49
5;1741051020466;51
2;1741051023061;52
3;1741051023107;52
1;1741051023132;52
4;1741051025132;51
7;1741051025184;50
5;1741051025906;52
8;1741051026073;51
1;1741051027958;53
2;1741051028240;53
3;1741051028433;53
6;1741051030441;51
8;1741051030534;52
4;1741051030775;52
7;1741051030909;51
5;1741051031009;53
1;1741051033029;54
2;1741051033060;54
3;1741051033173;54
5;1741051035328;54
8;1741051035498;53
4;1741051035681;53
7;1741051035696;52
6;1741051036009;52
1;1741051037960;55
3;1741051038034;55
7;1741051038061;53
2;1741051038179;55
4;1741051040315;54
5;1741051040873;55
6;1741051041023;53
1;1741051043006;56
3;1741051043075;56
2;1741051043176;56
8;1741051045229;54
7;1741051045595;54
6;1741051045962;54
5;1741051046026;56
1;1741051048032;57
3;1741051048131;57
2;1741051048229;57
6;1741051050157;55
4;1741051050305;55
5;1741051050320;57
8;1741051050402;55
7;1741051050608;55
2;1741051053055;58
3;1741051053067;58
1;1741051053122;58
4;1741051055177;56
8;1741051055260;56
6;1741051055605;56
7;1741051055942;56
5;1741051056055;58
1;1741051058017;59
2;1741051058036;59
3;1741051058073;59
8;1741051060094;57
7;1741051060290;57
5;1741051060626;59
6;1741051060784;57
4;1741051060953;57
1;1741051062957;60
3;1741051063078;60
2;1741051063113;60
4;1741051065181;58
8;1741051065450;58
6;1741051065595;58
5;1741051065615;60
7;1741051065956;58
2;1741051068053;61
1;1741051068063;61
4;1741051070013;59
3;1741051070093;61
5;1741051070237;61
7;1741051070606;59
6;1741051070642;59
8;1741051070859;59
1;1741051073014;62
3;1741051073028;62
2;1741051073138;62
5;1741051075089;62
8;1741051075458;60
7;1741051075512;60
6;1741051075835;60
4;1741051076106;60
2;1741051078046;63
1;1741051078055;63
3;1741051078084;63
4;1741051080121;61
5;1741051080229;63
7;1741051080449;61
8;1741051080792;61
6;1741051081006;61
1;1741051083018;64
2;1741051083056;64
8;1741051083119;62
3;1741051083216;64
6;1741051085514;62
7;1741051085612;62
4;1741051085818;62
5;1741051086027;64
1;1741051087965;65
2;1741051088010;65
3;1741051088134;65
7;1741051090039;63
5;1741051090111;65
8;1741051090195;63
4;1741051090226;63
6;1741051090569;63
1;1741051093017;66
2;1741051093027;66
7;1741051093070;64
3;1741051093197;66
4;1741051095076;64
6;1741051095400;64
5;1741051095442;66
8;1741051095948;64
1;1741051097998;67
3;1741051098009;67
7;1741051098140;65
2;1741051098249;67
5;1741051100568;67
8;1741051100732;65
6;1741051100869;65
1;1741051103006;68
3;1741051103019;68
2;1741051103098;68
8;1741051105056;66
4;1741051105148;65
7;1741051105204;66
6;1741051105335;66
5;1741051105431;68
1;1741051108014;69
3;1741051108025;69
2;1741051108112;69
8;1741051110234;67
6;1741051110520;67
7;1741051110634;67
4;1741051110970;66
5;1741051110995;69
1;1741051112998;70
4;1741051113021;67
2;1741051113073;70
3;1741051115109;70
7;1741051115232;68
5;1741051115347;70
6;1741051115429;68
8;1741051115713;68
1;1741051117997;71
3;1741051118035;71
2;1741051118063;71
5;1741051120030;71
6;1741051120133;69
8;1741051120520;69
7;1741051120613;69
4;1741051120815;68
2;1741051123046;72
1;1741051123058;72
3;1741051123137;72
8;1741051125009;70
5;1741051125510;72
7;1741051125628;70
6;1741051126075;70
1;1741051127957;73
2;1741051128059;73
3;1741051128236;73
7;1741051130140;71
6;1741051130425;71
8;1741051130504;71
4;1741051130605;69
5;1741051130757;73
1;1741051133029;74
3;1741051133047;74
2;1741051133173;74
4;1741051135125;70
7;1741051135526;72
6;1741051135661;72
8;1741051135761;72
5;1741051136117;74
1;1741051137958;75
2;1741051138066;75
3;1741051138104;75
7;1741051140261;73
4;1741051140314;71
8;1741051140516;73
5;1741051140659;75
6;1741051140974;73
1;1741051142959;76
3;1741051143027;76
8;1741051143082;74
2;1741051143162;76
7;1741051145409;74
6;1741051145498;74
4;1741051145585;72
5;1741051145834;76
2;1741051148053;77
3;1741051148072;77
1;1741051148114;77
7;1741051150480;75
8;1741051150534;75
4;1741051150594;73
5;1741051150921;77
6;1741051150934;75
1;1741051152958;78
3;1741051153002;78
2;1741051153062;78
7;1741051153236;76
6;1741051155291;76
4;1741051155393;74
8;1741051155489;76
5;1741051155656;78
2;1741051158045;79
3;1741051158123;79
1;1741051158175;79
8;1741051160202;77
6;1741051160236;77
4;1741051160291;75
5;1741051160789;79
7;1741051161046;77
1;1741051162956;80
3;1741051163011;80
7;1741051163087;78
2;1741051163180;80
6;1741051165074;78
5;1741051165317;80
8;1741051165330;78
4;1741051165464;76
2;1741051168046;81
3;1741051168087;81
1;1741051168130;81
8;1741051170251;79
7;1741051170506;79
4;1741051170729;77
5;1741051170905;81
2;1741051173150;82
1;1741051173231;82
5;1741051175049;82
6;1741051175122;79
3;1741051175281;82
7;1741051175445;80
4;1741051175569;78
8;1741051175950;80
1;1741051177959;83
3;1741051178014;83
2;1741051178139;83
8;1741051180188;81
6;1741051180274;80
4;1741051180425;79
5;1741051180521;83
7;1741051180558;81
2;1741051183062;84
3;1741051183083;84
1;1741051183158;84
6;1741051185077;81
7;1741051185233;82
4;1741051185254;80
8;1741051185313;82
5;1741051185641;84
1;1741051188025;85
3;1741051188110;85
2;1741051188266;85
6;1741051190337;82
5;1741051190532;85
7;1741051190632;83
4;1741051190738;81
8;1741051190851;83
1;1741051192998;86
3;1741051193010;86
2;1741051193043;86
4;1741051195142;82
8;1741051195278;84
6;1741051195298;83
7;1741051195611;84
5;1741051196076;86
1;1741051197968;87
2;1741051198010;87
7;1741051200030;85
8;1741051200354;85
4;1741051200618;83
6;1741051200698;84
3;1741051200791;87
5;1741051200980;87
1;1741051203005;88
3;1741051203019;88
2;1741051203135;88
7;1741051205381;86
8;1741051205402;86
6;1741051205483;85
4;1741051205631;84
5;1741051205879;88
1;1741051207998;89
3;1741051208022;89
2;1741051208103;89
5;1741051210025;89
8;1741051210097;87
7;1741051210276;87
4;1741051210530;85
6;1741051210671;86
1;1741051212997;90
3;1741051213032;90
2;1741051213140;90
5;1741051215253;90
8;1741051215420;88
6;1741051215544;87
7;1741051215671;88
4;1741051215713;86
1;1741051217958;91
2;1741051218033;91
7;1741051218047;89
3;1741051218133;91
4;1741051220169;87
8;1741051220433;89
5;1741051220949;91
6;1741051221145;88
1;1741051223017;92
2;1741051223036;92
3;1741051223082;92
6;1741051225161;89
8;1741051225391;90
7;1741051225484;90
5;1741051225655;92
4;1741051225993;88
1;1741051227963;93
3;1741051228005;93
7;1741051228048;91
2;1741051228089;93
6;1741051230211;90
5;1741051230256;93
4;1741051230756;89
8;1741051230834;91
2;1741051233061;94
1;1741051233077;94
3;1741051233174;94
7;1741051235257;92
6;1741051235366;91
8;1741051235479;92
4;1741051235782;90
2;1741051238045;95
1;1741051238058;95
3;1741051238214;95
4;1741051240009;91
7;1741051240118;93
5;1741051240337;94
8;1741051240538;93
6;1741051240786;92
1;1741051242956;96
2;1741051243007;96
3;1741051243145;96
7;1741051243246;94
5;1741051244989;95
8;1741051245473;94
6;1741051245822;93
4;1741051245949;92
1;1741051247960;97
2;1741051248002;97
7;1741051248024;95
3;1741051248094;97
5;1741051250249;96
4;1741051250293;93
6;1741051250389;94
8;1741051250404;95
2;1741051253045;98
3;1741051253086;98
1;1741051253219;98
6;1741051255037;95
8;1741051255415;96
4;1741051255526;94
5;1741051255631;97
7;1741051255694;96
1;1741051257956;99
2;1741051258036;99
3;1741051258114;99
8;1741051258452;97
6;1741051260184;96
7;1741051260227;97
4;1741051260440;95
5;1741051260605;98
2;1741051263058;100
1;1741051263070;100
7;1741051265307;98
5;1741051265569;99
6;1741051265818;97
8;1741051265850;98
4;1741051266027;96
1;1741051268028;101
2;1741051268047;101
3;1741051268167;100
7;1741051270228;99
4;1741051270440;97
5;1741051270508;100
6;1741051270727;98
8;1741051270811;99
1;1741051272959;102
3;1741051273039;101
2;1741051273237;102
8;1741051273252;100
4;1741051275061;98
5;1741051275238;101
6;1741051275563;99
7;1741051275872;100
1;1741051277998;103
3;1741051278047;102
2;1741051278194;103
8;1741051280330;101
5;1741051280425;102
4;1741051280658;99
6;1741051281027;100
1;1741051282960;104
3;1741051283012;103
2;1741051283163;104
4;1741051285469;100
6;1741051285542;101
7;1741051285697;101
5;1741051285777;103
8;1741051286305;102
1;1741051287997;105
3;1741051288039;104
8;1741051288069;103
2;1741051288131;105
4;1741051290295;101
5;1741051290816;104
6;1741051290890;102
7;1741051290955;102
1;1741051293013;106
4;1741051293022;102
7;1741051293053;103
2;1741051293170;106
5;1741051295124;105
6;1741051295245;103
8;1741051295649;104
3;1741051295823;105
1;1741051297965;107
2;1741051298009;107
3;1741051298120;106
7;1741051298289;104
4;1741051300123;103
5;1741051300592;106
6;1741051300781;104
1;1741051302968;108
2;1741051303038;108
3;1741051303052;107
7;1741051303138;105
4;1741051305054;104
8;1741051305535;105
6;1741051305615;105
5;1741051305693;107
2;1741051308042;109
1;1741051308099;109
3;1741051308184;108
7;1741051310090;106
4;1741051310310;105
6;1741051310414;106
8;1741051310483;106
5;1741051310751;108
1;1741051312967;110
2;1741051313024;110
6;1741051315337;107
8;1741051315557;107
7;1741051315572;107
3;1741051315633;109
4;1741051315804;106
5;1741051315840;109
1;1741051318028;111
3;1741051318037;110
2;1741051318095;111
4;1741051320094;107
6;1741051320368;108
5;1741051320702;110
8;1741051321022;108
7;1741051321125;108
2;1741051323041;112
1;1741051323051;112
3;1741051323132;111
5;1741051325051;111
8;1741051325106;109
7;1741051325436;109
4;1741051325550;108
6;1741051325661;109
1;1741051328017;113
3;1741051328027;112
2;1741051328073;113
8;1741051329970;110
5;1741051330157;112
7;1741051330324;110
4;1741051330420;109
6;1741051330986;110
1;1741051332984;114
3;1741051333029;113
2;1741051333102;114
8;1741051333230;111
4;1741051335122;110
7;1741051335402;111
5;1741051335815;113
6;1741051336012;111
1;1741051337960;115
3;1741051338009;114
7;1741051338073;112
2;1741051338202;115
4;1741051340395;111
6;1741051340481;112
5;1741051340831;114
8;1741051340990;112
1;1741051343021;116
3;1741051343031;115
2;1741051343089;116
6;1741051345399;113
8;1741051345480;113
7;1741051345678;113
5;1741051345789;115
4;1741051345951;112
1;1741051348022;117
2;1741051348048;117
3;1741051348105;116
8;1741051350818;114
5;1741051350892;116
4;1741051350999;113
7;1741051351049;114
1;1741051353005;118
2;1741051353020;118
7;1741051353048;115
3;1741051353158;117
4;1741051355209;114
8;1741051355301;115
6;1741051355509;114
5;1741051355698;117
1;1741051358025;119
2;1741051358060;119
3;1741051358108;118
6;1741051360087;115
5;1741051360193;118
7;1741051360299;116
4;1741051360674;115
8;1741051361134;116
1;1741051363002;120
3;1741051363033;119
2;1741051363148;120
5;1741051365394;119
8;1741051365642;117
4;1741051365769;116
6;1741051365908;116
7;1741051366021;117
1;1741051367959;121
2;1741051368038;121
8;1741051368084;118
3;1741051368122;120
7;1741051370389;118
5;1741051370773;120
4;1741051370970;117
6;1741051371061;117
1;1741051373001;122
3;1741051373032;121
2;1741051373108;122
5;1741051374986;121
6;1741051375135;118
8;1741051375518;119
7;1741051375743;119
4;1741051375983;118
1;1741051377960;123
3;1741051378031;122
2;1741051378098;123
6;1741051380095;119
7;1741051380496;120
4;1741051380637;119
5;1741051380736;122
8;1741051380833;120
1;1741051383234;124
2;1741051383297;124
6;1741051385072;120
4;1741051385273;120
3;1741051385370;123
8;1741051385569;121
7;1741051385746;121
5;1741051385770;123
2;1741051388054;125
3;1741051388090;124
1;1741051388128;125
5;1741051390070;124
7;1741051390136;122
8;1741051390281;122
6;1741051390480;121
4;1741051390884;121
1;1741051392975;126
2;1741051393025;126
7;1741051393066;123
3;1741051393135;125
4;1741051395227;122
6;1741051395355;122
5;1741051395682;125
1;1741051397957;127
2;1741051398025;127
3;1741051398083;126
8;1741051400089;123
7;1741051400302;124
6;1741051400440;123
5;1741051400581;126
4;1741051400654;123
1;1741051403010;128
3;1741051403023;127
8;1741051403091;124
2;1741051403143;128
7;1741051405076;125
4;1741051405246;124
5;1741051405398;127
6;1741051405760;124
1;1741051407997;129
2;1741051408008;129
7;1741051408055;126
3;1741051408251;128
5;1741051410186;128
8;1741051410310;125
6;1741051410627;125
4;1741051410814;125
1;1741051413025;130
3;1741051413067;129
2;1741051413297;130
6;1741051415078;126
7;1741051415198;127
8;1741051415278;126
4;1741051415322;126
5;1741051415771;129
1;1741051417960;131
2;1741051418044;131
3;1741051418108;130
5;1741051420149;130
6;1741051420339;127
7;1741051420413;128
4;1741051420562;127
8;1741051420859;127
1;1741051422959;132
3;1741051423015;131
2;1741051423139;132
5;1741051425268;131
4;1741051425408;128
7;1741051425513;129
8;1741051425682;128
6;1741051425830;128
1;1741051427992;133
2;1741051428003;133
3;1741051428087;132
5;1741051430235;132
6;1741051430550;129
8;1741051430649;129
7;1741051430722;130
4;1741051430833;129
1;1741051433002;134
3;1741051433014;133
7;1741051433057;131
2;1741051433233;134
6;1741051434977;130
4;1741051435137;130
5;1741051435332;133
8;1741051435431;130
1;1741051437998;135
2;1741051438057;135
3;1741051438200;134
7;1741051440016;132
4;1741051440062;131
8;1741051440185;131
5;1741051440378;134
1;1741051443001;136
3;1741051443046;135
7;1741051443118;133
2;1741051443235;136
5;1741051445216;135
4;1741051445251;132
8;1741051445267;132
6;1741051445309;131
1;1741051447965;137
2;1741051448039;137
8;1741051448114;133
3;1741051448217;136
6;1741051449970;132
5;1741051450030;136
4;1741051450483;133
7;1741051450553;134
1;1741051452965;138
2;1741051453009;138
8;1741051453105;134
3;1741051455083;137
5;1741051455118;137
6;1741051455396;133
4;1741051455588;134
1;1741051458003;139
3;1741051458067;138
2;1741051458145;139
8;1741051460327;135
5;1741051460617;138
4;1741051460809;135
6;1741051461139;134
2;1741051463046;140
1;1741051463058;140
3;1741051463104;139
6;1741051465170;135
7;1741051465182;135
4;1741051465302;136
8;1741051465994;136
5;1741051466047;139
1;1741051467968;141
2;1741051468044;141
8;1741051468135;137
3;1741051470211;140
4;1741051470318;137
7;1741051470438;136
5;1741051470462;140
6;1741051470655;136
1;1741051472959;142
2;1741051473001;142
7;1741051473077;137
3;1741051475302;141
5;1741051475373;141
8;1741051475387;138
6;1741051475655;137
4;1741051475801;138
1;1741051477956;143
2;1741051478037;143
8;1741051478190;139
3;1741051478239;142
6;1741051480145;138
4;1741051480287;139
7;1741051480545;138
5;1741051480658;142
1;1741051482967;144
2;1741051483015;144
3;1741051483085;143
6;1741051485106;139
5;1741051485166;143
4;1741051485387;140
8;1741051485772;140
7;1741051485901;139
1;1741051488021;145
3;1741051488031;144
7;1741051488073;140
2;1741051488221;145
5;1741051490566;144
8;1741051490580;141
4;1741051490766;141
6;1741051490963;140
1;1741051493017;146
3;1741051493028;145
6;1741051493053;141
2;1741051493159;146
7;1741051495301;141
8;1741051495387;142
5;1741051495629;145
4;1741051495835;142
1;1741051497966;147
2;1741051498034;147
3;1741051498132;146
7;1741051498197;142
5;1741051500209;146
4;1741051500465;143
8;1741051500550;143
6;1741051500632;142
2;1741051503029;148
7;1741051503059;143
1;1741051503103;148
8;1741051505292;144
3;1741051505429;147
4;1741051505507;144
6;1741051505592;143
5;1741051505689;147
1;1741051508005;149
2;1741051508020;149
3;1741051508148;148
4;1741051510129;145
8;1741051510257;145
5;1741051510269;148
6;1741051510357;144
7;1741051511009;144
1;1741051513022;150
3;1741051513031;149
2;1741051513097;150
7;1741051513165;145
8;1741051515307;146
5;1741051515341;149
4;1741051516048;146
6;1741051516061;145
1;1741051518014;151
2;1741051518050;151
3;1741051518137;150
8;1741051518244;147
4;1741051520019;147
7;1741051520640;146
5;1741051520777;150
6;1741051520978;146
1;1741051522994;152
2;1741051523058;152
3;1741051523155;151
7;1741051524979;147
4;1741051525073;148
5;1741051525283;151
8;1741051525567;148
6;1741051525850;147
1;1741051527960;153
3;1741051528001;152
7;1741051528044;148
2;1741051528159;153
4;1741051530431;149
6;1741051530615;148
8;1741051530900;149
5;1741051530916;152
1;1741051533029;154
2;1741051533113;154
3;1741051533173;153
5;1741051535114;153
4;1741051535155;150
6;1741051535585;149
8;1741051535867;150
7;1741051536170;149
2;1741051538143;155
1;1741051538335;155
5;1741051538556;154
6;1741051540165;150
7;1741051540569;150
8;1741051540842;151
4;1741051541024;151
1;1741051543017;156
3;1741051543029;154
7;1741051543064;151
2;1741051543208;156
5;1741051545077;155
8;1741051545274;152
6;1741051545728;151
4;1741051545857;152
1;1741051547965;157
2;1741051548029;157
3;1741051548136;155
5;1741051550050;156
4;1741051550150;153
6;1741051550440;152
7;1741051550675;152
8;1741051550786;153
2;1741051553045;158
1;1741051553112;158
3;1741051553154;156
7;1741051555741;153
4;1741051555838;154
8;1741051555881;154
6;1741051556026;153
2;1741051558041;159
1;1741051558085;159
3;1741051558123;157
8;1741051560282;155
6;1741051560379;154
7;1741051560508;154
4;1741051560607;155
5;1741051561043;157
2;1741051563045;160
1;1741051563054;160
7;1741051565042;155
5;1741051565154;158
3;1741051565318;158
4;1741051565355;156
6;1741051565612;155
8;1741051565638;156
1;1741051568030;161
3;1741051568044;159
2;1741051568088;161
7;1741051568235;156
8;1741051570090;157
4;1741051570104;157
5;1741051570191;159
6;1741051570289;156
1;1741051572959;162
3;1741051573033;160
8;1741051573122;158
2;1741051573220;162
4;1741051575279;158
6;1741051575490;157
7;1741051575644;157
5;1741051575685;160
2;1741051578050;163
1;1741051578062;163
3;1741051578124;161
7;1741051580051;158
4;1741051580124;159
5;1741051580739;161
6;1741051580830;158
8;1741051580912;159
2;1741051583057;164
3;1741051583068;162
1;1741051583147;164
5;1741051585225;162
7;1741051585305;159
8;1741051585487;160
4;1741051585709;160
6;1741051585954;159
2;1741051588065;165
3;1741051588081;163
1;1741051588211;165
6;1741051590268;160
5;1741051590286;163
7;1741051590373;160
4;1741051590673;161
8;1741051590687;161
1;1741051592963;166
2;1741051593013;166
3;1741051593103;164
7;1741051595341;161
5;1741051595357;164
6;1741051595486;161
8;1741051595706;162
4;1741051595749;162
2;1741051598053;167
1;1741051598107;167
8;1741051600289;163
6;1741051600312;162
7;1741051600597;162
3;1741051600832;165
4;1741051600978;163
1;1741051603027;168
3;1741051603042;166
6;1741051603058;163
2;1741051603105;168
4;1741051605146;164
8;1741051605269;164
5;1741051605646;165
7;1741051606184;163
1;1741051607964;169
2;1741051608013;169
3;1741051608157;167
5;1741051610483;166
4;1741051610650;165
8;1741051610663;165
7;1741051610765;164
6;1741051610840;164
1;1741051612970;170
2;1741051613014;170
3;1741051613054;168
8;1741051613140;166
4;1741051614992;166
5;1741051615054;167
7;1741051615561;165
6;1741051615824;165
1;1741051618021;171
3;1741051618036;169
2;1741051618165;171
4;1741051620457;167
6;1741051620567;166
8;1741051620604;167
7;1741051620983;166
1;1741051622959;172
3;1741051623002;170
7;1741051623105;167
2;1741051623200;172
8;1741051625074;168
4;1741051625109;168
5;1741051625252;168
6;1741051625890;167
1;1741051627983;173
2;1741051628054;173
3;1741051628223;171
7;1741051630089;168
4;1741051630444;169
8;1741051630955;169
6;1741051631025;168
2;1741051633045;174
3;1741051633061;172
1;1741051633114;174
6;1741051635066;169
8;1741051635132;170
4;1741051635264;170
7;1741051635296;169
5;1741051636021;169
1;1741051638118;175
4;1741051638129;171
2;1741051638160;175
5;1741051640025;170
3;1741051640550;173
6;1741051640635;170
7;1741051640753;170
8;1741051640893;171
1;1741051642958;176
2;1741051643051;176
3;1741051643175;174
6;1741051645215;171
8;1741051645557;172
4;1741051646007;172
5;1741051646041;171
1;1741051647982;177
3;1741051648025;175
2;1741051648048;177
8;1741051648116;173
7;1741051650013;171
4;1741051650216;173
6;1741051650416;172
5;1741051650685;172
1;1741051652959;178
2;1741051653060;178
3;1741051653143;176
7;1741051655125;172
6;1741051655321;173
8;1741051655388;174
4;1741051655415;174
5;1741051655633;173
1;1741051657998;179
