4;33;22433223742717172;22433217519308346
8;33;22433223526169744;22433217588514679
5;33;22433223947350912;22433217667944515
1;34;22433226444383416;22433219831559453
2;34;22433226440738128;22433219962152421
8;34;22433228466192732;22433220046928347
3;34;22433226897112364;22433220107031047
5;34;22433228938866700;22433222158887620
6;34;22433228789942068;22433222390945184
4;34;22433228748657496;22433222438747959
7;34;22433228685617472;22433222485009578
2;35;22433231440014004;22433224915393742
1;35;22433231445038688;22433224967317937
3;35;22433231885761636;22433224999836784
6;35;22433233782804880;22433227047277762
5;35;22433233929303404;22433227104151427
7;35;22433233684954772;22433227162422994
4;35;22433233759208312;22433227607385192
8;35;22433233491844156;22433227838341108
2;36;22433236439706184;22433229928932528
3;36;22433236873395568;22433229940583192
1;36;22433236446538624;22433229999036415
4;36;22433238751036180;22433231973183756
8;36;22433238493997560;22433232067213328
5;36;22433238922773464;22433232194225526
6;36;22433238789174204;22433232505731142
1;37;22433241444499020;22433234871073333
3;37;22433241860585616;22433234899427472
2;37;22433241441846748;22433235018907087
5;37;22433243917718840;22433237235752318
8;37;22433243514240500;22433237722743442
6;37;22433243805013016;22433237859371500
4;37;22433243768808704;22433237890847031
1;38;22433246443248920;22433239896995248
3;38;22433246848797116;22433239912622653
2;38;22433246444506544;22433240042918851
5;38;22433248915394028;22433242329375935
6;38;22433248813266460;22433242610390457
7;38;22433248698613404;22433242676665436
8;38;22433248533030372;22433242709465686
4;38;22433248783035376;22433242795195495
1;39;22433251442230812;22433244903542817
2;39;22433251444693756;22433244951807848
7;39;22433253691102672;22433246920716277
4;39;22433253775568724;22433246999302678
8;39;22433253535931548;22433247143274980
5;39;22433253908823008;22433247159124261
3;39;22433251896730012;22433247218179934
6;39;22433253819626692;22433247554955298
1;40;22433256439235192;22433249822405874
2;40;22433256442761996;22433249867423359
7;40;22433258631042376;22433249908811426
3;40;22433256886734752;22433249996919630
4;40;22433258764760512;22433251854048498
8;40;22433258539676188;22433252181972459
6;40;22433258824044432;22433252491918530
5;40;22433258914781620;22433252647167431
2;41;22433261442086620;22433254915071657
1;41;22433261439533540;22433254951467488
