9;1741051315987;94
9;1741051316540;95
0;1741051322444;96
0;1741051322989;97
0;1741051325080;98
9;1741051326280;96
9;1741051326801;97
9;1741051326885;98
9;1741051329216;99
9;1741051338378;100
0;1741051340499;99
9;1741051341414;101
9;1741051343218;102
0;1741051345917;100
0;1741051346597;101
0;1741051347239;102
9;1741051348311;103
0;1741051348617;103
0;1741051351146;104
9;1741051351513;104
9;1741051356389;105
0;1741051356664;105
0;1741051372813;106
0;1741051373675;107
9;1741051376086;106
0;1741051376375;108
9;1741051378822;107
9;1741051380425;108
0;1741051382415;109
0;1741051386150;110
9;1741051386878;109
9;1741051397913;110
0;1741051400933;111
9;1741051401797;111
0;1741051401810;112
0;1741051401885;113
9;1741051404025;112
9;1741051407457;113
0;1741051410929;114
9;1741051415166;114
0;1741051422187;115
9;1741051422546;115
0;1741051422670;116
9;1741051426610;116
9;1741051426752;117
9;1741051427200;118
0;1741051427327;117
0;1741051428617;118
9;1741051431431;119
0;1741051439106;119
9;1741051444975;120
0;1741051446398;120
0;1741051447959;121
9;1741051451213;121
9;1741051451541;122
0;1741051452430;122
0;1741051455433;123
9;1741051456008;123
0;1741051459508;124
0;1741051462106;125
9;1741051462540;124
0;1741051465933;126
0;1741051468175;127
0;1741051469113;128
9;1741051471673;125
0;1741051476191;129
9;1741051480535;126
9;1741051480676;127
9;1741051488834;128
0;1741051489633;130
9;1741051492541;129
9;1741051496182;130
0;1741051498028;131
9;1741051500742;131
9;1741051500774;132
9;1741051502800;133
9;1741051505912;134
0;1741051507938;132
0;1741051508675;133
0;1741051508947;134
9;1741051509995;135
0;1741051511841;135
0;1741051513743;136
0;1741051515071;137
9;1741051525371;136
0;1741051525448;138
9;1741051528312;137
0;1741051528339;139
0;1741051530052;140
0;1741051530344;141
9;1741051530604;138
9;1741051535893;139
9;1741051540441;140
9;1741051541911;141
9;1741051543199;142
9;1741051546370;143
0;1741051547161;142
0;1741051558582;143
9;1741051559809;144
9;1741051560361;145
0;1741051561749;144
0;1741051564840;145
0;1741051570029;146
9;1741051571477;146
0;1741051571852;147
9;1741051573417;147
0;1741051582220;148
0;1741051585867;149
9;1741051586797;148
0;1741051590499;150
9;1741051594658;149
9;1741051595177;150
9;1741051597196;151
0;1741051598901;151
9;1741051599759;152
0;1741051601647;152
0;1741051605884;153
9;1741051608377;153
9;1741051609738;154
9;1741051611027;155
0;1741051611112;154
0;1741051616554;155
0;1741051621509;156
9;1741051621788;156
9;1741051627125;157
0;1741051630805;157
0;1741051631188;158
9;1741051631939;158
9;1741051634795;159
0;1741051634844;159
9;1741051642850;160
0;1741051649604;160
9;1741051649834;161
9;1741051651807;162
0;1741051652641;161
0;1741051652837;162
0;1741051657053;163
0;1741051658808;164
0;1741051659787;165
9;1741051663516;163
9;1741051664387;164
9;1741051670167;165
0;1741051674684;166
9;1741051675603;166
9;1741051676068;167
0;1741051677472;167
0;1741051681540;168
9;1741051683507;168
0;1741051683547;169
9;1741051684534;169
0;1741051685118;170
0;1741051685729;171
9;1741051689082;170
0;1741051690548;172
9;1741051695835;171
9;1741051697367;172
9;1741051703984;173
0;1741051706517;173
9;1741051707174;174
9;1741051709211;175
0;1741051714644;174
0;1741051723125;175
0;1741051724015;176
9;1741051726119;176
0;1741051726159;177
0;1741051727072;178
9;1741051730825;177
0;1741051735326;179
9;1741051737004;178
0;1741051737192;180
0;1741051739032;181
9;1741051739729;179
9;1741051740645;180
0;1741051741367;182
9;1741051744467;181
9;1741051745035;182
0;1741051746904;183
9;1741051747332;183
0;1741051760384;184
9;1741051761394;184
0;1741051761680;185
9;1741051766358;185
9;1741051766652;186
0;1741051769011;186
0;1741051772496;187
0;1741051775561;188
9;1741051777665;187
0;1741051788072;189
9;1741051790981;188
9;1741051792165;189
9;1741051792794;190
0;1741051794136;190
9;1741051797841;191
9;1741051797977;192
0;1741051799995;191
0;1741051800968;192
9;1741051807391;193
0;1741051811295;193
0;1741051811828;194
9;1741051815116;194
0;1741051815802;195
9;1741051817647;195
9;1741051820113;196
0;1741051823550;196
0;1741051825682;197
9;1741051828182;197
9;1741051829064;198
9;1741051830154;199
0;1741051834329;198
9;1741051835225;200
0;1741051838529;199
9;1741051838954;201
0;1741051839622;200
9;1741051842590;202
0;1741051847617;201
9;1741051849468;203
0;1741051849854;202
0;1741051851100;203
0;1741051855907;204
0;1741051857812;205
0;1741051864126;206
9;1741051864525;204
0;1741051869073;207
9;1741051870140;205
9;1741051875521;206
9;1741051877100;207
9;1741051877240;208
9;1741051882661;209
0;1741051884561;208
0;1741051886137;209
9;1741051892191;210
0;1741051892505;210
9;1741051893120;211
0;1741051894039;211
0;1741051896435;212
9;1741051899770;212
0;1741051900735;213
0;1741051902608;214
9;1741051909493;213
9;1741051910848;214
9;1741051921454;215
0;1741051922928;215
0;1741051924251;216
9;1741051924627;216
0;1741051925123;217
9;1741051927580;217
0;1741051931879;218
0;1741051935819;219
0;1741051936713;220
9;1741051936930;218
9;1741051937918;219
9;1741051939272;220
9;1741051939336;221
9;1741051944144;222
0;1741051945889;221
0;1741051951403;222
9;1741051962231;223
9;1741051962496;224
0;1741051962576;223
0;1741051965318;224
0;1741051965433;225
9;1741051965709;225
0;1741051966294;226
0;1741051967219;227
9;1741051969782;226
0;1741051971014;228
9;1741051983461;227
9;1741051985225;228
0;1741051986236;229
0;1741051987687;230
0;1741051995078;231
9;1741051995415;229
0;1741051998421;232
9;1741051998540;230
9;1741052001445;231
0;1741052007223;233
0;1741052010804;234
9;1741052010883;232
9;1741052011259;233
9;1741052011607;234
0;1741052011944;235
9;1741052014989;235
0;1741052016850;236
9;1741052021888;236
0;1741052021938;237
9;1741052024126;237
0;1741052024315;238
9;1741052027576;238
0;1741052030561;239
0;1741052037743;240
0;1741052038185;241
9;1741052039144;239
9;1741052041783;240
9;1741052045725;241
0;1741052046110;242
0;1741052053493;243
9;1741052057695;242
9;1741052058195;243
9;1741052060743;244
0;1741052061758;244
9;1741052067355;245
9;1741052069963;246
0;1741052071885;245
9;1741052072199;247
0;1741052075592;246
9;1741052080928;248
0;1741052081101;247
0;1741052082580;248
0;1741052082637;249
0;1741052084320;250
0;1741052085486;251
9;1741052093998;249
0;1741052094910;252
9;1741052095060;250
0;1741052097203;253
9;1741052097611;251
9;1741052100614;252
0;1741052110202;254
9;1741052110213;253
9;1741052112059;254
9;1741052112080;255
9;1741052112783;256
0;1741052114171;255
9;1741052115504;257
0;1741052117979;256
0;1741052125727;257
9;1741052130035;258
9;1741052134335;259
0;1741052136718;258
0;1741052137829;259
9;1741052137860;260
0;1741052139481;260
0;1741052140459;261
9;1741052147842;261
9;1741052150646;262
0;1741052151277;262
9;1741052154565;263
9;1741052156306;264
9;1741052167129;265
0;1741052170928;263
9;1741052171889;266
9;1741052173085;267
0;1741052173355;264
0;1741052177589;265
0;1741052178538;266
0;1741052178604;267
0;1741052179335;268
0;1741052183507;269
9;1741052186146;268
0;1741052188206;270
9;1741052190202;269
9;1741052190601;270
9;1741052195206;271
0;1741052198364;271
0;1741052207253;272
9;1741052209547;272
0;1741052209644;273
0;1741052212797;274
9;1741052213892;273
9;1741052214236;274
9;1741052215859;275
0;1741052220390;275
0;1741052220960;276
9;1741052220999;276
0;1741052221908;277
0;1741052222179;278
9;1741052223569;277
9;1741052224241;278
0;1741052231833;279
9;1741052232779;279
9;1741052235862;280
0;1741052238134;280
0;1741052238773;281
9;1741052240170;281
9;1741052244999;282
9;1741052256970;283
0;1741052257925;282
0;1741052258293;283
0;1741052259600;284
0;1741052262005;285
0;1741052263001;286
9;1741052264237;284
9;1741052266620;285
9;1741052269369;286
0;1741052271669;287
0;1741052278174;288
0;1741052280500;289
9;1741052281079;287
9;1741052282243;288
0;1741052283404;290
9;1741052284242;289
0;1741052284888;291
9;1741052285220;290
9;1741052290299;291
9;1741052295901;292
0;1741052298537;292
0;1741052298825;293
9;1741052303016;293
0;1741052307268;294
9;1741052315898;294
9;1741052317568;295
9;1741052318927;296
0;1741052321496;295
0;1741052325336;296
9;1741052325837;297
0;1741052328212;297
0;1741052331913;298
9;1741052332661;298
0;1741052334429;299
9;1741052337525;299
9;1741052342035;300
9;1741052342262;301
0;1741052344051;300
9;1741052344901;302
0;1741052344923;301
0;1741052347607;302
9;1741052351650;303
0;1741052352101;303
9;1741052355295;304
0;1741052358945;304
0;1741052361231;305
0;1741052361368;306
0;1741052365646;307
9;1741052367546;305
0;1741052369468;308
9;1741052369564;306
9;1741052372559;307
9;1741052375742;308
0;1741052380065;309
9;1741052388807;309
9;1741052395640;310
9;1741052395707;311
9;1741052398129;312
0;1741052400393;310
9;1741052400992;313
0;1741052402241;311
9;1741052405959;314
0;1741052410867;312
9;1741052412437;315
0;1741052413574;313
0;1741052417851;314
0;1741052418240;315
9;1741052418800;316
0;1741052419910;316
9;1741052421029;317
9;1741052421713;318
0;1741052430969;317
9;1741052433688;319
0;1741052434043;318
9;1741052434644;320
0;1741052434990;319
0;1741052435839;320
0;1741052438603;321
9;1741052442784;321
9;1741052446619;322
0;1741052448104;322
0;1741052448620;323
9;1741052452290;323
0;1741052462029;324
9;1741052466105;324
0;1741052466187;325
9;1741052467934;325
0;1741052468476;326
0;1741052469548;327
9;1741052472912;326
0;1741052474931;328
9;1741052475471;327
9;1741052480140;328
9;1741052480405;329
9;1741052490968;330
0;1741052491517;329
0;1741052491938;330
9;1741052494608;331
0;1741052495040;331
0;1741052495487;332
9;1741052498892;332
0;1741052498921;333
9;1741052506805;333
0;1741052510017;334
0;1741052510632;335
0;1741052511189;336
0;1741052514082;337
9;1741052523038;334
9;1741052524710;335
9;1741052528187;336
9;1741052530566;337
0;1741052530893;338
9;1741052531632;338
9;1741052534494;339
0;1741052537431;339
9;1741052538178;340
9;1741052541232;341
0;1741052544980;340
0;1741052545221;341
9;1741052548839;342
0;1741052554688;342
0;1741052560424;343
9;1741052562196;343
0;1741052564894;344
0;1741052566886;345
0;1741052567394;346
9;1741052568183;344
9;1741052569763;345
9;1741052572243;346
9;1741052574688;347
9;1741052576447;348
0;1741052577445;347
9;1741052583135;349
9;1741052584530;350
0;1741052584725;348
0;1741052589228;349
0;1741052592960;350
0;1741052594051;351
9;1741052595273;351
0;1741052595463;352
9;1741052596765;352
9;1741052602487;353
0;1741052605535;353
9;1741052605933;354
0;1741052608591;354
9;1741052610195;355
0;1741052612607;355
9;1741052614945;356
0;1741052616035;356
9;1741052623497;357
9;1741052625011;358
0;1741052626664;357
9;1741052627815;359
0;1741052628798;358
0;1741052637846;359
9;1741052637856;360
0;1741052644722;360
9;1741052646824;361
9;1741052647046;362
0;1741052647947;361
0;1741052648431;362
0;1741052654078;363
0;1741052659583;364
9;1741052661820;363
9;1741052661838;364
9;1741052664253;365
9;1741052665366;366
0;1741052668167;365
0;1741052670181;366
9;1741052672789;367
9;1741052677499;368
0;1741052683640;367
0;1741052686169;368
9;1741052687520;369
0;1741052689224;369
0;1741052691093;370
0;1741052695596;371
9;1741052696522;370
9;1741052700176;371
9;1741052701337;372
0;1741052703516;372
9;1741052703689;373
9;1741052704630;374
9;1741052705751;375
0;1741052709229;373
0;1741052710975;374
0;1741052720777;375
0;1741052723961;376
0;1741052724647;377
0;1741052728554;378
9;1741052731605;376
9;1741052732722;377
0;1741052734797;379
9;1741052736013;378
0;1741052738237;380
0;1741052738772;381
0;1741052739175;382
9;1741052739524;379
9;1741052745361;380
9;1741052750089;381
9;1741052752539;382
9;1741052757143;383
9;1741052758222;384
0;1741052762195;383
9;1741052763046;385
9;1741052766926;386
0;1741052768652;384
0;1741052770401;385
0;1741052777607;386
9;1741052779323;387
0;1741052779483;387
9;1741052782549;388
0;1741052785835;388
9;1741052786071;389
0;1741052786774;389
9;1741052786979;390
0;1741052787802;390
9;1741052789987;391
0;1741052791513;391
0;1741052791814;392
0;1741052794423;393
0;1741052804725;394
9;1741052811326;392
9;1741052812465;393
9;1741052812834;394
9;1741052814856;395
0;1741052820127;395
0;1741052820538;396
9;1741052820610;396
0;1741052822813;397
0;1741052825323;398
9;1741052826495;397
9;1741052830842;398
9;1741052831186;399
9;1741052832134;400
0;1741052833139;399
9;1741052842986;401
9;1741052848476;402
9;1741052850804;403
0;1741052852187;400
0;1741052852457;401
0;1741052852469;402
0;1741052852483;403
0;1741052852492;404
9;1741052860079;404
9;1741052864024;405
0;1741052868150;405
9;1741052868590;406
0;1741052872483;406
0;1741052872589;407
9;1741052873290;407
0;1741052876549;408
9;1741052877505;408
9;1741052885737;409
0;1741052885866;409
9;1741052889396;410
0;1741052893298;410
0;1741052895354;411
9;1741052895822;411
9;1741052896451;412
0;1741052897377;412
9;1741052899060;413
0;1741052901139;413
0;1741052904641;414
9;1741052906887;414
0;1741052909286;415
0;1741052910227;416
9;1741052919095;415
0;1741052921947;417
9;1741052924298;416
0;1741052929250;418
9;1741052929554;417
9;1741052930716;418
0;1741052932857;419
0;1741052934073;420
9;1741052934800;419
9;1741052935268;420
9;1741052939223;421
9;1741052948404;422
0;1741052949374;421
0;1741052956929;422
0;1741052958524;423
9;1741052959927;423
9;1741052962467;424
0;1741052965114;424
0;1741052967239;425
0;1741052967250;426
9;1741052967920;425
0;1741052967956;427
9;1741052975102;426
0;1741052977564;428
9;1741052982509;427
9;1741052982778;428
0;1741052984383;429
0;1741052990481;430
9;1741052992174;429
9;1741052992190;430
0;1741052995242;431
9;1741052996145;431
0;1741053001049;432
9;1741053006916;432
0;1741053008028;433
9;1741053012140;433
0;1741053013775;434
0;1741053016840;435
9;1741053017507;434
9;1741053019768;435
9;1741053021303;436
0;1741053023834;436
0;1741053024733;437
9;1741053025078;437
0;1741053026690;438
9;1741053035482;438
9;1741053037169;439
9;1741053038630;440
0;1741053040038;439
0;1741053046535;440
9;1741053048461;441
0;1741053049436;441
0;1741053049655;442
9;1741053052628;442
9;1741053052726;443
9;1741053054241;444
9;1741053055933;445
0;1741053059385;443
0;1741053065255;444
9;1741053067050;446
0;1741053067483;445
0;1741053069605;446
0;1741053069755;447
0;1741053075667;448
9;1741053080185;447
9;1741053080229;448
0;1741053081049;449
0;1741053084857;450
9;1741053086783;449
9;1741053087797;450
0;1741053092320;451
0;1741053095197;452
0;1741053101571;453
9;1741053102061;451
9;1741053107934;452
9;1741053108555;453
9;1741053109276;454
0;1741053110204;454
0;1741053111743;455
9;1741053115699;455
9;1741053121273;456
0;1741053124954;456
9;1741053126708;457
9;1741053127600;458
9;1741053129037;459
0;1741053131286;457
0;1741053131607;458
0;1741053132554;459
0;1741053142824;460
9;1741053143647;460
9;1741053144140;461
0;1741053145287;461
9;1741053156713;462
0;1741053156987;462
9;1741053159191;463
0;1741053160518;463
0;1741053162563;464
9;1741053163306;464
0;1741053164666;465
9;1741053173248;465
9;1741053174360;466
0;1741053177638;466
0;1741053178479;467
0;1741053178920;468
0;1741053180377;469
9;1741053185010;467
9;1741053187897;468
0;1741053188165;470
9;1741053188629;469
9;1741053189829;470
9;1741053190382;471
9;1741053192641;472
0;1741053194448;471
0;1741053203191;472
0;1741053203959;473
0;1741053208169;474
0;1741053213209;475
9;1741053215834;473
9;1741053219564;474
0;1741053219840;476
9;1741053220453;475
0;1741053223767;477
9;1741053224781;476
0;1741053226385;478
9;1741053227111;477
9;1741053228861;478
9;1741053236790;479
0;1741053237648;479
0;1741053237868;480
9;1741053241793;480
9;1741053247049;481
0;1741053247395;481
0;1741053248413;482
9;1741053248864;482
9;1741053252638;483
9;1741053253904;484
0;1741053258059;483
9;1741053258789;485
0;1741053261473;484
9;1741053264366;486
9;1741053265318;487
0;1741053265964;485
0;1741053272744;486
9;1741053274157;488
0;1741053276822;487
0;1741053280353;488
0;1741053281864;489
0;1741053288239;490
0;1741053293710;491
9;1741053293802;489
9;1741053295347;490
9;1741053298559;491
9;1741053299431;492
0;1741053304429;492
0;1741053306101;493
0;1741053306340;494
9;1741053309161;493
9;1741053310271;494
9;1741053313490;495
9;1741053314883;496
0;1741053315204;495
0;1741053315264;496
9;1741053320582;497
9;1741053322450;498
0;1741053326588;497
0;1741053327895;498
0;1741053332612;499
0;1741053334229;500
0;1741053339197;501
0;1741053340340;502
9;1741053344338;499
9;1741053352301;500
9;1741053353368;501
9;1741053355144;502
0;1741053360534;503
9;1741053362062;503
9;1741053363296;504
9;1741053365366;505
9;1741053365600;506
0;1741053368661;504
0;1741053369326;505
0;1741053369676;506
9;1741053375679;507
0;1741053376199;507
9;1741053377266;508
0;1741053377300;508
9;1741053378718;509
0;1741053383834;509
9;1741053386421;510
0;1741053387652;510
0;1741053390051;511
9;1741053392910;511
9;1741053396167;512
0;1741053398944;512
9;1741053400087;513
0;1741053405567;513
0;1741053413183;514
0;1741053414954;515
9;1741053415934;514
0;1741053419148;516
9;1741053423675;515
9;1741053424423;516
9;1741053425123;517
0;1741053425736;517
0;1741053427094;518
9;1741053427160;518
0;1741053433976;519
9;1741053437577;519
0;1741053441253;520
0;1741053442161;521
0;1741053442267;522
9;1741053442417;520
9;1741053442525;521
0;1741053448294;523
9;1741053450947;522
0;1741053457018;524
9;1741053457408;523
9;1741053461150;524
9;1741053463107;525
0;1741053464563;525
9;1741053472283;526
9;1741053478058;527
0;1741053478994;526
0;1741053482767;527
0;1741053482823;528
0;1741053486296;529
0;1741053489063;530
9;1741053490609;528
9;1741053491766;529
9;1741053494489;530
0;1741053499179;531
0;1741053502505;532
9;1741053502850;531
9;1741053505801;532
9;1741053506465;533
0;1741053508684;533
9;1741053517665;534
9;1741053518588;535
9;1741053520566;536
0;1741053525348;534
0;1741053525370;535
9;1741053526722;537
0;1741053531960;536
0;1741053534829;537
9;1741053536539;538
0;1741053538261;538
9;1741053538797;539
0;1741053540906;539
0;1741053544423;540
9;1741053544811;540
9;1741053545236;541
9;1741053545479;542
9;1741053550162;543
0;1741053550331;541
0;1741053550521;542
0;1741053554099;543
9;1741053556420;544
0;1741053558479;544
9;1741053560091;545
0;1741053565330;545
0;1741053570272;546
9;1741053572922;546
0;1741053577492;547
9;1741053577744;547
9;1741053582018;548
9;1741053582478;549
9;1741053586814;550
0;1741053587337;548
0;1741053589812;549
0;1741053592888;550
0;1741053593227;551
9;1741053593373;551
9;1741053598058;552
0;1741053601097;552
0;1741053603592;553
9;1741053608999;553
0;1741053609261;554
9;1741053611985;554
0;1741053615630;555
0;1741053617355;556
0;1741053618818;557
0;1741053626448;558
0;1741053626660;559
9;1741053626679;555
9;1741053627633;556
9;1741053627819;557
9;1741053627921;558
9;1741053630937;559
0;1741053634033;560
0;1741053642036;561
0;1741053644931;562
9;1741053644985;560
9;1741053651449;561
0;1741053652343;563
9;1741053653037;562
9;1741053655439;563
0;1741053655531;564
9;1741053661244;564
9;1741053662643;565
9;1741053665237;566
0;1741053665353;565
0;1741053667797;566
9;1741053672165;567
0;1741053678388;567
0;1741053679437;568
9;1741053680383;568
0;1741053683219;569
9;1741053686939;569
9;1741053692820;570
9;1741053694684;571
9;1741053695915;572
9;1741053699438;573
0;1741053699999;570
9;1741053700280;574
0;1741053704022;571
0;1741053708451;572
9;1741053710598;575
0;1741053712833;573
0;1741053713037;574
9;1741053716515;576
9;1741053716528;577
0;1741053725557;575
9;1741053725623;578
9;1741053730202;579
9;1741053730724;580
0;1741053732258;576
0;1741053733202;577
0;1741053736004;578
0;1741053736468;579
9;1741053741462;581
0;1741053744698;580
0;1741053746666;581
9;1741053747582;582
0;1741053749078;582
0;1741053749539;583
9;1741053758583;583
9;1741053758630;584
9;1741053762625;585
0;1741053765473;584
0;1741053767707;585
0;1741053769724;586
0;1741053770147;587
9;1741053773542;586
9;1741053777908;587
9;1741053781775;588
0;1741053782938;588
9;1741053785853;589
0;1741053786141;589
0;1741053786336;590
9;1741053788032;590
9;1741053789797;591
0;1741053793084;591
0;1741053797719;592
0;1741053801234;593
9;1741053801988;592
9;1741053803994;593
9;1741053806401;594
0;1741053810014;594
0;1741053813334;595
0;1741053813952;596
9;1741053815295;595
9;1741053818493;596
0;1741053819538;597
9;1741053825876;597
0;1741053833339;598
9;1741053835948;598
9;1741053836462;599
0;1741053838172;599
9;1741053839526;600
0;1741053841510;600
0;1741053844397;601
0;1741053847029;602
0;1741053849442;603
9;1741053850817;601
9;1741053851684;602
9;1741053854636;603
0;1741053856417;604
0;1741053857492;605
9;1741053859552;604
9;1741053860778;605
0;1741053861357;606
0;1741053868834;607
9;1741053870547;606
0;1741053870983;608
9;1741053876400;607
0;1741053884790;609
9;1741053884800;608
0;1741053888672;610
9;1741053892325;609
9;1741053893618;610
9;1741053895101;611
0;1741053895953;611
0;1741053895977;612
0;1741053897277;613
9;1741053898754;612
9;1741053909625;613
0;1741053911623;614
9;1741053915468;614
9;1741053917768;615
0;1741053918606;615
9;1741053922080;616
9;1741053923699;617
0;1741053927916;616
9;1741053934800;618
0;1741053935587;617
0;1741053939531;618
0;1741053940287;619
9;1741053940446;619
0;1741053941234;620
9;1741053941443;620
9;1741053941900;621
0;1741053942988;621
0;1741053949054;622
9;1741053950721;622
9;1741053954326;623
0;1741053954831;623
0;1741053956305;624
9;1741053964573;624
0;1741053967824;625
9;1741053969746;625
9;1741053969769;626
0;1741053971101;626
0;1741053973888;627
9;1741053974999;627
0;1741053979755;628
0;1741053982837;629
0;1741053985641;630
9;1741053986646;628
0;1741053991553;631
9;1741053991797;629
9;1741053994145;630
0;1741053994397;632
9;1741053995216;631
9;1741053997387;632
9;1741054006319;633
0;1741054008914;633
9;1741054009897;634
9;1741054010006;635
0;1741054012080;634
9;1741054017916;636
0;1741054018529;635
0;1741054019327;636
9;1741054021546;637
0;1741054025668;637
9;1741054025770;638
9;1741054027201;639
0;1741054027718;638
0;1741054032470;639
9;1741054039635;640
0;1741054041225;640
0;1741054041839;641
0;1741054047099;642
9;1741054050773;641
0;1741054056349;643
0;1741054058496;644
9;1741054062098;642
0;1741054062377;645
9;1741054070538;643
9;1741054071044;644
0;1741054073955;646
9;1741054074915;645
0;1741054075580;647
9;1741054076481;646
9;1741054076725;647
9;1741054078502;648
9;1741054080708;649
0;1741054080995;648
0;1741054081929;649
0;1741054084694;650
0;1741054088735;651
9;1741054091243;650
0;1741054097608;652
9;1741054098044;651
9;1741054101181;652
0;1741054103276;653
0;1741054108038;654
9;1741054109204;653
9;1741054110100;654
9;1741054111539;655
9;1741054114966;656
0;1741054115877;655
9;1741054120934;657
9;1741054121141;658
0;1741054125025;656
9;1741054131022;659
0;1741054131247;657
9;1741054133187;660
0;1741054134272;658
0;1741054139552;659
0;1741054141963;660
9;1741054147371;661
9;1741054150751;662
0;1741054151681;661
9;1741054156960;663
9;1741054159865;664
9;1741054161901;665
0;1741054162527;662
0;1741054162983;663
0;1741054163710;664
9;1741054166828;666
0;1741054167775;665
9;1741054173140;667
0;1741054173396;666
9;1741054181382;668
0;1741054181873;667
9;1741054182271;669
0;1741054184099;668
0;1741054191030;669
9;1741054194241;670
0;1741054194885;670
9;1741054195277;671
0;1741054196731;671
9;1741054204131;672
0;1741054204366;672
9;1741054208836;673
0;1741054209043;673
9;1741054211767;674
9;1741054216136;675
9;1741054217514;676
0;1741054218294;674
0;1741054219233;675
0;1741054226320;676
0;1741054226916;677
9;1741054227916;677
9;1741054228436;678
0;1741054229570;678
0;1741054231284;679
9;1741054233843;679
0;1741054236166;680
9;1741054239959;680
0;1741054242050;681
9;1741054244150;681
0;1741054251832;682
9;1741054256539;682
0;1741054256814;683
9;1741054257452;683
9;1741054258001;684
0;1741054260664;684
9;1741054260679;685
9;1741054262142;686
9;1741054265406;687
9;1741054268471;688
0;1741054272021;685
0;1741054275100;686
9;1741054275735;689
0;1741054278053;687
0;1741054284450;688
0;1741054295504;689
0;1741054298271;690
0;1741054299118;691
9;1741054302994;690
9;1741054303208;691
0;1741054303297;692
0;1741054308559;693
9;1741054309175;692
0;1741054309573;694
9;1741054310547;693
9;1741054316504;694
0;1741054317629;695
9;1741054321942;695
9;1741054324927;696
9;1741054327040;697
9;1741054327050;698
0;1741054329326;696
0;1741054333215;697
0;1741054334960;698
0;1741054335180;699
9;1741054336089;699
0;1741054337152;700
