4;27;22433184791443771;22433187079370882;true
0;14;22433119787291958;-1;true
8;27;22433184800373505;22433187110302815;true
6;27;22433184795574427;22433187351156260;true
5;27;22433184791548642;22433187671757789;true
3;27;22433184791270437;22433187784726359;true
0;10;22433099787301352;-1;true
1;28;22433189787408613;22433189825517379;true
9;15;22433124800450847;-1;true
3;28;22433189791237757;22433189906855155;true
2;28;22433189791060648;22433189943045476;true
4;28;22433189791397018;22433191908975088;true
6;28;22433189795567852;22433192047023375;true
8;28;22433189800286835;22433192167066926;true
7;28;22433189795877131;22433192412092043;true
5;28;22433189791535906;22433192443799604;true
9;13;22433114800486555;-1;true
1;29;22433194787300621;22433194829374719;true
2;29;22433194790957973;22433194882264293;true
9;11;22433104800512529;-1;true
7;29;22433194795772916;22433197039699843;true
6;29;22433194795601205;22433197259501185;true
4;29;22433194791465137;22433197310300471;true
5;29;22433194791675054;22433197415277819;true
8;29;22433194800321887;22433197547199137;true
3;29;22433194791157410;22433197674983960;true
1;30;22433199787376748;22433199833985362;true
2;30;22433199791053140;22433199919091056;true
0;16;22433129787310011;-1;true
0;12;22433109787318453;-1;true
3;30;22433199791167058;22433202006911139;true
7;30;22433199796171799;22433202091758182;true
6;30;22433199796031531;22433202191780528;true
8;30;22433199800295429;22433202239344718;true
5;30;22433199791705614;22433202443803527;true
4;30;22433199791310349;22433202875360998;true
2;31;22433204791056104;22433204938358990;true
1;31;22433204787343249;22433204947506144;true
3;31;22433204791243018;22433205089061610;true
4;31;22433204791366613;22433207145915898;true
6;31;22433204795744286;22433207493187466;true
7;31;22433204795893033;22433207625762383;true
8;31;22433204800383976;22433207692168398;true
5;31;22433204791507163;22433207767516165;true
1;32;22433209787316675;22433209830315109;true
2;32;22433209790956759;22433209872795718;true
3;32;22433209791110705;22433209949961830;true
0;17;22433134787284390;-1;true
0;18;22433139787190660;-1;true
4;32;22433209791460078;22433212217581181;true
8;32;22433209800405320;22433212333903316;true
6;32;22433209795607639;22433212431592157;true
5;32;22433209791618460;22433212543547275;true
7;32;22433209795770791;22433212820673251;true
0;20;22433149787123302;-1;true
1;33;22433214787289935;22433214867695713;true
2;33;22433214790901040;22433215020019996;true
9;16;22433129800587176;-1;true
0;19;22433144787124325;-1;true
0;15;22433124787272375;-1;true
9;17;22433134800565849;-1;true
6;33;22433214795549484;22433216839208314;true
7;33;22433214795862410;22433216923946350;true
3;33;22433214791216522;22433217014041121;true
4;33;22433214791374992;22433217519308346;true
8;33;22433214800352658;22433217588514679;true
5;33;22433214791613572;22433217667944515;true
9;21;22433154800512292;-1;true
1;34;22433219787505949;22433219831559453;true
2;34;22433219790978253;22433219962152421;true
8;34;22433219800365327;22433220046928347;true
3;34;22433219791114749;22433220107031047;true
5;34;22433219791529222;22433222158887620;true
6;34;22433219795685952;22433222390945184;true
4;34;22433219791384264;22433222438747959;true
7;34;22433219795852682;22433222485009578;true
0;22;22433159787170564;-1;true
2;35;22433224790912929;22433224915393742;true
1;35;22433224787303143;22433224967317937;true
3;35;22433224791206246;22433224999836784;true
6;35;22433224795616210;22433227047277762;true
5;35;22433224791597080;22433227104151427;true
7;35;22433224795814321;22433227162422994;true
9;18;22433139800400135;-1;true
4;35;22433224791351784;22433227607385192;true
8;35;22433224800289418;22433227838341108;true
0;23;22433164787246349;-1;true
2;36;22433229790941449;22433229928932528;true
3;36;22433229791293353;22433229940583192;true
1;36;22433229787342157;22433229999036415;true
9;23;22433164800490711;-1;true
0;21;22433154787182575;-1;true
9;22;22433159800529570;-1;true
4;36;22433229791443059;22433231973183756;true
8;36;22433229800511202;22433232067213328;true
5;36;22433229791563355;22433232194225526;true
6;36;22433229795575673;22433232505731142;true
9;20;22433149800516572;-1;true
1;37;22433234787281270;22433234871073333;true
3;37;22433234791096851;22433234899427472;true
2;37;22433234790960169;22433235018907087;true
9;19;22433144800572186;-1;true
5;37;22433234791525645;22433237235752318;true
8;37;22433234800257990;22433237722743442;true
0;25;22433174787230492;-1;true
6;37;22433234795651593;22433237859371500;true
4;37;22433234791419103;22433237890847031;true
1;38;22433239787260333;22433239896995248;true
3;38;22433239791222920;22433239912622653;true
2;38;22433239790973971;22433240042918851;true
5;38;22433239791538260;22433242329375935;true
6;38;22433239795624333;22433242610390457;true
7;38;22433239795783357;22433242676665436;true
8;38;22433239800232791;22433242709465686;true
4;38;22433239791388534;22433242795195495;true
1;39;22433244787300774;22433244903542817;true
2;39;22433244790903637;22433244951807848;true
9;24;22433169800836528;-1;true
9;26;22433179800558080;-1;true
7;39;22433244795708455;22433246920716277;true
4;39;22433244791421042;22433246999302678;true
8;39;22433244800256287;22433247143274980;true
5;39;22433244791599618;22433247159124261;true
3;39;22433244791264216;22433247218179934;true
6;39;22433244795585537;22433247554955298;true
1;40;22433249787251442;22433249822405874;true
2;40;22433249790930649;22433249867423359;true
7;40;22433249795727851;22433249908811426;true
3;40;22433249791182230;22433249996919630;true
9;28;22433189800459998;-1;true
4;40;22433249791463457;22433251854048498;true
8;40;22433249800271094;22433252181972459;true
6;40;22433249795605921;22433252491918530;true
5;40;22433249791580819;22433252647167431;true
0;26;22433179787247999;-1;true
0;28;22433189787254125;-1;true
2;41;22433254791055955;22433254915071657;true
1;41;22433254787309334;22433254951467488;true
3;41;22433254791209645;22433255138300351;true
9;25;22433174800462705;-1;true
0;24;22433169787244699;-1;true
4;41;22433254791344770;22433256977317083;true
8;41;22433254800377172;22433257103077804;true
7;41;22433254795890788;22433257116080430;true
5;41;22433254791566880;22433257169417689;true
6;41;22433254795693924;22433257499545182;true
0;27;22433184787166672;-1;true
1;42;22433259787328116;22433259851053060;true
3;42;22433259791149205;22433259935162078;true
2;42;22433259791012196;22433260043839158;true
8;42;22433259800470927;22433262007009785;true
6;42;22433259795613247;22433262051452030;true
5;42;22433259791581893;22433262098339799;true
7;42;22433259795766024;22433262591979982;true
4;42;22433259791464586;22433262755341817;true
1;43;22433264787402578;22433264841851593;true
2;43;22433264791027059;22433264942879860;true
3;43;22433264791157975;22433264982797295;true
5;43;22433264791575386;22433266886746561;true
8;43;22433264800734357;22433267095064590;true
6;43;22433264795576252;22433267117790201;true
7;43;22433264795750167;22433267494827729;true
4;43;22433264791460123;22433267579806287;true
9;27;22433184800407868;-1;true
0;29;22433194787175555;-1;true
1;44;22433269787335488;22433269862819990;true
2;44;22433269790971766;22433269891791683;true
3;44;22433269791172055;22433269987393694;true
4;44;22433269791438087;22433271858580789;true
0;31;22433204787305897;-1;true
5;44;22433269791591322;22433272047465326;true
8;44;22433269800265149;22433272143233189;true
6;44;22433269795645424;22433272610534011;true
7;44;22433269795786291;22433272694873304;true
9;31;22433204800536286;-1;true
1;45;22433274787338408;22433274839745443;true
2;45;22433274790912550;22433274932272200;true
4;45;22433274791368864;22433276999895087;true
8;45;22433274800378496;22433277122909095;true
7;45;22433274795805137;22433277141958769;true
6;45;22433274795663400;22433277258871237;true
5;45;22433274791663155;22433277523110807;true
3;45;22433274791246132;22433277616115913;true
9;30;22433199800455277;-1;true
1;46;22433279787299580;22433279825088759;true
3;46;22433279791115945;22433279898769517;true
2;46;22433279790937988;22433279953016982;true
8;46;22433279800328965;22433279998890738;true
7;46;22433279795766527;22433282127101908;true
4;46;22433279791448551;22433282278964431;true
5;46;22433279791550750;22433282692784554;true
6;46;22433279795685915;22433282758838095;true
9;29;22433194800510116;-1;true
1;47;22433284787385831;22433284843677879;true
2;47;22433284791037589;22433284935425608;true
3;47;22433284791230026;22433284993662757;true
9;32;22433209800519159;-1;true
6;47;22433284795701128;22433286915831793;true
4;47;22433284791343968;22433287042116561;true
7;47;22433284795867568;22433287082802319;true
5;47;22433284791597902;22433287354221603;true
8;47;22433284800390428;22433287591278508;true
9;35;22433224800457646;-1;true
0;34;22433219787235156;-1;true
0;32;22433209787248535;-1;true
0;30;22433199787204740;-1;true
1;48;22433289787264807;22433289824493435;true
2;48;22433289791019290;22433289878741525;true
3;48;22433289791153305;22433289944248735;true
7;48;22433289795859809;22433291925084691;true
5;48;22433289791638603;22433292199291758;true
4;48;22433289791448628;22433292287184717;true
8;48;22433289800303502;22433292512115105;true
6;48;22433289795578900;22433292695914521;true
1;49;22433294787261363;22433294890999690;true
2;49;22433294790927653;22433294927790667;true
3;49;22433294791167469;22433295027926389;true
9;33;22433214800502684;-1;true
5;49;22433294791578303;22433296835692237;true
4;49;22433294791445924;22433296961689732;true
6;49;22433294795675729;22433297496718112;true
8;49;22433294800359110;22433297643076183;true
7;49;22433294795833640;22433297708946365;true
0;37;22433234787141257;-1;true
1;50;22433299787265915;22433299828870260;true
3;50;22433299791255192;22433299914033392;true
2;50;22433299790918768;22433299998394608;true
9;34;22433219800544957;-1;true
9;36;22433229800592120;-1;true
7;50;22433299795751143;22433302256527827;true
4;50;22433299791385528;22433302426974449;true
8;50;22433299800374845;22433302585413546;true
6;50;22433299795689364;22433302637479094;true
5;50;22433299791614742;22433302863350914;true
1;51;22433304787286055;22433304821407178;true
2;51;22433304790851702;22433304905821207;true
8;51;22433304800285072;22433304940722015;true
3;51;22433304791156809;22433305055026467;true
0;33;22433214787242604;-1;true
6;51;22433304795608794;22433306853442987;true
4;51;22433304791380288;22433307053179123;true
7;51;22433304795741329;22433307233470170;true
5;51;22433304791555530;22433307331271532;true
0;35;22433224787146298;-1;true
0;36;22433229787174106;-1;true
2;52;22433309790919541;22433309926658233;true
3;52;22433309791261504;22433309973060253;true
1;52;22433309787309994;22433309997874653;true
4;52;22433309791388402;22433311995483224;true
7;52;22433309795749378;22433312049769957;true
5;52;22433309791629015;22433312771899403;true
8;52;22433309800374081;22433312938545604;true
1;53;22433314787320176;22433314823525645;true
2;53;22433314791056935;22433315105484537;true
3;53;22433314791186351;22433315298371640;true
0;41;22433254787153066;-1;true
6;53;22433314795608986;22433317306023153;true
8;53;22433314800299288;22433317399213558;true
