2;360;22434859032762144;22434853072998041
3;361;22434861451358324;22434854790883194
1;361;22434863668638368;22434855000942351
2;361;22434864014769308;22434856849034361
0;361;22434864348335820;22434858414772239
3;362;22434866451318860;22434859796794247
0;362;22434869343826364;22434862758146695
3;363;22434871451457880;22434864802226899
0;363;22434874235538184;22434865569774536
2;363;22434873998406812;22434866876631941
1;363;22434873673280288;22434867484288922
1;364;22434878674508420;22434872258021445
2;364;22434878994094984;22434872325933655
1;365;22434883642724580;22434874949639532
2;365;22434883978872732;22434876869982664
0;365;22434884231819920;22434877653736481
3;365;22434881501705324;22434879817411697
3;366;22434886502357116;22434879864234322
1;366;22434888645491676;22434882339188535
3;367;22434891502534680;22434884804807449
1;368;22434898629857776;22434891019850828
1;370;22434908629041512;22434902070270649
1;371;22434913616594196;22434906207940131
3;370;22434906602925648;22434909830003612
3;371;22434911653808100;22434909886360888
3;372;22434916655391692;22434909960024002
3;373;22434921655356968;22434914802080382
1;373;22434923630172016;22434918134930608
3;374;22434926655278764;22434919789952175
1;374;22434928626233804;22434921830867990
3;375;22434931655265256;22434924797232670
1;375;22434933627008368;22434927185875107
2;375;22434933972391464;22434927206659450
3;376;22434936605086872;22434929798111530
3;377;22434941604510016;22434934806113596
3;378;22434946604565628;22434939793644268
3;379;22434951604624252;22434944798781627
1;379;22434953635666352;22434947802331251
3;380;22434956604681528;22434949801648400
2;380;22434958950298444;22434951522391503
0;380;22434959267574992;22434953554186532
3;381;22434961605001996;22434954834951899
3;382;22434966605055468;22434959797032719
1;382;22434968655130404;22434963673326223
3;383;22434971605266376;22434964800222637
3;384;22434976605035948;22434969791699830
3;385;22434981604996408;22434974800365798
3;386;22434986605175124;22434979809836704
3;387;22434991605350368;22434984813595343
3;388;22434996605936440;22434989846866373
3;389;22435001606323140;22434994831102207
1;389;22435003643936564;22434996259623143
3;390;22435006606634548;22434999827275676
3;391;22435011606715088;22435004811607402
3;392;22435016607062616;22435009824613367
3;393;22435021607170176;22435014801520689
3;394;22435026607236076;22435019804760657
3;395;22435031607170948;22435024795393642
3;396;22435036607149452;22435029801744909
3;397;22435041607232500;22435034802708753
0;397;22435044314412556;22435038891676562
3;398;22435046607342996;22435039810371246
1;398;22435048634576352;22435041385759376
3;399;22435051607119256;22435044779144561
3;400;22435056607086932;22435049803106698
3;401;22435061607049776;22435054793866405
3;402;22435066607044332;22435059800685629
3;403;22435071607048416;22435064791838811
3;404;22435076607058492;22435069794868301
3;405;22435081607274248;22435074799438677
3;406;22435086607026864;22435079789939998
3;407;22435091607074032;22435084793966864
3;408;22435096606980572;22435089802781371
3;409;22435101607092084;22435094805206112
3;410;22435106606988520;22435099791639563
3;411;22435111607054500;22435104795638229
3;412;22435116607123200;22435109801883578
3;413;22435121606992432;22435114788431935
3;414;22435126556484312;22435119795484675
1;416;22435138638842544;22435132484403913
3;416;22435136605618272;22435134823447922
3;417;22435141606284932;22435134870838194
3;418;22435146606319484;22435139798532184
1;418;22435148638322160;22435142095650941
3;419;22435151606356564;22435144804481545
3;420;22435156606395416;22435149794086773
0;420;22435159280995900;22435151978996072
2;420;22435158980271460;22435153769111207
3;421;22435161606438048;22435154798757948
0;421;22435164246066312;22435156872826743
3;422;22435166606479364;22435159802467995
2;422;22435168975743800;22435162276526793
3;423;22435171606544676;22435164793987492
0;423;22435174252503444;22435167919868753
3;424;22435176606605036;22435169799120534
3;425;22435181606729244;22435174811108730
3;426;22435186606782476;22435179795463248
0;426;22435189289705192;22435183794152390
3;427;22435191606824944;22435184797850576
2;427;22435193989268992;22435188097902579
3;428;22435196606718668;22435189789421488
2;428;22435198989111872;22435192481884478
3;429;22435201606634856;22435194781052227
3;430;22435206606584160;22435199787913081
3;431;22435211606652552;22435204803446105
3;432;22435216606735996;22435209792984394
3;433;22435221606691512;22435214800738806
1;433;22435223639368172;22435217226186960
3;434;22435226606418584;22435219790230868
1;434;22435228623505540;22435220791044713
3;435;22435231606338100;22435224793355803
1;435;22435233626298284;22435227363681419
3;436;22435236556157952;22435229798447447
1;436;22435238608126200;22435230545326760
3;437;22435241555238104;22435234788318025
3;438;22435246555564868;22435239836564254
