1;57;22433334744727611;-1;false
3;72;22433409745372318;22433409830307197;false
2;54;22433319745010443;-1;false
1;56;22433329744602851;-1;false
2;60;22433349744988176;-1;false
3;73;22433414745359116;22433414788856372;false
0;60;22433349744428274;-1;false
1;60;22433349744579539;-1;false
1;58;22433339744685377;-1;false
2;58;22433339744984035;-1;false
1;61;22433354744681243;-1;false
3;74;22433419745383949;22433419796304066;false
1;59;22433344744694272;-1;false
2;62;22433359744859696;-1;false
3;75;22433424745383995;22433424783117872;false
0;61;22433354744399105;-1;false
1;62;22433359744749308;-1;false
3;76;22433429745360901;22433429802911611;false
0;63;22433364744429586;-1;false
0;62;22433359744428240;-1;false
3;77;22433434745363537;22433434791376335;false
2;61;22433354744989576;-1;false
0;64;22433369744429262;-1;false
2;64;22433369745034432;-1;false
2;63;22433364745030720;-1;false
1;63;22433364744744235;-1;false
3;78;22433439745373927;22433439790708346;false
1;64;22433369744744591;-1;false
3;79;22433444745352330;22433444781932043;false
0;66;22433379744418976;-1;false
1;67;22433384744743172;-1;false
1;66;22433379744712878;-1;false
3;80;22433449745361430;22433449800525706;false
3;81;22433454745401346;22433454833021850;false
2;67;22433384744985661;-1;false
3;82;22433459745277405;22433459821484023;false
1;69;22433394744593040;-1;false
0;68;22433389744427091;-1;false
2;65;22433374744986181;-1;false
2;70;22433399744936233;-1;false
3;83;22433464745390595;22433464784154841;false
0;67;22433384744428222;-1;false
3;84;22433469745348689;22433469793753064;false
0;69;22433394744437550;-1;false
2;71;22433404744998879;-1;false
3;85;22433474745373558;22433474781028650;false
1;68;22433389744752141;-1;false
1;70;22433399744767845;-1;false
3;86;22433479745367445;22433479785496645;false
0;72;22433409744411760;-1;false
3;87;22433484745386100;22433484790353162;false
0;73;22433414744415032;-1;false
0;70;22433399744418919;-1;false
3;88;22433489745345799;22433489778462906;false
1;71;22433404744581031;-1;false
3;89;22433494745449560;22433494786454848;false
1;72;22433409744741959;-1;false
0;71;22433404744457581;-1;false
2;73;22433414745051986;-1;false
2;77;22433434744873115;-1;false
3;90;22433499745374028;22433499790662719;false
1;77;22433434744744715;-1;false
1;73;22433414744737393;-1;false
2;74;22433419744918705;-1;false
