2;90;61739003003082888;61738997734370562
3;91;61739006558315328;61739000089894049
0;91;61739007197753056;61739000453871443
1;91;61739007404695984;61739000678038354
2;91;61739008020870536;61739003015033461
3;92;61739011558756752;61739005098926378
1;92;61739012396478272;61739005189754949
0;92;61739012193484296;61739005317833658
2;92;61739013007623912;61739005381660222
3;93;61739016558919976;61739010073936600
1;93;61739017397474400;61739010984137217
0;93;61739017214992272;61739012629202089
2;93;61739018023273568;61739012869143741
3;94;61739021558724896;61739015040583072
1;94;61739022392212256;61739015429143396
2;94;61739023014659792;61739015765261689
0;94;61739022233300216;61739017381014409
3;95;61739026558861736;61739020071724699
0;95;61739027226597432;61739020116644202
1;95;61739027386621240;61739020389020865
2;95;61739028030415696;61739022916935132
3;96;61739031558621312;61739025035781128
0;96;61739032222704696;61739025364573108
2;96;61739033043416968;61739027700530045
1;96;61739032411473632;61739028148189481
3;97;61739036558706936;61739030066926889
0;97;61739037217955032;61739030276236039
1;97;61739037407629112;61739030557777801
2;97;61739038060084416;61739033060155006
3;98;61739041558884296;61739035076087906
2;98;61739043044647456;61739035139884236
1;98;61739042403732784;61739035545269953
0;98;61739042216613312;61739035590492056
3;99;61739046558721656;61739040042783251
1;99;61739047398582384;61739040419595429
0;99;61739047214851840;61739040547511955
2;99;61739048055773712;61739042579388735
3;100;61739051558947808;61739045081336334
2;100;61739053041214088;61739045187169261
0;100;61739052211063048;61739045347339725
1;100;61739052396989976;61739045747303120
3;101;61739056558533640;61739050056881903
2;101;61739058026537904;61739050146976225
0;101;61739057208735088;61739050482922754
1;101;61739057393843808;61739050594958329
3;102;61739061558857144;61739055080403742
0;102;61739062202716920;61739055112936652
2;102;61739063013246200;61739055250534480
1;102;61739062413107864;61739057762457393
3;103;61739066558863328;61739060041658773
1;103;61739067411486536;61739060754217955
0;103;61739067223553496;61739062786373809
2;103;61739068027690712;61739062914363589
3;104;61739071558871888;61739065033189107
0;104;61739072223785496;61739065330067621
1;104;61739072411917856;61739065954187008
2;104;61739073037837024;61739067522030057
3;105;61739076558885824;61739070040245354
0;105;61739077222894912;61739070145608850
1;105;61739077406177896;61739070337921997
2;105;61739078048340112;61739072577643135
3;106;61739081559836568;61739075126965827
1;106;61739082404008776;61739075361496792
0;106;61739082245281304;61739077441309556
2;106;61739083063672144;61739078081543224
3;107;61739086560007832;61739080055993551
0;107;61739087217077128;61739080129389748
2;107;61739088063809104;61739080689164109
1;107;61739087425446136;61739082709736607
3;108;61739091560779600;61739085110587112
0;108;61739092241473072;61739087552693855
2;108;61739093086829688;61739087632633814
3;109;61739096560960376;61739090055206968
2;109;61739098077853960;61739090240528715
0;109;61739097241393296;61739090304644646
1;109;61739097417068624;61739090384716159
3;110;61739101560863968;61739095062475862
0;110;61739102242914408;61739095408295555
1;110;61739102448623296;61739098399827157
3;111;61739106560872496;61739100038737985
1;111;61739107415972768;61739100207775717
0;111;61739107243635648;61739100431821152
2;111;61739108104960008;61739103071858709
3;112;61739111560889496;61739105030334309
0;112;61739112244356464;61739105279438565
1;112;61739112418606264;61739105423509626
3;113;61739116560748112;61739110038345923
1;113;61739117416682024;61739110303502485
2;113;61739118098587464;61739112707327576
0;113;61739117273076912;61739113135320176
3;114;61739121561074056;61739115076681551
1;114;61739122414914928;61739115551172499
2;114;61739123123797952;61739117929960997
0;114;61739122301314112;61739118046955024
3;115;61739126561099928;61739120039108367
0;115;61739127280766784;61739121055737752
1;115;61739127418588208;61739121102689444
2;115;61739128146023704;61739122862655766
3;116;61739131561427232;61739125077103712
2;116;61739133118970832;61739125182372439
0;116;61739132282132552;61739125230425306
1;116;61739132393637408;61739125438336451
0;117;61739137282040672;61739130078332687
3;117;61739136561266200;61739130083786082
1;117;61739137393391712;61739130606205581
2;117;61739138117357688;61739130734164541
3;118;61739141561616200;61739135062016611
1;118;61739142392030672;61739135421978059
3;119;61739146561164288;61739140037037929
0;119;61739147281881568;61739140333582429
1;119;61739147387945912;61739140525539708
2;119;61739148119631616;61739142845431657
3;120;61739151560837440;61739145043471830
0;120;61739152278225624;61739145295499115
1;120;61739152414582936;61739147885200210
3;121;61739156561167840;61739150067435098
0;121;61739157276622144;61739150220574999
1;121;61739157436900832;61739152796909203
2;121;61739158144422648;61739152988763738
3;122;61739161561433416;61739155068497649
0;122;61739162274323048;61739155116580264
1;122;61739162443697440;61739155884538865
3;123;61739166562085920;61739160115455967
1;123;61739167434808624;61739160220045132
0;123;61739167276901416;61739160334924263
2;123;61739168145042384;61739160476201450
3;124;61739171561830184;61739165042750661
0;124;61739172275300728;61739165099907773
1;124;61739172435848240;61739165292041761
2;124;61739173165820920;61739167883549267
3;125;61739176561859976;61739170050426454
0;125;61739177273858624;61739170123516914
2;125;61739178164763456;61739170363722129
1;125;61739177437364416;61739170555566620
3;126;61739181562029128;61739175057967669
0;126;61739182271315264;61739175117128823
1;126;61739182435520576;61739175275245230
2;126;61739183183625288;61739177659188283
3;127;61739186562505256;61739180080528175
0;127;61739187271226832;61739180170807032
2;127;61739188183542944;61739180282811560
1;127;61739187437036112;61739180971042605
3;128;61739191562530488;61739185042641337
1;128;61739192434074576;61739185290848451
0;128;61739192269307640;61739185418922579
2;128;61739193200958896;61739187754299371
3;129;61739196562326408;61739190066825678
1;129;61739197430875352;61739190346380880
0;129;61739197250269112;61739190698345502
2;129;61739198224174712;61739192830004829
3;130;61739201562492680;61739195056979074
0;130;61739202248832808;61739195146151620
2;130;61739203220524192;61739195242085893
1;130;61739202425276096;61739195530174930
3;131;61739206562476720;61739200048526455
0;131;61739207250272376;61739200345800555
2;131;61739208220025696;61739200585795764
1;131;61739207424956576;61739200601694856
3;132;61739211562497360;61739205040882191
1;132;61739212419038512;61739205737577613
2;132;61739213242405000;61739207881326717
0;132;61739212279710624;61739208073266120
3;133;61739216562645352;61739210047686524
0;133;61739217279713928;61739210137397767
2;133;61739218242224200;61739210377121083
1;133;61739217421597776;61739210729099387
3;134;61739221562629848;61739215040363330
0;134;61739222279714712;61739215129017769
2;134;61739223240529728;61739215321029300
3;135;61739226562779912;61739220047541433
0;135;61739227279716384;61739220120761016
1;135;61739227423435616;61739220680490978
2;135;61739228221235464;61739220968599186
3;136;61739231562812704;61739225056940376
0;136;61739232257001432;61739225352453976
1;136;61739232447190920;61739227864084474
2;136;61739233239463264;61739228024171878
3;137;61739236562837936;61739230031436731
2;137;61739238237693176;61739230408027004
1;137;61739237442469584;61739232583829559
0;137;61739237282311504;61739232775706677
3;138;61739241563004824;61739235053742199
0;138;61739242282921872;61739235228872554
1;138;61739242445748544;61739235703449783
2;138;61739243262960680;61739238007329481
3;139;61739246563170184;61739240076913086
0;139;61739247274759392;61739240135093268
1;139;61739247441346368;61739240375234341
3;140;61739251563220712;61739245099453393
0;140;61739252273320312;61739245175107633
1;140;61739252437100984;61739245335156775
2;140;61739253262465816;61739245559065292
3;141;61739256562926784;61739250029395371
1;141;61739257429341544;61739250182959838
0;141;61739257248118064;61739250470878608
2;141;61739258264293536;61739253110681585
3;142;61739261562958080;61739255038046993
1;142;61739262429899184;61739255558434356
0;142;61739262247160176;61739257862282131
2;142;61739263288678152;61739258021999945
3;143;61739266562420808;61739260030594194
0;143;61739267248764480;61739260262373794
1;143;61739267427897192;61739260390122343
2;143;61739268289305080;61739262853922031
0;144;61739272224126952;61739265078000323
3;144;61739271562456344;61739265084630314
2;144;61739273285763576;61739265181046816
1;144;61739272420775904;61739265333878573
3;145;61739276562465352;61739270043753369
1;145;61739277419457728;61739270729986127
2;145;61739278307107472;61739272885279473
3;146;61739281562476992;61739275035705318
0;146;61739282225328736;61739275237318179
2;146;61739283326983568;61739277418078765
1;146;61739282444496856;61739278069032550
3;147;61739286561755600;61739280043699593
1;147;61739287444575648;61739280676819890
2;147;61739288341372352;61739282276881710
3;148;61739291562513848;61739285112251155
0;148;61739292202280936;61739285332557203
2;148;61739293340719464;61739285572526992
1;148;61739292440492064;61739285828489484
3;149;61739296561406824;61739290043714475
0;149;61739297202114344;61739290116084732
2;149;61739298336391096;61739290372515974
1;149;61739297446169824;61739291012274075
3;150;61739301560629768;61739295034727962
1;150;61739302443204064;61739295171766398
0;150;61739302199999776;61739295352575910
2;150;61739303338457648;61739298067578860
3;151;61739306560843816;61739300079671271
1;151;61739307420564336;61739300787719424
2;151;61739308357006032;61739302499662572
0;151;61739307228234520;61739303091569404
3;152;61739311560711088;61739305036120812
1;152;61739312421537864;61739305251119567
0;152;61739312230389176;61739305667198878
2;152;61739313380832952;61739307923102974
3;153;61739316560451936;61739310046112515
1;153;61739317418096568;61739310227186320
2;153;61739318354744640;61739310307149906
0;153;61739317235469568;61739310675017802
3;154;61739321560511376;61739315038259265
2;154;61739323331855392;61739315570724125
0;154;61739322262904160;61739318002607642
3;155;61739326560064296;61739320060447859
0;155;61739327260902192;61739320258404288
1;155;61739327389386728;61739320386465762
2;155;61739328353279672;61739322546282469
3;156;61739331560090088;61739325049355088
0;156;61739332261097392;61739325150011869
2;156;61739333325589088;61739325282007825
1;156;61739332360581664;61739325394148562
3;157;61739336560544816;61739330084256193
2;157;61739338301097464;61739330289805075
1;157;61739337360575280;61739330385750623
0;157;61739337286773472;61739332673745811
3;158;61739341560557568;61739335033080972
0;158;61739342292928592;61739335761403384
1;158;61739342373369264;61739336481397396
2;158;61739343325405376;61739337681162076
3;159;61739346560413704;61739340040181464
0;159;61739347292204704;61739340208828408
1;159;61739347367445912;61739340513338303
2;159;61739348352749168;61739343040963236
3;160;61739351560985208;61739345103413154
0;160;61739352292763808;61739345409158938
2;160;61739353352260632;61739347680959258
1;160;61739352365519760;61739348128826516
3;161;61739356561459456;61739350085697188
0;161;61739357292997040;61739350160335663
2;161;61739358348089904;61739350464669502
3;162;61739361561317160;61739355031383412
1;162;61739362374553880;61739356048129817
0;162;61739362315174680;61739357504356013
2;162;61739363370319904;61739357712325431
3;163;61739366560537520;61739360054678387
1;163;61739367373026072;61739360336091179
0;163;61739367339890656;61739362799715367
2;163;61739368397189928;61739362911838709
3;164;61739371560124888;61739365030990997
1;164;61739372344864552;61739365208078391
0;164;61739372341410384;61739365295600265
3;165;61739376560140136;61739370053347163
0;165;61739377338532328;61739370095239983
2;165;61739378398378024;61739370351520864
1;165;61739377349096216;61739370735330351
3;166;61739381559530384;61739375045437186
1;166;61739382349437088;61739375450097132
0;166;61739382362216032;61739377503223674
2;166;61739383398286944;61739377694988411
3;167;61739386559551840;61739380052983740
0;167;61739387361578504;61739380126803736
2;167;61739388371575488;61739380248835696
1;167;61739387347430248;61739380382879986
3;168;61739391558314672;61739385031651991
1;168;61739392350544336;61739386062543099
0;168;61739392359660336;61739387838309575
3;169;61739396557854344;61739390037088343
2;169;61739398367719096;61739390142300705
1;169;61739397325334008;61739390205854794
0;169;61739397386889008;61739392861989105
3;170;61739401557947296;61739395077175482
0;170;61739402387934624;61739395213923984
2;170;61739403367862480;61739395501768543
1;170;61739402336541560;61739396493898654
3;171;61739406558117640;61739400052065612
0;171;61739407364819712;61739400157566479
1;171;61739407337731480;61739400269274682
2;171;61739408344805984;61739400381499785
3;172;61739411558293112;61739405060296845
2;172;61739413338069040;61739405117313692
0;172;61739412359086944;61739405239575052
1;172;61739412334286040;61739405533272497
3;173;61739416558613320;61739410082412965
0;173;61739417329891408;61739410140713682
2;173;61739418312292800;61739410220927155
1;173;61739417333045248;61739410589019998
3;174;61739421558366864;61739415042965774
0;174;61739422332278824;61739415452372282
1;174;61739422339037416;61739416172673798
2;174;61739423339793808;61739418124379735
3;175;61739426558366360;61739420035410639
0;175;61739427336629800;61739420604425674
1;175;61739427364408328;61739422926271199
3;176;61739431557251632;61739425090629084
1;176;61739432363679392;61739425195832692
0;176;61739432336875232;61739425388104811
2;176;61739433363213376;61739427643814025
3;177;61739436557104192;61739430034255279
1;177;61739437363432120;61739430379726625
0;177;61739437311998856;61739430491800673
2;177;61739438360559128;61739432780062132
3;178;61739441557116632;61739435042295596
0;178;61739442311763136;61739435163344832
1;178;61739442361905472;61739435227474967
2;178;61739443385527472;61739437771113767
3;179;61739446557122664;61739440034069863
0;179;61739447306885736;61739440266844193
1;179;61739447385899496;61739442874881035
2;179;61739448388940936;61739443018771299
3;180;61739451557450288;61739445072512715
0;180;61739452308484384;61739445298222103
2;180;61739453367400408;61739445402847575
1;180;61739452383175016;61739445434794698
3;181;61739456557294696;61739450032852392
0;181;61739457306347624;61739450140131831
1;181;61739457379332512;61739452714548265
2;181;61739458368505488;61739453050399507
3;182;61739461557606920;61739455071386290
0;182;61739462300208944;61739455131831642
1;182;61739462373603688;61739455194180667
2;182;61739463343217776;61739455418938939
3;183;61739466557139088;61739460032435093
1;183;61739467373437840;61739460185682618
0;183;61739467301733448;61739460361724927
2;183;61739468368082456;61739463081841232
3;184;61739471557580696;61739465083707607
0;184;61739472327894536;61739467865264327
2;184;61739473367511392;61739467902469613
1;184;61739472398796176;61739468121592137
3;185;61739476558050672;61739470077943771
0;185;61739477303664720;61739470217502232
2;185;61739478347740528;61739470505338891
1;185;61739477421434952;61739472761294178
3;186;61739481557742056;61739475054328901
0;186;61739482307269992;61739475705069545
2;186;61739483370092616;61739477689150096
1;186;61739482448371432;61739477816810557
3;187;61739486558223616;61739480079132111
0;187;61739487306124152;61739480120563598
2;187;61739488346124864;61739480267620078
1;187;61739487445917728;61739480411558283
3;188;61739491558544576;61739485071221910
0;188;61739492305886728;61739485336295236
1;188;61739492448235072;61739485480295392
3;189;61739496558713280;61739490046921382
0;189;61739497306672352;61739490158290916
2;189;61739498324536648;61739490458931705
1;189;61739497453060824;61739490618306067
3;190;61739501557647656;61739495038865781
0;190;61739502279398296;61739495431897637
1;190;61739502479783528;61739498135808075
2;190;61739503328041552;61739498375677522
3;191;61739506557056704;61739500030798425
2;191;61739508329785448;61739500551509245
1;191;61739507499499448;61739502762964559
0;191;61739507303481392;61739502903282062
3;192;61739511557069280;61739505100183203
0;192;61739512299241312;61739505286847305
2;192;61739513308169904;61739505911181460
1;192;61739512498412920;61739507946271502
3;193;61739516557110792;61739510078087614
