0;59;61738839996196341;61738840143629092;false
1;59;61738839997285013;61738840416009132;false
2;59;61738839997884290;61738840527940331;false
3;60;61738845000296065;61738845046262943;false
2;60;61738844997861797;61738845487431152;false
1;60;61738844997288956;61738845583565300;false
3;61;61738850000297344;61738850038272740;false
0;61;61738849996221202;61738850383043823;false
1;61;61738849997285946;61738850751134338;false
2;61;61738849997841400;61738852687149662;false
3;62;61738855000325574;61738855045613582;false
0;62;61738854996211902;61738855134854799;false
2;62;61738854997900543;61738855791007875;false
1;62;61738854997272743;61738857726887196;false
3;63;61738860000292746;61738860132641865;false
0;63;61738859996192073;61738860190554704;false
1;63;61738859997200422;61738860373143530;false
2;63;61738859997884388;61738862798550750;false
3;64;61738865000310466;61738865072254299;false
1;64;61738864997169908;61738865150282623;false
2;64;61738864997826913;61738865374278732;false
0;64;61738864996210904;61738868030125888;false
3;65;61738870000326152;61738870051821083;false
0;65;61738869996187156;61738870139123781;false
2;65;61738869997846093;61738870301858154;false
1;65;61738869997287378;61738870877815575;false
3;66;61738875000303427;61738875106413284;false
1;66;61738874997232098;61738875713098915;false
2;66;61738874997887208;61738878045487102;false
3;67;61738880000319431;61738880050838413;false
0;67;61738879996215960;61738880109363519;false
2;67;61738879997885997;61738880274278078;false
1;67;61738879997203738;61738880573457319;false
3;68;61738885000321427;61738885155368313;false
1;68;61738884997195560;61738885389179681;false
0;68;61738884996214180;61738887469057985;false
2;68;61738884997885119;61738887677424506;false
3;69;61738890000340625;61738890083122485;false
1;69;61738889997167067;61738890268726508;false
0;69;61738889996193382;61738890812852033;false
2;69;61738889997877544;61738892556900415;false
3;70;61738895000297976;61738895067879451;false
1;70;61738894997174177;61738895404454675;false
0;70;61738894996226564;61738898060267067;false
3;71;61738900000295941;61738900035031942;false
0;71;61738899996198165;61738900213630497;false
1;71;61738899997195095;61738900380139959;false
2;71;61738899997879981;61738902939891332;false
3;72;61738905000321954;61738905042749407;false
0;72;61738904996184757;61738905169327748;false
2;72;61738904997881338;61738907947710662;false
3;73;61738910000316039;61738910050392334;false
0;73;61738909996242981;61738910363561246;false
1;73;61738909997200067;61738910475479040;false
3;74;61738915000319582;61738915067611695;false
2;74;61738914997882251;61738915595373608;false
1;74;61738914997194402;61738915707243752;false
0;74;61738914996211727;61738917979439251;false
3;75;61738920000321476;61738920035460989;false
0;75;61738919996201513;61738920186916414;false
2;75;61738919997867166;61738922959575363;false
1;75;61738919997193729;61738923098798603;false
3;76;61738925000294524;61738925202100412;false
0;76;61738924996190902;61738925754584294;false
1;76;61738924997200758;61738925767064892;false
2;76;61738924997866215;61738927482426689;false
3;77;61738930000314098;61738930049000083;false
0;77;61738929996213043;61738930138357159;false
1;77;61738929997190102;61738930202266840;false
2;77;61738929997876376;61738930453941998;false
3;78;61738935000293488;61738935041052057;false
0;78;61738934996178559;61738935353808629;false
2;78;61738934997865396;61738937664394827;false
3;79;61738940000318898;61738940033465938;false
1;79;61738939997179970;61738940585757396;false
0;79;61738939996183754;61738940745698679;false
2;79;61738939997832874;61738942617752726;false
3;80;61738945000318678;61738945039750570;false
0;80;61738944996198296;61738945209275231;false
1;80;61738944997163450;61738945497416598;false
2;80;61738944997862166;61738948025187388;false
3;81;61738950000319267;61738950048411074;false
1;81;61738949997212114;61738950123162700;false
0;81;61738949996231640;61738950249156396;false
2;81;61738949997878554;61738950377120748;false
3;82;61738955000313292;61738955040163335;false
1;82;61738954997197385;61738955656929406;false
0;82;61738954996190676;61738957640482226;false
2;82;61738954997885841;61738958072735001;false
3;83;61738960000319174;61738960079218858;false
1;83;61738959997203730;61738960248560871;false
0;83;61738959996223681;61738960344543498;false
2;83;61738959997879171;61738962904226164;false
3;84;61738965000300449;61738965039546597;false
0;84;61738964996212004;61738965235148116;false
2;84;61738964997883793;61738967640204211;false
3;85;61738970000302586;61738970030944861;false
1;85;61738969997202538;61738970135730235;false
0;85;61738969996185848;61738970360035349;false
2;85;61738969997878507;61738972583672748;false
0;86;61738974996203438;61738975079729376;false
3;86;61738975000324789;61738975085191126;false
1;86;61738974997192923;61738975463536852;false
2;86;61738974997849863;61738978055789410;false
3;87;61738980000285709;61738980030977030;false
1;87;61738979997182717;61738980791372727;false
2;87;61738979997898007;61738982967211847;false
0;87;61738979996186483;61738983159304034;false
3;88;61738985000300854;61738985039125410;false
0;88;61738984996210278;61738985494972444;false
2;88;61738984997881790;61738987575131049;false
1;88;61738984997190471;61738988054923528;false
3;89;61738990000322617;61738990030052085;false
0;89;61738989996213923;61738990710856167;false
1;89;61738989997284674;61738990790698488;false
2;89;61738989997876917;61738992454574190;false
3;90;61738995000317900;61738995145427282;false
0;90;61738994996190692;61738995526532268;false
1;90;61738994997297440;61738996278369571;false
2;90;61738994997883039;61738997734370562;false
3;91;61739000000294074;61739000089894049;false
0;91;61738999996135130;61739000453871443;false
1;91;61738999997191684;61739000678038354;false
2;91;61738999997840415;61739003015033461;false
3;92;61739005000194525;61739005098926378;false
1;92;61739004997188713;61739005189754949;false
0;92;61739004996152295;61739005317833658;false
2;92;61739004997860999;61739005381660222;false
3;93;61739010000295911;61739010073936600;false
1;93;61739009997286434;61739010984137217;false
0;93;61739009996191654;61739012629202089;false
2;93;61739009997902401;61739012869143741;false
3;94;61739015000299815;61739015040583072;false
1;94;61739014997208883;61739015429143396;false
2;94;61739014997889269;61739015765261689;false
0;94;61739014996230963;61739017381014409;false
3;95;61739020000302339;61739020071724699;false
0;95;61739019996207603;61739020116644202;false
1;95;61739019997203269;61739020389020865;false
2;95;61739019997886300;61739022916935132;false
3;96;61739025000341788;61739025035781128;false
0;96;61739024996204935;61739025364573108;false
2;96;61739024997827643;61739027700530045;false
1;96;61739024997164828;61739028148189481;false
3;97;61739030000321591;61739030066926889;false
0;97;61739029996191003;61739030276236039;false
1;97;61739029997161168;61739030557777801;false
2;97;61739029997837797;61739033060155006;false
3;98;61739035000306548;61739035076087906;false
2;98;61739034997844563;61739035139884236;false
1;98;61739034997181987;61739035545269953;false
0;98;61739034996180890;61739035590492056;false
3;99;61739040000303042;61739040042783251;false
1;99;61739039997160335;61739040419595429;false
0;99;61739039996179793;61739040547511955;false
2;99;61739039997857872;61739042579388735;false
3;100;61739045000312150;61739045081336334;false
2;100;61739044997868746;61739045187169261;false
0;100;61739044996209285;61739045347339725;false
1;100;61739044997159861;61739045747303120;false
3;101;61739050000395135;61739050056881903;false
2;101;61739049997862823;61739050146976225;false
0;101;61739049996192027;61739050482922754;false
1;101;61739049997163212;61739050594958329;false
3;102;61739055000289668;61739055080403742;false
0;102;61739054996189620;61739055112936652;false
2;102;61739054997859356;61739055250534480;false
1;102;61739054997162835;61739057762457393;false
3;103;61739060000317361;61739060041658773;false
1;103;61739059997168732;61739060754217955;false
0;103;61739059996229401;61739062786373809;false
2;103;61739059997862505;61739062914363589;false
3;104;61739065000316831;61739065033189107;false
0;104;61739064996212455;61739065330067621;false
1;104;61739064997205470;61739065954187008;false
2;104;61739064997863792;61739067522030057;false
3;105;61739070000310703;61739070040245354;false
0;105;61739069996550906;61739070145608850;false
1;105;61739069997339465;61739070337921997;false
2;105;61739069997875742;61739072577643135;false
3;106;61739075000304706;61739075126965827;false
1;106;61739074997294172;61739075361496792;false
0;106;61739074996216788;61739077441309556;false
2;106;61739074997857045;61739078081543224;false
3;107;61739080000311473;61739080055993551;false
0;107;61739079996549176;61739080129389748;false
2;107;61739079997868551;61739080689164109;false
1;107;61739079997184633;61739082709736607;false
3;108;61739085000310074;61739085110587112;false
0;108;61739084996205171;61739087552693855;false
2;108;61739084997885872;61739087632633814;false
3;109;61739090000304084;61739090055206968;false
2;109;61739089997831909;61739090240528715;false
0;109;61739089996211678;61739090304644646;false
1;109;61739089997186463;61739090384716159;false
3;110;61739095000287105;61739095062475862;false
0;110;61739094996242772;61739095408295555;false
1;110;61739094997181786;61739098399827157;false
3;111;61739100000303014;61739100038737985;false
1;111;61739099997202945;61739100207775717;false
0;111;61739099996302287;61739100431821152;false
2;111;61739099997851178;61739103071858709;false
3;112;61739105000312753;61739105030334309;false
0;112;61739104996204114;61739105279438565;false
1;112;61739104997300587;61739105423509626;false
3;113;61739110000305383;61739110038345923;false
