2;04-03-2025 03:24:37.705;04-03-2025 03:24:18.685;19020
17;04-03-2025 03:24:38.630;04-03-2025 03:24:25.822;12808
18;04-03-2025 03:24:41.749;04-03-2025 03:24:36.491;5258
12;04-03-2025 03:24:45.273;04-03-2025 03:24:29.657;15616
6;04-03-2025 03:24:46.351;04-03-2025 03:23:50.784;55567
14;04-03-2025 03:24:47.120;04-03-2025 03:24:20.419;26701
9;04-03-2025 03:24:49.609;04-03-2025 03:24:19.206;30403
17;04-03-2025 03:24:52.050;04-03-2025 03:24:40.166;11884
12;04-03-2025 03:24:53.010;04-03-2025 03:24:48.935;4075
3;04-03-2025 03:24:59.180;04-03-2025 03:24:20.402;38778
2;04-03-2025 03:25:02.145;04-03-2025 03:24:52.138;10007
1;04-03-2025 03:25:03.152;04-03-2025 03:24:17.183;45969
11;04-03-2025 03:25:06.428;04-03-2025 03:24:54.241;12187
13;04-03-2025 03:25:07.711;04-03-2025 03:24:54.011;13700
5;04-03-2025 03:25:08.468;04-03-2025 03:24:42.369;26099
11;04-03-2025 03:25:09.807;04-03-2025 03:25:08.510;1297
15;04-03-2025 03:25:13.488;04-03-2025 03:25:04.686;8802
12;04-03-2025 03:25:13.509;04-03-2025 03:25:09.547;3962
14;04-03-2025 03:25:14.096;04-03-2025 03:24:53.302;20794
11;04-03-2025 03:25:14.129;04-03-2025 03:25:10.911;3218
4;04-03-2025 03:25:14.784;04-03-2025 03:23:48.666;86118
15;04-03-2025 03:25:22.047;04-03-2025 03:25:13.692;8355
0;04-03-2025 03:25:24.149;04-03-2025 03:24:39.335;44814
8;04-03-2025 03:25:25.711;04-03-2025 03:24:46.549;39162
16;04-03-2025 03:25:26.265;04-03-2025 03:24:45.641;40624
18;04-03-2025 03:25:27.886;04-03-2025 03:25:00.890;26996
12;04-03-2025 03:25:28.332;04-03-2025 03:25:22.932;5400
9;04-03-2025 03:25:28.642;04-03-2025 03:24:55.450;33192
4;04-03-2025 03:25:30.862;04-03-2025 03:25:25.729;5133
14;04-03-2025 03:25:32.558;04-03-2025 03:25:28.580;3978
16;04-03-2025 03:25:34.148;04-03-2025 03:25:29.944;4204
0;04-03-2025 03:25:34.311;04-03-2025 03:25:33.638;673
18;04-03-2025 03:25:34.687;04-03-2025 03:25:30.167;4520
5;04-03-2025 03:25:34.800;04-03-2025 03:25:13.715;21085
6;04-03-2025 03:25:34.911;04-03-2025 03:25:32.910;2001
2;04-03-2025 03:25:36.394;04-03-2025 03:25:24.784;11610
14;04-03-2025 03:25:40.667;04-03-2025 03:25:36.535;4132
12;04-03-2025 03:25:42.562;04-03-2025 03:25:35.100;7462
2;04-03-2025 03:25:43.781;04-03-2025 03:25:38.489;5292
11;04-03-2025 03:25:43.801;04-03-2025 03:25:33.266;10535
17;04-03-2025 03:25:47.989;04-03-2025 03:25:22.201;25788
11;04-03-2025 03:25:51.597;04-03-2025 03:25:46.664;4933
9;04-03-2025 03:25:51.727;04-03-2025 03:25:29.209;22518
13;04-03-2025 03:25:52.789;04-03-2025 03:25:43.306;9483
18;04-03-2025 03:25:57.227;04-03-2025 03:25:48.266;8961
