16;10;5135686490880576;-1;true
15;13;5135701490314216;-1;true
11;10;5135686489779948;-1;true
15;12;5135696490284291;-1;true
14;12;5135696490183095;-1;true
16;9;5135681490715636;-1;true
18;8;5135676490864098;-1;true
12;12;5135696490039391;-1;true
18;10;5135686490984314;-1;true
7;12;5135696473983973;-1;true
9;12;5135696489512938;-1;true
16;11;5135691490526313;-1;true
14;14;5135706490159473;-1;true
11;13;5135701489923224;-1;true
9;10;5135686489501834;-1;true
9;11;5135691489596967;-1;true
3;13;5135701473341429;-1;true
4;9;5135681473502402;-1;true
9;14;5135706489484647;-1;true
8;12;5135696485885147;-1;true
11;9;5135681489826090;-1;true
12;9;5135681489962689;-1;true
2;9;5135681473133123;-1;true
16;14;5135706491919309;-1;true
4;14;5135706473482039;-1;true
11;15;5135711489926042;-1;true
5;10;5135686473683649;-1;true
0;10;5135686471455388;-1;true
5;14;5135706473712148;-1;true
4;11;5135691473496195;-1;true
18;12;5135696490803389;-1;true
0;11;5135691471329858;-1;true
15;14;5135706490265381;-1;true
5;12;5135696473670685;-1;true
18;13;5135701490752618;-1;true
0;12;5135696471337634;-1;true
3;10;5135686473250668;-1;true
4;15;5135711473540247;-1;true
2;14;5135706473173179;-1;true
8;11;5135691485877809;-1;true
3;11;5135691473415422;-1;true
1;12;5135696472720048;-1;true
7;13;5135701474008367;-1;true
6;16;5135716473906181;-1;true
4;12;5135696473521816;-1;true
8;14;5135706485886889;-1;true
9;15;5135711489413460;-1;true
15;16;5135716490486935;-1;true
18;11;5135691490763007;-1;true
6;13;5135701473898192;-1;true
0;15;5135711471322086;-1;true
18;14;5135706492142427;-1;true
1;15;5135711472833380;-1;true
10;16;5135716489744378;-1;true
17;13;5135701490640630;-1;true
1;13;5135701472804376;-1;true
2;15;5135711473237958;-1;true
11;12;5135696489802880;-1;true
17;12;5135696490678154;-1;true
2;11;5135691473250781;-1;true
14;13;5135701490165769;-1;true
8;13;5135701485877412;-1;true
5;15;5135711473734436;-1;true
5;16;5135716473721488;-1;true
3;17;5135721473333277;-1;true
6;17;5135721473966796;-1;true
1;17;5135721472812098;-1;true
4;16;5135716473519921;-1;true
0;13;5135701471330067;-1;true
14;15;5135711490215654;-1;true
8;17;5135721485879108;-1;true
17;17;5135721490718745;-1;true
12;15;5135711490090845;-1;true
13;16;5135716490020990;-1;true
6;14;5135706473891128;-1;true
6;15;5135711473866894;-1;true
3;12;5135696473300273;-1;true
3;16;5135716473383810;-1;true
3;15;5135711473400987;-1;true
0;14;5135706471397740;-1;true
5;17;5135721473622200;-1;true
16;12;5135696490623024;-1;true
5;13;5135701473713726;-1;true
12;13;5135701490011823;-1;true
13;14;5135706490029832;-1;true
9;16;5135716489581595;-1;true
18;17;5135721490757358;-1;true
16;13;5135701490519522;-1;true
12;14;5135706489971785;-1;true
2;16;5135716473205423;-1;true
12;18;5135726489898234;-1;true
1;16;5135716472807625;-1;true
17;14;5135706492104618;-1;true
3;14;5135706473291243;-1;true
11;18;5135726489841437;-1;true
16;19;5135731490509658;-1;true
7;18;5135726473975340;-1;true
16;16;5135716490537868;-1;true
15;19;5135731490476255;-1;true
7;15;5135711473961181;-1;true
8;18;5135726485747995;-1;true
17;16;5135716490673302;-1;true
5;18;5135726473729257;-1;true
9;19;5135731489561696;-1;true
14;17;5135721490299149;-1;true
11;14;5135706489863777;-1;true
5;20;5135736473632245;-1;true
14;19;5135731490292048;-1;true
8;15;5135711485707478;-1;true
16;18;5135726490594675;-1;true
4;19;5135731473544514;-1;true
11;19;5135731489815848;-1;true
9;17;5135721489567434;-1;true
11;17;5135721489769974;-1;true
18;15;5135711490879741;-1;true
17;15;5135711490724970;-1;true
16;15;5135711490524841;-1;true
8;20;5135736485831624;-1;true
11;16;5135716489796423;-1;true
18;16;5135716490824264;-1;true
10;17;5135721489732289;-1;true
0;16;5135716471399556;-1;true
0;20;5135736471312449;-1;true
0;17;5135721471407611;-1;true
15;15;5135711490305904;-1;true
11;20;5135736489819871;-1;true
14;18;5135726490216257;-1;true
2;18;5135726473222712;-1;true
18;20;5135736490840782;-1;true
6;20;5135736474004449;-1;true
3;19;5135731473370319;-1;true
5;21;5135741473735516;-1;true
1;18;5135726472802314;-1;true
16;21;5135741490650049;-1;true
7;16;5135716474035192;-1;true
6;18;5135726473873053;-1;true
16;20;5135736490513019;-1;true
6;21;5135741473853856;-1;true
9;21;5135741489395287;-1;true
12;20;5135736490012562;-1;true
4;20;5135736473515803;-1;true
14;21;5135741490170652;-1;true
4;21;5135741473608490;-1;true
10;18;5135726489637718;-1;true
14;16;5135716490310971;-1;true
12;16;5135716489932712;-1;true
7;19;5135731474051894;-1;true
1;20;5135736472817515;-1;true
18;19;5135731490765168;-1;true
2;17;5135721473246712;-1;true
18;18;5135726490723895;-1;true
12;17;5135721489899154;-1;true
13;18;5135726490064896;-1;true
14;20;5135736490166158;-1;true
8;21;5135741485692351;-1;true
12;19;5135731489921735;-1;true
13;17;5135721489993082;-1;true
0;18;5135726471304116;-1;true
9;18;5135726489403998;-1;true
7;20;5135736474013758;-1;true
12;22;5135746490013246;-1;true
1;19;5135731472723507;-1;true
3;22;5135746473391423;-1;true
2;20;5135736473226719;-1;true
3;18;5135726473395194;-1;true
17;19;5135731490670968;-1;true
14;23;5135751490150052;-1;true
17;22;5135746490676735;-1;true
6;19;5135731473923220;-1;true
17;21;5135741490832207;-1;true
14;22;5135746490210357;-1;true
15;18;5135726490296514;-1;true
13;19;5135731490027248;-1;true
5;23;5135751473663752;-1;true
0;21;5135741471284692;-1;true
1;21;5135741472785610;-1;true
16;24;5135756490584036;-1;true
13;21;5135741490027942;-1;true
17;23;5135751490678919;-1;true
5;19;5135731473748567;-1;true
12;21;5135741490000588;-1;true
7;21;5135741474053664;-1;true
18;22;5135746490811508;-1;true
2;22;5135746473211072;-1;true
10;22;5135746489618569;-1;true
2;19;5135731473190117;-1;true
18;23;5135751490765313;-1;true
0;19;5135731471280000;-1;true
8;19;5135731485730841;-1;true
6;23;5135751473987352;-1;true
18;24;5135756490808520;-1;true
8;23;5135751485829643;-1;true
1;22;5135746472790424;-1;true
17;20;5135736490670519;-1;true
9;23;5135751489562459;-1;true
13;20;5135736490054920;-1;true
11;21;5135741489801323;-1;true
9;20;5135736489387015;-1;true
8;25;5135761485826060;-1;true
15;25;5135761490385343;-1;true
9;25;5135761489532609;-1;true
17;24;5135756490654744;-1;true
8;22;5135746485740956;-1;true
8;24;5135756485685339;-1;true
16;23;5135751490614016;-1;true
1;23;5135751472717588;-1;true
10;20;5135736489599613;-1;true
16;22;5135746490629931;-1;true
15;21;5135741490382420;-1;true
6;26;5135766473953785;-1;true
5;22;5135746473754301;-1;true
3;23;5135751473303295;-1;true
11;22;5135746489769208;-1;true
0;23;5135751471289579;-1;true
9;26;5135766489426914;-1;true
17;25;5135761490799452;-1;true
10;23;5135751489714159;-1;true
12;23;5135751489988150;-1;true
18;26;5135766490727922;-1;true
18;21;5135741490801631;-1;true
7;26;5135766474033297;-1;true
0;26;5135766471296008;-1;true
3;24;5135756473362417;-1;true
15;23;5135751490280175;-1;true
1;26;5135766472673521;-1;true
11;25;5135761489758350;-1;true
0;25;5135761471291017;-1;true
15;24;5135756490271489;-1;true
17;27;5135771490849161;-1;true
15;27;5135771490327532;-1;true
11;26;5135766489799633;-1;true
1;25;5135761472807002;-1;true
