m3_72.oml;0.0;0.199328;0.1662807;0.16574;5000000000;2025-03-04 07:57:36
m3_111.oml;0.0;0.189802;0.1667588;0.167695;5000000000;2025-03-04 07:57:36
m3_70.oml;0.0;0.194443;0.1699354;0.169282;5000000000;2025-03-04 07:57:36
m3_58.oml;0.0;0.189435;0.143565;0.141313;5000000000;2025-03-04 07:57:36
m3_110.oml;0.0;0.186015;0.1605762;0.157679;5000000000;2025-03-04 07:57:36
m3_104.oml;0.0;0.192733;0.1678951;0.16574;5000000000;2025-03-04 07:57:36
m3_206.oml;0.0;0.188702;0.1639196;0.16342;5000000000;2025-03-04 07:57:36
m3_68.oml;0.0;0.193221;0.1678855;0.169649;5000000000;2025-03-04 07:57:36
m3_108.oml;0.071817;0.192855;0.1671191;0.165618;5000000000;2025-03-04 07:57:36
m3_106.oml;0.0;0.187237;0.1629553;0.160244;5000000000;2025-03-04 07:57:36
m3_101.oml;0.0;0.189557;0.1645637;0.162687;5000000000;2025-03-04 08:02:36
m3_71.oml;0.0;0.185649;0.162495;0.164153;5000000000;2025-03-04 08:02:36
m3_67.oml;0.0;0.18858;0.1656008;0.161344;5000000000;2025-03-04 08:02:36
m3_109.oml;0.0;0.187603;0.1643673;0.1629;5000000000;2025-03-04 08:02:36
m3_103.oml;0.0;0.186626;0.1630816;0.161099;5000000000;2025-03-04 08:02:36
m3_105.oml;0.0;0.187847;0.1642677;0.164275;5000000000;2025-03-04 08:02:36
m3_107.oml;0.0;0.186748;0.1622964;0.161344;5000000000;2025-03-04 08:02:36
m3_69.oml;0.0;0.184061;0.1597408;0.158534;5000000000;2025-03-04 08:02:36
m3_102.oml;0.0;0.190779;0.1670038;0.166351;5000000000;2025-03-04 08:02:36
m3_100.oml;0.0;0.189069;0.1646383;0.163908;5000000000;2025-03-04 08:02:36
m3_72.oml;0.0;0.199328;0.1662747;0.165863;5000000000;2025-03-04 08:02:36
m3_111.oml;0.0;0.189802;0.1667526;0.166595;5000000000;2025-03-04 08:02:36
m3_70.oml;0.0;0.194443;0.1699298;0.168916;5000000000;2025-03-04 08:02:36
m3_58.oml;0.0;0.189435;0.1435531;0.142779;5000000000;2025-03-04 08:02:36
m3_110.oml;0.0;0.186015;0.1605696;0.159756;5000000000;2025-03-04 08:02:36
m3_104.oml;0.0;0.192733;0.1678892;0.167206;5000000000;2025-03-04 08:02:36
m3_206.oml;0.0;0.188702;0.1639137;0.163664;5000000000;2025-03-04 08:02:36
m3_68.oml;0.0;0.193221;0.167878;0.164885;5000000000;2025-03-04 08:02:36
m3_108.oml;0.071817;0.192855;0.1671124;0.165863;5000000000;2025-03-04 08:02:36
m3_106.oml;0.0;0.187237;0.1629472;0.161466;5000000000;2025-03-04 08:02:36
m3_101.oml;0.0;0.189557;0.1645549;0.162687;5000000000;2025-03-04 08:07:36
m3_71.oml;0.0;0.185649;0.1624881;0.163176;5000000000;2025-03-04 08:07:36
m3_67.oml;0.0;0.18858;0.1655909;0.16;5000000000;2025-03-04 08:07:36
m3_109.oml;0.0;0.187603;0.16436;0.162443;5000000000;2025-03-04 08:07:36
m3_103.oml;0.0;0.186626;0.1630748;0.162809;5000000000;2025-03-04 08:07:36
m3_105.oml;0.0;0.187847;0.1642611;0.16342;5000000000;2025-03-04 08:07:36
m3_107.oml;0.0;0.186748;0.1622892;0.159878;5000000000;2025-03-04 08:07:36
m3_69.oml;0.0;0.184061;0.1597336;0.159023;5000000000;2025-03-04 08:07:36
m3_102.oml;0.0;0.190779;0.1669937;0.0;5000000000;2025-03-04 08:07:36
m3_100.oml;0.0;0.189069;0.1646321;0.165252;5000000000;2025-03-04 08:07:36
m3_72.oml;0.0;0.199328;0.1662676;0.167817;5000000000;2025-03-04 08:07:36
m3_111.oml;0.0;0.189802;0.1667444;0.166962;5000000000;2025-03-04 08:07:36
m3_70.oml;0.0;0.194443;0.1699227;0.169405;5000000000;2025-03-04 08:07:36
m3_58.oml;0.0;0.189435;0.1435388;0.141313;5000000000;2025-03-04 08:07:37
m3_110.oml;0.0;0.186015;0.1605583;0.158412;5000000000;2025-03-04 08:07:37
m3_104.oml;0.0;0.192733;0.1678813;0.1664;5000000000;2025-03-04 08:07:37
m3_206.oml;0.0;0.188702;0.1639052;0.165252;5000000000;2025-03-04 08:07:37
m3_68.oml;0.0;0.193221;0.1678684;0.166351;5000000000;2025-03-04 08:07:37
m3_108.oml;0.071817;0.192855;0.1671049;0.167084;5000000000;2025-03-04 08:07:37
m3_106.oml;0.0;0.187237;0.1629373;0.161466;5000000000;2025-03-04 08:07:37
m3_101.oml;0.0;0.189557;0.1645461;0.16342;5000000000;2025-03-04 08:12:36
m3_71.oml;0.0;0.185649;0.162482;0.161832;5000000000;2025-03-04 08:12:36
m3_67.oml;0.0;0.18858;0.1655799;0.166473;5000000000;2025-03-04 08:12:36
m3_109.oml;0.0;0.187603;0.164352;0.165618;5000000000;2025-03-04 08:12:36
m3_103.oml;0.0;0.186626;0.1630682;0.1641;5000000000;2025-03-04 08:12:36
m3_105.oml;0.0;0.187847;0.1642536;0.161588;5000000000;2025-03-04 08:12:36
m3_107.oml;0.0;0.186748;0.1622824;0.162198;5000000000;2025-03-04 08:12:36
m3_69.oml;0.0;0.184061;0.1597257;0.0;5000000000;2025-03-04 08:12:36
m3_102.oml;0.0;0.190779;0.1669835;0.165008;5000000000;2025-03-04 08:12:36
m3_100.oml;0.0;0.189069;0.1646264;0.165008;5000000000;2025-03-04 08:12:36
m3_72.oml;0.0;0.199328;0.1662593;0.168916;5000000000;2025-03-04 08:12:36
m3_111.oml;0.0;0.189802;0.1667364;0.166107;5000000000;2025-03-04 08:12:36
m3_70.oml;0.0;0.194443;0.1699156;0.168427;5000000000;2025-03-04 08:12:36
m3_58.oml;0.0;0.189435;0.1435247;0.145099;5000000000;2025-03-04 08:12:36
m3_110.oml;0.0;0.186015;0.1605467;0.156947;5000000000;2025-03-04 08:12:36
m3_104.oml;0.0;0.192733;0.1678735;0.169771;5000000000;2025-03-04 08:12:36
m3_206.oml;0.0;0.188702;0.1638981;0.163053;5000000000;2025-03-04 08:12:36
m3_68.oml;0.0;0.193221;0.167858;0.168794;5000000000;2025-03-04 08:12:37
m3_108.oml;0.071817;0.192855;0.1670975;0.164763;5000000000;2025-03-04 08:12:37
m3_106.oml;0.0;0.187237;0.162928;0.160244;5000000000;2025-03-04 08:12:37
m3_101.oml;0.0;0.189557;0.1645378;0.16513;5000000000;2025-03-04 08:17:36
m3_71.oml;0.0;0.185649;0.1624764;0.163664;5000000000;2025-03-04 08:17:36
m3_67.oml;0.0;0.18858;0.165569;0.163176;5000000000;2025-03-04 08:17:36
m3_109.oml;0.0;0.187603;0.1643445;0.164153;5000000000;2025-03-04 08:17:36
m3_103.oml;0.0;0.186626;0.1630624;0.161588;5000000000;2025-03-04 08:17:36
m3_105.oml;0.0;0.187847;0.1642467;0.163053;5000000000;2025-03-04 08:17:36
m3_107.oml;0.0;0.186748;0.1622763;0.162687;5000000000;2025-03-04 08:17:36
m3_69.oml;0.0;0.184061;0.1597187;0.157069;5000000000;2025-03-04 08:17:36
m3_102.oml;0.0;0.190779;0.166973;0.169405;5000000000;2025-03-04 08:17:36
m3_100.oml;0.0;0.189069;0.1646214;0.163542;5000000000;2025-03-04 08:17:36
m3_72.oml;0.0;0.199328;0.1662523;0.16342;5000000000;2025-03-04 08:17:36
m3_111.oml;0.0;0.189802;0.1667291;0.164275;5000000000;2025-03-04 08:17:37
m3_70.oml;0.0;0.194443;0.1699097;0.168427;5000000000;2025-03-04 08:17:37
m3_58.oml;0.0;0.189435;0.1435095;0.140947;5000000000;2025-03-04 08:17:37
m3_110.oml;0.0;0.186015;0.1605384;0.160855;5000000000;2025-03-04 08:17:37
m3_104.oml;0.0;0.192733;0.1678662;0.163908;5000000000;2025-03-04 08:17:37
m3_206.oml;0.0;0.188702;0.1638916;0.162565;5000000000;2025-03-04 08:17:37
m3_68.oml;0.0;0.193221;0.1678476;0.16684;5000000000;2025-03-04 08:17:37
m3_108.oml;0.071817;0.192855;0.1670899;0.166595;5000000000;2025-03-04 08:17:37
m3_106.oml;0.0;0.187237;0.1629198;0.161344;5000000000;2025-03-04 08:17:37
m3_101.oml;0.0;0.189557;0.1645292;0.161221;5000000000;2025-03-04 08:22:36
m3_71.oml;0.0;0.185649;0.1624706;0.160611;5000000000;2025-03-04 08:22:36
m3_67.oml;0.0;0.18858;0.1655567;0.164641;5000000000;2025-03-04 08:22:36
m3_109.oml;0.0;0.187603;0.1643376;0.164519;5000000000;2025-03-04 08:22:36
m3_103.oml;0.0;0.186626;0.1630563;0.16;5000000000;2025-03-04 08:22:36
m3_105.oml;0.0;0.187847;0.1642401;0.16;5000000000;2025-03-04 08:22:36
m3_107.oml;0.0;0.186748;0.1622696;0.162198;5000000000;2025-03-04 08:22:36
m3_69.oml;0.0;0.184061;0.159712;0.159511;5000000000;2025-03-04 08:22:37
m3_102.oml;0.0;0.190779;0.1669616;0.167206;5000000000;2025-03-04 08:22:37
m3_100.oml;0.0;0.189069;0.1646161;0.163053;5000000000;2025-03-04 08:22:37
m3_72.oml;0.0;0.199328;0.1662447;0.167573;5000000000;2025-03-04 08:22:37
m3_111.oml;0.0;0.189802;0.1667211;0.165008;5000000000;2025-03-04 08:22:37
m3_70.oml;0.0;0.194443;0.1699029;0.168061;5000000000;2025-03-04 08:22:37
m3_58.oml;0.0;0.189435;0.1434951;0.142168;5000000000;2025-03-04 08:22:37
m3_110.oml;0.0;0.186015;0.1605308;0.16;5000000000;2025-03-04 08:22:37
m3_104.oml;0.0;0.192733;0.1678582;0.169649;5000000000;2025-03-04 08:22:37
m3_206.oml;0.0;0.188702;0.1638853;0.162931;5000000000;2025-03-04 08:22:37
m3_68.oml;0.0;0.193221;0.1678358;0.166351;5000000000;2025-03-04 08:22:37
m3_108.oml;0.071817;0.192855;0.1670827;0.16745;5000000000;2025-03-04 08:22:37
m3_106.oml;0.0;0.187237;0.162911;0.160977;5000000000;2025-03-04 08:22:37
m3_101.oml;0.0;0.189557;0.1645215;0.163908;5000000000;2025-03-04 08:27:36
m3_71.oml;0.0;0.185649;0.1624651;0.16;5000000000;2025-03-04 08:27:36
m3_67.oml;0.0;0.18858;0.1655446;0.162321;5000000000;2025-03-04 08:27:36
m3_109.oml;0.0;0.187603;0.1643311;0.16574;5000000000;2025-03-04 08:27:36
m3_103.oml;0.0;0.186626;0.1630508;0.163053;5000000000;2025-03-04 08:27:36
m3_105.oml;0.0;0.187847;0.1642338;0.162565;5000000000;2025-03-04 08:27:36
m3_107.oml;0.0;0.186748;0.1622636;0.162443;5000000000;2025-03-04 08:27:36
m3_69.oml;0.0;0.184061;0.1597053;0.160489;5000000000;2025-03-04 08:27:36
m3_102.oml;0.0;0.190779;0.1669507;0.167084;5000000000;2025-03-04 08:27:36
m3_100.oml;0.0;0.189069;0.1646116;0.163298;5000000000;2025-03-04 08:27:36
m3_72.oml;0.0;0.199328;0.1662381;0.1;5000000000;2025-03-04 08:27:37
m3_111.oml;0.0;0.189802;0.1667136;0.169893;5000000000;2025-03-04 08:27:37
m3_70.oml;0.0;0.194443;0.1698969;0.17026;5000000000;2025-03-04 08:27:37
m3_58.oml;0.0;0.189435;0.1434806;0.144244;5000000000;2025-03-04 08:27:37
m3_110.oml;0.0;0.186015;0.1605234;0.158412;5000000000;2025-03-04 08:27:37
m3_104.oml;0.0;0.192733;0.167851;0.168794;5000000000;2025-03-04 08:27:37
m3_206.oml;0.0;0.188702;0.1638798;0.162443;5000000000;2025-03-04 08:27:37
m3_68.oml;0.0;0.193221;0.1678245;0.16513;5000000000;2025-03-04 08:27:37
m3_108.oml;0.071817;0.192855;0.1670757;0.170137;5000000000;2025-03-04 08:27:37
m3_106.oml;0.0;0.187237;0.1629032;0.0;5000000000;2025-03-04 08:27:37
m3_101.oml;0.0;0.189557;0.1645139;0.164641;5000000000;2025-03-04 08:32:37
m3_71.oml;0.0;0.185649;0.16246;0.162321;5000000000;2025-03-04 08:32:37
m3_67.oml;0.0;0.18858;0.165532;0.165008;5000000000;2025-03-04 08:32:37
m3_109.oml;0.0;0.187603;0.1643256;0.161954;5000000000;2025-03-04 08:32:37
m3_103.oml;0.0;0.186626;0.1630454;0.161588;5000000000;2025-03-04 08:32:37
m3_105.oml;0.0;0.187847;0.1642279;0.163176;5000000000;2025-03-04 08:32:37
m3_107.oml;0.0;0.186748;0.1622577;0.16036;5000000000;2025-03-04 08:32:37
m3_69.oml;0.0;0.184061;0.1597;0.158168;5000000000;2025-03-04 08:32:37
m3_102.oml;0.0;0.190779;0.1669395;0.165863;5000000000;2025-03-04 08:32:37
m3_100.oml;0.0;0.189069;0.1646073;0.165496;5000000000;2025-03-04 08:32:37
m3_72.oml;0.0;0.199328;0.1662325;0.16574;5000000000;2025-03-04 08:32:37
m3_111.oml;0.0;0.189802;0.1667061;0.16;5000000000;2025-03-04 08:32:37
m3_70.oml;0.0;0.194443;0.1698915;0.169038;5000000000;2025-03-04 08:32:37
m3_58.oml;0.0;0.189435;0.1434664;0.144244;5000000000;2025-03-04 08:32:37
m3_110.oml;0.0;0.186015;0.160516;0.157435;5000000000;2025-03-04 08:32:37
m3_104.oml;0.0;0.192733;0.1678436;0.167573;5000000000;2025-03-04 08:32:37
m3_206.oml;0.0;0.188702;0.1638743;0.162565;5000000000;2025-03-04 08:32:37
m3_68.oml;0.0;0.193221;0.1678127;0.164641;5000000000;2025-03-04 08:32:37
m3_108.oml;0.071817;0.192855;0.1670695;0.163786;5000000000;2025-03-04 08:32:37
m3_106.oml;0.0;0.187237;0.1628959;0.161954;5000000000;2025-03-04 08:32:37
m3_101.oml;0.0;0.189557;0.1645052;0.165374;5000000000;2025-03-04 08:37:36
m3_71.oml;0.0;0.185649;0.162455;0.159267;5000000000;2025-03-04 08:37:36
m3_67.oml;0.0;0.18858;0.1655166;0.163176;5000000000;2025-03-04 08:37:36
m3_109.oml;0.0;0.187603;0.1643195;0.163664;5000000000;2025-03-04 08:37:36
m3_103.oml;0.0;0.186626;0.1630398;0.0;5000000000;2025-03-04 08:37:36
m3_105.oml;0.0;0.187847;0.1642219;0.164275;5000000000;2025-03-04 08:37:36
m3_107.oml;0.0;0.186748;0.162252;0.16171;5000000000;2025-03-04 08:37:36
m3_69.oml;0.0;0.184061;0.1596933;0.16;5000000000;2025-03-04 08:37:36
m3_102.oml;0.0;0.190779;0.1669269;0.16537;5000000000;2025-03-04 08:37:36
m3_100.oml;0.0;0.189069;0.1646028;0.165374;5000000000;2025-03-04 08:37:36
m3_72.oml;0.0;0.199328;0.1662273;0.163176;5000000000;2025-03-04 08:37:36
m3_111.oml;0.0;0.189802;0.1666981;0.168061;5000000000;2025-03-04 08:37:36
m3_70.oml;0.0;0.194443;0.1698853;0.169527;5000000000;2025-03-04 08:37:36
m3_58.oml;0.0;0.189435;0.1434516;0.14058;5000000000;2025-03-04 08:37:36
m3_110.oml;0.0;0.186015;0.160506;0.163176;5000000000;2025-03-04 08:37:36
m3_104.oml;0.0;0.192733;0.1678359;0.166473;5000000000;2025-03-04 08:37:36
m3_206.oml;0.0;0.188702;0.1638691;0.16;5000000000;2025-03-04 08:37:36
m3_68.oml;0.0;0.193221;0.1677995;0.0;5000000000;2025-03-04 08:37:36
m3_108.oml;0.071817;0.192855;0.1670631;0.165618;5000000000;2025-03-04 08:37:36
m3_106.oml;0.0;0.187237;0.1628893;0.160366;5000000000;2025-03-04 08:37:36
m3_101.oml;0.0;0.189557;0.1644955;0.162565;5000000000;2025-03-04 08:42:36
m3_71.oml;0.0;0.185649;0.1624501;0.160244;5000000000;2025-03-04 08:42:36
m3_67.oml;0.0;0.18858;0.1654997;0.162565;5000000000;2025-03-04 08:42:36
m3_109.oml;0.0;0.187603;0.1643138;0.163542;5000000000;2025-03-04 08:42:36
m3_103.oml;0.0;0.186626;0.1630347;0.163176;5000000000;2025-03-04 08:42:36
m3_105.oml;0.0;0.187847;0.1642162;0.163176;5000000000;2025-03-04 08:42:36
m3_107.oml;0.0;0.186748;0.1622466;0.161221;5000000000;2025-03-04 08:42:37
m3_69.oml;0.0;0.184061;0.1596869;0.160733;5000000000;2025-03-04 08:42:37
m3_102.oml;0.0;0.190779;0.166913;0.0;5000000000;2025-03-04 08:42:37
m3_100.oml;0.0;0.189069;0.1645982;0.1;5000000000;2025-03-04 08:42:37
m3_72.oml;0.0;0.199328;0.1662227;0.165618;5000000000;2025-03-04 08:42:37
m3_111.oml;0.0;0.189802;0.1666902;0.166107;5000000000;2025-03-04 08:42:37
m3_70.oml;0.0;0.194443;0.1698795;0.171603;5000000000;2025-03-04 08:42:37
m3_58.oml;0.0;0.189435;0.1434342;0.142412;5000000000;2025-03-04 08:42:37
m3_110.oml;0.0;0.186015;0.1604954;0.159634;5000000000;2025-03-04 08:42:37
m3_104.oml;0.0;0.192733;0.1678278;0.167573;5000000000;2025-03-04 08:42:37
m3_206.oml;0.0;0.188702;0.1638648;0.164153;5000000000;2025-03-04 08:42:37
m3_68.oml;0.0;0.193221;0.1677856;0.168305;5000000000;2025-03-04 08:42:37
m3_108.oml;0.071817;0.192855;0.1670571;0.166229;5000000000;2025-03-04 08:42:37
m3_106.oml;0.0;0.187237;0.1628832;0.160977;5000000000;2025-03-04 08:42:37
m3_101.oml;0.0;0.189557;0.1644845;0.0;5000000000;2025-03-04 08:47:37
m3_71.oml;0.0;0.185649;0.162445;0.159756;5000000000;2025-03-04 08:47:37
m3_67.oml;0.0;0.18858;0.1654825;0.16342;5000000000;2025-03-04 08:47:37
m3_109.oml;0.0;0.187603;0.1643087;0.161;5000000000;2025-03-04 08:47:37
m3_103.oml;0.0;0.186626;0.1630297;0.161832;5000000000;2025-03-04 08:47:37
m3_105.oml;0.0;0.187847;0.1642112;0.164519;5000000000;2025-03-04 08:47:37
m3_107.oml;0.0;0.186748;0.1622416;0.164519;5000000000;2025-03-04 08:47:37
m3_69.oml;0.0;0.184061;0.1596812;0.159634;5000000000;2025-03-04 08:47:37
m3_102.oml;0.0;0.190779;0.1668994;0.164519;5000000000;2025-03-04 08:47:37
m3_100.oml;0.0;0.189069;0.1645936;0.164397;5000000000;2025-03-04 08:47:37
m3_72.oml;0.0;0.199328;0.166218;0.166351;5000000000;2025-03-04 08:47:37
m3_111.oml;0.0;0.189802;0.1666821;0.16513;5000000000;2025-03-04 08:47:37
m3_70.oml;0.0;0.194443;0.1698743;0.167939;5000000000;2025-03-04 08:47:37
m3_58.oml;0.0;0.189435;0.1434162;0.142412;5000000000;2025-03-04 08:47:37
m3_110.oml;0.0;0.186015;0.1604859;0.15829;5000000000;2025-03-04 08:47:37
m3_104.oml;0.0;0.192733;0.1678199;0.165496;5000000000;2025-03-04 08:47:37
m3_206.oml;0.0;0.188702;0.1638603;0.164275;5000000000;2025-03-04 08:47:37
m3_68.oml;0.0;0.193221;0.1677718;0.169282;5000000000;2025-03-04 08:47:37
m3_108.oml;0.071817;0.192855;0.1670519;0.164519;5000000000;2025-03-04 08:47:37
m3_106.oml;0.0;0.187237;0.1628776;0.163298;5000000000;2025-03-04 08:47:37
m3_101.oml;0.0;0.189557;0.1644728;0.164275;5000000000;2025-03-04 08:52:37
m3_71.oml;0.0;0.185649;0.1624406;0.161954;5000000000;2025-03-04 08:52:37
m3_67.oml;0.0;0.18858;0.1654641;0.163176;5000000000;2025-03-04 08:52:37
m3_109.oml;0.0;0.187603;0.1643038;0.161588;5000000000;2025-03-04 08:52:37
m3_103.oml;0.0;0.186626;0.1630249;0.163542;5000000000;2025-03-04 08:52:37
m3_105.oml;0.0;0.187847;0.1642055;0.164519;5000000000;2025-03-04 08:52:37
m3_107.oml;0.0;0.186748;0.1622369;0.160122;5000000000;2025-03-04 08:52:37
m3_69.oml;0.0;0.184061;0.1596752;0.0;5000000000;2025-03-04 08:52:37
m3_102.oml;0.0;0.190779;0.1668855;0.168794;5000000000;2025-03-04 08:52:37
m3_100.oml;0.0;0.189069;0.1645891;0.16366;5000000000;2025-03-04 08:52:37
m3_72.oml;0.0;0.199328;0.1662132;0.169527;5000000000;2025-03-04 08:52:37
m3_111.oml;0.0;0.189802;0.1666745;0.166473;5000000000;2025-03-04 08:52:37
m3_70.oml;0.0;0.194443;0.1698694;0.169;5000000000;2025-03-04 08:52:37
m3_58.oml;0.0;0.189435;0.143399;0.144611;5000000000;2025-03-04 08:52:37
m3_110.oml;0.0;0.186015;0.1604809;0.161221;5000000000;2025-03-04 08:52:37
m3_104.oml;0.0;0.192733;0.1678115;0.169527;5000000000;2025-03-04 08:52:37
m3_206.oml;0.0;0.188702;0.1638566;0.163786;5000000000;2025-03-04 08:52:37
m3_68.oml;0.0;0.193221;0.1677581;0.165985;5000000000;2025-03-04 08:52:37
m3_108.oml;0.0;0.192855;0.1670458;0.0;5000000000;2025-03-04 08:52:37
m3_106.oml;0.0;0.187237;0.1628725;0.160977;5000000000;2025-03-04 08:52:37
m3_101.oml;0.0;0.189557;0.1644604;0.163664;5000000000;2025-03-04 08:57:37
m3_71.oml;0.0;0.185649;0.1624369;0.160489;5000000000;2025-03-04 08:57:37
m3_67.oml;0.0;0.18858;0.165444;0.164519;5000000000;2025-03-04 08:57:37
m3_109.oml;0.0;0.187603;0.164299;0.163176;5000000000;2025-03-04 08:57:37
m3_103.oml;0.0;0.186626;0.1630202;0.163053;5000000000;2025-03-04 08:57:37
m3_105.oml;0.0;0.187847;0.1642004;0.165008;5000000000;2025-03-04 08:57:37
m3_107.oml;0.0;0.186748;0.1622325;0.161466;5000000000;2025-03-04 08:57:37
m3_69.oml;0.0;0.184061;0.1596702;0.158168;5000000000;2025-03-04 08:57:37
m3_102.oml;0.0;0.190779;0.1668716;0.166595;5000000000;2025-03-04 08:57:37
m3_100.oml;0.0;0.189069;0.1645844;0.164885;5000000000;2025-03-04 08:57:37
m3_72.oml;0.0;0.199328;0.1662091;0.167573;5000000000;2025-03-04 08:57:37
m3_111.oml;0.0;0.189802;0.1666671;0.164153;5000000000;2025-03-04 08:57:37
m3_70.oml;0.0;0.194443;0.1698646;0.167817;5000000000;2025-03-04 08:57:37
m3_58.oml;0.0;0.189435;0.1433811;0.140702;5000000000;2025-03-04 08:57:37
m3_110.oml;0.0;0.186015;0.160473;0.159389;5000000000;2025-03-04 08:57:37
m3_104.oml;0.0;0.192733;0.1678037;0.1;5000000000;2025-03-04 08:57:37
m3_206.oml;0.0;0.188702;0.1638533;0.162931;5000000000;2025-03-04 08:57:37
m3_68.oml;0.0;0.193221;0.1677443;0.16745;5000000000;2025-03-04 08:57:37
m3_108.oml;0.0;0.192855;0.1670406;0.166962;5000000000;2025-03-04 08:57:37
m3_106.oml;0.0;0.187237;0.1628682;0.160244;5000000000;2025-03-04 08:57:37
m3_101.oml;0.0;0.189557;0.1644451;0.162565;5000000000;2025-03-04 09:02:37
m3_71.oml;0.0;0.185649;0.1624306;0.160855;5000000000;2025-03-04 09:02:37
m3_67.oml;0.0;0.18858;0.1654212;0.16635;5000000000;2025-03-04 09:02:37
m3_109.oml;0.0;0.187603;0.1642938;0.162198;5000000000;2025-03-04 09:02:37
m3_103.oml;0.0;0.186626;0.1630132;0.160855;5000000000;2025-03-04 09:02:37
m3_105.oml;0.0;0.187847;0.1641946;0.163053;5000000000;2025-03-04 09:02:37
m3_107.oml;0.0;0.186748;0.1622258;0.161221;5000000000;2025-03-04 09:02:37
m3_69.oml;0.0;0.184061;0.1596642;0.157924;5000000000;2025-03-04 09:02:37
m3_102.oml;0.0;0.190779;0.1668548;0.166962;5000000000;2025-03-04 09:02:37
m3_100.oml;0.0;0.189069;0.1645768;0.163298;5000000000;2025-03-04 09:02:37
m3_72.oml;0.0;0.199328;0.1662021;0.167206;5000000000;2025-03-04 09:02:37
m3_111.oml;0.0;0.189802;0.166657;0.165374;5000000000;2025-03-04 09:02:37
m3_70.oml;0.0;0.194443;0.1698583;0.168916;5000000000;2025-03-04 09:02:37
m3_58.oml;0.0;0.189435;0.1433642;0.141802;5000000000;2025-03-04 09:02:37
m3_110.oml;0.0;0.186015;0.1604645;0.163053;5000000000;2025-03-04 09:02:37
m3_104.oml;0.0;0.192733;0.1677927;0.169893;5000000000;2025-03-04 09:02:37
m3_206.oml;0.0;0.188702;0.1638481;0.165618;5000000000;2025-03-04 09:02:37
m3_68.oml;0.0;0.193221;0.1677279;0.166;5000000000;2025-03-04 09:02:37
m3_108.oml;0.0;0.192855;0.1670343;0.0;5000000000;2025-03-04 09:02:37
m3_106.oml;0.0;0.187237;0.1628616;0.163786;5000000000;2025-03-04 09:02:37
m3_101.oml;0.0;0.189557;0.1644308;0.163053;5000000000;2025-03-04 09:07:37
m3_71.oml;0.0;0.185649;0.1624251;0.163176;5000000000;2025-03-04 09:07:37
m3_67.oml;0.0;0.18858;0.1654;0.162;5000000000;2025-03-04 09:07:37
m3_109.oml;0.0;0.187603;0.164288;0.165008;5000000000;2025-03-04 09:07:37
m3_103.oml;0.0;0.186626;0.1630069;0.161832;5000000000;2025-03-04 09:07:37
m3_105.oml;0.0;0.187847;0.164188;0.163542;5000000000;2025-03-04 09:07:37
m3_107.oml;0.0;0.186748;0.1622199;0.161954;5000000000;2025-03-04 09:07:37
m3_69.oml;0.0;0.184061;0.1596569;0.158;5000000000;2025-03-04 09:07:37
m3_102.oml;0.0;0.190779;0.1668397;0.165863;5000000000;2025-03-04 09:07:37
m3_100.oml;0.0;0.189069;0.1645695;0.165496;5000000000;2025-03-04 09:07:37
m3_72.oml;0.0;0.199328;0.1661961;0.167206;5000000000;2025-03-04 09:07:37
m3_111.oml;0.0;0.189802;0.1666479;0.165008;5000000000;2025-03-04 09:07:37
m3_70.oml;0.0;0.194443;0.1698522;0.16842;5000000000;2025-03-04 09:07:37
m3_58.oml;0.0;0.189435;0.1433491;0.144977;5000000000;2025-03-04 09:07:37
m3_110.oml;0.0;0.186015;0.1604556;0.160611;5000000000;2025-03-04 09:07:37
m3_104.oml;0.0;0.192733;0.1677834;0.164763;5000000000;2025-03-04 09:07:37
m3_206.oml;0.0;0.188702;0.1638432;0.163908;5000000000;2025-03-04 09:07:37
m3_68.oml;0.0;0.193221;0.1677142;0.167695;5000000000;2025-03-04 09:07:37
m3_108.oml;0.0;0.192855;0.1670278;0.165374;5000000000;2025-03-04 09:07:37
m3_106.oml;0.0;0.187237;0.1628561;0.162809;5000000000;2025-03-04 09:07:37
m3_101.oml;0.0;0.189557;0.1644156;0.164397;5000000000;2025-03-04 09:12:37
m3_71.oml;0.0;0.185649;0.1624196;0.162076;5000000000;2025-03-04 09:12:37
m3_67.oml;0.0;0.18858;0.1653769;0.164397;5000000000;2025-03-04 09:12:37
m3_109.oml;0.0;0.187603;0.1642821;0.162076;5000000000;2025-03-04 09:12:37
m3_103.oml;0.0;0.186626;0.1630004;0.162198;5000000000;2025-03-04 09:12:37
m3_105.oml;0.0;0.187847;0.164181;0.162565;5000000000;2025-03-04 09:12:37
m3_107.oml;0.0;0.186748;0.1622139;0.159;5000000000;2025-03-04 09:12:37
m3_69.oml;0.0;0.184061;0.1596502;0.160366;5000000000;2025-03-04 09:12:37
m3_102.oml;0.0;0.190779;0.1668238;0.165618;5000000000;2025-03-04 09:12:37
m3_100.oml;0.0;0.189069;0.164562;0.162321;5000000000;2025-03-04 09:12:37
m3_72.oml;0.0;0.199328;0.16619;0.163542;5000000000;2025-03-04 09:12:37
m3_111.oml;0.0;0.189802;0.1666385;0.166962;5000000000;2025-03-04 09:12:37
m3_70.oml;0.0;0.194443;0.169846;0.169527;5000000000;2025-03-04 09:12:37
m3_58.oml;0.0;0.189435;0.143333;0.139603;5000000000;2025-03-04 09:12:37
m3_110.oml;0.0;0.186015;0.1604459;0.160244;5000000000;2025-03-04 09:12:37
