2;30;5135786510515435;5135786755348326;false
0;30;5135786510016883;5135786995365600;false
3;31;5135791510602069;5135791593092428;false
0;31;5135791509947016;5135791651069640;false
1;31;5135791510030186;5135791747096118;false
2;31;5135791510523544;5135792275276032;false
3;32;5135796510630479;5135796551083149;false
2;32;5135796510518506;5135796626775279;false
1;32;5135796510165010;5135796882944974;false
0;32;5135796510014515;5135799442522188;false
3;33;5135801510601323;5135801561306123;false
1;33;5135801510027990;5135801634641738;false
2;33;5135801510510320;5135801778659024;false
0;33;5135801509929708;5135802018375962;false
3;34;5135806510580639;5135806568170286;false
0;34;5135806510004423;5135806658388469;false
1;34;5135806510147805;5135806738181901;false
2;34;5135806510534557;5135806882115698;false
3;35;5135811510612881;5135811624623510;false
1;35;5135811510074616;5135811697933405;false
2;35;5135811510510803;5135811857716337;false
0;35;5135811509928419;5135812001692178;false
3;36;5135816510635005;5135816567926922;false
2;36;5135816510532487;5135816929431569;false
0;36;5135816510019117;5135816961414655;false
1;36;5135816510161701;5135817073489359;false
3;37;5135821510581569;5135821558913827;false
1;37;5135821510141005;5135821602821175;false
0;37;5135821510009527;5135821745063361;false
2;37;5135821510505559;5135821953057928;false
3;38;5135826510559760;5135826599191171;false
1;38;5135826510150768;5135826704823134;false
0;38;5135826510017324;5135826864875355;false
2;38;5135826510443126;5135827088580044;false
3;39;5135831510588760;5135831591631494;false
0;39;5135831510031866;5135831689910299;false
2;39;5135831510512849;5135831777351352;false
1;39;5135831510164627;5135831944879249;false
3;40;5135836510813292;5135836566814147;false
1;40;5135836510141048;5135836640144173;false
2;40;5135836510722776;5135836832043131;false
0;40;5135836510018435;5135836928089351;false
3;41;5135841510629105;5135841590504724;false
1;41;5135841510090633;5135841631478907;false
0;41;5135841509954179;5135841743558270;false
2;41;5135841510483190;5135841935629746;false
3;42;5135846510683386;5135846564926190;false
0;42;5135846510003597;5135846623094963;false
2;42;5135846510442150;5135846834969523;false
1;42;5135846510146027;5135847087429144;false
3;43;5135851510585128;5135851572892294;false
1;43;5135851510124003;5135851663143874;false
0;43;5135851510004472;5135851902790428;false
2;43;5135851510552403;5135851998916577;false
3;44;5135856510629565;5135856563897107;false
0;44;5135856509928871;5135856603061998;false
2;44;5135856510545267;5135856686856934;false
1;44;5135856510011827;5135856958643868;false
3;45;5135861510567381;5135861572325853;false
2;45;5135861510487712;5135861614121871;false
1;45;5135861510141861;5135861662197622;false
0;45;5135861510002514;5135862974385073;false
3;46;5135866510683752;5135866580183974;false
1;46;5135866510246369;5135866670150276;false
0;46;5135866510092981;5135866973968957;false
2;46;5135866510409916;5135867181766346;false
3;47;5135871510710053;5135871618211441;false
1;47;5135871510015694;5135871709553321;false
2;47;5135871510553686;5135871837524022;false
0;47;5135871509963723;5135872045653298;false
3;48;5135876510564143;5135876561667305;false
0;48;5135876510015517;5135876653316467;false
1;48;5135876510168624;5135876829159862;false
2;48;5135876510498973;5135876845021660;false
3;49;5135881510593583;5135881570953651;false
1;49;5135881510164883;5135881638723061;false
0;49;5135881510024823;5135881804956986;false
2;49;5135881510515420;5135881996730387;false
3;50;5135886510574271;5135886562285282;false
0;50;5135886509914981;5135886650596523;false
2;50;5135886510504360;5135886748630951;false
1;50;5135886510027652;5135887132338476;false
3;51;5135891510576872;5135891571432348;false
0;51;5135891510003521;5135891612260142;false
2;51;5135891510479194;5135891676225525;false
1;51;5135891510126577;5135891865542884;false
3;52;5135896510586357;5135896576844391;false
1;52;5135896510052677;5135896795567184;false
0;52;5135896510011288;5135896859796534;false
2;52;5135896510497587;5135897371692230;false
3;53;5135901510568410;5135901617505181;false
0;53;5135901510038369;5135901708746923;false
1;53;5135901510133029;5135901915501897;false
2;53;5135901510501623;5135902043569702;false
3;54;5135906510581207;5135906593156633;false
1;54;5135906510166522;5135906683124588;false
0;54;5135906510032140;5135906826942727;false
2;54;5135906510512568;5135907050857720;false
3;55;5135911510595611;5135911584002089;false
1;55;5135911510086013;5135911658912650;false
0;55;5135911510036928;5135911770530697;false
2;55;5135911510507852;5135911946695538;false
3;56;5135916510664192;5135916576996797;false
0;56;5135916510007177;5135916666535435;false
2;56;5135916510545320;5135916826258568;false
1;56;5135916510053876;5135917050517167;false
3;57;5135921510595279;5135921568738943;false
1;57;5135921510160766;5135921694688365;false
2;57;5135921510514285;5135921802092406;false
0;57;5135921510018377;5135922010097325;false
3;58;5135926510605444;5135926558628713;false
1;58;5135926510016329;5135926729794559;false
0;58;5135926509957681;5135927001594477;false
2;58;5135926510524944;5135928713452070;false
1;59;5135931510153324;5135931609584544;false
2;59;5135931510503873;5135931817334968;false
0;59;5135931510010361;5135931897147425;false
3;59;5135931510585945;5135932112209268;false
3;60;5135936510579947;5135936590561810;false
1;60;5135936510203841;5135936664888923;false
2;60;5135936510514531;5135936888986010;false
0;60;5135936510051753;5135937049055310;false
3;61;5135941510584227;5135941581109650;false
2;61;5135941510504902;5135941832457754;false
1;61;5135941510034877;5135941960781675;false
0;61;5135941509949094;5135942088654780;false
3;62;5135946510659880;5135946556418807;false
0;62;5135946510012110;5135946616072089;false
2;62;5135946510477477;5135946760346436;false
1;62;5135946510400442;5135947064282544;false
3;63;5135951510567905;5135951566266172;false
2;63;5135951510509384;5135951672130933;false
1;63;5135951510120398;5135951736017754;false
0;63;5135951510000911;5135951847755886;false
3;64;5135956510572756;5135956589005084;false
0;64;5135956510033532;5135956759453696;false
1;64;5135956510186261;5135956839617692;false
2;64;5135956510519074;5135956935576060;false
3;65;5135961510556209;5135961597673729;false
0;65;5135961509904783;5135961643391931;false
2;65;5135961510488888;5135961831414612;false
1;65;5135961509963829;5135961959193138;false
3;66;5135966510604252;5135966590144291;false
1;66;5135966510197849;5135966647038025;false
2;66;5135966510521811;5135966822699806;false
0;66;5135966510046785;5135967014571459;false
3;67;5135971510634179;5135971564730429;false
1;67;5135971510387595;5135971862729170;false
2;67;5135971510446884;5135972022520003;false
0;67;5135971510042998;5135972086672271;false
3;68;5135976510570710;5135976555126310;false
1;68;5135976510066799;5135976678458056;false
2;68;5135976510493254;5135976822279945;false
0;68;5135976510020304;5135976934106681;false
3;69;5135981510676837;5135981563298875;false
0;69;5135981510009216;5135981589828250;false
1;69;5135981510154610;5135981829974541;false
2;69;5135981510456892;5135981989672155;false
3;70;5135986510585439;5135986587856098;false
1;70;5135986510133046;5135986693743648;false
0;70;5135986510014432;5135986757522533;false
2;70;5135986510510324;5135986885483908;false
3;71;5135991510671186;5135991579039899;false
1;71;5135991510162563;5135991653389407;false
2;71;5135991510490928;5135991813288612;false
0;71;5135991510010859;5135991925252563;false
3;72;5135996510595699;5135996569459635;false
0;72;5135996510084583;5135996628983036;false
2;72;5135996510518769;5135996773027266;false
1;72;5135996510184021;5135996949023705;false
3;73;5136001510679086;5136001595545387;false
0;73;5136001509976886;5136001684772106;false
1;73;5136001510112164;5136001812552919;false
2;73;5136001510485853;5136002020444374;false
3;74;5136006510586351;5136006554019094;false
2;74;5136006510521259;5136006724097638;false
0;74;5136006510024400;5136006857382213;false
1;74;5136006510110250;5136006948148541;false
3;75;5136011510629034;5136011594382408;false
1;75;5136011510098287;5136011603724835;false
0;75;5136011510006804;5136011955528843;false
2;75;5136011510490190;5136012227653840;false
3;76;5136016510557464;5136016584156144;false
1;76;5136016510031589;5136016675465121;false
0;76;5136016509956654;5136016819453325;false
2;76;5136016510492365;5136016899340544;false
3;77;5136021510704718;5136021608218844;false
2;77;5136021510408261;5136021826923802;false
1;77;5136021510177043;5136022003011638;false
3;78;5136026510561285;5136026568471212;false
0;78;5136026509999865;5136026642580261;false
2;78;5136026510493917;5136026770686482;false
1;78;5136026510067162;5136027026576268;false
3;79;5136031510816509;5136031658658000;false
1;79;5136031510027489;5136031698467931;false
0;79;5136031509939914;5136031810281864;false
2;79;5136031510462932;5136031970318423;false
3;80;5136036510572125;5136036825626869;false
1;80;5136036510180330;5136037057879408;false
2;80;5136036510427286;5136037297968069;false
0;80;5136036510068550;5136037778033936;false
3;81;5136041510630974;5136041543708498;false
0;81;5136041510024881;5136042053406648;false
1;81;5136041510078391;5136042225686451;false
2;81;5136041510553085;5136043761762005;false
3;82;5136046510595827;5136046551345222;false
0;82;5136046509920270;5136046641298177;false
2;82;5136046510511879;5136046817396385;false
1;82;5136046509961693;5136046993195755;false
3;83;5136051510572492;5136051576073278;false
0;83;5136051510016020;5136051744673805;false
1;83;5136051510168440;5136052000765674;false
2;83;5136051510525075;5136052288738998;false
3;84;5136056510666501;5136056566431642;false
1;84;5136056510181815;5136056848483606;false
0;84;5136056510039696;5136057088637073;false
2;84;5136056510483720;5136057376596215;false
3;85;5136061510643331;5136061591244464;false
1;85;5136061509979634;5136061665397865;false
0;85;5136061509893594;5136061840331500;false
2;85;5136061510569395;5136061985008187;false
3;86;5136066510697762;5136066551989638;false
0;86;5136066510031872;5136066880042643;false
1;86;5136066510166038;5136066975993022;false
2;86;5136066510480232;5136067279845374;false
3;87;5136071510560532;5136071571393799;false
1;87;5136071510155288;5136071599731913;false
2;87;5136071510493069;5136071791748098;false
0;87;5136071510016589;5136072031603132;false
3;88;5136076510622267;5136076595555300;false
1;88;5136076510107830;5136076879416999;false
0;88;5136076509989755;5136077071096419;false
2;88;5136076510479438;5136077471074169;false
3;89;5136081510581057;5136081556744602;false
1;89;5136081510124030;5136081710646665;false
0;89;5136081510005776;5136084078799956;false
3;90;5136086510594871;5136086563771698;false
0;90;5136086509918854;5136086670607855;false
2;90;5136086510506752;5136086814278692;false
1;90;5136086510005997;5136086927963502;false
3;91;5136091510575436;5136091570440476;false
1;91;5136091510161867;5136091661962170;false
0;91;5136091510017280;5136091821913800;false
2;91;5136091510512731;5136091966297861;false
3;92;5136096510630972;5136096561734077;false
1;92;5136096510166591;5136096621631340;false
0;92;5136096510020097;5136096669663745;false
2;92;5136096510543069;5136096829543295;false
3;93;5136101510659779;5136101571113745;false
1;93;5136101510063751;5136101597359111;false
0;93;5136101509928993;5136101885358168;false
2;93;5136101510468383;5136102093248627;false
3;94;5136106510585268;5136106560265822;false
0;94;5136106510009691;5136106589034262;false
1;94;5136106510141213;5136106813205912;false
2;94;5136106510528302;5136107260957160;false
3;95;5136111510557555;5136111569878546;false
0;95;5136111509996833;5136111644705069;false
2;95;5136111510494061;5136111869086566;false
1;95;5136111510130481;5136112044905138;false
3;96;5136116510667277;5136116561290123;false
1;96;5136116510114140;5136116636542073;false
0;96;5136116510003279;5136116844416958;false
2;96;5136116510615593;5136117180299689;false
0;97;5136121509998030;5136121612191095;false
2;97;5136121510490753;5136121692102366;false
1;97;5136121510148917;5136121835989430;false
1;98;5136126510181637;5136126635647776;false
0;98;5136126510018190;5136126716980657;false
2;98;5136126510461305;5136127003834651;false
3;97;5136121510668614;-1;false
3;98;5136131540437010;5136131584498803;false
3;99;5136131599064248;5136131632987111;false
1;99;5136131510180333;5136131643029733;false
0;99;5136131510030692;5136131819393274;false
2;99;5136131510484760;5136131995556258;false
3;100;5136136510562313;5136136546090618;false
0;100;5136136509922999;5136136730986690;false
1;100;5136136510072590;5136136875010583;false
2;100;5136136510501573;5136137067065380;false
3;101;5136141510593784;5136141567753755;false
1;101;5136141510387131;5136141690795528;false
2;101;5136141510439504;5136141930865575;false
0;101;5136141509991514;5136144210405960;false
0;102;5136146509910792;5136146586289643;false
3;102;5136146510565337;5136146592258289;false
2;102;5136146510508165;5136146778105176;false
1;102;5136146510006178;5136147034292080;false
3;103;5136151510556421;5136151551398927;false
1;103;5136151510069668;5136151753874050;false
0;103;5136151509939042;5136151929869167;false
2;103;5136151510496999;5136152153880687;false
3;104;5136156510552392;5136156607662109;false
1;104;5136156509953636;5136156697689173;false
0;104;5136156509878201;5136156873555327;false
2;104;5136156510486214;5136157049700448;false
3;105;5136161510671265;5136161615317087;false
0;105;5136161509993648;5136161775808640;false
1;105;5136161510150117;5136162041305367;false
2;105;5136161510390571;5136162168910413;false
3;106;5136166510666824;5136166559089559;false
1;106;5136166510004726;5136166696668485;false
0;106;5136166509911183;5136166906913448;false
2;106;5136166510555666;5136167080658816;false
2;107;5136171510520173;5136171912383738;false
0;107;5136171509957791;5136172024723405;false
1;107;5136171510109669;5136172104548749;false
0;108;5136176509980041;5136176600116957;false
2;108;5136176510467350;5136176809837807;false
1;108;5136176510096958;5136177053665420;false
3;107;5136171510621576;-1;false
3;108;5136181514645790;5136181565016178;false
0;109;5136181509948670;5136181671779609;false
1;109;5136181510081243;5136181863744266;false
2;109;5136181510500932;5136182087892992;false
3;109;5136186514619326;5136186606493225;false
0;110;5136186509949286;5136186631411549;false
2;110;5136186510465189;5136186791709791;false
1;110;5136186510021001;5136186903588984;false
3;110;5136191514601510;5136191630402985;false
1;111;5136191510183445;5136191815205295;false
2;111;5136191510394083;5136191959096306;false
0;111;5136191510033041;5136192583050340;false
3;111;5136196514692843;5136196588640285;false
0;112;5136196510006065;5136196630617493;false
1;112;5136196510156736;5136196934731378;false
2;112;5136196510466589;5136197030701231;false
3;112;5136201514617572;5136201629763216;false
2;113;5136201510515038;5136201830286451;false
0;113;5136201510004469;5136201894406267;false
1;113;5136201510151833;5136202150526072;false
3;113;5136206514702173;5136206571953114;false
0;114;5136206510009176;5136206709963165;false
1;114;5136206510148968;5136207061962694;false
2;114;5136206510494387;5136207470995022;false
3;114;5136211514597445;5136211594582892;false
1;115;5136211510069308;5136211685796453;false
0;115;5136211509979819;5136211813615439;false
2;115;5136211510482932;5136212053394607;false
3;115;5136216514702948;5136216571031188;false
1;116;5136216510107292;5136216709321884;false
0;116;5136216510011246;5136216981411093;false
2;116;5136216510550959;5136217093520785;false
3;116;5136221514818418;5136221563534745;false
1;117;5136221510161733;5136221589127837;false
0;117;5136221510006620;5136221797016112;false
2;117;5136221510392691;5136221973065923;false
3;117;5136226514563882;5136226554408547;false
1;118;5136226509931671;5136226724780816;false
0;118;5136226509876191;5136229316523130;false
2;118;5136226510490502;5136230244496250;false
3;118;5136231514637043;5136231593689159;false
1;119;5136231510075091;5136231732439750;false
0;119;5136231509922981;5136231860163520;false
2;119;5136231510497768;5136232004262814;false
3;119;5136236514699710;5136236586690429;false
1;120;5136236510183123;5136236675910901;false
0;120;5136236510030429;5136236819952329;false
2;120;5136236510392005;5136236995783070;false
3;120;5136241514533427;5136241592753695;false
1;121;5136241509901813;5136241635399465;false
0;121;5136241509850539;5136241859463580;false
2;121;5136241510440970;5136242067491889;false
3;121;5136246514698579;5136246569891879;false
0;122;5136246510019160;5136246627389280;false
1;122;5136246510170339;5136246758092891;false
2;122;5136246510534467;5136247171505215;false
3;122;5136251514709727;5136251576641367;false
0;123;5136251510006305;5136251643071556;false
1;123;5136251510109359;5136251748507981;false
2;123;5136251510548258;5136251922992939;false
3;123;5136256514698231;5136256584613412;false
0;124;5136256509975062;5136256786709169;false
1;124;5136256510063200;5136256914789046;false
2;124;5136256510537036;5136257154578759;false
3;124;5136261514601344;5136261592475269;false
1;125;5136261510119875;5136261650398904;false
0;125;5136261510000398;5136261810402123;false
2;125;5136261510483487;5136262002124667;false
3;125;5136266514694870;5136266567243999;false
2;126;5136266510500137;5136266753606740;false
1;126;5136266510158314;5136266881754154;false
0;126;5136266510004966;5136267073752487;false
3;126;5136271514692346;5136271590089104;false
1;127;5136271510137950;5136271649625290;false
0;127;5136271510000021;5136271793491338;false
2;127;5136271510532272;5136272049505727;false
3;127;5136276514693751;5136276567038347;false
0;128;5136276509990254;5136276656969328;false
1;128;5136276510087001;5136276769027503;false
2;128;5136276510543355;5136276960877800;false
3;128;5136281514700083;5136281574151493;false
0;129;5136281509900710;5136281611110676;false
1;129;5136281509988594;5136281776827097;false
2;129;5136281510489786;5136281928178044;false
3;129;5136286514694912;5136286647992615;false
1;130;5136286510000638;5136286736668298;false
0;130;5136286509922850;5136286816417946;false
2;130;5136286510490264;5136287024542140;false
3;130;5136291514618692;5136291621558738;false
0;131;5136291509911797;5136291648439829;false
2;131;5136291510497591;5136291760182780;false
1;131;5136291509988916;5136291840046588;false
3;131;5136296514607093;5136296550428879;false
1;132;5136296510170965;5136296736500888;false
0;132;5136296510002643;5136296863893470;false
2;132;5136296510538097;5136297055717678;false
3;132;5136301514582749;5136301574279062;false
0;133;5136301510013265;5136301669259110;false
1;133;5136301510125981;5136301803032639;false
2;133;5136301510484047;5136302047372223;false
3;133;5136306514680676;5136306564616696;false
1;134;5136306510044826;5136306639402195;false
0;134;5136306509905632;5136306719242570;false
2;134;5136306510520395;5136306815229599;false
3;134;5136311514687741;5136311557081347;false
1;135;5136311510185766;5136311806545469;false
0;135;5136311510032929;5136312030618424;false
2;135;5136311510495292;5136312654795414;false
3;135;5136316514675963;5136316548834383;false
1;136;5136316510176085;5136316750337316;false
0;136;5136316510027486;5136316958405772;false
2;136;5136316510386204;5136317134477610;false
3;136;5136321514685556;5136321554931510;false
1;137;5136321510114804;5136321694044745;false
0;137;5136321509997144;5136321915360655;false
2;137;5136321510494544;5136322157963228;false
3;137;5136326514612724;5136326563898383;false
0;138;5136326510023142;5136326861759902;false
1;138;5136326510143331;5136326909522182;false
2;138;5136326510486685;5136327037641980;false
3;138;5136331514699946;5136331604185275;false
0;139;5136331509921248;5136331693299415;false
2;139;5136331510539343;5136331885466892;false
1;139;5136331510016703;5136332045308136;false
3;139;5136336514706614;5136336562934263;false
0;140;5136336509912558;5136336621085459;false
1;140;5136336510044771;5136336813088517;false
2;140;5136336510488150;5136337005063695;false
3;140;5136341514602614;5136341586773119;false
1;141;5136341510105555;5136341644760827;false
0;141;5136341510010586;5136341756777089;false
2;141;5136341510508362;5136342076527250;false
3;141;5136346514609232;5136346561949849;false
0;142;5136346509900367;5136346716300089;false
2;142;5136346510461723;5136346780307019;false
1;142;5136346510034369;5136346860293048;false
3;142;5136351514603905;5136351569862509;false
0;143;5136351510004394;5136351612038251;false
2;143;5136351510534920;5136351756153323;false
1;143;5136351510154433;5136351883983353;false
3;143;5136356514688317;5136356560485591;false
1;144;5136356510167834;5136356587626410;false
2;144;5136356510384669;5136356731490183;false
0;144;5136356510018653;5136356859519063;false
3;144;5136361514695856;5136361569341494;false
0;145;5136361509998158;5136361627024721;false
1;145;5136361510121984;5136361723167859;false
2;145;5136361510567573;5136361915188533;false
3;145;5136366514575305;5136366560724672;false
0;146;5136366510008924;5136366602761852;false
2;146;5136366510498713;5136366826906125;false
1;146;5136366510166481;5136367082877932;false
3;146;5136371514601404;5136371583282919;false
1;147;5136371510162015;5136371594518948;false
2;147;5136371510596142;5136371818677367;false
0;147;5136371510025929;5136371962681539;false
3;147;5136376514696781;5136376591786566;false
1;148;5136376510167772;5136376666231800;false
0;148;5136376510013532;5136376890398498;false
2;148;5136376510505778;5136377034458142;false
3;148;5136381514690456;5136381567359459;false
1;149;5136381510064260;5136381593978326;false
0;149;5136381509922169;5136381721783634;false
2;149;5136381510495825;5136381881890002;false
3;149;5136386514601210;5136386560689482;false
1;150;5136386510108147;5136386633600114;false
0;150;5136386509995089;5136386921448557;false
2;150;5136386510505429;5136387049582954;false
3;150;5136391514607518;5136391557896048;false
0;151;5136391509915520;5136391689196178;false
2;151;5136391510514185;5136391901474779;false
1;151;5136391510014676;5136392217231123;false
3;151;5136396514606048;5136396606501054;false
0;152;5136396510008146;5136396696855295;false
2;152;5136396510503557;5136396896855803;false
1;152;5136396510149732;5136397064661254;false
3;152;5136401514700800;5136401630755297;false
1;153;5136401510166645;5136401784583205;false
2;153;5136401510506031;5136402104428433;false
0;153;5136401510013600;5136402472549349;false
3;153;5136406514608669;5136406574190505;false
1;154;5136406509997866;5136406667803724;false
0;154;5136406509914701;5136406768811338;false
2;154;5136406510479293;5136407000546087;false
3;154;5136411514629661;5136411598087275;false
1;155;5136411510116146;5136411671621264;false
2;155;5136411510535526;5136411927770461;false
0;155;5136411510004051;5136412023546997;false
3;155;5136416514595281;5136416622262471;false
1;156;5136416510091036;5136416647304277;false
0;156;5136416509962177;5136416935425202;false
2;156;5136416510481618;5136417159663181;false
3;156;5136421514699870;5136421565135432;false
0;157;5136421510013152;5136421639133112;false
1;157;5136421510120234;5136421782976214;false
2;157;5136421510478891;5136422086973849;false
3;157;5136426514763008;5136426556635302;false
0;158;5136426509912141;5136426630900816;false
2;158;5136426510486363;5136426806806443;false
1;158;5136426510067062;5136426959071813;false
3;158;5136431514661783;5136431581118479;false
0;159;5136431509898523;5136431654439894;false
1;159;5136431509973039;5136432070228418;false
2;159;5136431510477537;5136432242850976;false
3;159;5136436514599841;5136436668284179;false
0;160;5136436509926225;5136436838014888;false
1;160;5136436510062837;5136436965990323;false
2;160;5136436510556586;5136437142045925;false
3;160;5136441514607463;5136441578385904;false
0;161;5136441510006612;5136441685540330;false
2;161;5136441510494293;5136441813626728;false
1;161;5136441510155091;5136442085781022;false
3;161;5136446514621451;5136446571635918;false
1;162;5136446510465089;5136446643445122;false
0;162;5136446509997705;5136446757098283;false
2;162;5136446510493551;5136446885143842;false
3;162;5136451514610001;5136451593956649;false
0;163;5136451510010573;5136451653013143;false
2;163;5136451510512680;5136451860887402;false
1;163;5136451510145335;5136452132691197;false
3;163;5136456514992617;5136456571653112;false
2;164;5136456510486231;5136456687697812;false
0;164;5136456509992072;5136456836568716;false
1;164;5136456510121930;5136456932669315;false
3;164;5136461514693248;5136461562769505;false
0;165;5136461509926642;5136461716352782;false
2;165;5136461510484705;5136461876347593;false
1;165;5136461510003789;5136462020314831;false
3;165;5136466514615514;5136466652183549;false
0;166;5136466509914308;5136466771802963;false
1;166;5136466509965982;5136466835934155;false
2;166;5136466510474493;5136466899961450;false
3;166;5136471514679881;5136471560949295;false
0;167;5136471510027344;5136471667803938;false
1;167;5136471510167945;5136471715629244;false
2;167;5136471510491663;5136472051537809;false
3;167;5136476514695562;5136476585368468;false
1;168;5136476510178139;5136476675549013;false
2;168;5136476510499894;5136476851153594;false
0;168;5136476510041467;5136477011085196;false
3;168;5136481514599533;5136481560950161;false
1;169;5136481510146032;5136481619142706;false
0;169;5136481510005069;5136481746939198;false
2;169;5136481510506150;5136482082848168;false
3;169;5136486514611209;5136486567312961;false
1;170;5136486510177824;5136486594456864;false
0;170;5136486510028684;5136487026534697;false
2;170;5136486510498177;5136487394471103;false
3;170;5136491514587297;5136491559065049;false
1;171;5136491510023321;5136491842203089;false
0;171;5136491509900496;5136491986020194;false
2;171;5136491510482918;5136492082046732;false
3;171;5136496514575006;5136496582619488;false
1;172;5136496510069004;5136496609913057;false
2;172;5136496510504238;5136496817932694;false
0;172;5136496509998843;5136496913876052;false
3;172;5136501514575952;5136501639433988;false
1;173;5136501510038327;5136501905392716;false
0;173;5136501509959390;5136502705365423;false
2;173;5136501510532183;5136502717159399;false
3;173;5136506514735549;5136506567280028;false
0;174;5136506509949761;5136506625142077;false
2;174;5136506510508658;5136506801001233;false
1;174;5136506510114490;5136506848840166;false
3;174;5136511514557616;5136511559525251;false
0;175;5136511510002759;5136511664725673;false
1;175;5136511510160690;5136511888880411;false
2;175;5136511510543224;5136512064650895;false
3;175;5136516514560472;5136516566549176;false
1;176;5136516510050010;5136516645000248;false
0;176;5136516510005575;5136516864427329;false
2;176;5136516510480875;5136517040399280;false
3;176;5136521514557168;5136521590705211;false
1;177;5136521510030454;5136521664013676;false
