3;130;5136294288015570;5136291621558738
0;131;5136298431597398;5136291648439829
2;131;5136298524762445;5136291760182780
1;131;5136298307445535;5136291840046588
3;131;5136299337911992;5136296550428879
1;132;5136303305981093;5136296736500888
0;132;5136303433725636;5136296863893470
2;132;5136303522566862;5136297055717678
3;132;5136304387652848;5136301574279062
0;133;5136308405993005;5136301669259110
1;133;5136308307665002;5136301803032639
2;133;5136308526772831;5136302047372223
3;133;5136309437368091;5136306564616696
1;134;5136313306677204;5136306639402195
0;134;5136313403001672;5136306719242570
2;134;5136313527138536;5136306815229599
3;134;5136314487428073;5136311557081347
1;135;5136318307763325;5136311806545469
0;135;5136318406723971;5136312030618424
2;135;5136318534865334;5136312654795414
3;135;5136319537303355;5136316548834383
1;136;5136323304531805;5136316750337316
0;136;5136323406291107;5136316958405772
2;136;5136323537632946;5136317134477610
3;136;5136324587170967;5136321554931510
1;137;5136328305444040;5136321694044745
0;137;5136328405830567;5136321915360655
2;137;5136328539918262;5136322157963228
3;137;5136329636563716;5136326563898383
0;138;5136333406997533;5136326861759902
1;138;5136333307491030;5136326909522182
2;138;5136333540764103;5136327037641980
3;138;5136334686926300;5136331604185275
0;139;5136338405281773;5136331693299415
2;139;5136338538732971;5136331885466892
1;139;5136338308495320;5136332045308136
3;139;5136339736966504;5136336562934263
0;140;5136343404593523;5136336621085459
1;140;5136343310224764;5136336813088517
2;140;5136343541010095;5136337005063695
3;140;5136344786842324;5136341586773119
1;141;5136348310357583;5136341644760827
0;141;5136348402880401;5136341756777089
2;141;5136348543454936;5136342076527250
3;141;5136349836545508;5136346561949849
0;142;5136353402607820;5136346716300089
2;142;5136353541901709;5136346780307019
1;142;5136353308086221;5136346860293048
3;142;5136354886575992;5136351569862509
0;143;5136358402497252;5136351612038251
2;143;5136358541113548;5136351756153323
1;143;5136358310294616;5136351883983353
3;143;5136359936275800;5136356560485591
1;144;5136363306584442;5136356587626410
2;144;5136363538439282;5136356731490183
0;144;5136363402064539;5136356859519063
3;144;5136364986319952;5136361569341494
0;145;5136368402304166;5136361627024721
1;145;5136368307194144;5136361723167859
2;145;5136368540722598;5136361915188533
3;145;5136370036198276;5136366560724672
0;146;5136373388587934;5136366602761852
2;146;5136373542850440;5136366826906125
1;146;5136373311321421;5136367082877932
3;146;5136375086392135;5136371583282919
1;147;5136378310171078;5136371594518948
2;147;5136378539219551;5136371818677367
0;147;5136378388475059;5136371962681539
3;147;5136380136586742;5136376591786566
1;148;5136383308541798;5136376666231800
0;148;5136383386922512;5136376890398498
2;148;5136383541188892;5136377034458142
3;148;5136385186458497;5136381567359459
1;149;5136388308094350;5136381593978326
0;149;5136388387607183;5136381721783634
2;149;5136388541557575;5136381881890002
3;149;5136390235883278;5136386560689482
1;150;5136393303106966;5136386633600114
0;150;5136393388772099;5136386921448557
2;150;5136393542086100;5136387049582954
3;150;5136395285845566;5136391557896048
0;151;5136398389158095;5136391689196178
2;151;5136398543614538;5136391901474779
1;151;5136398306623848;5136392217231123
3;151;5136400336201040;5136396606501054
0;152;5136403390004047;5136396696855295
2;152;5136403545820841;5136396896855803
1;152;5136403309314789;5136397064661254
3;152;5136405386885741;5136401630755297
1;153;5136408308005603;5136401784583205
2;153;5136408543148203;5136402104428433
0;153;5136408396131575;5136402472549349
3;153;5136410436913322;5136406574190505
1;154;5136413307852394;5136406667803724
0;154;5136413396732220;5136406768811338
2;154;5136413542717967;5136407000546087
3;154;5136415487125751;5136411598087275
1;155;5136418307979480;5136411671621264
2;155;5136418541487094;5136411927770461
0;155;5136418398698262;5136412023546997
3;155;5136420537173324;5136416622262471
1;156;5136423303947350;5136416647304277
0;156;5136423400347208;5136416935425202
2;156;5136423543616769;5136417159663181
3;156;5136425586893112;5136421565135432
0;157;5136428400073185;5136421639133112
1;157;5136428304830229;5136421782976214
2;157;5136428546223923;5136422086973849
3;157;5136430636619444;5136426556635302
0;158;5136433396281220;5136426630900816
2;158;5136433546271062;5136426806806443
1;158;5136433307123001;5136426959071813
3;158;5136435686660661;5136431581118479
0;159;5136438392809674;5136431654439894
1;159;5136438311729440;5136432070228418
2;159;5136438531565052;5136432242850976
3;159;5136440737656114;5136436668284179
0;160;5136443392218349;5136436838014888
1;160;5136443314740455;5136436965990323
2;160;5136443534812163;5136437142045925
3;160;5136445787853686;5136441578385904
0;161;5136448388583199;5136441685540330
2;161;5136448534058569;5136441813626728
1;161;5136448315990448;5136442085781022
3;161;5136450832447952;5136446571635918
1;162;5136453311782074;5136446643445122
0;162;5136453385267635;5136446757098283
2;162;5136453534585430;5136446885143842
3;162;5136455882481900;5136451593956649
0;163;5136458385637045;5136451653013143
2;163;5136458535590841;5136451860887402
1;163;5136458315748808;5136452132691197
3;163;5136460932387336;5136456571653112
2;164;5136463535746509;5136456687697812
0;164;5136463385525173;5136456836568716
1;164;5136463316679325;5136456932669315
3;164;5136465982450843;5136461562769505
0;165;5136468385094164;5136461716352782
2;165;5136468535154225;5136461876347593
1;165;5136468317290541;5136462020314831
3;165;5136471033310017;5136466652183549
0;166;5136473386378274;5136466771802963
1;166;5136473319179503;5136466835934155
2;166;5136473535839693;5136466899961450
3;166;5136476083029459;5136471560949295
0;167;5136478382910599;5136471667803938
1;167;5136478317708503;5136471715629244
2;167;5136478538128073;5136472051537809
3;167;5136481132906406;5136476585368468
1;168;5136483317679412;5136476675549013
2;168;5136483536414410;5136476851153594
0;168;5136483382154728;5136477011085196
3;168;5136486182614465;5136481560950161
1;169;5136488315571094;5136481619142706
0;169;5136488380283053;5136481746939198
2;169;5136488539020092;5136482082848168
3;169;5136491232640290;5136486567312961
1;170;5136493314578226;5136486594456864
0;170;5136493384650118;5136487026534697
2;170;5136493543068081;5136487394471103
3;170;5136496282679677;5136491559065049
1;171;5136498316466362;5136491842203089
0;171;5136498386935094;5136491986020194
2;171;5136498545033709;5136492082046732
3;171;5136501332872883;5136496582619488
1;172;5136503313075256;5136496609913057
2;172;5136503545080150;5136496817932694
0;172;5136503386821329;5136496913876052
3;172;5136506383388662;5136501639433988
1;173;5136508314003654;5136501905392716
0;173;5136508397585153;5136502705365423
2;173;5136508554521471;5136502717159399
3;173;5136511433271063;5136506567280028
0;174;5136513396988854;5136506625142077
2;174;5136513552327039;5136506801001233
1;174;5136513313010570;5136506848840166
3;174;5136516483171718;5136511559525251
0;175;5136518395062289;5136511664725673
1;175;5136518315862126;5136511888880411
2;175;5136518555732573;5136512064650895
3;175;5136521532881757;5136516566549176
1;176;5136523315557478;5136516645000248
0;176;5136523394151274;5136516864427329
2;176;5136523553860027;5136517040399280
3;176;5136526583248618;5136521590705211
1;177;5136528312167499;5136521664013676
0;177;5136528393721509;5136521776476876
2;177;5136528553427472;5136521856085039
3;177;5136531634095968;5136526679117324
2;178;5136533553197361;5136526803912723
1;178;5136533312139005;5136527023726936
0;178;5136533404254111;5136527695840559
3;178;5136536683985336;5136531573092986
0;179;5136538402786389;5136531663509566
2;179;5136538554044916;5136531855441900
1;179;5136538314348691;5136531919436471
3;179;5136541734364507;5136536646136096
0;180;5136543392356543;5136536735049341
2;180;5136543552169642;5136536782790993
1;180;5136543315760362;5136537199046555
3;180;5136546784385236;5136541570543995
1;181;5136548309965891;5136541646239288
0;181;5136548391168925;5136541934644769
2;181;5136548550772474;5136542158251256
3;181;5136551833428656;5136546563000015
0;182;5136553391299274;5136546654333010
1;182;5136553308018881;5136546798494770
2;182;5136553532897267;5136546974241391
3;182;5136556881047327;5136551587493932
1;183;5136558304630174;5136551661895018
0;183;5136558391432572;5136551758003561
2;183;5136558536941370;5136552221806653
3;183;5136561931870725;5136556626048357
1;184;5136563302839482;5136556669414489
0;184;5136563388521279;5136556797507783
2;184;5136563533628684;5136556957470277
3;184;5136566982703619;5136561634634519
0;185;5136568386727343;5136561660937994
1;185;5136568304434330;5136561824882635
2;185;5136568531434991;5136562157226951
3;185;5136572032724839;5136566578195279
1;186;5136573300884563;5136566621016369
0;186;5136573386377830;5136566845091235
2;186;5136573531154975;5136566957006566
3;186;5136577082768247;5136571570772423
1;187;5136578302133020;5136571724577560
0;187;5136578385068588;5136571900678900
2;187;5136578529280954;5136572092443235
3;187;5136582132786106;5136576593030440
1;188;5136583301302949;5136576796409988
2;188;5136583531725164;5136577036169161
0;188;5136583385997060;5136577163943773
3;188;5136587183130468;5136581586425879
1;189;5136588300796147;5136581659966394
0;189;5136588364529887;5136581932082602
2;189;5136588529053611;5136582203918765
3;189;5136592233192036;5136586577550531
0;190;5136593366099796;5136586827598744
2;190;5136593530945722;5136587003489894
1;190;5136593303950334;5136587243382261
3;190;5136597282928281;5136591569179868
0;191;5136598364469557;5136591658889885
1;191;5136598305041580;5136591771086756
2;191;5136598530275498;5136591899275380
3;191;5136602332961574;5136596560074060
1;192;5136603305335299;5136596651003153
0;192;5136603365719683;5136596794676369
2;192;5136603531047894;5136596906782846
3;192;5136607383172741;5136601584888339
1;193;5136608305388542;5136601602683474
0;193;5136608363930800;5136601706469897
2;193;5136608529260414;5136601914500754
3;193;5136612433074116;5136606560578008
0;194;5136613366462627;5136606842216944
2;194;5136613526191955;5136606954111097
1;194;5136613308878264;5136607162178112
3;194;5136617483130885;5136611567410989
1;195;5136618304687579;5136611625836544
2;195;5136618525358904;5136611785781573
0;195;5136618368832653;5136611881707687
3;195;5136622533341386;5136616592163827
1;196;5136623305136315;5136616681415838
2;196;5136623521970584;5136616841467661
0;196;5136623370242006;5136616985352244
3;196;5136627583867343;5136621612861585
