3;04-03-2025 02:21:35.849;04-03-2025 02:32:30.909;655060
3;04-03-2025 02:21:35.849;04-03-2025 02:32:35.965;660116
3;04-03-2025 02:21:35.849;04-03-2025 02:32:40.908;665059
3;04-03-2025 02:21:35.849;04-03-2025 02:32:45.900;670051
3;04-03-2025 02:21:35.849;04-03-2025 02:32:50.956;675107
3;04-03-2025 02:21:35.849;04-03-2025 02:32:55.898;680049
3;04-03-2025 02:21:35.849;04-03-2025 02:33:00.890;685041
3;04-03-2025 02:21:35.849;04-03-2025 02:33:05.942;690093
3;04-03-2025 02:21:35.849;04-03-2025 02:33:10.889;695040
3;04-03-2025 02:21:35.849;04-03-2025 02:33:15.898;700049
3;04-03-2025 02:21:35.849;04-03-2025 02:33:20.922;705073
3;04-03-2025 02:21:35.849;04-03-2025 02:33:25.911;710062
3;04-03-2025 02:21:35.849;04-03-2025 02:33:30.934;715085
3;04-03-2025 02:21:35.849;04-03-2025 02:33:35.928;720079
3;04-03-2025 02:21:35.849;04-03-2025 02:33:40.919;725070
3;04-03-2025 02:21:35.849;04-03-2025 02:33:45.894;730045
3;04-03-2025 02:21:35.849;04-03-2025 02:33:50.901;735052
3;04-03-2025 02:21:35.849;04-03-2025 02:33:55.927;740078
3;04-03-2025 02:21:35.849;04-03-2025 02:34:00.901;745052
3;04-03-2025 02:21:35.849;04-03-2025 02:34:05.921;750072
3;04-03-2025 02:21:35.849;04-03-2025 02:34:10.902;755053
3;04-03-2025 02:21:35.849;04-03-2025 02:34:15.893;760044
3;04-03-2025 02:21:35.849;04-03-2025 02:34:20.934;765085
3;04-03-2025 02:21:35.849;04-03-2025 02:34:25.891;770042
3;04-03-2025 02:21:35.849;04-03-2025 02:34:30.900;775051
3;04-03-2025 02:21:35.849;04-03-2025 02:34:35.891;780042
3;04-03-2025 02:21:35.849;04-03-2025 02:34:40.900;785051
3;04-03-2025 02:34:55.856;04-03-2025 02:34:55.922;66
3;04-03-2025 02:34:55.856;04-03-2025 02:34:55.970;114
3;04-03-2025 02:34:55.856;04-03-2025 02:35:00.930;5074
3;04-03-2025 02:34:55.856;04-03-2025 02:35:05.907;10051
3;04-03-2025 02:34:55.856;04-03-2025 02:35:10.914;15058
3;04-03-2025 02:34:55.856;04-03-2025 02:35:15.906;20050
3;04-03-2025 02:34:55.856;04-03-2025 02:35:20.895;25039
3;04-03-2025 02:34:55.856;04-03-2025 02:35:25.922;30066
3;04-03-2025 02:34:55.856;04-03-2025 02:35:30.911;35055
3;04-03-2025 02:34:55.856;04-03-2025 02:35:35.936;40080
3;04-03-2025 02:34:55.856;04-03-2025 02:35:40.945;45089
3;04-03-2025 02:34:55.856;04-03-2025 02:35:45.903;50047
3;04-03-2025 02:34:55.856;04-03-2025 02:35:50.910;55054
3;04-03-2025 02:34:55.856;04-03-2025 02:35:55.952;60096
3;04-03-2025 02:34:55.856;04-03-2025 02:36:00.942;65086
3;04-03-2025 02:34:55.856;04-03-2025 02:36:05.903;70047
3;04-03-2025 02:34:55.856;04-03-2025 02:36:10.910;75054
3;04-03-2025 02:34:55.856;04-03-2025 02:36:15.917;80061
3;04-03-2025 02:34:55.856;04-03-2025 02:36:20.941;85085
