9;04-03-2025 02:26:49.603;04-03-2025 02:32:59.358;369755
12;04-03-2025 02:20:23.912;04-03-2025 02:33:02.237;758325
9;04-03-2025 02:26:49.603;04-03-2025 02:33:04.077;374474
7;04-03-2025 02:19:54.494;04-03-2025 02:33:04.125;789631
12;04-03-2025 02:20:23.912;04-03-2025 02:33:07.486;763574
9;04-03-2025 02:26:49.603;04-03-2025 02:33:09.229;379626
7;04-03-2025 02:19:54.494;04-03-2025 02:33:09.533;795039
12;04-03-2025 02:20:23.912;04-03-2025 02:33:12.606;768694
7;04-03-2025 02:19:54.494;04-03-2025 02:33:13.964;799470
9;04-03-2025 02:26:49.603;04-03-2025 02:33:14.333;384730
9;04-03-2025 02:26:49.603;04-03-2025 02:33:18.967;389364
12;04-03-2025 02:20:23.912;04-03-2025 02:33:19.083;775171
7;04-03-2025 02:19:54.494;04-03-2025 02:33:19.515;805021
7;04-03-2025 02:19:54.494;04-03-2025 02:33:23.607;809113
12;04-03-2025 02:20:23.912;04-03-2025 02:33:23.754;779842
9;04-03-2025 02:26:49.603;04-03-2025 02:33:24.602;394999
7;04-03-2025 02:19:54.494;04-03-2025 02:33:29.146;814652
12;04-03-2025 02:20:23.912;04-03-2025 02:33:29.770;785858
12;04-03-2025 02:20:23.912;04-03-2025 02:33:33.956;790044
12;04-03-2025 02:20:23.912;04-03-2025 02:33:37.402;793490
7;04-03-2025 02:19:54.494;04-03-2025 02:33:43.865;829371
12;04-03-2025 02:20:23.912;04-03-2025 02:33:43.977;800065
12;04-03-2025 02:20:23.912;04-03-2025 02:33:49.097;805185
7;04-03-2025 02:19:54.494;04-03-2025 02:33:49.321;834827
9;04-03-2025 02:26:49.603;04-03-2025 02:33:49.417;419814
7;04-03-2025 02:19:54.494;04-03-2025 02:33:53.496;839002
12;04-03-2025 02:20:23.912;04-03-2025 02:33:54.716;810804
12;04-03-2025 02:20:23.912;04-03-2025 02:33:57.224;813312
9;04-03-2025 02:26:49.603;04-03-2025 02:33:58.703;429100
9;04-03-2025 02:26:49.603;04-03-2025 02:34:03.864;434261
7;04-03-2025 02:19:54.494;04-03-2025 02:34:04.391;849897
9;04-03-2025 02:26:49.603;04-03-2025 02:34:08.775;439172
7;04-03-2025 02:19:54.494;04-03-2025 02:34:09.735;855241
12;04-03-2025 02:20:23.912;04-03-2025 02:34:09.799;825887
9;04-03-2025 02:26:49.603;04-03-2025 02:34:13.543;443940
12;04-03-2025 02:20:23.912;04-03-2025 02:34:14.807;830895
7;04-03-2025 02:19:54.494;04-03-2025 02:34:18.632;864138
