m3_28.oml;0.045557;0.184305;0.1647653;0.165618;5000000000;2025-03-04 05:17:37
m3_21.oml;0.0;0.18516;0.1648734;0.164763;5000000000;2025-03-04 05:17:37
m3_15.oml;0.046534;0.185405;0.1655963;0.168183;5000000000;2025-03-04 05:17:37
m3_17.oml;0.0;0.184672;0.1603518;0.157802;5000000000;2025-03-04 05:17:37
m3_18.oml;0.045557;0.183206;0.1630563;0.16513;5000000000;2025-03-04 05:17:37
m3_12.oml;0.0;0.182962;0.1655448;0.165496;5000000000;2025-03-04 05:17:37
m3_1.oml;0.0;0.171237;0.1597685;0.161221;5000000000;2025-03-04 05:17:37
m3_23.oml;0.047023;0.184427;0.165327;0.161344;5000000000;2025-03-04 05:17:37
m3_14.oml;0.0;0.18687;0.1686189;0.167084;5000000000;2025-03-04 05:17:37
m3_25.oml;0.0;0.186992;0.1660183;0.163053;5000000000;2025-03-04 05:17:37
m3_10.oml;0.0;0.184183;0.1621694;0.157435;5000000000;2025-03-04 05:17:37
m3_22.oml;0.0;0.185405;0.1656889;0.170382;5000000000;2025-03-04 05:22:37
m3_27.oml;0.0;0.183695;0.1623174;0.1665;5000000000;2025-03-04 05:22:37
m3_16.oml;0.0;0.178687;0.1603784;0.157313;5000000000;2025-03-04 05:22:37
m3_19.oml;0.0;0.185649;0.1653426;0.171114;5000000000;2025-03-04 05:22:37
m3_13.oml;0.0;0.186504;0.16782;0.169405;5000000000;2025-03-04 05:22:37
m3_20.oml;0.047878;0.182473;0.1650596;0.162687;5000000000;2025-03-04 05:22:37
m3_26.oml;0.045557;0.181618;0.1643257;0.159878;5000000000;2025-03-04 05:22:37
m3_11.oml;0.0;0.181252;0.1622736;0.165618;5000000000;2025-03-04 05:22:37
m3_24.oml;0.0;0.183084;0.1651492;0.163908;5000000000;2025-03-04 05:22:37
m3_28.oml;0.045557;0.184305;0.1647771;0.16513;5000000000;2025-03-04 05:22:37
m3_21.oml;0.0;0.18516;0.1648724;0.159878;5000000000;2025-03-04 05:22:37
m3_15.oml;0.046534;0.185405;0.1656024;0.170137;5000000000;2025-03-04 05:22:37
m3_17.oml;0.0;0.184672;0.1603642;0.163542;5000000000;2025-03-04 05:22:37
m3_18.oml;0.0;0.183206;0.1630702;0.0;5000000000;2025-03-04 05:22:37
m3_12.oml;0.0;0.182962;0.1655556;0.163786;5000000000;2025-03-04 05:22:37
m3_1.oml;0.0;0.171237;0.1597696;0.158046;5000000000;2025-03-04 05:22:37
m3_23.oml;0.047023;0.184427;0.1653319;0.167817;5000000000;2025-03-04 05:22:37
m3_14.oml;0.0;0.18687;0.168628;0.169649;5000000000;2025-03-04 05:22:37
m3_25.oml;0.0;0.186992;0.1660286;0.1654;5000000000;2025-03-04 05:22:37
m3_10.oml;0.0;0.184183;0.1621833;0.160244;5000000000;2025-03-04 05:22:37
m3_22.oml;0.0;0.185405;0.1657012;0.168794;5000000000;2025-03-04 05:27:37
m3_27.oml;0.0;0.183695;0.1623271;0.16171;5000000000;2025-03-04 05:27:37
m3_16.oml;0.0;0.178687;0.1603873;0.160122;5000000000;2025-03-04 05:27:37
m3_19.oml;0.0;0.185649;0.1653453;0.161954;5000000000;2025-03-04 05:27:37
m3_13.oml;0.0;0.186504;0.1678312;0.172214;5000000000;2025-03-04 05:27:37
m3_20.oml;0.047878;0.182473;0.1650676;0.163298;5000000000;2025-03-04 05:27:37
m3_26.oml;0.045557;0.181618;0.1643304;0.167939;5000000000;2025-03-04 05:27:37
m3_11.oml;0.0;0.181252;0.1622833;0.166107;5000000000;2025-03-04 05:27:37
m3_24.oml;0.0;0.183084;0.1651566;0.166229;5000000000;2025-03-04 05:27:37
m3_28.oml;0.045557;0.184305;0.1647864;0.17026;5000000000;2025-03-04 05:27:37
m3_21.oml;0.0;0.18516;0.1648724;0.162076;5000000000;2025-03-04 05:27:37
m3_15.oml;0.046534;0.185405;0.1656118;0.160855;5000000000;2025-03-04 05:27:37
m3_17.oml;0.0;0.184672;0.160372;0.159267;5000000000;2025-03-04 05:27:37
m3_18.oml;0.0;0.183206;0.1630806;0.16171;5000000000;2025-03-04 05:27:37
m3_12.oml;0.0;0.182962;0.1655622;0.171481;5000000000;2025-03-04 05:27:37
m3_1.oml;0.0;0.171237;0.1597743;0.162687;5000000000;2025-03-04 05:27:37
m3_23.oml;0.047023;0.184427;0.1653356;0.167817;5000000000;2025-03-04 05:27:37
m3_14.oml;0.0;0.18687;0.1686369;0.170626;5000000000;2025-03-04 05:27:37
m3_25.oml;0.0;0.186992;0.166035;0.0;5000000000;2025-03-04 05:27:37
m3_10.oml;0.0;0.184183;0.1621914;0.16513;5000000000;2025-03-04 05:27:37
m3_22.oml;0.0;0.185405;0.1657113;0.162321;5000000000;2025-03-04 05:32:37
m3_27.oml;0.0;0.183695;0.1623366;0.158901;5000000000;2025-03-04 05:32:37
m3_16.oml;0.0;0.178687;0.1603953;0.15658;5000000000;2025-03-04 05:32:37
m3_19.oml;0.0;0.185649;0.1653442;0.166595;5000000000;2025-03-04 05:32:37
m3_13.oml;0.0;0.186504;0.1678424;0.165008;5000000000;2025-03-04 05:32:37
m3_20.oml;0.047878;0.182473;0.1650765;0.164;5000000000;2025-03-04 05:32:37
m3_26.oml;0.0;0.181618;0.1643345;0.0;5000000000;2025-03-04 05:32:37
m3_11.oml;0.0;0.181252;0.1622905;0.164153;5000000000;2025-03-04 05:32:37
m3_24.oml;0.0;0.183084;0.1651657;0.162198;5000000000;2025-03-04 05:32:37
m3_28.oml;0.045557;0.184305;0.1647962;0.161099;5000000000;2025-03-04 05:32:37
m3_21.oml;0.0;0.18516;0.1648742;0.162931;5000000000;2025-03-04 05:32:37
m3_15.oml;0.046534;0.185405;0.165618;0.166718;5000000000;2025-03-04 05:32:37
m3_17.oml;0.0;0.184672;0.1603806;0.165496;5000000000;2025-03-04 05:32:37
m3_18.oml;0.0;0.183206;0.1630897;0.160122;5000000000;2025-03-04 05:32:37
m3_12.oml;0.0;0.182962;0.165571;0.163786;5000000000;2025-03-04 05:32:37
m3_1.oml;0.0;0.171237;0.159778;0.157557;5000000000;2025-03-04 05:32:37
m3_23.oml;0.047023;0.184427;0.1653378;0.169;5000000000;2025-03-04 05:32:37
m3_14.oml;0.0;0.18687;0.1686453;0.168427;5000000000;2025-03-04 05:32:37
m3_25.oml;0.0;0.186992;0.1660442;0.159389;5000000000;2025-03-04 05:32:37
m3_10.oml;0.0;0.184183;0.162202;0.162321;5000000000;2025-03-04 05:32:37
m3_22.oml;0.0;0.185405;0.1657203;0.167695;5000000000;2025-03-04 05:37:37
m3_27.oml;0.0;0.183695;0.162346;0.159;5000000000;2025-03-04 05:37:37
m3_16.oml;0.0;0.178687;0.1604037;0.157802;5000000000;2025-03-04 05:37:37
m3_19.oml;0.0;0.185649;0.1653455;0.165496;5000000000;2025-03-04 05:37:37
m3_13.oml;0.0;0.186504;0.1678524;0.172336;5000000000;2025-03-04 05:37:37
m3_20.oml;0.0;0.182473;0.1650845;0.0;5000000000;2025-03-04 05:37:37
m3_26.oml;0.0;0.181618;0.1643389;0.160489;5000000000;2025-03-04 05:37:37
m3_11.oml;0.0;0.181252;0.1622974;0.163542;5000000000;2025-03-04 05:37:37
m3_24.oml;0.0;0.183084;0.1651732;0.169282;5000000000;2025-03-04 05:37:37
m3_28.oml;0.045557;0.184305;0.1648053;0.160855;5000000000;2025-03-04 05:37:37
m3_21.oml;0.0;0.18516;0.1648757;0.166473;5000000000;2025-03-04 05:37:37
m3_15.oml;0.046534;0.185405;0.1656225;0.168305;5000000000;2025-03-04 05:37:37
m3_17.oml;0.0;0.184672;0.1603906;0.158779;5000000000;2025-03-04 05:37:37
m3_18.oml;0.0;0.183206;0.1630993;0.166595;5000000000;2025-03-04 05:37:37
m3_12.oml;0.0;0.182962;0.165579;0.164397;5000000000;2025-03-04 05:37:37
m3_1.oml;0.0;0.171237;0.1597811;0.16;5000000000;2025-03-04 05:37:37
m3_23.oml;0.047023;0.184427;0.1653413;0.167328;5000000000;2025-03-04 05:37:37
m3_14.oml;0.0;0.18687;0.1686534;0.172092;5000000000;2025-03-04 05:37:37
m3_25.oml;0.0;0.186992;0.1660523;0.162565;5000000000;2025-03-04 05:37:37
m3_10.oml;0.0;0.184183;0.1622124;0.17026;5000000000;2025-03-04 05:37:37
m3_22.oml;0.0;0.185405;0.1657286;0.16513;5000000000;2025-03-04 05:42:37
m3_27.oml;0.0;0.183695;0.1623529;0.158779;5000000000;2025-03-04 05:42:37
m3_16.oml;0.0;0.178687;0.1604101;0.157313;5000000000;2025-03-04 05:42:37
m3_19.oml;0.0;0.185649;0.1653426;0.0;5000000000;2025-03-04 05:42:37
m3_13.oml;0.0;0.186504;0.1678619;0.171725;5000000000;2025-03-04 05:42:37
m3_20.oml;0.0;0.182473;0.1650907;0.165985;5000000000;2025-03-04 05:42:37
m3_26.oml;0.0;0.181618;0.1643413;0.159267;5000000000;2025-03-04 05:42:37
m3_11.oml;0.0;0.181252;0.1623041;0.157679;5000000000;2025-03-04 05:42:37
m3_24.oml;0.0;0.183084;0.165178;0.161954;5000000000;2025-03-04 05:42:37
m3_28.oml;0.045557;0.184305;0.1648137;0.162076;5000000000;2025-03-04 05:42:37
m3_21.oml;0.0;0.18516;0.1648768;0.169893;5000000000;2025-03-04 05:42:37
m3_15.oml;0.046534;0.185405;0.1656281;0.169771;5000000000;2025-03-04 05:42:37
m3_17.oml;0.0;0.184672;0.1603973;0.159878;5000000000;2025-03-04 05:42:37
m3_18.oml;0.0;0.183206;0.1631078;0.158046;5000000000;2025-03-04 05:42:37
m3_12.oml;0.0;0.182962;0.165585;0.165008;5000000000;2025-03-04 05:42:37
m3_1.oml;0.0;0.171237;0.1597863;0.162565;5000000000;2025-03-04 05:42:37
m3_23.oml;0.047023;0.184427;0.1653434;0.165618;5000000000;2025-03-04 05:42:37
m3_14.oml;0.0;0.18687;0.168658;0.16916;5000000000;2025-03-04 05:42:37
m3_25.oml;0.0;0.186992;0.1660583;0.167939;5000000000;2025-03-04 05:42:37
m3_10.oml;0.0;0.184183;0.1622195;0.165985;5000000000;2025-03-04 05:42:37
m3_22.oml;0.0;0.185405;0.1657409;0.163786;5000000000;2025-03-04 05:47:37
m3_27.oml;0.0;0.183695;0.1623617;0.17026;5000000000;2025-03-04 05:47:37
m3_16.oml;0.0;0.17942;0.1604192;0.164275;5000000000;2025-03-04 05:47:37
m3_19.oml;0.0;0.185649;0.1653444;0.165618;5000000000;2025-03-04 05:47:37
m3_13.oml;0.0;0.186504;0.1678744;0.175023;5000000000;2025-03-04 05:47:37
m3_20.oml;0.0;0.182473;0.1650993;0.171969;5000000000;2025-03-04 05:47:37
m3_26.oml;0.0;0.181618;0.1643459;0.164275;5000000000;2025-03-04 05:47:37
m3_11.oml;0.0;0.181252;0.1623128;0.166595;5000000000;2025-03-04 05:47:37
m3_24.oml;0.0;0.183084;0.1651874;0.160366;5000000000;2025-03-04 05:47:37
m3_28.oml;0.045557;0.184305;0.1648248;0.167206;5000000000;2025-03-04 05:47:37
m3_21.oml;0.0;0.18516;0.1648895;0.166718;5000000000;2025-03-04 05:47:37
m3_15.oml;0.046534;0.185405;0.165636;0.166107;5000000000;2025-03-04 05:47:37
m3_17.oml;0.0;0.184672;0.1604082;0.161832;5000000000;2025-03-04 05:47:37
m3_18.oml;0.0;0.183206;0.1631172;0.163664;5000000000;2025-03-04 05:47:37
m3_12.oml;0.0;0.182962;0.1655939;0.16745;5000000000;2025-03-04 05:47:37
m3_1.oml;0.0;0.171237;0.1597906;0.159756;5000000000;2025-03-04 05:47:37
m3_23.oml;0.047023;0.184427;0.1653457;0.166107;5000000000;2025-03-04 05:47:37
m3_14.oml;0.0;0.18687;0.1686663;0.17429;5000000000;2025-03-04 05:47:37
m3_25.oml;0.0;0.186992;0.166068;0.169282;5000000000;2025-03-04 05:47:37
m3_10.oml;0.0;0.184183;0.1622305;0.168305;5000000000;2025-03-04 05:47:37
m3_22.oml;0.0;0.185405;0.1657522;0.163908;5000000000;2025-03-04 05:52:37
m3_27.oml;0.0;0.183695;0.1623739;0.162931;5000000000;2025-03-04 05:52:37
m3_16.oml;0.0;0.17942;0.1604302;0.158534;5000000000;2025-03-04 05:52:37
m3_19.oml;0.0;0.185649;0.1653526;0.164641;5000000000;2025-03-04 05:52:37
m3_13.oml;0.0;0.186504;0.1678892;0.163786;5000000000;2025-03-04 05:52:37
m3_20.oml;0.0;0.182473;0.165112;0.166718;5000000000;2025-03-04 05:52:37
m3_26.oml;0.0;0.181618;0.1643593;0.15;5000000000;2025-03-04 05:52:37
m3_11.oml;0.0;0.181252;0.1623237;0.162931;5000000000;2025-03-04 05:52:37
m3_24.oml;0.0;0.183084;0.1651978;0.168;5000000000;2025-03-04 05:52:37
m3_28.oml;0.045557;0.184305;0.1648389;0.166962;5000000000;2025-03-04 05:52:37
m3_21.oml;0.0;0.18516;0.1648964;0.160733;5000000000;2025-03-04 05:52:37
m3_15.oml;0.046534;0.185405;0.1656586;0.16745;5000000000;2025-03-04 05:52:37
m3_17.oml;0.0;0.184672;0.1604195;0.167939;5000000000;2025-03-04 05:52:37
m3_18.oml;0.0;0.183206;0.1631261;0.164031;5000000000;2025-03-04 05:52:37
m3_12.oml;0.0;0.182962;0.1656078;0.168916;5000000000;2025-03-04 05:52:37
m3_1.oml;0.0;0.171237;0.1597888;0.160489;5000000000;2025-03-04 05:52:37
m3_23.oml;0.047023;0.184427;0.1653516;0.167084;5000000000;2025-03-04 05:52:37
m3_14.oml;0.0;0.18687;0.1686744;0.165863;5000000000;2025-03-04 05:52:37
m3_25.oml;0.0;0.186992;0.1660787;0.168794;5000000000;2025-03-04 05:52:37
m3_10.oml;0.0;0.184183;0.1622462;0.16513;5000000000;2025-03-04 05:52:37
m3_22.oml;0.0;0.185405;0.1657605;0.159389;5000000000;2025-03-04 05:57:37
m3_27.oml;0.0;0.183695;0.1623812;0.161832;5000000000;2025-03-04 05:57:37
m3_16.oml;0.0;0.17942;0.1604354;0.162687;5000000000;2025-03-04 05:57:37
m3_19.oml;0.0;0.185649;0.1653559;0.164885;5000000000;2025-03-04 05:57:37
m3_13.oml;0.0;0.186504;0.1678974;0.16855;5000000000;2025-03-04 05:57:37
m3_20.oml;0.0;0.182473;0.1651185;0.165985;5000000000;2025-03-04 05:57:37
m3_26.oml;0.0;0.181618;0.1643689;0.167695;5000000000;2025-03-04 05:57:37
m3_11.oml;0.0;0.181252;0.1623303;0.160366;5000000000;2025-03-04 05:57:37
m3_24.oml;0.0;0.183084;0.1652029;0.163786;5000000000;2025-03-04 05:57:37
m3_28.oml;0.045557;0.184305;0.1648486;0.177466;5000000000;2025-03-04 05:57:37
m3_21.oml;0.0;0.18516;0.1648996;0.163298;5000000000;2025-03-04 05:57:37
m3_15.oml;0.046534;0.185405;0.1656806;0.16171;5000000000;2025-03-04 05:57:37
m3_17.oml;0.0;0.184672;0.1604261;0.157191;5000000000;2025-03-04 05:57:37
m3_18.oml;0.0;0.183206;0.1631307;0.16;5000000000;2025-03-04 05:57:37
m3_12.oml;0.0;0.182962;0.1656158;0.174901;5000000000;2025-03-04 05:57:37
m3_1.oml;0.0;0.171237;0.1597885;0.158656;5000000000;2025-03-04 05:57:37
m3_23.oml;0.047023;0.184427;0.1653545;0.161954;5000000000;2025-03-04 05:57:37
m3_14.oml;0.0;0.18687;0.1686795;0.1656;5000000000;2025-03-04 05:57:37
m3_25.oml;0.0;0.186992;0.1660826;0.1;5000000000;2025-03-04 05:57:37
m3_10.oml;0.0;0.184183;0.1622552;0.165618;5000000000;2025-03-04 05:57:37
m3_22.oml;0.0;0.185405;0.1657679;0.164519;5000000000;2025-03-04 06:02:37
m3_27.oml;0.0;0.183695;0.1623855;0.158534;5000000000;2025-03-04 06:02:37
m3_16.oml;0.0;0.17942;0.160439;0.157802;5000000000;2025-03-04 06:02:37
m3_19.oml;0.0;0.185649;0.1653558;0.164031;5000000000;2025-03-04 06:02:37
m3_13.oml;0.0;0.186504;0.1679028;0.168427;5000000000;2025-03-04 06:02:37
m3_20.oml;0.0;0.182473;0.1651244;0.166718;5000000000;2025-03-04 06:02:37
m3_26.oml;0.0;0.181618;0.1643761;0.164763;5000000000;2025-03-04 06:02:37
m3_11.oml;0.0;0.181252;0.1623391;0.161588;5000000000;2025-03-04 06:02:37
m3_24.oml;0.0;0.183084;0.1652072;0.1;5000000000;2025-03-04 06:02:37
m3_28.oml;0.045557;0.184305;0.1648547;0.170382;5000000000;2025-03-04 06:02:37
m3_21.oml;0.0;0.18516;0.1649042;0.167206;5000000000;2025-03-04 06:02:37
m3_15.oml;0.046534;0.185405;0.165699;0.161832;5000000000;2025-03-04 06:02:37
m3_17.oml;0.0;0.184672;0.160431;0.15;5000000000;2025-03-04 06:02:37
m3_18.oml;0.0;0.183206;0.1631306;0.0;5000000000;2025-03-04 06:02:37
m3_12.oml;0.0;0.182962;0.1656219;0.167939;5000000000;2025-03-04 06:02:37
m3_1.oml;0.0;0.171237;0.1597882;0.159511;5000000000;2025-03-04 06:02:37
m3_23.oml;0.047023;0.184427;0.1653551;0.164397;5000000000;2025-03-04 06:02:37
m3_14.oml;0.0;0.18687;0.1686852;0.166107;5000000000;2025-03-04 06:02:37
m3_25.oml;0.0;0.186992;0.1660853;0.165374;5000000000;2025-03-04 06:02:37
m3_10.oml;0.0;0.184183;0.1622629;0.166107;5000000000;2025-03-04 06:02:37
m3_22.oml;0.0;0.185405;0.1657681;0.1701;5000000000;2025-03-04 06:07:37
m3_27.oml;0.0;0.183695;0.1623887;0.163664;5000000000;2025-03-04 06:07:37
m3_16.oml;0.0;0.17942;0.1604409;0.158901;5000000000;2025-03-04 06:07:37
m3_19.oml;0.0;0.185649;0.1653502;0.163542;5000000000;2025-03-04 06:07:37
m3_13.oml;0.0;0.186504;0.1679072;0.164885;5000000000;2025-03-04 06:07:37
m3_20.oml;0.0;0.182473;0.1651282;0.171481;5000000000;2025-03-04 06:07:37
m3_26.oml;0.0;0.181618;0.16438;0.165496;5000000000;2025-03-04 06:07:37
m3_11.oml;0.0;0.181252;0.1623477;0.163664;5000000000;2025-03-04 06:07:37
m3_24.oml;0.0;0.183084;0.1652129;0.164519;5000000000;2025-03-04 06:07:37
m3_28.oml;0.045557;0.184305;0.1648586;0.163;5000000000;2025-03-04 06:07:37
m3_21.oml;0.0;0.18516;0.1649077;0.167939;5000000000;2025-03-04 06:07:37
m3_15.oml;0.046534;0.185405;0.1657155;0.172458;5000000000;2025-03-04 06:07:37
m3_17.oml;0.0;0.184672;0.1604337;0.159878;5000000000;2025-03-04 06:07:37
m3_18.oml;0.0;0.183206;0.1631342;0.164153;5000000000;2025-03-04 06:07:37
m3_12.oml;0.0;0.182962;0.1656277;0.170504;5000000000;2025-03-04 06:07:37
m3_1.oml;0.0;0.171237;0.1597896;0.159878;5000000000;2025-03-04 06:07:37
m3_23.oml;0.047023;0.184427;0.1653536;0.162321;5000000000;2025-03-04 06:07:37
m3_14.oml;0.0;0.18687;0.1686886;0.172702;5000000000;2025-03-04 06:07:37
m3_25.oml;0.0;0.186992;0.1660864;0.170626;5000000000;2025-03-04 06:07:37
m3_10.oml;0.0;0.184183;0.1622703;0.165252;5000000000;2025-03-04 06:07:37
m3_22.oml;0.0;0.185405;0.1657673;0.163298;5000000000;2025-03-04 06:12:37
m3_27.oml;0.0;0.183695;0.162392;0.160244;5000000000;2025-03-04 06:12:37
m3_16.oml;0.0;0.17942;0.1604437;0.167695;5000000000;2025-03-04 06:12:37
m3_19.oml;0.0;0.185649;0.1653448;0.165374;5000000000;2025-03-04 06:12:37
m3_13.oml;0.0;0.186504;0.167912;0.0;5000000000;2025-03-04 06:12:37
m3_20.oml;0.0;0.182962;0.1651326;0.166;5000000000;2025-03-04 06:12:37
m3_26.oml;0.0;0.181618;0.1643854;0.162443;5000000000;2025-03-04 06:12:37
m3_11.oml;0.0;0.18174;0.162358;0.160366;5000000000;2025-03-04 06:12:37
m3_24.oml;0.0;0.183084;0.1652176;0.162687;5000000000;2025-03-04 06:12:37
m3_28.oml;0.045557;0.184305;0.1648647;0.163298;5000000000;2025-03-04 06:12:37
m3_21.oml;0.0;0.18516;0.1649118;0.162809;5000000000;2025-03-04 06:12:37
m3_15.oml;0.046534;0.185405;0.1657288;0.164275;5000000000;2025-03-04 06:12:37
m3_17.oml;0.0;0.184672;0.1604374;0.159756;5000000000;2025-03-04 06:12:37
m3_18.oml;0.0;0.183206;0.1631392;0.16574;5000000000;2025-03-04 06:12:37
m3_12.oml;0.0;0.182962;0.1656327;0.16513;5000000000;2025-03-04 06:12:37
m3_1.oml;0.0;0.171237;0.1597897;0.162198;5000000000;2025-03-04 06:12:37
m3_23.oml;0.047023;0.184427;0.1653524;0.165252;5000000000;2025-03-04 06:12:37
m3_14.oml;0.0;0.18687;0.1686921;0.171359;5000000000;2025-03-04 06:12:37
m3_25.oml;0.0;0.186992;0.1660886;0.170626;5000000000;2025-03-04 06:12:37
m3_10.oml;0.0;0.184183;0.1622759;0.0;5000000000;2025-03-04 06:12:37
m3_22.oml;0.0;0.185405;0.1657675;0.159634;5000000000;2025-03-04 06:17:37
m3_27.oml;0.0;0.183695;0.1623959;0.160977;5000000000;2025-03-04 06:17:37
m3_16.oml;0.0;0.17942;0.1604479;0.169893;5000000000;2025-03-04 06:17:37
m3_19.oml;0.0;0.185649;0.1653477;0.169405;5000000000;2025-03-04 06:17:37
m3_13.oml;0.0;0.186504;0.1679184;0.169527;5000000000;2025-03-04 06:17:37
m3_20.oml;0.0;0.182962;0.1651379;0.171114;5000000000;2025-03-04 06:17:37
m3_26.oml;0.0;0.181618;0.164391;0.164153;5000000000;2025-03-04 06:17:37
m3_11.oml;0.0;0.18174;0.1623689;0.164153;5000000000;2025-03-04 06:17:37
m3_24.oml;0.0;0.183084;0.1652246;0.168916;5000000000;2025-03-04 06:17:37
m3_28.oml;0.045557;0.184305;0.164871;0.16342;5000000000;2025-03-04 06:17:37
m3_21.oml;0.0;0.18516;0.1649164;0.16;5000000000;2025-03-04 06:17:37
m3_15.oml;0.046534;0.185405;0.1657433;0.166595;5000000000;2025-03-04 06:17:37
m3_17.oml;0.0;0.184672;0.1604422;0.161344;5000000000;2025-03-04 06:17:37
m3_18.oml;0.0;0.183206;0.1631452;0.172947;5000000000;2025-03-04 06:17:37
m3_12.oml;0.0;0.182962;0.1656386;0.166595;5000000000;2025-03-04 06:17:37
m3_1.oml;0.0;0.171237;0.1597892;0.159389;5000000000;2025-03-04 06:17:37
m3_23.oml;0.047023;0.184427;0.1653531;0.16513;5000000000;2025-03-04 06:17:37
m3_14.oml;0.0;0.18687;0.1686975;0.172336;5000000000;2025-03-04 06:17:37
m3_25.oml;0.0;0.186992;0.166092;0.163786;5000000000;2025-03-04 06:17:37
m3_10.oml;0.0;0.184183;0.1622836;0.166107;5000000000;2025-03-04 06:17:37
m3_22.oml;0.0;0.185405;0.1657666;0.1;5000000000;2025-03-04 06:22:37
m3_27.oml;0.0;0.183695;0.1624007;0.156824;5000000000;2025-03-04 06:22:37
m3_16.oml;0.0;0.17942;0.1604519;0.161466;5000000000;2025-03-04 06:22:37
m3_19.oml;0.0;0.185649;0.1653534;0.166107;5000000000;2025-03-04 06:22:37
m3_13.oml;0.0;0.186504;0.1679249;0.171969;5000000000;2025-03-04 06:22:37
m3_20.oml;0.0;0.182962;0.1651419;0.166962;5000000000;2025-03-04 06:22:37
m3_26.oml;0.0;0.181618;0.1643944;0.170992;5000000000;2025-03-04 06:22:37
m3_11.oml;0.0;0.18174;0.1623781;0.164763;5000000000;2025-03-04 06:22:37
m3_24.oml;0.0;0.183084;0.1652305;0.166962;5000000000;2025-03-04 06:22:37
m3_28.oml;0.045557;0.184305;0.164877;0.170015;5000000000;2025-03-04 06:22:37
m3_21.oml;0.0;0.18516;0.1649218;0.16806;5000000000;2025-03-04 06:22:37
m3_15.oml;0.046534;0.185405;0.1657526;0.163542;5000000000;2025-03-04 06:22:37
m3_17.oml;0.0;0.184672;0.1604461;0.159389;5000000000;2025-03-04 06:22:37
m3_18.oml;0.0;0.183206;0.1631498;0.165496;5000000000;2025-03-04 06:22:37
m3_12.oml;0.0;0.182962;0.1656443;0.16342;5000000000;2025-03-04 06:22:37
m3_1.oml;0.0;0.171237;0.1597868;0.160366;5000000000;2025-03-04 06:22:37
m3_23.oml;0.047023;0.184427;0.1653555;0.167084;5000000000;2025-03-04 06:22:37
m3_14.oml;0.0;0.18687;0.1687025;0.163786;5000000000;2025-03-04 06:22:37
m3_25.oml;0.0;0.186992;0.166097;0.165008;5000000000;2025-03-04 06:22:37
m3_10.oml;0.0;0.184183;0.1622914;0.157924;5000000000;2025-03-04 06:22:37
m3_22.oml;0.0;0.185405;0.1657649;0.164763;5000000000;2025-03-04 06:27:37
m3_27.oml;0.0;0.183695;0.1624063;0.165252;5000000000;2025-03-04 06:27:37
m3_16.oml;0.0;0.17942;0.1604556;0.161466;5000000000;2025-03-04 06:27:37
m3_19.oml;0.0;0.185649;0.1653585;0.162443;5000000000;2025-03-04 06:27:37
m3_13.oml;0.0;0.186504;0.1679301;0.0;5000000000;2025-03-04 06:27:37
m3_20.oml;0.0;0.182962;0.1651457;0.168672;5000000000;2025-03-04 06:27:37
m3_26.oml;0.0;0.181618;0.1643966;0.162076;5000000000;2025-03-04 06:27:37
m3_11.oml;0.0;0.18174;0.1623885;0.162198;5000000000;2025-03-04 06:27:37
m3_24.oml;0.0;0.183084;0.1652356;0.164031;5000000000;2025-03-04 06:27:37
m3_28.oml;0.045557;0.184305;0.1648837;0.160977;5000000000;2025-03-04 06:27:37
m3_21.oml;0.0;0.18516;0.1649232;0.168183;5000000000;2025-03-04 06:27:37
m3_15.oml;0.046534;0.185405;0.1657581;0.168916;5000000000;2025-03-04 06:27:37
m3_17.oml;0.0;0.184672;0.1604514;0.166107;5000000000;2025-03-04 06:27:37
m3_18.oml;0.0;0.183206;0.1631542;0.164763;5000000000;2025-03-04 06:27:37
m3_12.oml;0.0;0.182962;0.1656487;0.167206;5000000000;2025-03-04 06:27:37
m3_1.oml;0.0;0.171237;0.159784;0.160489;5000000000;2025-03-04 06:27:37
m3_23.oml;0.047023;0.184427;0.1653607;0.162809;5000000000;2025-03-04 06:27:37
m3_14.oml;0.0;0.18687;0.1687091;0.164275;5000000000;2025-03-04 06:27:37
m3_25.oml;0.0;0.186992;0.1661014;0.167084;5000000000;2025-03-04 06:27:37
m3_10.oml;0.0;0.184183;0.1622978;0.160366;5000000000;2025-03-04 06:27:37
m3_22.oml;0.0;0.185405;0.1657647;0.165008;5000000000;2025-03-04 06:32:37
m3_27.oml;0.0;0.183695;0.1624115;0.165985;5000000000;2025-03-04 06:32:37
m3_16.oml;0.0;0.17942;0.16046;0.164641;5000000000;2025-03-04 06:32:37
m3_19.oml;0.0;0.185649;0.1653706;0.160366;5000000000;2025-03-04 06:32:37
m3_13.oml;0.0;0.186504;0.1679371;0.17258;5000000000;2025-03-04 06:32:37
m3_20.oml;0.0;0.182962;0.1651475;0.163298;5000000000;2025-03-04 06:32:37
m3_26.oml;0.0;0.181618;0.1644014;0.161221;5000000000;2025-03-04 06:32:37
m3_11.oml;0.0;0.18174;0.1623929;0.16;5000000000;2025-03-04 06:32:37
m3_24.oml;0.0;0.183084;0.1652413;0.162809;5000000000;2025-03-04 06:32:37
m3_28.oml;0.045557;0.184305;0.1648914;0.161954;5000000000;2025-03-04 06:32:37
m3_21.oml;0.0;0.18516;0.1649263;0.162931;5000000000;2025-03-04 06:32:37
m3_15.oml;0.046534;0.185405;0.1657627;0.167573;5000000000;2025-03-04 06:32:37
m3_17.oml;0.0;0.184672;0.1604552;0.160366;5000000000;2025-03-04 06:32:37
