10;1741050858875;18
5;1741050859259;16
13;1741050859492;14
2;1741050859595;18
12;1741050859819;18
8;1741050859963;18
0;1741050861483;22
2;1741050861595;19
1;1741050861659;22
4;1741050861850;19
8;1741050862043;19
12;1741050862059;19
9;1741050862072;21
6;1741050862140;19
16;1741050863675;19
3;1741050863802;17
5;1741050864026;17
11;1741050864090;17
7;1741050864186;9
14;1741050864347;18
13;1741050864539;15
10;1741050864587;19
0;1741050866507;23
2;1741050866634;20
8;1741050866750;20
12;1741050866760;20
4;1741050867242;20
6;1741050867482;20
1;1741050867706;23
16;1741050868778;20
7;1741050869098;10
11;1741050869386;18
13;1741050869595;16
5;1741050869947;18
14;1741050870043;19
3;1741050870250;18
0;1741050871579;24
2;1741050871834;21
1;1741050871866;24
8;1741050871978;21
12;1741050871994;21
6;1741050872137;21
4;1741050872282;21
9;1741050873642;22
10;1741050873834;20
15;1741050873961;19
3;1741050874105;19
16;1741050874308;21
7;1741050874548;11
13;1741050874618;17
11;1741050874666;19
0;1741050876537;25
1;1741050876809;25
10;1741050876937;21
11;1741050877022;20
6;1741050877337;22
4;1741050877385;22
2;1741050879017;22
15;1741050879081;20
9;1741050879113;23
16;1741050879315;22
14;1741050879338;20
5;1741050879545;19
3;1741050879705;20
0;1741050881577;26
1;1741050881689;26
6;1741050882201;23
10;1741050882345;22
4;1741050882537;23
11;1741050882569;21
12;1741050884419;22
14;1741050884435;21
5;1741050884521;20
9;1741050884729;24
13;1741050884841;18
15;1741050884969;21
0;1741050886489;27
2;1741050886793;23
8;1741050886873;22
12;1741050886921;23
1;1741050887001;27
4;1741050887241;24
6;1741050887321;24
14;1741050888601;22
16;1741050888809;23
3;1741050888889;21
11;1741050889001;22
9;1741050889081;25
7;1741050889128;12
13;1741050889497;19
15;1741050889641;22
10;1741050889748;23
5;1741050889817;21
0;1741050891512;28
9;1741050891560;26
15;1741050891676;23
2;1741050891816;24
8;1741050892040;23
12;1741050892088;24
11;1741050893688;23
6;1741050893864;25
4;1741050894072;25
7;1741050894216;13
14;1741050894344;23
13;1741050894472;20
5;1741050894584;22
1;1741050896694;28
2;1741050896784;25
4;1741050896955;26
10;1741050897275;24
0;1741050897387;29
6;1741050897419;26
9;1741050897434;27
15;1741050897451;24
16;1741050897611;24
5;1741050899227;23
11;1741050899561;24
14;1741050899641;24
7;1741050899674;14
13;1741050900058;21
0;1741050901543;30
2;1741050901800;26
1;1741050902023;29
4;1741050902104;27
8;1741050902184;24
12;1741050902200;25
9;1741050902296;28
6;1741050902376;27
11;1741050903864;25
13;1741050904088;22
5;1741050904376;24
10;1741050904744;25
16;1741050904759;25
14;1741050904952;25
0;1741050906775;31
3;1741050906935;22
10;1741050907256;26
11;1741050907303;26
14;1741050908919;26
13;1741050908983;23
5;1741050909175;25
8;1741050909255;25
12;1741050909527;26
2;1741050909593;27
15;1741050909752;25
2;1741050911575;28
0;1741050911735;32
1;1741050911879;30
4;1741050911959;28
6;1741050912087;28
10;1741050912167;27
11;1741050912263;27
9;1741050912471;29
15;1741050912487;26
7;1741050913687;15
16;1741050913991;26
3;1741050914102;23
13;1741050914327;24
0;1741050916887;33
2;1741050917175;29
10;1741050917239;28
11;1741050917303;28
8;1741050917511;26
12;1741050917526;27
15;1741050918694;27
9;1741050918838;30
4;1741050919142;29
16;1741050919334;27
3;1741050919511;24
6;1741050919622;29
1;1741050919687;31
0;1741050921526;34
2;1741050921622;30
8;1741050921766;27
1;1741050922070;32
12;1741050922102;28
4;1741050922390;30
15;1741050923974;28
14;1741050924070;27
10;1741050924118;29
9;1741050924246;31
6;1741050924374;30
3;1741050924518;25
11;1741050924726;29
16;1741050924822;28
2;1741050926534;31
0;1741050926662;35
4;1741050926758;31
1;1741050926938;33
10;1741050927030;30
6;1741050927142;31
11;1741050927222;30
9;1741050927382;32
15;1741050927622;29
14;1741050928630;28
16;1741050929301;29
3;1741050929430;26
8;1741050929477;28
13;1741050929541;25
5;1741050930117;26
0;1741050931605;36
3;1741050931733;27
2;1741050932038;32
8;1741050932181;29
12;1741050932325;29
7;1741050933814;16
10;1741050933845;31
16;1741050934005;30
6;1741050934149;32
4;1741050934309;32
13;1741050934453;26
14;1741050934822;29
5;1741050934869;27
1;1741050935013;34
9;1741050935061;33
15;1741050935269;30
0;1741050936501;37
1;1741050936741;35
2;1741050936885;33
8;1741050936933;30
6;1741050937141;33
12;1741050937221;30
9;1741050937493;34
4;1741050937509;33
7;1741050938629;17
13;1741050939013;27
10;1741050939061;32
5;1741050939317;28
14;1741050939477;30
11;1741050939637;31
1;1741050941637;36
2;1741050941829;34
8;1741050942053;31
12;1741050942133;31
10;1741050942197;33
0;1741050942261;38
15;1741050944004;31
9;1741050944212;35
4;1741050944725;34
3;1741050944789;28
11;1741050944964;32
16;1741050945284;31
0;1741050946532;39
1;1741050946724;37
4;1741050946772;35
2;1741050946836;35
9;1741050947060;36
6;1741050947156;34
8;1741050947221;32
12;1741050947237;32
14;1741050948596;31
11;1741050948964;33
13;1741050949104;28
5;1741050949333;29
7;1741050949492;18
10;1741050949668;34
15;1741050949748;32
0;1741050951556;40
2;1741050951812;36
8;1741050952100;33
1;1741050952244;38
4;1741050952404;36
15;1741050952532;33
6;1741050952628;35
10;1741050953572;35
14;1741050953652;32
16;1741050953732;32
11;1741050954020;34
7;1741050954084;19
9;1741050954276;37
13;1741050954548;29
3;1741050954676;29
5;1741050954772;30
0;1741050956532;41
2;1741050956612;37
1;1741050956772;39
8;1741050956868;34
12;1741050956884;33
4;1741050957060;37
9;1741050957236;38
6;1741050957251;36
14;1741050958660;33
3;1741050958948;30
11;1741050959059;35
7;1741050959187;20
10;1741050959219;36
16;1741050959235;33
5;1741050959444;31
0;1741050961507;42
4;1741050961844;38
1;1741050961971;40
2;1741050962051;38
8;1741050962063;35
9;1741050962083;39
6;1741050962259;37
10;1741050964051;37
13;1741050964259;30
12;1741050964355;34
16;1741050964499;34
11;1741050964659;36
15;1741050964851;34
0;1741050966499;43
2;1741050966611;39
8;1741050966899;36
1;1741050967011;41
6;1741050967139;38
4;1741050967187;39
12;1741050967379;35
9;1741050968691;40
14;1741050968906;34
3;1741050969091;31
15;1741050969219;35
7;1741050969267;21
5;1741050969491;32
16;1741050969635;35
10;1741050969763;38
0;1741050971555;44
2;1741050971667;40
1;1741050971843;42
6;1741050972163;39
4;1741050972259;40
8;1741050972323;37
12;1741050972335;36
9;1741050973747;41
3;1741050974034;32
15;1741050974130;36
10;1741050974386;39
16;1741050974530;36
11;1741050974803;37
13;1741050974930;31
14;1741050974944;35
0;1741050976530;45
1;1741050976696;43
4;1741050976882;41
9;1741050976994;42
3;1741050977314;33
5;1741050977330;33
6;1741050977395;40
12;1741050978738;37
2;1741050978914;41
15;1741050979042;37
8;1741050979106;38
13;1741050979571;32
14;1741050979826;36
10;1741050979874;40
11;1741050979890;38
1;1741050981666;44
0;1741050981762;46
10;1741050982066;41
4;1741050982226;42
11;1741050982242;39
14;1741050983602;37
6;1741050983728;41
16;1741050983922;37
3;1741050984082;34
12;1741050984274;38
5;1741050984450;34
7;1741050984530;22
9;1741050984562;43
15;1741050984802;38
0;1741050986525;47
2;1741050986722;42
10;1741050986833;42
11;1741050987041;40
8;1741050987490;39
12;1741050987569;39
4;1741050988849;43
14;1741050988909;38
16;1741050989017;38
5;1741050989281;35
1;1741050989537;45
6;1741050989633;42
3;1741050989745;35
0;1741050991713;48
2;1741050992092;43
6;1741050992225;43
1;1741050992321;46
4;1741050992417;44
8;1741050992593;40
12;1741050992609;40
9;1741050992721;44
15;1741050992737;39
3;1741050993809;36
7;1741050994673;23
13;1741050994833;33
1;1741050996529;47
0;1741050996753;49
8;1741050996881;41
2;1741050996929;44
10;1741050996961;43
16;1741050996977;39
11;1741050997137;41
6;1741050998801;44
3;1741050998945;37
7;1741050998993;24
9;1741050999025;45
12;1741050999377;41
13;1741050999473;34
15;1741050999585;40
4;1741051000080;45
5;1741051000224;36
2;1741051001681;45
8;1741051001761;42
11;1741051001841;42
10;1741051001889;44
0;1741051001985;50
7;1741051003734;25
13;1741051003964;35
15;1741051004048;41
9;1741051004161;46
16;1741051004481;40
4;1741051004753;46
3;1741051004817;38
1;1741051005009;48
12;1741051005073;42
10;1741051006599;45
0;1741051006752;51
8;1741051006832;43
2;1741051006912;46
14;1741051008940;39
13;1741051009024;36
7;1741051009152;26
1;1741051009600;49
6;1741051009760;45
9;1741051009856;47
15;1741051009985;42
11;1741051010096;43
4;1741051010176;47
2;1741051011557;47
6;1741051011840;46
9;1741051011920;48
10;1741051012336;46
16;1741051012354;41
15;1741051012496;43
0;1741051012720;52
11;1741051013744;44
8;1741051014256;44
7;1741051014304;27
12;1741051014480;43
4;1741051014592;48
1;1741051014688;50
0;1741051016672;53
4;1741051016928;49
1;1741051017008;51
10;1741051017088;47
16;1741051017296;42
3;1741051018751;39
6;1741051019583;47
5;1741051019823;37
2;1741051020063;48
9;1741051020175;49
0;1741051021535;54
3;1741051021599;40
5;1741051021935;38
1;1741051022127;52
2;1741051022191;49
9;1741051022527;50
6;1741051022543;48
4;1741051022687;50
14;1741051023871;40
13;1741051023983;37
11;1741051024271;45
8;1741051024559;45
7;1741051024687;28
0;1741051026495;55
3;1741051026799;41
5;1741051027087;39
2;1741051027263;50
1;1741051027759;53
8;1741051028751;46
15;1741051028875;44
6;1741051029454;49
10;1741051029499;48
16;1741051029775;43
12;1741051029887;44
9;1741051029950;51
4;1741051030207;51
2;1741051031550;51
0;1741051031726;56
10;1741051031967;49
16;1741051031982;44
1;1741051032159;54
4;1741051032334;52
9;1741051032542;52
6;1741051032555;50
8;1741051033519;47
7;1741051033583;29
3;1741051033678;42
14;1741051033982;41
13;1741051034158;38
11;1741051034734;46
12;1741051034911;45
2;1741051036606;52
0;1741051036750;57
1;1741051036894;55
6;1741051037102;51
4;1741051037294;53
10;1741051037358;50
16;1741051037374;45
9;1741051037582;53
15;1741051037758;45
7;1741051038798;30
8;1741051039118;48
14;1741051039214;42
13;1741051039294;39
3;1741051039614;43
11;1741051039918;47
12;1741051040350;46
0;1741051041534;58
1;1741051041841;56
3;1741051041905;44
2;1741051042224;53
4;1741051042288;54
5;1741051042434;40
14;1741051043729;43
6;1741051044192;52
10;1741051044327;51
16;1741051044343;46
11;1741051044386;48
9;1741051044512;54
15;1741051044798;46
5;1741051046621;41
7;1741051046773;31
2;1741051046973;54
3;1741051047021;45
1;1741051047293;57
6;1741051047453;53
4;1741051047581;55
9;1741051047869;55
15;1741051047882;47
12;1741051048845;47
10;1741051048925;52
11;1741051049165;49
0;1741051049325;59
8;1741051049533;49
16;1741051049709;47
14;1741051049757;44
13;1741051050109;40
0;1741051051485;60
1;1741051051629;58
3;1741051051677;46
5;1741051051853;42
2;1741051052013;55
4;1741051052317;56
6;1741051052461;54
10;1741051053773;53
12;1741051053821;48
7;1741051053853;32
16;1741051053997;48
13;1741051054253;41
9;1741051054413;56
15;1741051054509;48
14;1741051054525;45
0;1741051056541;61
3;1741051056700;47
1;1741051056893;59
2;1741051057005;56
5;1741051057149;43
4;1741051057293;57
6;1741051057373;55
9;1741051059085;57
14;1741051059181;46
13;1741051059276;42
15;1741051059421;49
10;1741051059485;54
0;1741051061488;62
3;1741051061580;48
5;1741051061964;44
2;1741051062252;57
4;1741051062508;58
1;1741051062748;60
6;1741051063692;56
10;1741051064028;55
12;1741051064082;49
9;1741051064108;58
14;1741051064164;47
8;1741051064300;50
15;1741051064428;50
11;1741051064636;50
16;1741051064764;49
3;1741051066572;49
2;1741051066700;58
5;1741051066876;45
0;1741051067004;63
1;1741051067148;61
4;1741051067532;59
6;1741051068348;57
16;1741051068668;50
13;1741051068844;43
8;1741051068924;51
9;1741051068988;59
15;1741051069020;51
7;1741051069372;33
12;1741051069644;50
0;1741051071660;64
1;1741051072028;62
2;1741051072076;59
5;1741051072316;46
7;1741051073740;34
11;1741051073868;51
14;1741051074300;48
9;1741051074331;60
6;1741051074427;58
16;1741051074779;51
10;1741051074940;56
0;1741051076494;65
2;1741051076667;60
3;1741051076811;50
5;1741051077163;47
1;1741051077243;63
4;1741051077307;60
15;1741051077867;52
16;1741051078748;52
13;1741051079112;44
7;1741051079147;35
14;1741051079195;49
11;1741051079611;52
0;1741051081483;66
3;1741051081707;51
1;1741051081851;64
2;1741051082043;61
5;1741051082283;48
4;1741051082443;61
6;1741051082491;59
14;1741051083784;50
11;1741051083883;53
13;1741051084091;45
8;1741051084211;52
12;1741051084875;51
0;1741051086571;67
3;1741051086731;52
5;1741051086939;49
2;1741051087115;62
1;1741051087211;65
4;1741051087338;62
9;1741051087435;61
6;1741051087531;60
14;1741051088843;51
10;1741051088875;57
11;1741051088971;54
13;1741051089163;46
7;1741051089307;36
8;1741051089403;53
16;1741051089755;53
12;1741051089899;52
0;1741051091562;68
3;1741051091706;53
1;1741051091994;66
2;1741051092090;63
4;1741051092250;63
5;1741051092330;50
6;1741051092522;61
13;1741051093834;47
11;1741051093914;55
16;1741051094090;54
8;1741051094282;54
10;1741051094314;58
9;1741051094346;62
14;1741051094490;52
15;1741051094714;53
0;1741051096491;69
2;1741051096586;64
10;1741051096794;59
12;1741051096810;53
1;1741051097002;67
6;1741051097530;62
4;1741051097578;64
13;1741051098826;48
14;1741051098986;53
8;1741051099162;55
15;1741051099290;54
11;1741051099354;56
7;1741051099434;37
0;1741051101561;70
1;1741051101673;68
3;1741051101769;54
5;1741051101913;51
2;1741051102106;65
4;1741051102409;65
9;1741051102569;63
15;1741051102617;55
6;1741051102761;63
13;1741051104425;49
10;1741051104729;60
12;1741051104761;54
16;1741051105017;55
0;1741051106537;71
1;1741051106793;69
2;1741051107050;66
10;1741051107129;61
4;1741051107177;66
9;1741051107385;64
12;1741051107401;55
6;1741051107513;64
3;1741051109081;55
15;1741051109609;56
5;1741051109657;52
8;1741051110025;56
11;1741051110041;57
2;1741051111634;67
3;1741051111785;56
1;1741051111865;70
6;1741051112041;65
0;1741051112121;72
5;1741051112313;53
4;1741051112537;67
9;1741051114009;65
8;1741051114121;57
16;1741051114393;56
14;1741051114585;54
13;1741051114601;50
10;1741051114745;62
12;1741051114840;56
0;1741051116552;73
1;1741051116716;71
3;1741051116872;57
5;1741051117113;54
4;1741051117176;68
6;1741051117368;66
13;1741051118616;51
14;1741051118808;55
15;1741051118952;57
8;1741051119016;58
10;1741051119465;63
16;1741051119480;57
12;1741051119672;57
1;1741051121496;72
0;1741051121582;74
2;1741051121832;68
10;1741051121946;64
12;1741051122060;58
4;1741051122184;69
6;1741051122424;67
13;1741051123688;52
11;1741051123971;58
3;1741051124040;58
5;1741051124408;55
16;1741051124488;58
15;1741051124675;58
9;1741051124760;66
2;1741051126680;69
1;1741051126792;73
4;1741051126888;70
10;1741051127064;65
9;1741051127096;67
6;1741051127304;68
0;1741051127384;75
11;1741051128599;59
13;1741051128712;53
7;1741051129288;38
12;1741051129512;59
3;1741051129592;59
14;1741051129624;56
4;1741051131735;71
1;1741051131863;74
2;1741051132039;70
0;1741051132183;76
3;1741051132199;60
9;1741051132215;68
6;1741051132231;69
5;1741051132519;56
11;1741051134503;60
8;1741051134615;59
0;1741051136615;77
5;1741051136759;57
3;1741051136935;61
1;1741051137239;75
4;1741051137399;72
6;1741051137639;70
9;1741051137879;69
15;1741051137895;59
16;1741051139047;59
13;1741051139127;54
14;1741051139139;57
7;1741051139207;39
10;1741051139767;66
0;1741051141526;78
2;1741051141671;71
5;1741051141911;58
3;1741051142007;62
1;1741051142231;76
4;1741051142695;73
6;1741051143287;71
9;1741051143991;70
15;1741051144383;60
10;1741051144422;67
7;1741051144454;40
13;1741051144566;55
8;1741051144790;60
11;1741051144806;61
1;1741051146582;77
0;1741051146694;79
4;1741051146966;74
6;1741051147101;72
9;1741051147190;71
15;1741051147206;61
10;1741051147510;68
16;1741051148886;60
5;1741051149750;59
2;1741051149830;72
1;1741051151944;78
9;1741051152184;72
2;1741051152280;73
3;1741051152376;63
15;1741051152855;62
10;1741051153670;69
5;1741051153926;60
14;1741051154047;58
16;1741051154230;61
0;1741051154406;80
11;1741051154550;62
7;1741051154678;41
8;1741051154710;61
0;1741051156886;81
1;1741051157302;79
2;1741051157509;74
4;1741051157574;75
3;1741051157654;64
16;1741051158726;62
14;1741051158774;59
9;1741051158854;73
11;1741051158982;63
13;1741051159061;56
10;1741051159110;70
7;1741051159189;42
8;1741051159494;62
5;1741051159685;61
6;1741051160038;73
2;1741051161583;75
0;1741051161784;82
4;1741051162247;76
1;1741051162424;80
6;1741051162584;74
9;1741051162712;74
15;1741051162726;63
10;1741051162744;71
16;1741051162776;63
3;1741051163762;65
14;1741051163928;60
13;1741051164152;57
7;1741051164232;43
8;1741051164520;63
5;1741051164856;62
0;1741051166485;83
2;1741051166741;76
1;1741051166981;81
5;1741051167349;63
3;1741051167365;66
4;1741051167493;77
10;1741051168533;72
16;1741051169077;64
15;1741051169269;64
6;1741051169445;75
8;1741051169493;64
9;1741051169733;75
11;1741051169800;64
0;1741051171545;84
2;1741051171834;77
3;1741051171881;67
1;1741051172106;82
4;1741051172555;78
6;1741051172650;76
7;1741051173690;44
5;1741051174090;64
13;1741051174394;58
15;1741051174618;65
9;1741051174746;76
16;1741051175258;65
0;1741051176743;85
2;1741051176951;78
13;1741051177031;59
10;1741051177191;73
12;1741051177239;60
15;1741051178566;66
14;1741051178837;61
9;1741051178903;77
1;1741051179399;83
3;1741051179463;68
8;1741051179590;65
16;1741051179750;66
2;1741051181863;79
10;1741051181943;74
14;1741051181991;62
0;1741051182071;86
13;1741051182183;60
12;1741051183654;61
8;1741051183734;66
16;1741051184470;67
3;1741051184982;69
5;1741051185126;65
11;1741051185430;65
0;1741051186563;87
1;1741051186739;84
10;1741051186868;75
12;1741051186915;62
4;1741051187043;79
9;1741051187316;78
6;1741051187332;77
5;1741051189135;66
7;1741051189219;45
2;1741051189587;80
11;1741051189603;66
14;1741051189667;63
13;1741051190067;61
0;1741051191940;88
3;1741051192164;70
5;1741051192548;67
8;1741051192611;67
11;1741051192629;67
7;1741051193844;46
10;1741051194803;76
16;1741051194820;68
12;1741051194963;63
6;1741051195267;78
15;1741051195285;67
1;1741051195443;85
9;1741051195523;79
4;1741051195795;80
0;1741051196564;89
1;1741051196755;86
2;1741051196915;81
4;1741051197027;81
14;1741051197235;64
13;1741051197363;62
9;1741051197604;80
6;1741051197620;79
5;1741051198675;68
3;1741051198819;71
16;1741051199155;69
8;1741051199219;68
10;1741051199347;77
12;1741051199472;64
7;1741051199507;47
11;1741051199731;68
0;1741051201602;90
8;1741051201682;69
1;1741051201762;87
11;1741051201922;69
4;1741051202242;82
9;1741051203634;81
3;1741051203778;72
2;1741051204274;82
5;1741051204354;69
7;1741051204482;48
14;1741051204754;65
6;1741051204866;80
13;1741051205122;63
2;1741051206546;83
0;1741051206674;91
4;1741051206806;83
6;1741051206914;81
1;1741051207031;88
8;1741051207218;70
11;1741051207234;70
9;1741051207330;82
15;1741051207442;68
5;1741051208930;70
7;1741051208978;49
13;1741051209122;64
3;1741051209314;73
12;1741051209522;65
10;1741051209618;78
16;1741051209730;70
0;1741051211542;92
1;1741051211826;89
2;1741051212082;84
6;1741051212162;82
14;1741051212242;66
13;1741051212306;65
11;1741051213650;71
10;1741051213947;79
4;1741051214098;84
9;1741051214178;83
16;1741051214386;71
5;1741051214690;71
12;1741051214769;66
0;1741051216625;93
1;1741051216710;90
2;1741051216785;85
4;1741051216913;85
14;1741051216994;67
13;1741051217073;66
6;1741051217218;83
9;1741051217426;84
15;1741051217441;69
7;1741051218753;50
3;1741051218914;74
11;1741051219377;72
16;1741051219505;72
12;1741051219556;67
10;1741051219601;80
5;1741051219777;72
0;1741051221825;94
8;1741051222001;71
11;1741051222209;73
3;1741051222321;75
5;1741051222577;73
14;1741051223681;68
2;1741051223873;86
4;1741051224097;86
15;1741051224449;70
7;1741051224721;51
9;1741051224785;85
6;1741051224961;84
1;1741051225169;91
0;1741051226497;95
1;1741051226657;92
4;1741051226753;87
2;1741051226881;87
14;1741051227057;69
13;1741051227153;67
6;1741051227217;85
16;1741051228657;73
7;1741051228700;52
10;1741051229009;81
12;1741051229057;68
9;1741051229201;86
8;1741051229361;72
11;1741051229489;74
15;1741051229697;71
2;1741051231920;88
8;1741051231968;73
13;1741051232112;68
0;1741051232192;96
11;1741051234059;75
1;1741051234304;93
6;1741051234384;86
10;1741051234416;82
16;1741051234737;74
5;1741051234976;74
3;1741051235104;76
2;1741051236538;89
1;1741051236672;94
8;1741051236912;74
0;1741051237008;97
4;1741051237120;88
6;1741051237232;87
12;1741051238656;69
14;1741051238880;70
3;1741051239264;77
7;1741051239280;53
16;1741051239648;75
5;1741051239840;75
11;1741051240224;76
0;1741051241632;98
8;1741051241696;75
11;1741051241744;77
14;1741051241872;71
13;1741051241920;69
2;1741051242064;90
15;1741051244031;72
3;1741051244159;78
16;1741051244368;76
5;1741051244672;76
6;1741051244895;88
9;1741051245007;87
1;1741051245215;95
0;1741051246575;99
2;1741051246735;91
14;1741051246847;72
13;1741051246943;70
1;1741051247055;96
4;1741051247103;89
16;1741051248815;77
3;1741051249071;79
5;1741051249391;77
10;1741051249423;83
12;1741051249583;70
6;1741051249647;89
0;1741051251503;100
2;1741051251711;92
14;1741051251727;73
13;1741051251871;71
1;1741051251951;97
6;1741051252143;90
4;1741051252207;90
9;1741051252351;88
15;1741051252367;73
11;1741051253615;78
12;1741051253951;71
5;1741051253999;78
16;1741051254159;78
3;1741051254271;80
7;1741051254319;54
0;1741051256532;101
2;1741051256836;93
14;1741051256949;74
13;1741051257039;72
1;1741051257327;98
4;1741051257423;91
9;1741051257471;89
6;1741051257615;91
8;1741051258734;76
15;1741051258846;74
10;1741051258878;84
3;1741051259027;81
16;1741051259119;79
11;1741051259311;79
12;1741051259534;72
0;1741051261566;102
1;1741051261871;99
8;1741051262078;77
11;1741051262094;80
4;1741051262335;92
6;1741051264063;92
15;1741051264254;75
2;1741051264394;94
12;1741051264654;73
7;1741051264878;55
2;1741051266606;95
0;1741051266676;103
1;1741051266846;100
