10;1741084769380;18
14;1741084880245;19
4;1741084966745;19
4;1741084967623;20
4;1741084976868;21
6;1741084982591;4
4;1741084987422;22
14;1741085129910;20
9;1741085223747;12
11;1741085324890;13
15;1741085327724;15
10;1741085329355;19
13;1741085464797;11
10;1741085530596;20
3;1741085614493;9
15;1741085614783;16
3;1741085762784;10
14;1741085927814;21
3;1741085927931;11
14;1741086078620;22
15;1741086329708;17
14;1741087004666;23
4;1741087784606;23
7;1741088662165;17
6;1741089283459;5
9;1741089539798;13
16;1741089577756;48
9;1741090055399;14
3;1741090086411;12
3;1741090112210;13
3;1741090116301;14
3;1741090117032;15
3;1741090121092;16
3;1741090123706;17
3;1741090125792;18
3;1741090128321;19
3;1741090128548;20
3;1741090144463;21
3;1741090154004;22
3;1741090155239;23
3;1741090155898;24
6;1741090162669;6
3;1741090164526;25
3;1741090164813;26
3;1741090165801;27
3;1741090185935;28
3;1741090187022;29
3;1741090189618;30
3;1741090194946;31
3;1741090201291;32
3;1741090201493;33
3;1741090209951;34
3;1741090213719;35
3;1741090215538;36
3;1741090222219;37
3;1741090225826;38
3;1741090226672;39
3;1741090235469;40
3;1741090238025;41
3;1741090246325;42
3;1741090248846;43
3;1741090258700;44
3;1741090265863;45
3;1741090268648;46
3;1741090270398;47
3;1741090272766;48
3;1741090278631;49
3;1741090282466;50
3;1741090288436;51
3;1741090295233;52
3;1741090297794;53
3;1741090306187;54
3;1741090312440;55
3;1741090324681;56
3;1741090330097;57
3;1741090331517;58
3;1741090338896;59
3;1741090340300;60
3;1741090342179;61
3;1741090343158;62
3;1741090350566;63
3;1741090359578;64
3;1741090361469;65
3;1741090370153;66
3;1741090376877;67
3;1741090378250;68
3;1741090386788;69
3;1741090395781;70
3;1741090407364;71
3;1741090407888;72
3;1741090408001;73
3;1741090410172;74
3;1741090421307;75
3;1741090421354;76
3;1741090430696;77
3;1741090433989;78
3;1741090434000;79
3;1741090435154;80
3;1741090435532;81
3;1741090440875;82
3;1741090450006;83
3;1741090451801;84
3;1741090459373;85
3;1741090464029;86
3;1741090471042;87
3;1741090479012;88
3;1741090482083;89
3;1741090483728;90
3;1741090492412;91
3;1741090497510;92
3;1741090503643;93
3;1741090507144;94
3;1741090508688;95
3;1741090517222;96
3;1741090518998;97
3;1741090528002;98
3;1741090535429;99
3;1741090544423;100
3;1741090549369;101
3;1741090554453;102
3;1741090554832;103
3;1741090555895;104
3;1741090559063;105
3;1741090572983;106
3;1741090573282;107
3;1741090581735;108
3;1741090583700;109
3;1741090583833;110
3;1741090584942;111
3;1741090587858;112
3;1741090606524;113
3;1741090619331;114
3;1741090621167;115
3;1741090623842;116
3;1741090624007;117
3;1741090635937;118
3;1741090639587;119
3;1741090643098;120
3;1741090652694;121
3;1741090653800;122
3;1741090655599;123
3;1741090655987;124
3;1741090665429;125
3;1741090673660;126
3;1741090680193;127
3;1741090681105;128
3;1741090695082;129
3;1741090695832;130
3;1741090698148;131
3;1741090702696;132
3;1741090703026;133
3;1741090709335;134
3;1741090723090;135
3;1741090723435;136
3;1741090725414;137
3;1741090732160;138
3;1741090734388;139
3;1741090735668;140
3;1741090736947;141
3;1741090755937;142
3;1741090759711;143
3;1741090761031;144
3;1741090763285;145
3;1741090767466;146
3;1741090773205;147
3;1741090777515;148
3;1741090782049;149
3;1741090785547;150
3;1741090786766;151
3;1741090799154;152
3;1741090809047;153
3;1741090810161;154
3;1741090819329;155
3;1741090821191;156
3;1741090823728;157
3;1741090825034;158
3;1741090825481;159
3;1741090826415;160
3;1741090836244;161
3;1741090836513;162
3;1741090846616;163
3;1741090856313;164
3;1741090859633;165
3;1741090859645;166
3;1741090867620;167
3;1741090882532;168
3;1741090887313;169
3;1741090898059;170
3;1741090898325;171
3;1741090903528;172
3;1741090907603;173
3;1741090912205;174
3;1741090915121;175
3;1741090919861;176
3;1741090926819;177
3;1741090927360;178
3;1741090929219;179
3;1741090933290;180
3;1741090946873;181
3;1741090951806;182
3;1741090954574;183
3;1741090963317;184
3;1741090966807;185
3;1741090970254;186
3;1741090973160;187
3;1741090981428;188
3;1741090981659;189
14;1741090989290;24
5;1741090989439;14
3;1741090990182;190
9;1741090992193;15
3;1741090992584;191
3;1741090995895;192
0;1741090998994;1
3;1741091006326;193
3;1741091014047;194
3;1741091019012;195
3;1741091019524;196
3;1741091020827;197
3;1741091024436;198
3;1741091039180;199
3;1741091042781;200
3;1741091049303;201
3;1741091052693;202
3;1741091053872;203
3;1741091057294;204
3;1741091063314;205
3;1741091071752;206
3;1741091072941;207
3;1741091076275;208
3;1741091082608;209
3;1741091084104;210
3;1741091086359;211
3;1741091089381;212
3;1741091096174;213
3;1741091103078;214
3;1741091110590;215
3;1741091112143;216
3;1741091125964;217
3;1741091127063;218
3;1741091130575;219
3;1741091137382;220
3;1741091152284;221
3;1741091153604;222
3;1741091157774;223
0;1741091160336;2
3;1741091162966;224
3;1741091164167;225
0;1741091172475;3
3;1741091175775;226
0;1741091175799;4
3;1741091176683;227
0;1741091177643;5
3;1741091178396;228
0;1741091183519;6
0;1741091185584;7
0;1741091188314;8
3;1741091190466;229
3;1741091191828;230
3;1741091197196;231
3;1741091200092;232
3;1741091201526;233
0;1741091201690;9
3;1741091208821;234
3;1741091208848;235
3;1741091217351;236
0;1741091218067;10
3;1741091222053;237
0;1741091224154;11
3;1741091228828;238
0;1741091230703;12
3;1741091231169;239
0;1741091236285;13
0;1741091237841;14
3;1741091240995;240
0;1741091242012;15
3;1741091243573;241
3;1741091245738;242
0;1741091245902;16
3;1741091248438;243
3;1741091248702;244
0;1741091250795;17
0;1741091251960;18
0;1741091256261;19
3;1741091265185;245
0;1741091265671;20
0;1741091271684;21
0;1741091272665;22
3;1741091273769;246
0;1741091278851;23
3;1741091281868;247
0;1741091282878;24
3;1741091285456;248
3;1741091287998;249
0;1741091291304;25
3;1741091292644;250
3;1741091293242;251
0;1741091293461;26
0;1741091297971;27
0;1741091298613;28
3;1741091301262;252
3;1741091302377;253
0;1741091302540;29
0;1741091307373;30
3;1741091313086;254
3;1741091315584;255
3;1741091318471;256
0;1741091318790;31
3;1741091323670;257
3;1741091326533;258
0;1741091326997;32
0;1741091327475;33
0;1741091328949;34
3;1741091331908;259
3;1741091333599;260
0;1741091334034;35
0;1741091335525;36
3;1741091336673;261
0;1741091344821;37
3;1741091346772;262
0;1741091348284;38
0;1741091348422;39
0;1741091352922;40
0;1741091354343;41
3;1741091356009;263
3;1741091362010;264
0;1741091368953;42
3;1741091371957;265
3;1741091373670;266
3;1741091378463;267
3;1741091379897;268
0;1741091380385;43
3;1741091382638;269
3;1741091388835;270
3;1741091393524;271
0;1741091394020;44
0;1741091395656;45
3;1741091397569;272
0;1741091397903;46
3;1741091400645;273
0;1741091402827;47
0;1741091407673;48
0;1741091408496;49
0;1741091409743;50
3;1741091410995;274
3;1741091411182;275
0;1741091413674;51
0;1741091417773;52
0;1741091419000;53
3;1741091420283;276
0;1741091423830;54
3;1741091424648;277
0;1741091426978;55
3;1741091428754;278
3;1741091432497;279
3;1741091439334;280
0;1741091439383;56
3;1741091441442;281
0;1741091442031;57
0;1741091446615;58
0;1741091451097;59
0;1741091451929;60
3;1741091452020;282
3;1741091452441;283
3;1741091461341;284
0;1741091463147;61
3;1741091463490;285
3;1741091465965;286
3;1741091470226;287
3;1741091470389;288
0;1741091476779;62
0;1741091481478;63
3;1741091483563;289
0;1741091483914;64
0;1741091486371;65
0;1741091490899;66
3;1741091498206;290
0;1741091499198;67
3;1741091500702;291
3;1741091502019;292
0;1741091503431;68
0;1741091503843;69
0;1741091505190;70
3;1741091505309;293
3;1741091506589;294
3;1741091506992;295
0;1741091515687;71
0;1741091516143;72
0;1741091516429;73
3;1741091519685;296
3;1741091522157;297
0;1741091525722;74
0;1741091526359;75
3;1741091530654;298
0;1741091530809;76
3;1741091537629;299
0;1741091541296;77
3;1741091541869;300
0;1741091543586;78
3;1741091543822;301
3;1741091552333;302
0;1741091552639;79
0;1741091558463;80
3;1741091558547;303
0;1741091559773;81
3;1741091562581;304
0;1741091566504;82
3;1741091570792;305
3;1741091574565;306
3;1741091578118;307
3;1741091578776;308
3;1741091579250;309
0;1741091579305;83
3;1741091585091;310
0;1741091587788;84
3;1741091589538;311
0;1741091590082;85
0;1741091593523;86
3;1741091593763;312
3;1741091599636;313
0;1741091599751;87
0;1741091600169;88
0;1741091601349;89
3;1741091602868;314
0;1741091604352;90
0;1741091606548;91
0;1741091607539;92
0;1741091613574;93
3;1741091615500;315
3;1741091615708;316
3;1741091620225;317
0;1741091620685;94
0;1741091622753;95
3;1741091626026;318
3;1741091642975;319
0;1741091644200;96
0;1741091644335;97
3;1741091644862;320
0;1741091647755;98
3;1741091651974;321
0;1741091656133;99
0;1741091656487;100
3;1741091657519;322
3;1741091657906;323
0;1741091658560;101
0;1741091667500;102
0;1741091669893;103
0;1741091678426;104
3;1741091685368;324
0;1741091691846;105
0;1741091698647;106
0;1741091700327;107
0;1741091701822;108
0;1741091702066;109
0;1741091712100;110
0;1741091716074;111
0;1741091718253;112
0;1741091723887;113
0;1741091728815;114
0;1741091730707;115
0;1741091731983;116
0;1741091746895;117
0;1741091746996;118
0;1741091751474;119
3;1741091752045;325
0;1741091755752;120
3;1741091761476;326
0;1741091762989;121
3;1741091763319;327
0;1741091766099;122
3;1741091766921;328
0;1741091770872;123
3;1741091771301;329
0;1741091772133;124
3;1741091775296;330
0;1741091787531;125
0;1741091791027;126
3;1741091791773;331
3;1741091793524;332
3;1741091795460;333
0;1741091797323;127
3;1741091797549;334
0;1741091798333;128
0;1741091800687;129
3;1741091803356;335
0;1741091804508;130
0;1741091805938;131
3;1741091809074;336
0;1741091809298;132
3;1741091815636;337
3;1741091821106;338
3;1741091825392;339
0;1741091828169;133
0;1741091829241;134
0;1741091834345;135
3;1741091835321;340
0;1741091837595;136
0;1741091837776;137
3;1741091840124;341
3;1741091841010;342
0;1741091844158;138
3;1741091850437;343
3;1741091852519;344
0;1741091853959;139
3;1741091854147;345
0;1741091861881;140
3;1741091866772;346
0;1741091871772;141
3;1741091872865;347
0;1741091873135;142
3;1741091875030;348
3;1741091876049;349
0;1741091881038;143
3;1741091881744;350
3;1741091885771;351
0;1741091888400;144
0;1741091889052;145
3;1741091889362;352
0;1741091890408;146
3;1741091892302;353
0;1741091896329;147
0;1741091898015;148
3;1741091900314;354
0;1741091900460;149
0;1741091902593;150
3;1741091903987;355
3;1741091904685;356
3;1741091908295;357
3;1741091910283;358
0;1741091911056;151
3;1741091924689;359
0;1741091931199;152
0;1741091932292;153
3;1741091932341;360
0;1741091935645;154
0;1741091936109;155
3;1741091936207;361
0;1741091939668;156
0;1741091940247;157
0;1741091942005;158
3;1741091949198;362
3;1741091952577;363
3;1741091953666;364
3;1741091960185;365
3;1741091961914;366
0;1741091962395;159
0;1741091963044;160
3;1741091969456;367
0;1741091970226;161
3;1741091971441;368
3;1741091973169;369
0;1741091973197;162
3;1741091973935;370
3;1741091978458;371
0;1741091978754;163
0;1741091979905;164
3;1741091989306;372
0;1741091995486;165
3;1741091997115;373
0;1741091998129;166
0;1741091998142;167
0;1741092001898;168
0;1741092005189;169
3;1741092007674;374
3;1741092009908;375
0;1741092012248;170
0;1741092013738;171
3;1741092014125;376
0;1741092017560;172
0;1741092017629;173
3;1741092018656;377
3;1741092019096;378
0;1741092020063;174
3;1741092023349;379
0;1741092024418;175
3;1741092025041;380
0;1741092034750;176
3;1741092036658;381
0;1741092038325;177
3;1741092043949;382
0;1741092045455;178
0;1741092046027;179
3;1741092046071;383
3;1741092047997;384
3;1741092048786;385
3;1741092049844;386
3;1741092055212;387
0;1741092059139;180
0;1741092059929;181
0;1741092063480;182
0;1741092064538;183
3;1741092072072;388
0;1741092073458;184
0;1741092077877;185
3;1741092082806;389
0;1741092083838;186
3;1741092084175;390
3;1741092086044;391
3;1741092087568;392
3;1741092097913;393
3;1741092099932;394
3;1741092101682;395
3;1741092102267;396
0;1741092103860;187
0;1741092104648;188
0;1741092108169;189
0;1741092112531;190
0;1741092114981;191
3;1741092117408;397
3;1741092117940;398
0;1741092119486;192
3;1741092122847;399
0;1741092124694;193
0;1741092128130;194
0;1741092129893;195
3;1741092132631;400
3;1741092133462;401
0;1741092133754;196
3;1741092135017;402
3;1741092140234;403
0;1741092141820;197
3;1741092147280;404
0;1741092149446;198
3;1741092153166;405
3;1741092161187;406
0;1741092162223;199
0;1741092165123;200
3;1741092168094;407
0;1741092168154;201
0;1741092169653;202
3;1741092176090;408
0;1741092176400;203
3;1741092177914;409
3;1741092182067;410
0;1741092187296;204
3;1741092187755;411
3;1741092189206;412
0;1741092193127;205
0;1741092195504;206
0;1741092195627;207
3;1741092197439;413
0;1741092197875;208
3;1741092199210;414
3;1741092200823;415
0;1741092203493;209
3;1741092204384;416
0;1741092210659;210
3;1741092210674;417
3;1741092215229;418
0;1741092216867;211
0;1741092220216;212
3;1741092225119;419
0;1741092228718;213
0;1741092228858;214
3;1741092232231;420
0;1741092232692;215
3;1741092234755;421
0;1741092236708;216
0;1741092237010;217
3;1741092241009;422
3;1741092243927;423
0;1741092246509;218
0;1741092246701;219
3;1741092248932;424
3;1741092249347;425
3;1741092254106;426
3;1741092255165;427
3;1741092260160;428
3;1741092263188;429
0;1741092266047;220
0;1741092270268;221
0;1741092270915;222
0;1741092274657;223
3;1741092278768;430
3;1741092279334;431
0;1741092284026;224
0;1741092286300;225
3;1741092286926;432
3;1741092287187;433
3;1741092288311;434
0;1741092290681;226
3;1741092296337;435
0;1741092301393;227
0;1741092302488;228
0;1741092303831;229
3;1741092304760;436
0;1741092311316;230
3;1741092317752;437
0;1741092318132;231
0;1741092321497;232
0;1741092322232;233
3;1741092322965;438
0;1741092323820;234
3;1741092326230;439
3;1741092326482;440
0;1741092327283;235
3;1741092329631;441
3;1741092330855;442
3;1741092337217;443
0;1741092340356;236
0;1741092347838;237
3;1741092349786;444
0;1741092350707;238
0;1741092357873;239
3;1741092360299;445
3;1741092363560;446
3;1741092364494;447
0;1741092365916;240
0;1741092367593;241
0;1741092368574;242
0;1741092372754;243
3;1741092373121;448
3;1741092375253;449
3;1741092376248;450
0;1741092377569;244
0;1741092384835;245
0;1741092385469;246
3;1741092386358;451
3;1741092387736;452
0;1741092391186;247
3;1741092393927;453
16;1741092394230;49
3;1741092398622;454
3;1741092398724;455
0;1741092400864;248
0;1741092402094;249
0;1741092405706;250
3;1741092406399;456
3;1741092408017;457
3;1741092410613;458
16;1741092411970;50
0;1741092412195;251
16;1741092417292;51
16;1741092418816;52
3;1741092420202;459
16;1741092420292;53
0;1741092420960;252
16;1741092425013;54
16;1741092425908;55
3;1741092426801;460
3;1741092427103;461
0;1741092429807;253
16;1741092433140;56
3;1741092433825;462
0;1741092436602;254
0;1741092439370;255
3;1741092440749;463
16;1741092445182;57
16;1741092445944;58
0;1741092445982;256
0;1741092446731;257
16;1741092447369;59
3;1741092447538;464
0;1741092447775;258
3;1741092449263;465
0;1741092450305;259
0;1741092452881;260
3;1741092453405;466
3;1741092453808;467
0;1741092455120;261
16;1741092462520;60
16;1741092465718;61
16;1741092466116;62
0;1741092472062;262
3;1741092474168;468
3;1741092475711;469
16;1741092476980;63
16;1741092477021;64
0;1741092477661;263
16;1741092478171;65
0;1741092480128;264
16;1741092486246;66
3;1741092486275;470
3;1741092486961;471
16;1741092486985;67
0;1741092487324;265
0;1741092487333;266
3;1741092488741;472
0;1741092489989;267
16;1741092491873;68
3;1741092492383;473
3;1741092494632;474
0;1741092494701;268
3;1741092499432;475
0;1741092501412;269
3;1741092504593;476
16;1741092505990;69
0;1741092506151;270
16;1741092508915;70
3;1741092509075;477
3;1741092517311;478
0;1741092517364;271
16;1741092517485;71
3;1741092518263;479
0;1741092518501;272
0;1741092520742;273
16;1741092521660;72
3;1741092522515;480
0;1741092524911;274
16;1741092525248;73
16;1741092525647;74
3;1741092527049;481
0;1741092528263;275
3;1741092534755;482
16;1741092535164;75
3;1741092537165;483
0;1741092537639;276
16;1741092539239;76
0;1741092540544;277
3;1741092543776;484
16;1741092544211;77
0;1741092545610;278
3;1741092545840;485
16;1741092546900;78
0;1741092550384;279
0;1741092551969;280
0;1741092552580;281
3;1741092553676;486
0;1741092559538;282
3;1741092560511;487
3;1741092560738;488
16;1741092561010;79
16;1741092562923;80
16;1741092566421;81
3;1741092568703;489
3;1741092570575;490
16;1741092573729;82
16;1741092575576;83
0;1741092576859;283
0;1741092577453;284
3;1741092582453;491
0;1741092584198;285
3;1741092585448;492
3;1741092586802;493
0;1741092589154;286
0;1741092590141;287
16;1741092591165;84
16;1741092592245;85
16;1741092594469;86
16;1741092595222;87
3;1741092595248;494
16;1741092597483;88
0;1741092597577;288
16;1741092597604;89
0;1741092598927;289
0;1741092603860;290
16;1741092604447;90
0;1741092604755;291
3;1741092605921;495
16;1741092606822;91
16;1741092608650;92
3;1741092609895;496
3;1741092610814;497
16;1741092613040;93
3;1741092614487;498
0;1741092614778;292
16;1741092615389;94
3;1741092616477;499
16;1741092618485;95
16;1741092628114;96
3;1741092629854;500
0;1741092633555;293
0;1741092634585;294
3;1741092635026;501
16;1741092636338;97
0;1741092638254;295
0;1741092643656;296
3;1741092645186;502
3;1741092645419;503
16;1741092646949;98
0;1741092648446;297
3;1741092651187;504
3;1741092653924;505
3;1741092654322;506
0;1741092656270;298
0;1741092656682;299
16;1741092656719;99
3;1741092656948;507
16;1741092658802;100
0;1741092659131;300
3;1741092659539;508
16;1741092662848;101
0;1741092663995;301
3;1741092664123;509
16;1741092665391;102
0;1741092665504;302
16;1741092669044;103
3;1741092675904;510
0;1741092676249;303
3;1741092678469;511
0;1741092678847;304
16;1741092681765;104
0;1741092682576;305
0;1741092684264;306
16;1741092688309;105
0;1741092689103;307
16;1741092689916;106
16;1741092690728;107
3;1741092690899;512
16;1741092692794;108
16;1741092696566;109
0;1741092697050;308
0;1741092698436;309
3;1741092701416;513
0;1741092702205;310
16;1741092704642;110
3;1741092705588;514
3;1741092707067;515
3;1741092707638;516
0;1741092718244;311
3;1741092718613;517
0;1741092719830;312
16;1741092720213;111
16;1741092720248;112
3;1741092722386;518
3;1741092722497;519
16;1741092722892;113
0;1741092723111;313
16;1741092723618;114
0;1741092724166;314
3;1741092726288;520
0;1741092730276;315
0;1741092730951;316
3;1741092732746;521
0;1741092734601;317
16;1741092738937;115
16;1741092739287;116
3;1741092740906;522
0;1741092741133;318
0;1741092743795;319
3;1741092744235;523
16;1741092745572;117
16;1741092747258;118
0;1741092748002;320
16;1741092751373;119
16;1741092751702;120
16;1741092752224;121
0;1741092752669;321
3;1741092754449;524
3;1741092761974;525
16;1741092764406;122
3;1741092765823;526
3;1741092768347;527
0;1741092768954;322
0;1741092770447;323
16;1741092771608;123
3;1741092772801;528
16;1741092776113;124
0;1741092777272;324
16;1741092779385;125
3;1741092780712;529
16;1741092789482;126
3;1741092789688;530
0;1741092790650;325
3;1741092791394;531
3;1741092792232;532
3;1741092793160;533
3;1741092794769;534
0;1741092795358;326
16;1741092795685;127
0;1741092795744;327
0;1741092797351;328
3;1741092799105;535
16;1741092806381;128
16;1741092807883;129
16;1741092808758;130
3;1741092809047;536
3;1741092810561;537
0;1741092810917;329
0;1741092811677;330
3;1741092811920;538
0;1741092812749;331
0;1741092815853;332
16;1741092819131;131
16;1741092819951;132
16;1741092821558;133
16;1741092822588;134
0;1741092822633;333
3;1741092824857;539
0;1741092830955;334
3;1741092831071;540
16;1741092831430;135
16;1741092832480;136
0;1741092834461;335
0;1741092835078;336
16;1741092840728;137
3;1741092841622;541
3;1741092843626;542
3;1741092846576;543
3;1741092848771;544
3;1741092853524;545
16;1741092854017;138
0;1741092857018;337
16;1741092857914;139
0;1741092859268;338
0;1741092859893;339
3;1741092860145;546
0;1741092861044;340
16;1741092862320;140
0;1741092862572;341
3;1741092863197;547
3;1741092863666;548
0;1741092863706;342
16;1741092867085;141
3;1741092868289;549
16;1741092872467;142
3;1741092872701;550
16;1741092874071;143
16;1741092876103;144
0;1741092876659;343
0;1741092877891;344
16;1741092878504;145
0;1741092883396;345
3;1741092883499;551
16;1741092884264;146
3;1741092887199;552
0;1741092892186;346
16;1741092894424;147
0;1741092895034;347
16;1741092896860;148
3;1741092898201;553
3;1741092899007;554
0;1741092899277;348
0;1741092901477;349
16;1741092906504;149
0;1741092909291;350
16;1741092909567;150
0;1741092909603;351
16;1741092912750;151
3;1741092913947;555
3;1741092917628;556
16;1741092918038;152
3;1741092920037;557
0;1741092922143;352
16;1741092922370;153
16;1741092922551;154
3;1741092922950;558
3;1741092924509;559
3;1741092926859;560
0;1741092929174;353
3;1741092929915;561
3;1741092930531;562
0;1741092930993;354
16;1741092932054;155
9;1741092932282;16
3;1741092933192;563
0;1741092935371;355
16;1741092939788;156
0;1741092940690;356
16;1741092942073;157
3;1741092942674;564
3;1741092949570;565
16;1741092950150;158
16;1741092951120;159
16;1741092952022;160
16;1741092956535;161
3;1741092956739;566
16;1741092959610;162
3;1741092960421;567
3;1741092962200;568
3;1741092978117;569
16;1741092980651;163
3;1741092984448;570
3;1741092989584;571
3;1741092992421;572
3;1741092997509;573
3;1741092998489;574
3;1741093006230;575
3;1741093008457;576
3;1741093013777;577
3;1741093015304;578
3;1741093022185;579
3;1741093028184;580
3;1741093031599;581
3;1741093037763;582
3;1741093054573;583
3;1741093059175;584
9;1741093060054;17
3;1741093064481;585
3;1741093064586;586
3;1741093067383;587
9;1741093067720;18
9;1741093070537;19
9;1741093071490;20
3;1741093079282;588
9;1741093080286;21
3;1741093081789;589
9;1741093086267;22
9;1741093087791;23
9;1741093088960;24
3;1741093089060;590
3;1741093093502;591
3;1741093098635;592
3;1741093098975;593
3;1741093101962;594
3;1741093102019;595
3;1741093103086;596
3;1741093104037;597
9;1741093106844;25
9;1741093112656;26
9;1741093113033;27
9;1741093113489;28
9;1741093127124;29
3;1741093127296;598
3;1741093128564;599
3;1741093130686;600
3;1741093131403;601
9;1741093131414;30
9;1741093136017;31
9;1741093136107;32
3;1741093137001;602
3;1741093143803;603
9;1741093144660;33
3;1741093146414;604
9;1741093148748;34
9;1741093150501;35
9;1741093153049;36
3;1741093153467;605
3;1741093155716;606
9;1741093156139;37
3;1741093158926;607
9;1741093163428;38
3;1741093164339;608
9;1741093166615;39
3;1741093167793;609
3;1741093171591;610
3;1741093175003;611
3;1741093179675;612
9;1741093181709;40
9;1741093191771;41
9;1741093192202;42
9;1741093196280;43
9;1741093199999;44
9;1741093201825;45
3;1741093203111;613
3;1741093205585;614
3;1741093205596;615
9;1741093208936;46
3;1741093211084;616
3;1741093216628;617
9;1741093220537;47
3;1741093221674;618
9;1741093222366;48
9;1741093223751;49
3;1741093223869;619
3;1741093225300;620
9;1741093225629;50
3;1741093226275;621
9;1741093227764;51
9;1741093232617;52
3;1741093234179;622
9;1741093241303;53
3;1741093250229;623
3;1741093252457;624
3;1741093257220;625
3;1741093257718;626
9;1741093258450;54
9;1741093258591;55
3;1741093261048;627
9;1741093261926;56
9;1741093262468;57
3;1741093265060;628
9;1741093265882;58
