0;1741135062305;47
0;1741135062494;48
0;1741135066132;49
3;1741135067867;42
1;1741135068051;49
0;1741135068735;50
1;1741135075161;50
2;1741135075861;50
3;1741135077873;43
0;1741135079555;51
2;1741135079658;51
2;1741135081043;52
1;1741135082186;51
0;1741135085202;52
0;1741135085737;53
0;1741135085901;54
3;1741135087895;44
1;1741135090221;52
1;1741135091403;53
1;1741135093342;54
2;1741135093522;53
2;1741135093945;54
2;1741135094465;55
0;1741135095994;55
3;1741135097919;45
2;1741135099096;56
2;1741135102281;57
1;1741135105199;55
0;1741135106513;56
3;1741135107939;46
1;1741135108096;56
0;1741135108908;57
0;1741135110681;58
2;1741135111346;58
1;1741135111545;57
2;1741135116763;59
2;1741135116869;60
3;1741135117961;47
1;1741135118405;58
1;1741135119415;59
0;1741135122514;59
1;1741135123011;60
0;1741135123546;60
1;1741135125202;61
2;1741135125841;61
0;1741135126960;61
1;1741135127187;62
3;1741135127867;48
0;1741135132115;62
2;1741135132972;62
0;1741135135552;63
2;1741135136926;63
3;1741135137873;49
1;1741135141505;63
0;1741135143204;64
2;1741135144123;64
1;1741135145221;64
1;1741135146749;65
3;1741135147893;50
2;1741135148879;65
1;1741135150535;66
2;1741135151023;66
2;1741135151213;67
0;1741135155127;65
2;1741135155256;68
2;1741135156439;69
0;1741135157759;66
3;1741135157918;51
1;1741135158820;67
0;1741135159521;67
2;1741135161749;70
2;1741135162010;71
1;1741135164539;68
0;1741135166082;68
0;1741135166118;69
1;1741135166376;69
3;1741135167938;52
1;1741135168643;70
2;1741135174012;72
3;1741135177958;53
0;1741135178013;70
2;1741135179831;73
0;1741135182382;71
2;1741135182648;74
1;1741135183285;71
0;1741135183804;72
0;1741135184072;73
1;1741135185664;72
2;1741135187617;75
3;1741135187867;54
1;1741135189047;73
1;1741135195947;74
3;1741135197872;55
0;1741135198204;74
0;1741135198881;75
2;1741135202046;76
1;1741135202634;75
1;1741135202696;76
2;1741135204172;77
2;1741135205451;78
0;1741135206367;76
2;1741135207355;79
1;1741135207421;77
3;1741135207895;56
0;1741135213676;77
0;1741135214106;78
0;1741135214866;79
0;1741135216596;80
3;1741135217918;57
1;1741135219784;78
2;1741135220740;80
1;1741135222002;79
2;1741135222478;81
0;1741135223075;81
3;1741135227942;58
0;1741135228909;82
1;1741135232228;80
1;1741135232736;81
2;1741135235502;82
2;1741135237081;83
3;1741135237964;59
1;1741135238262;82
0;1741135243754;83
2;1741135243936;84
1;1741135247839;83
0;1741135247863;84
3;1741135247873;60
0;1741135248644;85
2;1741135248905;85
0;1741135250714;86
1;1741135250854;84
1;1741135251813;85
1;1741135254184;86
2;1741135256949;86
3;1741135257873;61
1;1741135258794;87
0;1741135259870;87
2;1741135260925;87
1;1741135261407;88
1;1741135262587;89
0;1741135262925;88
2;1741135264127;88
2;1741135265177;89
2;1741135265494;90
0;1741135266192;89
1;1741135266620;90
3;1741135267901;62
1;1741135270190;91
2;1741135271174;91
0;1741135273754;90
0;1741135277828;91
3;1741135277927;63
0;1741135280180;92
0;1741135280910;93
1;1741135282360;92
2;1741135283646;92
0;1741135286190;94
3;1741135287946;64
1;1741135290610;93
2;1741135290670;93
0;1741135293581;95
2;1741135293720;94
2;1741135294158;95
2;1741135294539;96
1;1741135295870;94
1;1741135297062;95
3;1741135297972;65
2;1741135301066;97
1;1741135301142;96
0;1741135301531;96
1;1741135304933;97
2;1741135307788;98
3;1741135307866;66
0;1741135309737;97
1;1741135313196;98
0;1741135313753;98
2;1741135314954;99
0;1741135314975;99
3;1741135317871;67
0;1741135319342;100
2;1741135320243;100
2;1741135321017;101
1;1741135321358;99
0;1741135322638;101
1;1741135325539;100
3;1741135327892;68
1;1741135328405;101
0;1741135337248;102
3;1741135337912;69
2;1741135338233;102
1;1741135339118;102
1;1741135339138;103
2;1741135340035;103
2;1741135340726;104
1;1741135341873;104
0;1741135342217;103
1;1741135342608;105
2;1741135343170;105
2;1741135344122;106
1;1741135345973;106
3;1741135347931;70
0;1741135353456;104
1;1741135353883;107
2;1741135354689;107
0;1741135354935;105
2;1741135355064;108
3;1741135357950;71
2;1741135361562;109
0;1741135362362;106
0;1741135362667;107
1;1741135363841;108
0;1741135364773;108
2;1741135364870;110
3;1741135367866;72
0;1741135370369;109
1;1741135370605;109
2;1741135373393;111
2;1741135373719;112
1;1741135375658;110
0;1741135376349;110
3;1741135377873;73
1;1741135378395;111
0;1741135379343;111
2;1741135381128;113
2;1741135381336;114
0;1741135387243;112
1;1741135387797;112
3;1741135387899;74
1;1741135388714;113
0;1741135390497;113
1;1741135390933;114
2;1741135393843;115
1;1741135394675;115
2;1741135397009;116
0;1741135399511;114
0;1741135401361;115
0;1741135402575;116
1;1741135405917;116
2;1741135406523;117
2;1741135407029;118
0;1741135409419;117
1;1741135410716;117
0;1741135415762;118
2;1741135419255;119
2;1741135420548;120
0;1741135423018;119
1;1741135424773;118
1;1741135425589;119
0;1741135427169;120
2;1741135428942;121
1;1741135429274;120
2;1741135429287;122
0;1741135432587;121
2;1741135433746;123
0;1741135434688;122
2;1741135434841;124
0;1741135434972;123
1;1741135438216;121
1;1741135439472;122
0;1741135442460;124
2;1741135443342;125
1;1741135443542;123
1;1741135445388;124
2;1741135445738;126
0;1741135447247;125
1;1741135452417;125
0;1741135455945;126
1;1741135456398;126
1;1741135457868;127
1;1741135460615;128
2;1741135464415;127
1;1741135465138;129
0;1741135466122;127
2;1741135466859;128
0;1741135468859;128
2;1741135470061;129
2;1741135472611;130
0;1741135473598;129
1;1741135478764;130
0;1741135479900;130
2;1741135480809;131
0;1741135481455;131
1;1741135481951;131
0;1741135482424;132
2;1741135482731;132
1;1741135485942;132
0;1741135486870;133
2;1741135487514;133
1;1741135488302;133
2;1741135488764;134
1;1741135492062;134
1;1741135493446;135
2;1741135494161;135
2;1741135494493;136
1;1741135497393;136
1;1741135506348;137
0;1741135507452;134
0;1741135507486;135
1;1741135510974;138
2;1741135513089;137
2;1741135515498;138
0;1741135516267;136
2;1741135517779;139
1;1741135518948;139
0;1741135520221;137
2;1741135520625;140
0;1741135520850;138
0;1741135520923;139
0;1741135521248;140
0;1741135522141;141
2;1741135523271;141
1;1741135526971;140
1;1741135528281;141
2;1741135528409;142
1;1741135528439;142
0;1741135528962;142
1;1741135541093;143
2;1741135544513;143
2;1741135546394;144
0;1741135549381;143
1;1741135550586;144
0;1741135550950;144
0;1741135550986;145
2;1741135554007;145
2;1741135554916;146
1;1741135556421;145
1;1741135558850;146
1;1741135559074;147
0;1741135560344;146
2;1741135561712;147
0;1741135565391;147
0;1741135566866;148
2;1741135566938;148
1;1741135567948;148
2;1741135568604;149
1;1741135569418;149
1;1741135569621;150
0;1741135570231;149
1;1741135570438;151
2;1741135572431;150
2;1741135576218;151
1;1741135581886;152
1;1741135582764;153
2;1741135583358;152
0;1741135583630;150
2;1741135584779;153
0;1741135585793;151
0;1741135588048;152
2;1741135590526;154
0;1741135593041;153
0;1741135593779;154
0;1741135594024;155
2;1741135594664;155
1;1741135595327;154
0;1741135595623;156
1;1741135596694;155
1;1741135597320;156
2;1741135600610;156
2;1741135605712;157
1;1741135605912;157
1;1741135608768;158
0;1741135610551;157
2;1741135611505;158
2;1741135612076;159
1;1741135613746;159
0;1741135616026;158
2;1741135621749;160
2;1741135622537;161
2;1741135625256;162
0;1741135625409;159
1;1741135629012;160
0;1741135629624;160
2;1741135632577;163
2;1741135633268;164
0;1741135636153;161
1;1741135639184;161
1;1741135639255;162
1;1741135640135;163
2;1741135642199;165
1;1741135643281;164
0;1741135650773;162
2;1741135655948;166
1;1741135657178;165
0;1741135659324;163
0;1741135665050;164
0;1741135666171;165
1;1741135674388;166
0;1741135675671;166
2;1741135680243;167
1;1741135681171;167
0;1741135681711;167
2;1741135683675;168
2;1741135684074;169
1;1741135685695;168
1;1741135686124;169
0;1741135696203;168
2;1741135700137;170
2;1741135701704;171
2;1741135707581;172
1;1741135709335;170
0;1741135712620;169
2;1741135714202;173
0;1741135715699;170
1;1741135715714;171
0;1741135716544;171
3;1741135717883;75
0;1741135718098;172
2;1741135729445;174
2;1741135729511;175
2;1741135738519;176
0;1741135740404;173
0;1741135748282;174
0;1741135758301;175
2;1741135760389;177
3;1741135777884;76
0;1741135784482;176
2;1741135801242;178
0;1741135809496;177
1;1741135809910;172
3;1741135812877;77
0;1741135831999;178
0;1741135835255;179
2;1741135845752;179
1;1741135860513;173
2;1741135864725;180
2;1741135869091;181
2;1741135870247;182
0;1741135875964;180
2;1741135876616;183
2;1741135878511;184
2;1741135878808;185
1;1741135879686;174
1;1741135891208;175
2;1741135896878;186
1;1741135898635;176
1;1741135899499;177
2;1741135900377;187
1;1741135900827;178
2;1741135900840;188
1;1741135903422;179
1;1741135905225;180
2;1741135909108;189
1;1741135909862;181
2;1741135910990;190
2;1741135915725;191
2;1741135917083;192
1;1741135927621;182
1;1741135929963;183
2;1741135930070;193
2;1741135930672;194
1;1741135931238;184
1;1741135936647;185
1;1741135940447;186
2;1741135941244;195
1;1741135942205;187
1;1741135943681;188
2;1741135945185;196
1;1741135945649;189
2;1741135947236;197
2;1741135948755;198
2;1741135948976;199
2;1741135952864;200
2;1741135954529;201
2;1741135959725;202
1;1741135969966;190
1;1741135971608;191
1;1741135977210;192
1;1741135977262;193
2;1741135977808;203
2;1741135982560;204
2;1741135982606;205
1;1741135990224;194
1;1741135990428;195
1;1741135995087;196
1;1741135995796;197
2;1741136001452;206
2;1741136004215;207
1;1741136004959;198
2;1741136005290;208
2;1741136006019;209
1;1741136008811;199
2;1741136011638;210
1;1741136014839;200
1;1741136015207;201
1;1741136015340;202
2;1741136018953;211
2;1741136020483;212
1;1741136020685;203
2;1741136023133;213
2;1741136024955;214
1;1741136025592;204
2;1741136025898;215
1;1741136034750;205
1;1741136042142;206
2;1741136043129;216
2;1741136043486;217
1;1741136047239;207
1;1741136047372;208
2;1741136048325;218
1;1741136055141;209
2;1741136056700;219
1;1741136059106;210
2;1741136060773;220
1;1741136063396;211
1;1741136064067;212
2;1741136066833;221
2;1741136069180;222
2;1741136071687;223
2;1741136073599;224
2;1741136078609;225
2;1741136080268;226
1;1741136080335;213
1;1741136084783;214
1;1741136087488;215
1;1741136087803;216
1;1741136092372;217
2;1741136098392;227
2;1741136100153;228
1;1741136101278;218
1;1741136101327;219
1;1741136101716;220
2;1741136103684;229
2;1741136107794;230
1;1741136109090;221
2;1741136109384;231
2;1741136110362;232
1;1741136115595;222
2;1741136120631;233
2;1741136125165;234
1;1741136126905;223
2;1741136131206;235
1;1741136136607;224
1;1741136139906;225
2;1741136140421;236
1;1741136143188;226
2;1741136145823;237
1;1741136145867;227
2;1741136147600;238
2;1741136148539;239
1;1741136151501;228
1;1741136154668;229
2;1741136156896;240
2;1741136163985;241
1;1741136166532;230
2;1741136167143;242
1;1741136168263;231
1;1741136168820;232
1;1741136173923;233
2;1741136178064;243
1;1741136180755;234
2;1741136180805;244
1;1741136181766;235
2;1741136182393;245
2;1741136183081;246
2;1741136186536;247
2;1741136190118;248
2;1741136197779;249
2;1741136206886;250
2;1741136212453;251
2;1741136216345;252
2;1741136221654;253
2;1741136225571;254
2;1741136228687;255
2;1741136240739;256
2;1741136243165;257
2;1741136245159;258
2;1741136246660;259
2;1741136253538;260
2;1741136262267;261
2;1741136272643;262
2;1741136273528;263
2;1741136285348;264
2;1741136287585;265
2;1741136289314;266
2;1741136296116;267
2;1741136297493;268
2;1741136297580;269
2;1741136308490;270
2;1741136310958;271
2;1741136320304;272
2;1741136324387;273
2;1741136324556;274
2;1741136325895;275
2;1741136342319;276
2;1741136342369;277
2;1741136345850;278
2;1741136349751;279
2;1741136362164;280
2;1741136363099;281
2;1741136369189;282
2;1741136371460;283
2;1741136371656;284
2;1741136383564;285
2;1741136397361;286
2;1741136400101;287
2;1741136401673;288
2;1741136401919;289
2;1741136414616;290
2;1741136419153;291
2;1741136421455;292
2;1741136424964;293
2;1741136428042;294
2;1741136431839;295
2;1741136448976;296
2;1741136449543;297
2;1741136449862;298
2;1741136463822;299
2;1741136466403;300
2;1741136474450;301
2;1741136477914;302
2;1741136484751;303
2;1741136487427;304
2;1741136490288;305
2;1741136496940;306
2;1741136501060;307
2;1741136504632;308
2;1741136509143;309
2;1741136510690;310
2;1741136512091;311
2;1741136512104;312
2;1741136521908;313
2;1741136522558;314
2;1741136536637;315
2;1741136541612;316
2;1741136561990;317
3;1741137462883;78
3;1741137467884;79
3;1741137472887;80
3;1741137477883;81
3;1741137482883;82
3;1741137487884;83
3;1741137492884;84
3;1741137497884;85
3;1741137502883;86
3;1741137507882;87
3;1741137512884;88
