1;145;22433781550116968;22433775130258886
3;146;22433786282932492;22433779777670771
0;146;22433786391696824;22433779802220764
1;146;22433786550348852;22433779962405318
2;146;22433786506661392;22433780042222865
3;147;22433791282179376;22433784771303525
0;147;22433791390425892;22433784793619020
1;147;22433791548757392;22433784857753692
2;147;22433791505729048;22433785019546177
3;148;22433796282350288;22433789792575711
2;148;22433796506109032;22433789881686297
0;148;22433796389537828;22433789903731420
1;148;22433796519007060;22433789993445830
3;149;22433801282447776;22433794776492082
0;149;22433801389548972;22433794841197332
1;149;22433801517831128;22433794921222622
2;149;22433801507243096;22433795065497660
3;150;22433806282513956;22433799780434498
2;150;22433806506137072;22433799849242169
0;150;22433806389763024;22433799864953478
1;150;22433806518163252;22433799928999386
3;151;22433811282835192;22433804799379779
0;151;22433811388961496;22433804840554192
2;151;22433811504121192;22433804903470714
1;151;22433811517235124;22433804936741293
3;152;22433816282865100;22433809777418349
1;152;22433816516362136;22433809871770385
0;152;22433816389989188;22433809966097365
2;152;22433816503537176;22433810008441309
3;153;22433821282788172;22433814789978561
0;153;22433821391919960;22433815048043328
2;153;22433821513472352;22433815928384536
1;153;22433821540692752;22433817400000106
3;154;22433826282939340;22433819789768615
0;154;22433826392554592;22433819910138490
1;154;22433826540078452;22433819943461344
2;154;22433826517322544;22433820263687978
3;155;22433831282950276;22433824782628375
0;155;22433831392889832;22433824839800727
1;155;22433831539170424;22433824919441048
2;155;22433831519255852;22433825079410441
3;156;22433836282965664;22433829774563680
0;156;22433836392903564;22433829847337177
2;156;22433836518482380;22433829912569725
1;156;22433836540141832;22433830023119936
3;157;22433841283139216;22433834782326893
0;157;22433841393560740;22433834855083100
1;157;22433841540957680;22433834967030573
2;157;22433841524416260;22433835414894900
3;158;22433846283776332;22433839852831047
0;158;22433846394209620;22433839926396066
2;158;22433846524223908;22433840034093065
1;158;22433846540366104;22433840086699936
3;159;22433851283784272;22433844764618996
0;159;22433851394219736;22433844790155260
1;159;22433851540218872;22433844838304427
2;159;22433851523917364;22433844918125063
1;160;22433856539589940;22433849813972821
3;160;22433856284425176;22433849819940272
0;160;22433856394392736;22433849973926670
2;160;22433856524730924;22433850086045103
3;161;22433861284606044;22433854796425451
0;161;22433861394087536;22433854822050296
1;161;22433861538839988;22433854923989491
2;161;22433861525391920;22433855021134870
3;162;22433866284480852;22433859788886801
0;162;22433866394896280;22433859877507104
1;162;22433866538937416;22433859917464976
2;162;22433866526512196;22433859973350693
3;163;22433871284352192;22433864764277758
0;163;22433871395392116;22433864853197128
1;163;22433871538311256;22433864901080580
2;163;22433871527172896;22433864949894996
3;164;22433876284371404;22433869771861447
0;164;22433876394356136;22433869860965333
1;164;22433876533525508;22433869908838627
2;164;22433876526104444;22433869944441221
3;165;22433881284368224;22433874793241060
0;165;22433881392499936;22433874804336358
2;165;22433881525476392;22433874980407491
1;165;22433881534974716;22433875060109887
3;166;22433886284388484;22433879755459627
1;166;22433886530668148;22433879780164661
0;166;22433886391399308;22433879919030929
2;166;22433886524956948;22433880020194523
3;167;22433891284399640;22433884763310507
0;167;22433891391585384;22433884837244507
2;167;22433891525288152;22433884883709950
1;167;22433891532437792;22433885139495351
3;168;22433896284267608;22433889771473010
0;168;22433896385837708;22433889811299950
2;168;22433896524182832;22433889875513488
1;168;22433896532490856;22433889955370756
3;169;22433901284579864;22433894809303610
2;169;22433901521956028;22433895011187421
1;169;22433901538584676;22433895427380469
0;169;22433901394332136;22433895635321096
3;170;22433906284294040;22433899771082107
0;170;22433906394024364;22433899811076900
2;170;22433906520369412;22433899858882344
