3;49;22433294718355643;22433294766743469;false
0;49;22433294715840838;22433294840082961;false
2;49;22433294717447112;22433294952091476;false
1;49;22433294716979463;22433295038815939;false
3;50;22433299718375343;22433299773816309;false
0;50;22433299715770133;22433299843548550;false
1;50;22433299716871469;22433299895787411;false
2;50;22433299717488247;22433299959844639;false
3;51;22433304718326914;22433304767256484;false
0;51;22433304715769792;22433304920706697;false
1;51;22433304716870261;22433305029553858;false
2;51;22433304717448211;22433305105058211;false
3;52;22433309718355910;22433309774427595;false
0;52;22433309715763346;22433309863328341;false
1;52;22433309716978335;22433309959069094;false
2;52;22433309717460394;22433310066842964;false
3;53;22433314718343015;22433314797671195;false
0;53;22433314715780536;22433314854966295;false
2;53;22433314717491300;22433314934866895;false
1;53;22433314716896408;22433314966938460;false
3;54;22433319718379442;22433319774651415;false
0;54;22433319715781919;22433319846675144;false
2;54;22433319717490257;22433319878668870;false
1;54;22433319716984603;22433320004891380;false
3;55;22433324718338600;22433324781535116;false
0;55;22433324715764846;22433324806276654;false
2;55;22433324717498535;22433324886079777;false
1;55;22433324716977352;22433325010243817;false
3;56;22433329718363605;22433329773024553;false
0;56;22433329715747896;22433329845964404;false
1;56;22433329716998721;22433329925979128;false
2;56;22433329717487498;22433329989917024;false
3;57;22433334718363174;22433334764971383;false
0;57;22433334715783314;22433334789365213;false
2;57;22433334717513188;22433334821506718;false
1;57;22433334716980262;22433334885445556;false
3;58;22433339718395599;22433339789119416;false
0;58;22433339715785865;22433339861507925;false
2;58;22433339717516398;22433340053328297;false
1;58;22433339716898554;22433340145857353;false
3;59;22433344718377145;22433344763825008;false
0;59;22433344715687142;22433344789143665;false
1;59;22433344716984558;22433344853028066;false
2;59;22433344717488826;22433344948779500;false
3;60;22433349718338099;22433349755850233;false
1;60;22433349716866997;22433349876865793;false
0;60;22433349715762794;22433349956626623;false
2;60;22433349717433198;22433350004689134;false
3;61;22433354718323877;22433354778338829;false
0;61;22433354715766844;22433354852570235;false
2;61;22433354717433991;22433354955035165;false
1;61;22433354716869936;22433354998984832;false
0;62;22433359715812579;22433359796632793;false
3;62;22433359718414143;22433359801405904;false
2;62;22433359717502816;22433359861323123;false
1;62;22433359717014926;22433359907722155;false
3;63;22433364718360835;22433364777143771;false
0;63;22433364715681730;22433364803613355;false
2;63;22433364717492582;22433364883824603;false
1;63;22433364716983324;22433364963696637;false
3;64;22433369718357840;22433369769940456;false
0;64;22433369715740279;22433369964563596;false
2;64;22433369717498156;22433370051286367;false
1;64;22433369716907556;22433370387413596;false
3;65;22433374718323488;22433374793559195;false
1;65;22433374716977833;22433374915189125;false
0;65;22433374715745840;22433374989956354;false
2;65;22433374717492950;22433375043212977;false
3;66;22433379718373979;22433379753433509;false
0;66;22433379715760115;22433380029094182;false
2;66;22433379717493983;22433380072138972;false
1;66;22433379716998868;22433380210821410;false
3;67;22433384718360505;22433384762194905;false
0;67;22433384715751655;22433384818636506;false
2;67;22433384717494496;22433384850589729;false
1;67;22433384716980668;22433384962531227;false
3;68;22433389718325807;22433389784676205;false
1;68;22433389716882146;22433389950064260;false
2;68;22433389717489115;22433389986045329;false
0;68;22433389715743246;22433390386067387;false
3;69;22433394718326310;22433394778078001;false
0;69;22433394715757092;22433394785878575;false
1;69;22433394716884566;22433394817998522;false
2;69;22433394717470665;22433395233867982;false
3;70;22433399718360988;22433399799664297;false
0;70;22433399715753595;22433399841854037;false
1;70;22433399716980853;22433399995736683;false
2;70;22433399717502849;22433400017544242;false
3;71;22433404718331553;22433404870884111;false
0;71;22433404715783108;22433405025275630;false
1;71;22433404716877269;22433405121332273;false
2;71;22433404717491941;22433405345401602;false
3;72;22433409718359645;22433409752837231;false
0;72;22433409715755575;22433410065020237;false
2;72;22433409717508601;22433410240897464;false
1;72;22433409716977627;22433412400815375;false
3;73;22433414718358487;22433414789985659;false
0;73;22433414715776942;22433414864711324;false
2;73;22433414717478878;22433414912689217;false
1;73;22433414716899067;22433414976693531;false
1;74;22433419716881875;22433419808673329;false
3;74;22433419718360372;22433419814541392;false
0;74;22433419715744024;22433419981492338;false
2;74;22433419717500610;22433420096463539;false
3;75;22433424718329022;22433424774031539;false
0;75;22433424715749671;22433424800006576;false
1;75;22433424716844251;22433424959776697;false
2;75;22433424717453593;22433425072046689;false
3;76;22433429718361051;22433429782545097;false
0;76;22433429715755078;22433429855845605;false
2;76;22433429717485603;22433429904684807;false
1;76;22433429716905461;22433429967764302;false
3;77;22433434718363133;22433434790280833;false
0;77;22433434715769257;22433434895436852;false
1;77;22433434716885594;22433435007108120;false
2;77;22433434717477929;22433435071050133;false
3;78;22433439718288661;22433439766875646;false
0;78;22433439715749379;22433439880590065;false
1;78;22433439716904679;22433439978602438;false
2;78;22433439717411734;22433440031167744;false
