m3_121.oml;0.0;0.182962;0.1662589;0.165496;5000000000;2025-03-04 15:42:30
m3_111.oml;0.0;0.18516;0.1680738;0.16;5000000000;2025-03-04 15:42:30
m3_126.oml;0.0;0.185893;0.1673481;0.165374;5000000000;2025-03-04 15:42:30
m3_124.oml;0.0;0.183328;0.1649701;0.163664;5000000000;2025-03-04 15:42:30
m3_115.oml;0.0;0.184427;0.1656318;0.162443;5000000000;2025-03-04 15:42:30
m3_117.oml;0.0;0.185405;0.1674613;0.177099;5000000000;2025-03-04 15:42:30
m3_119.oml;0.0;0.186992;0.1683132;0.171237;5000000000;2025-03-04 15:42:30
m3_114.oml;0.0;0.189435;0.1698578;0.165252;5000000000;2025-03-04 15:47:30
m3_120.oml;0.0;0.179908;0.1621927;0.161221;5000000000;2025-03-04 15:47:30
m3_112.oml;0.0;0.184916;0.1666679;0.164641;5000000000;2025-03-04 15:47:30
m3_123.oml;0.0;0.185771;0.1680649;0.17087;5000000000;2025-03-04 15:47:30
m3_97.oml;0.0;0.171481;0.1646942;0.166;5000000000;2025-03-04 15:47:30
m3_125.oml;0.0;0.184916;0.1607503;0.142656;5000000000;2025-03-04 15:47:30
m3_98.oml;0.0;0.185649;0.1674544;0.165008;5000000000;2025-03-04 15:47:30
m3_116.oml;0.0;0.181863;0.1641699;0.164397;5000000000;2025-03-04 15:47:30
m3_122.oml;0.0;0.184794;0.1670199;0.164031;5000000000;2025-03-04 15:47:30
m3_118.oml;0.0;0.184916;0.1651222;0.163053;5000000000;2025-03-04 15:47:30
m3_113.oml;0.0;0.040061;0.0385248;0.038229;5000000000;2025-03-04 15:47:30
m3_100.oml;0.0;0.189313;0.1709235;0.0;5000000000;2025-03-04 15:47:30
m3_99.oml;0.0;0.187725;0.1681171;0.174168;5000000000;2025-03-04 15:47:30
m3_121.oml;0.0;0.182962;0.1662568;0.164641;5000000000;2025-03-04 15:47:30
m3_111.oml;0.0;0.18516;0.1680723;0.177221;5000000000;2025-03-04 15:47:30
m3_126.oml;0.0;0.185893;0.1673472;0.16855;5000000000;2025-03-04 15:47:30
m3_124.oml;0.0;0.183328;0.1649695;0.164397;5000000000;2025-03-04 15:47:30
m3_115.oml;0.0;0.184427;0.1656301;0.16342;5000000000;2025-03-04 15:47:30
m3_117.oml;0.0;0.185405;0.1674604;0.167939;5000000000;2025-03-04 15:47:30
m3_119.oml;0.0;0.186992;0.1683118;0.164885;5000000000;2025-03-04 15:47:30
m3_114.oml;0.0;0.189435;0.1698572;0.167084;5000000000;2025-03-04 15:52:30
m3_120.oml;0.0;0.179908;0.1621924;0.0;5000000000;2025-03-04 15:52:30
m3_112.oml;0.0;0.184916;0.1666677;0.166351;5000000000;2025-03-04 15:52:30
m3_123.oml;0.0;0.185771;0.1680651;0.164519;5000000000;2025-03-04 15:52:30
m3_97.oml;0.0;0.171481;0.1646956;0.16574;5000000000;2025-03-04 15:52:30
m3_125.oml;0.0;0.184916;0.160651;0.143023;5000000000;2025-03-04 15:52:30
m3_98.oml;0.0;0.185649;0.1674546;0.166962;5000000000;2025-03-04 15:52:30
m3_116.oml;0.0;0.181985;0.1641659;0.0;5000000000;2025-03-04 15:52:30
m3_122.oml;0.0;0.184794;0.167019;0.165985;5000000000;2025-03-04 15:52:30
m3_118.oml;0.0;0.184916;0.1651218;0.160855;5000000000;2025-03-04 15:52:30
m3_113.oml;0.0;0.040061;0.038525;0.038229;5000000000;2025-03-04 15:52:30
m3_100.oml;0.0;0.189313;0.170924;0.173069;5000000000;2025-03-04 15:52:30
m3_99.oml;0.0;0.187725;0.1681165;0.165496;5000000000;2025-03-04 15:52:30
m3_121.oml;0.0;0.182962;0.1662562;0.16342;5000000000;2025-03-04 15:52:30
m3_111.oml;0.0;0.18516;0.1680718;0.168427;5000000000;2025-03-04 15:52:30
m3_126.oml;0.0;0.185893;0.1673471;0.171725;5000000000;2025-03-04 15:52:30
m3_124.oml;0.0;0.183328;0.1649693;0.161832;5000000000;2025-03-04 15:52:30
m3_115.oml;0.0;0.184427;0.1656299;0.163908;5000000000;2025-03-04 15:52:30
m3_117.oml;0.0;0.185405;0.1674606;0.167939;5000000000;2025-03-04 15:52:30
m3_119.oml;0.0;0.186992;0.1683114;0.0;5000000000;2025-03-04 15:52:30
m3_114.oml;0.0;0.189435;0.1698557;0.17221;5000000000;2025-03-04 15:57:30
m3_120.oml;0.0;0.179908;0.1621926;0.163298;5000000000;2025-03-04 15:57:30
m3_112.oml;0.0;0.184916;0.1666677;0.164275;5000000000;2025-03-04 15:57:30
m3_123.oml;0.0;0.185771;0.1680655;0.165496;5000000000;2025-03-04 15:57:30
m3_97.oml;0.0;0.171481;0.1646966;0.165496;5000000000;2025-03-04 15:57:30
m3_125.oml;0.0;0.184916;0.1605517;0.144733;5000000000;2025-03-04 15:57:30
m3_98.oml;0.0;0.185649;0.1674543;0.167573;5000000000;2025-03-04 15:57:30
m3_116.oml;0.0;0.181985;0.1641628;0.168183;5000000000;2025-03-04 15:57:30
m3_122.oml;0.0;0.184794;0.1670184;0.165008;5000000000;2025-03-04 15:57:30
m3_118.oml;0.0;0.184916;0.165122;0.170015;5000000000;2025-03-04 15:57:30
m3_113.oml;0.0;0.040061;0.0385252;0.038229;5000000000;2025-03-04 15:57:30
m3_100.oml;0.0;0.189313;0.170924;0.170137;5000000000;2025-03-04 15:57:30
m3_99.oml;0.0;0.187725;0.1681161;0.168427;5000000000;2025-03-04 15:57:30
m3_121.oml;0.0;0.182962;0.1662554;0.164885;5000000000;2025-03-04 15:57:30
m3_111.oml;0.0;0.18516;0.1680716;0.168305;5000000000;2025-03-04 15:57:30
m3_126.oml;0.0;0.185893;0.1673471;0.16513;5000000000;2025-03-04 15:57:30
m3_124.oml;0.0;0.183328;0.1649696;0.172214;5000000000;2025-03-04 15:57:30
m3_115.oml;0.0;0.184427;0.1656288;0.164397;5000000000;2025-03-04 15:57:30
m3_117.oml;0.0;0.185405;0.1674607;0.169405;5000000000;2025-03-04 15:57:30
m3_119.oml;0.0;0.186992;0.1683109;0.163298;5000000000;2025-03-04 15:57:30
m3_114.oml;0.0;0.189435;0.1698535;0.167939;5000000000;2025-03-04 16:02:30
m3_120.oml;0.0;0.179908;0.1621925;0.160489;5000000000;2025-03-04 16:02:30
m3_112.oml;0.0;0.184916;0.1666662;0.171603;5000000000;2025-03-04 16:02:30
m3_123.oml;0.0;0.185771;0.1680642;0.179053;5000000000;2025-03-04 16:02:30
m3_97.oml;0.0;0.171481;0.1646987;0.163908;5000000000;2025-03-04 16:02:30
m3_125.oml;0.0;0.184916;0.1604538;0.143023;5000000000;2025-03-04 16:02:30
m3_98.oml;0.0;0.185649;0.1674538;0.165863;5000000000;2025-03-04 16:02:30
m3_116.oml;0.0;0.181985;0.1641586;0.165496;5000000000;2025-03-04 16:02:30
m3_122.oml;0.0;0.184794;0.1670169;0.166962;5000000000;2025-03-04 16:02:30
m3_118.oml;0.0;0.184916;0.1651212;0.16;5000000000;2025-03-04 16:02:30
m3_113.oml;0.0;0.040061;0.0385254;0.038473;5000000000;2025-03-04 16:02:30
m3_100.oml;0.0;0.189313;0.1709233;0.17026;5000000000;2025-03-04 16:02:30
m3_99.oml;0.0;0.187725;0.1681144;0.164397;5000000000;2025-03-04 16:02:30
m3_121.oml;0.0;0.182962;0.1662528;0.163542;5000000000;2025-03-04 16:02:30
m3_111.oml;0.0;0.18516;0.16807;0.165985;5000000000;2025-03-04 16:02:30
m3_126.oml;0.0;0.185893;0.1673465;0.168794;5000000000;2025-03-04 16:02:30
m3_124.oml;0.0;0.183328;0.1649694;0.1;5000000000;2025-03-04 16:02:30
m3_115.oml;0.0;0.184427;0.1656258;0.169282;5000000000;2025-03-04 16:02:30
m3_117.oml;0.0;0.185405;0.167459;0.0;5000000000;2025-03-04 16:02:30
m3_119.oml;0.0;0.186992;0.1683092;0.165374;5000000000;2025-03-04 16:02:30
m3_114.oml;0.0;0.189435;0.1698506;0.168;5000000000;2025-03-04 16:07:30
m3_120.oml;0.0;0.179908;0.1621911;0.161099;5000000000;2025-03-04 16:07:30
m3_112.oml;0.0;0.184916;0.1666636;0.166595;5000000000;2025-03-04 16:07:30
m3_123.oml;0.0;0.185771;0.1680613;0.163786;5000000000;2025-03-04 16:07:30
m3_97.oml;0.0;0.171481;0.1647013;0.165618;5000000000;2025-03-04 16:07:30
m3_125.oml;0.0;0.184916;0.1603595;0.142534;5000000000;2025-03-04 16:07:30
m3_98.oml;0.0;0.185649;0.1674531;0.167084;5000000000;2025-03-04 16:07:30
m3_116.oml;0.0;0.181985;0.1641536;0.163664;5000000000;2025-03-04 16:07:30
m3_122.oml;0.0;0.184794;0.167014;0.164397;5000000000;2025-03-04 16:07:30
m3_118.oml;0.0;0.184916;0.165119;0.0;5000000000;2025-03-04 16:07:30
m3_113.oml;0.0;0.040061;0.0385255;0.038473;5000000000;2025-03-04 16:07:30
m3_100.oml;0.0;0.189313;0.1709227;0.171237;5000000000;2025-03-04 16:07:30
m3_99.oml;0.0;0.187725;0.1681112;0.164763;5000000000;2025-03-04 16:07:30
m3_121.oml;0.0;0.182962;0.1662496;0.165985;5000000000;2025-03-04 16:07:30
m3_111.oml;0.0;0.18516;0.1680659;0.165618;5000000000;2025-03-04 16:07:30
m3_126.oml;0.0;0.185893;0.167344;0.167573;5000000000;2025-03-04 16:07:30
m3_124.oml;0.0;0.183328;0.1649678;0.164031;5000000000;2025-03-04 16:07:30
m3_115.oml;0.0;0.184427;0.1656219;0.164153;5000000000;2025-03-04 16:07:30
m3_117.oml;0.0;0.185405;0.1674567;0.1;5000000000;2025-03-04 16:07:30
m3_119.oml;0.0;0.186992;0.1683061;0.166351;5000000000;2025-03-04 16:07:30
m3_114.oml;0.0;0.189435;0.1698478;0.172458;5000000000;2025-03-04 16:12:30
m3_120.oml;0.0;0.179908;0.1621898;0.16171;5000000000;2025-03-04 16:12:30
m3_112.oml;0.0;0.184916;0.1666617;0.164763;5000000000;2025-03-04 16:12:30
m3_123.oml;0.0;0.185771;0.1680588;0.0;5000000000;2025-03-04 16:12:30
m3_97.oml;0.0;0.171481;0.1647034;0.162198;5000000000;2025-03-04 16:12:30
m3_125.oml;0.0;0.184916;0.1602636;0.144122;5000000000;2025-03-04 16:12:30
m3_98.oml;0.0;0.185649;0.1674524;0.165496;5000000000;2025-03-04 16:12:30
m3_116.oml;0.0;0.181985;0.1641495;0.163176;5000000000;2025-03-04 16:12:30
m3_122.oml;0.0;0.184794;0.1670123;0.167328;5000000000;2025-03-04 16:12:30
m3_118.oml;0.0;0.184916;0.1651175;0.166595;5000000000;2025-03-04 16:12:30
m3_113.oml;0.0;0.040061;0.0385257;0.038473;5000000000;2025-03-04 16:12:30
m3_100.oml;0.0;0.189313;0.1709219;0.167573;5000000000;2025-03-04 16:12:30
m3_99.oml;0.0;0.187725;0.1681083;0.166473;5000000000;2025-03-04 16:12:30
m3_121.oml;0.0;0.182962;0.166247;0.164397;5000000000;2025-03-04 16:12:30
m3_111.oml;0.0;0.18516;0.1680622;0.1;5000000000;2025-03-04 16:12:30
m3_126.oml;0.0;0.185893;0.1673416;0.16684;5000000000;2025-03-04 16:12:30
m3_124.oml;0.0;0.183328;0.1649665;0.164885;5000000000;2025-03-04 16:12:30
m3_115.oml;0.0;0.184427;0.1656184;0.172092;5000000000;2025-03-04 16:12:30
m3_117.oml;0.0;0.185405;0.1674546;0.166718;5000000000;2025-03-04 16:12:30
m3_119.oml;0.0;0.186992;0.1683036;0.167328;5000000000;2025-03-04 16:12:30
m3_114.oml;0.0;0.189435;0.1698469;0.168916;5000000000;2025-03-04 16:17:30
m3_120.oml;0.0;0.179908;0.1621892;0.160855;5000000000;2025-03-04 16:17:30
m3_112.oml;0.0;0.184916;0.1666599;0.173191;5000000000;2025-03-04 16:17:30
m3_123.oml;0.0;0.185771;0.1680574;0.170626;5000000000;2025-03-04 16:17:30
m3_97.oml;0.0;0.171481;0.1647052;0.166229;5000000000;2025-03-04 16:17:30
m3_125.oml;0.0;0.184916;0.160171;0.144122;5000000000;2025-03-04 16:17:30
m3_98.oml;0.0;0.185649;0.1674522;0.166351;5000000000;2025-03-04 16:17:30
m3_116.oml;0.0;0.181985;0.1641458;0.164885;5000000000;2025-03-04 16:17:30
m3_122.oml;0.0;0.184794;0.1670115;0.167206;5000000000;2025-03-04 16:17:30
m3_118.oml;0.0;0.184916;0.1651164;0.165618;5000000000;2025-03-04 16:17:30
m3_113.oml;0.0;0.040061;0.0385259;0.0384;5000000000;2025-03-04 16:17:30
m3_100.oml;0.0;0.189313;0.1709218;0.170504;5000000000;2025-03-04 16:17:30
m3_99.oml;0.0;0.187725;0.1681057;0.165618;5000000000;2025-03-04 16:17:30
m3_121.oml;0.0;0.182962;0.1662448;0.0;5000000000;2025-03-04 16:17:30
m3_111.oml;0.0;0.18516;0.1680593;0.164275;5000000000;2025-03-04 16:17:30
m3_126.oml;0.0;0.185893;0.16734;0.167206;5000000000;2025-03-04 16:17:30
m3_124.oml;0.0;0.183328;0.1649656;0.16342;5000000000;2025-03-04 16:17:30
m3_115.oml;0.0;0.184427;0.1656158;0.164763;5000000000;2025-03-04 16:17:30
m3_117.oml;0.0;0.185405;0.1674532;0.16684;5000000000;2025-03-04 16:17:30
m3_119.oml;0.0;0.186992;0.1683018;0.165618;5000000000;2025-03-04 16:17:30
m3_114.oml;0.0;0.189435;0.1698469;0.167573;5000000000;2025-03-04 16:22:30
m3_120.oml;0.0;0.179908;0.1621895;0.158534;5000000000;2025-03-04 16:22:30
m3_112.oml;0.0;0.184916;0.1666598;0.168305;5000000000;2025-03-04 16:22:30
m3_123.oml;0.0;0.185771;0.1680571;0.165496;5000000000;2025-03-04 16:22:30
m3_97.oml;0.0;0.171481;0.1647068;0.166718;5000000000;2025-03-04 16:22:30
m3_125.oml;0.0;0.184916;0.1600774;0.14229;5000000000;2025-03-04 16:22:30
m3_98.oml;0.0;0.185649;0.1674525;0.16684;5000000000;2025-03-04 16:22:30
m3_116.oml;0.0;0.181985;0.1641427;0.160977;5000000000;2025-03-04 16:22:30
m3_122.oml;0.0;0.184794;0.1670114;0.169405;5000000000;2025-03-04 16:22:30
m3_118.oml;0.0;0.184916;0.1651167;0.161221;5000000000;2025-03-04 16:22:30
m3_113.oml;0.0;0.040061;0.0385259;0.0;5000000000;2025-03-04 16:22:30
m3_100.oml;0.0;0.189313;0.1709222;0.16745;5000000000;2025-03-04 16:22:30
m3_99.oml;0.0;0.187725;0.1681041;0.164031;5000000000;2025-03-04 16:22:30
m3_121.oml;0.0;0.182962;0.1662446;0.164397;5000000000;2025-03-04 16:22:30
m3_111.oml;0.0;0.18516;0.1680575;0.167206;5000000000;2025-03-04 16:22:30
m3_126.oml;0.0;0.185893;0.1673397;0.16745;5000000000;2025-03-04 16:22:30
m3_124.oml;0.0;0.183328;0.1649655;0.163786;5000000000;2025-03-04 16:22:30
m3_115.oml;0.0;0.184427;0.1656142;0.161832;5000000000;2025-03-04 16:22:30
m3_117.oml;0.0;0.185405;0.1674533;0.162931;5000000000;2025-03-04 16:22:30
m3_119.oml;0.0;0.186992;0.1683012;0.173313;5000000000;2025-03-04 16:22:30
m3_114.oml;0.0;0.189435;0.1698469;0.170137;5000000000;2025-03-04 16:27:30
m3_120.oml;0.0;0.179908;0.1621896;0.161954;5000000000;2025-03-04 16:27:30
m3_112.oml;0.0;0.184916;0.1666595;0.163786;5000000000;2025-03-04 16:27:30
m3_123.oml;0.0;0.185771;0.1680574;0.164519;5000000000;2025-03-04 16:27:30
m3_97.oml;0.0;0.171481;0.1647085;0.164885;5000000000;2025-03-04 16:27:30
m3_125.oml;0.0;0.184916;0.1599941;0.14229;5000000000;2025-03-04 16:27:30
m3_98.oml;0.0;0.185649;0.1674522;0.166718;5000000000;2025-03-04 16:27:30
m3_116.oml;0.0;0.181985;0.1641402;0.162443;5000000000;2025-03-04 16:27:30
m3_122.oml;0.0;0.184794;0.1670118;0.168305;5000000000;2025-03-04 16:27:30
m3_118.oml;0.0;0.184916;0.1651168;0.164885;5000000000;2025-03-04 16:27:30
m3_113.oml;0.0;0.040061;0.0385262;0.038229;5000000000;2025-03-04 16:27:30
m3_100.oml;0.0;0.189313;0.1709226;0.171847;5000000000;2025-03-04 16:27:30
m3_99.oml;0.0;0.187725;0.1681026;0.166351;5000000000;2025-03-04 16:27:30
m3_121.oml;0.0;0.182962;0.1662446;0.1725;5000000000;2025-03-04 16:27:30
m3_111.oml;0.0;0.18516;0.168056;0.166351;5000000000;2025-03-04 16:27:30
m3_126.oml;0.0;0.185893;0.1673394;0.167328;5000000000;2025-03-04 16:27:30
m3_124.oml;0.0;0.183328;0.1649655;0.162931;5000000000;2025-03-04 16:27:30
m3_115.oml;0.0;0.184427;0.1656127;0.166595;5000000000;2025-03-04 16:27:30
m3_117.oml;0.0;0.185405;0.1674533;0.173435;5000000000;2025-03-04 16:27:30
m3_119.oml;0.0;0.186992;0.1683007;0.163786;5000000000;2025-03-04 16:27:30
m3_114.oml;0.0;0.189435;0.1698466;0.169405;5000000000;2025-03-04 16:32:30
m3_120.oml;0.0;0.179908;0.1621897;0.164885;5000000000;2025-03-04 16:32:30
m3_112.oml;0.0;0.184916;0.1666586;0.165008;5000000000;2025-03-04 16:32:30
m3_123.oml;0.0;0.185771;0.1680571;0.166962;5000000000;2025-03-04 16:32:30
m3_97.oml;0.0;0.171481;0.1647103;0.165252;5000000000;2025-03-04 16:32:30
m3_125.oml;0.0;0.184916;0.1599025;0.143511;5000000000;2025-03-04 16:32:30
m3_98.oml;0.0;0.185649;0.1674519;0.0;5000000000;2025-03-04 16:32:30
m3_116.oml;0.0;0.181985;0.1641373;0.0;5000000000;2025-03-04 16:32:30
m3_122.oml;0.0;0.184794;0.1670118;0.169649;5000000000;2025-03-04 16:32:30
m3_118.oml;0.0;0.184916;0.1651171;0.164641;5000000000;2025-03-04 16:32:30
m3_113.oml;0.0;0.040061;0.0385263;0.038229;5000000000;2025-03-04 16:32:30
m3_100.oml;0.0;0.189313;0.1709232;0.171603;5000000000;2025-03-04 16:32:30
m3_99.oml;0.0;0.187725;0.1681007;0.164763;5000000000;2025-03-04 16:32:30
m3_121.oml;0.0;0.182962;0.166243;0.0;5000000000;2025-03-04 16:32:30
m3_111.oml;0.0;0.18516;0.1680544;0.16745;5000000000;2025-03-04 16:32:30
m3_126.oml;0.0;0.185893;0.1673395;0.167817;5000000000;2025-03-04 16:32:30
m3_124.oml;0.0;0.183328;0.1649657;0.163298;5000000000;2025-03-04 16:32:30
m3_115.oml;0.0;0.184427;0.1656112;0.174046;5000000000;2025-03-04 16:32:30
m3_117.oml;0.0;0.185405;0.1674515;0.173557;5000000000;2025-03-04 16:32:30
m3_119.oml;0.0;0.186992;0.1682987;0.167328;5000000000;2025-03-04 16:32:30
m3_114.oml;0.0;0.189435;0.1698462;0.173435;5000000000;2025-03-04 16:37:30
m3_120.oml;0.0;0.179908;0.1621883;0.163786;5000000000;2025-03-04 16:37:30
m3_112.oml;0.0;0.184916;0.1666583;0.171;5000000000;2025-03-04 16:37:30
m3_123.oml;0.0;0.185771;0.1680565;0.178321;5000000000;2025-03-04 16:37:30
m3_97.oml;0.0;0.171481;0.1647119;0.166351;5000000000;2025-03-04 16:37:30
m3_125.oml;0.0;0.184916;0.1598127;0.144244;5000000000;2025-03-04 16:37:30
m3_98.oml;0.0;0.185649;0.1674527;0.165985;5000000000;2025-03-04 16:37:30
m3_116.oml;0.0;0.181985;0.1641345;0.161954;5000000000;2025-03-04 16:37:30
m3_122.oml;0.0;0.184794;0.1670117;0.165;5000000000;2025-03-04 16:37:30
m3_118.oml;0.0;0.184916;0.1651171;0.16684;5000000000;2025-03-04 16:37:30
m3_113.oml;0.0;0.040061;0.0385265;0.038229;5000000000;2025-03-04 16:37:30
m3_100.oml;0.0;0.189313;0.1709244;0.170137;5000000000;2025-03-04 16:37:30
m3_99.oml;0.0;0.187725;0.1680993;0.165618;5000000000;2025-03-04 16:37:30
m3_121.oml;0.0;0.182962;0.1662419;0.166351;5000000000;2025-03-04 16:37:30
m3_111.oml;0.0;0.18516;0.168053;0.164397;5000000000;2025-03-04 16:37:30
m3_126.oml;0.0;0.185893;0.1673399;0.165618;5000000000;2025-03-04 16:37:30
m3_124.oml;0.0;0.183328;0.1649663;0.16;5000000000;2025-03-04 16:37:30
m3_115.oml;0.0;0.184427;0.1656104;0.164885;5000000000;2025-03-04 16:37:30
m3_117.oml;0.0;0.185405;0.1674501;0.173313;5000000000;2025-03-04 16:37:30
m3_119.oml;0.0;0.186992;0.1682967;0.0;5000000000;2025-03-04 16:37:30
m3_114.oml;0.0;0.189435;0.1698456;0.171603;5000000000;2025-03-04 16:42:30
m3_120.oml;0.0;0.179908;0.1621874;0.1;5000000000;2025-03-04 16:42:30
m3_112.oml;0.0;0.184916;0.166658;0.0;5000000000;2025-03-04 16:42:30
m3_123.oml;0.0;0.185771;0.1680557;0.165252;5000000000;2025-03-04 16:42:30
m3_97.oml;0.0;0.171481;0.1647139;0.166718;5000000000;2025-03-04 16:42:30
m3_125.oml;0.0;0.184916;0.159725;0.143634;5000000000;2025-03-04 16:42:30
m3_98.oml;0.0;0.186748;0.1674532;0.166;5000000000;2025-03-04 16:42:30
m3_116.oml;0.0;0.181985;0.1641316;0.166351;5000000000;2025-03-04 16:42:30
m3_122.oml;0.0;0.184794;0.1670119;0.165008;5000000000;2025-03-04 16:42:30
m3_118.oml;0.0;0.184916;0.1651174;0.164397;5000000000;2025-03-04 16:42:30
m3_113.oml;0.0;0.040061;0.0385267;0.038473;5000000000;2025-03-04 16:42:30
m3_100.oml;0.0;0.189313;0.1709247;0.171237;5000000000;2025-03-04 16:42:30
m3_99.oml;0.0;0.187725;0.168098;0.166351;5000000000;2025-03-04 16:42:30
m3_121.oml;0.0;0.182962;0.1662413;0.174534;5000000000;2025-03-04 16:42:30
m3_111.oml;0.0;0.18516;0.1680519;0.171237;5000000000;2025-03-04 16:42:30
m3_126.oml;0.0;0.185893;0.1673406;0.167695;5000000000;2025-03-04 16:42:30
m3_124.oml;0.0;0.183328;0.1649655;0.16171;5000000000;2025-03-04 16:42:30
m3_115.oml;0.0;0.184427;0.1656105;0.171603;5000000000;2025-03-04 16:42:30
m3_117.oml;0.0;0.185405;0.1674493;0.163908;5000000000;2025-03-04 16:42:30
m3_119.oml;0.0;0.186992;0.1682955;0.163664;5000000000;2025-03-04 16:42:30
m3_114.oml;0.0;0.189435;0.1698455;0.168427;5000000000;2025-03-04 16:47:30
m3_120.oml;0.0;0.179908;0.1621869;0.160366;5000000000;2025-03-04 16:47:30
m3_112.oml;0.0;0.184916;0.1666575;0.162198;5000000000;2025-03-04 16:47:30
m3_123.oml;0.0;0.185771;0.1680547;0.169038;5000000000;2025-03-04 16:47:30
m3_97.oml;0.0;0.171481;0.1647154;0.164519;5000000000;2025-03-04 16:47:30
m3_125.oml;0.0;0.184916;0.1596371;0.146443;5000000000;2025-03-04 16:47:30
m3_98.oml;0.0;0.186748;0.1674531;0.164885;5000000000;2025-03-04 16:47:30
m3_116.oml;0.0;0.181985;0.1641296;0.164763;5000000000;2025-03-04 16:47:30
m3_122.oml;0.0;0.184794;0.1670118;0.166107;5000000000;2025-03-04 16:47:30
m3_118.oml;0.0;0.184916;0.1651181;0.165252;5000000000;2025-03-04 16:47:30
m3_113.oml;0.0;0.040061;0.0385269;0.038473;5000000000;2025-03-04 16:47:30
m3_100.oml;0.0;0.189313;0.1709243;0.169771;5000000000;2025-03-04 16:47:30
m3_99.oml;0.0;0.187725;0.1680971;0.167817;5000000000;2025-03-04 16:47:30
m3_121.oml;0.0;0.182962;0.1662414;0.162321;5000000000;2025-03-04 16:47:30
m3_111.oml;0.0;0.18516;0.1680512;0.165985;5000000000;2025-03-04 16:47:30
m3_126.oml;0.0;0.185893;0.1673411;0.166107;5000000000;2025-03-04 16:47:30
m3_124.oml;0.0;0.183328;0.1649651;0.165252;5000000000;2025-03-04 16:47:30
m3_115.oml;0.0;0.184427;0.1656096;0.163542;5000000000;2025-03-04 16:47:30
m3_117.oml;0.0;0.185405;0.1674486;0.168916;5000000000;2025-03-04 16:47:30
m3_119.oml;0.0;0.186992;0.168294;0.171603;5000000000;2025-03-04 16:47:30
m3_114.oml;0.0;0.189435;0.1698459;0.174412;5000000000;2025-03-04 16:52:30
m3_120.oml;0.0;0.179908;0.1621858;0.162687;5000000000;2025-03-04 16:52:30
m3_112.oml;0.0;0.184916;0.1666571;0.16513;5000000000;2025-03-04 16:52:30
m3_123.oml;0.0;0.185771;0.1680543;0.170015;5000000000;2025-03-04 16:52:30
m3_97.oml;0.0;0.171481;0.164717;0.164031;5000000000;2025-03-04 16:52:30
m3_125.oml;0.0;0.184916;0.1595492;0.142901;5000000000;2025-03-04 16:52:30
m3_98.oml;0.0;0.186748;0.1674566;0.166107;5000000000;2025-03-04 16:52:30
m3_116.oml;0.0;0.181985;0.164126;0.162809;5000000000;2025-03-04 16:52:30
m3_122.oml;0.0;0.184794;0.1670105;0.166962;5000000000;2025-03-04 16:52:30
m3_118.oml;0.0;0.184916;0.1651172;0.164519;5000000000;2025-03-04 16:52:30
m3_113.oml;0.0;0.040061;0.038527;0.03884;5000000000;2025-03-04 16:52:30
m3_100.oml;0.0;0.189313;0.1709245;0.170382;5000000000;2025-03-04 16:52:30
m3_99.oml;0.0;0.187725;0.1680966;0.165252;5000000000;2025-03-04 16:52:30
m3_121.oml;0.0;0.182962;0.1662427;0.165008;5000000000;2025-03-04 16:52:30
m3_111.oml;0.0;0.18516;0.1680507;0.166718;5000000000;2025-03-04 16:52:30
m3_126.oml;0.0;0.185893;0.1673413;0.166229;5000000000;2025-03-04 16:52:30
m3_124.oml;0.0;0.183328;0.1649647;0.163786;5000000000;2025-03-04 16:52:30
m3_115.oml;0.0;0.184427;0.1656094;0.170015;5000000000;2025-03-04 16:52:30
m3_117.oml;0.0;0.185405;0.1674486;0.170626;5000000000;2025-03-04 16:52:30
m3_119.oml;0.0;0.186992;0.1682934;0.179298;5000000000;2025-03-04 16:52:30
m3_114.oml;0.0;0.189435;0.1698466;0.171237;5000000000;2025-03-04 16:57:30
m3_120.oml;0.0;0.179908;0.1621858;0.163542;5000000000;2025-03-04 16:57:30
m3_112.oml;0.0;0.184916;0.166657;0.166718;5000000000;2025-03-04 16:57:30
m3_123.oml;0.0;0.185771;0.168054;0.0;5000000000;2025-03-04 16:57:30
m3_97.oml;0.0;0.171481;0.1647186;0.165985;5000000000;2025-03-04 16:57:30
m3_125.oml;0.0;0.184916;0.1594624;0.144733;5000000000;2025-03-04 16:57:30
m3_98.oml;0.0;0.186748;0.1674545;0.164397;5000000000;2025-03-04 16:57:30
m3_116.oml;0.0;0.181985;0.1641234;0.160855;5000000000;2025-03-04 16:57:30
m3_122.oml;0.0;0.184794;0.1670101;0.164641;5000000000;2025-03-04 16:57:30
m3_118.oml;0.0;0.184916;0.1651175;0.162931;5000000000;2025-03-04 16:57:30
m3_113.oml;0.0;0.040061;0.0385271;0.03896;5000000000;2025-03-04 16:57:30
m3_100.oml;0.0;0.189313;0.1709244;0.173679;5000000000;2025-03-04 16:57:30
m3_99.oml;0.0;0.187725;0.1680965;0.167817;5000000000;2025-03-04 16:57:30
m3_121.oml;0.0;0.182962;0.1662441;0.163053;5000000000;2025-03-04 16:57:30
m3_111.oml;0.0;0.18516;0.168051;0.164275;5000000000;2025-03-04 16:57:30
m3_126.oml;0.0;0.185893;0.1673425;0.16574;5000000000;2025-03-04 16:57:30
m3_124.oml;0.0;0.183328;0.1649651;0.162809;5000000000;2025-03-04 16:57:30
m3_115.oml;0.0;0.184427;0.1656093;0.165618;5000000000;2025-03-04 16:57:30
