5;26;7295173827851279;7295174589351863;true
12;26;7295173838255570;7295176077207702;true
2;26;7295173822327722;7295176397061142;true
15;26;7295173840975641;7295176524990132;true
6;26;7295173829754733;7295176765018723;true
8;26;7295173835383098;7295176844980144;true
14;26;7295173840515681;7295176920395972;true
13;26;7295173839926299;7295177373128461;true
1;27;7295178822115808;7295178940731911;true
3;27;7295178824225894;7295178988588525;true
0;27;7295178820931330;7295179132744543;true
15;27;7295178840920483;7295179308818135;true
7;27;7295178830841081;7295179500791678;true
5;27;7295178827810287;7295180940763542;true
12;27;7295178838243081;7295181068627230;true
11;27;7295178836405175;7295181148692089;true
14;27;7295178840543024;7295181388556907;true
8;27;7295178835210698;7295181484556194;true
4;27;7295178827672034;7295181528335592;true
2;27;7295178822326515;7295182012894463;true
13;27;7295178840091818;7295182124760959;true
6;27;7295178829775427;7295182732520948;true
1;28;7295183822196920;7295183964427447;true
3;28;7295183824181349;7295184028487509;true
2;28;7295183822397703;7295184172390168;true
0;28;7295183820959899;7295184188397828;true
8;28;7295183835198531;7295184300521334;true
13;28;7295183840085536;7295185948268712;true
11;28;7295183836435972;7295186012264714;true
14;28;7295183840559822;7295186044211570;true
4;28;7295183827630479;7295186140235343;true
12;28;7295183838226967;7295186300383291;true
5;28;7295183827782114;7295186460263658;true
9;28;7295183835636373;7295186684267234;true
10;28;7295183835799042;7295186780192819;true
6;28;7295183829743637;7295186892336766;true
0;29;7295188820912558;7295188860245515;true
2;29;7295188822346648;7295189004180800;true
1;29;7295188822190101;7295189292202915;true
8;29;7295188835179569;7295189436341534;true
4;29;7295188827638290;7295189692166802;true
5;29;7295188827842929;7295189707994107;true
11;29;7295188836421196;7295191131879437;true
10;29;7295188835783817;7295191195919350;true
12;29;7295188838129248;7295191292073664;true
3;29;7295188824189597;7295191384402983;true
9;29;7295188835636519;7295191452018267;true
14;29;7295188840508267;7295191915952435;true
13;29;7295188839955265;7295192812080208;true
6;29;7295188829738901;7295192971984216;true
0;30;7295193820891763;7295193915841436;true
15;30;7295193840930513;7295194044045734;true
7;30;7295193830914542;7295194219778972;true
1;30;7295193822223466;7295194459882709;true
4;30;7295193827631669;7295194475694757;true
5;30;7295193827794470;7295194539886652;true
9;30;7295193835645598;7295195995555337;true
13;30;7295193840069950;7295196123562954;true
12;30;7295193838242729;7295196219548164;true
3;30;7295193824177742;7295196395757860;true
6;30;7295193829752473;7295196491808846;true
10;30;7295193835796512;7295196555645826;true
11;30;7295193836405864;7295196667668397;true
0;31;7295198820917843;7295198891461592;true
1;31;7295198822190096;7295199163724559;true
3;31;7295198824180518;7295199227656089;true
4;31;7295198827650752;7295199515712236;true
5;31;7295198827824697;7295199531813307;true
2;31;7295198822348196;7295200955578887;true
12;31;7295198838150990;7295201371505905;true
9;31;7295198835515583;7295201483670984;true
11;31;7295198836404082;7295201627566457;true
10;31;7295198835880976;7295201691466928;true
0;32;7295203820895336;7295203947171668;true
7;32;7295203830840692;7295204187351156;true
15;32;7295203840916010;7295204299214280;true
3;32;7295203824197466;7295204651284730;true
5;32;7295203827833334;7295205963214339;true
9;32;7295203835722326;7295206043146165;true
4;32;7295203827646743;7295206203259506;true
8;32;7295203835170441;7295206498979294;true
10;32;7295203835840448;7295206779173807;true
11;32;7295203836407390;7295207195058742;true
1;33;7295208822109329;7295208938860405;true
4;33;7295208827627399;7295209000133308;true
0;33;7295208820908920;7295209131151033;true
5;33;7295208827778913;7295209259088996;true
7;33;7295208830832245;7295209379742018;true
15;33;7295208840969082;7295209578832672;true
6;33;7295208829757333;7295209802717680;true
13;33;7295208840065772;7295211002720669;true
11;33;7295208836447939;7295211418871053;true
12;33;7295208838223367;7295211482632886;true
3;33;7295208824183129;7295211578398271;true
10;33;7295208835905460;7295211674379383;true
8;33;7295208835361501;7295211738344163;true
2;33;7295208822293924;7295211930666304;true
14;33;7295208840548299;7295211994741812;true
0;34;7295213820890153;7295213850555384;true
1;34;7295213822149122;7295213978414472;true
2;34;7295213822298911;7295214074642564;true
8;34;7295213835289063;7295214122544072;true
3;34;7295213824114289;7295214218543791;true
9;34;7295213835502975;7295216170669342;true
12;34;7295213838140456;7295216330303577;true
14;34;7295213840537158;7295216394444486;true
5;34;7295213827790951;7295216490291970;true
7;34;7295213830808660;7295216618436596;true
10;34;7295213835925484;7295216746579750;true
11;34;7295213836467567;7295216890271488;true
13;34;7295213839947806;7295217162442244;true
0;35;7295218820886964;7295218890364617;true
1;35;7295218822238329;7295219025153440;true
4;35;7295218827636272;7295219450265864;true
5;35;7295218827795038;7295219498340911;true
3;35;7295218824106388;7295219514183015;true
11;35;7295218836402185;7295220890302621;true
9;35;7295218835528578;7295221018269777;true
7;35;7295218830840084;7295221162396576;true
13;35;7295218840095698;7295221290273950;true
12;35;7295218838112746;7295221402248961;true
8;35;7295218835276175;7295221498147150;true
15;35;7295218840926463;7295221738257923;true
6;35;7295218829747246;7295222746041692;true
0;36;7295223820894296;7295223865993377;true
1;36;7295223822134732;7295223945921169;true
2;36;7295223822291753;7295224009793129;true
8;36;7295223835292173;7295224202269686;true
4;36;7295223827656090;7295224489965174;true
5;36;7295223827799135;7295224922053006;true
7;36;7295223830857520;7295225993818977;true
6;36;7295223829605255;7295226105995119;true
12;36;7295223838224217;7295226201805724;true
13;36;7295223839942881;7295226281839950;true
3;36;7295223824087358;7295226345976570;true
