1;51;22433304830164257;22433305078831605;false
2;51;22433304834433673;22433305142766085;false
3;52;22433309834706906;22433309885502652;false
1;52;22433309830184541;22433309894434990;false
0;52;22433309830024613;22433310054356888;false
2;52;22433309834558596;22433310118348056;false
3;53;22433314834751647;22433314876818068;false
0;53;22433314830018397;22433314982054776;false
1;53;22433314830229651;22433315118850549;false
2;53;22433314834459581;22433317078162197;false
3;54;22433319834680400;22433319900133114;false
0;54;22433319830104495;22433319990002451;false
1;54;22433319830280342;22433320166063294;false
2;54;22433319834543701;22433320246050200;false
3;55;22433324834714624;22433324876294186;false
1;55;22433324830173053;22433324997592550;false
0;55;22433324830106642;22433325093444340;false
2;55;22433324834464211;22433327621374263;false
3;56;22433329834763143;22433329867964901;false
0;56;22433329830110098;22433330054365169;false
1;56;22433329830200222;22433330148889056;false
2;56;22433329834439298;22433332165205820;false
3;57;22433334834763966;22433334906903893;false
1;57;22433334830248125;22433334908514871;false
2;57;22433334834447893;22433335012736289;false
0;57;22433334829961679;22433335140744027;false
3;58;22433339834619918;22433339899657721;false
1;58;22433339830135725;22433339908414721;false
2;58;22433339834452371;22433340001262081;false
0;58;22433339830010778;22433340132435772;false
3;59;22433344834689871;22433344888981248;false
1;59;22433344830180057;22433344891887542;false
0;59;22433344830007189;22433345043997165;false
2;59;22433344834567367;22433345172044946;false
1;60;22433349830144763;22433349892351722;false
3;60;22433349834753646;22433349897716403;false
0;60;22433349830024552;22433350035741210;false
2;60;22433349834434879;22433350131801090;false
3;61;22433354834616110;22433354937211490;false
1;61;22433354830133578;22433354947255852;false
0;61;22433354829979004;22433355907569020;false
2;61;22433354834484064;22433357555286342;false
3;62;22433359834679048;22433359993836171;false
0;62;22433359830116840;22433360083046048;false
1;62;22433359830272047;22433360211124774;false
2;62;22433359834547367;22433362242974262;false
3;63;22433364834714102;22433364888658187;false
0;63;22433364830016907;22433364928754327;false
2;63;22433364834460798;22433364994746557;false
1;63;22433364830155474;22433365086778636;false
3;64;22433369834689417;22433369927453487;false
1;64;22433369830267964;22433369954393516;false
0;64;22433369830106568;22433369975540872;false
2;64;22433369834555530;22433372002268831;false
3;65;22433374834738299;22433374872659170;false
0;65;22433374829977189;22433374977879522;false
1;65;22433374830232821;22433375082874955;false
2;65;22433374834467321;22433375626725582;false
1;66;22433379830186348;22433379905703109;false
3;66;22433379834685785;22433379910027457;false
