2;59;61738846926882064;61738840175936165
3;59;61738846660058328;61738840182772534
1;59;61738846691664720;61738840222766475
0;60;61738851661083880;61738845179373732
3;60;61738851660427632;61738845182216735
1;60;61738851692513224;61738845242574678
2;60;61738851926028800;61738845375686102
1;61;61738856691515992;61738850131682499
3;61;61738856660053032;61738850137577193
2;61;61738856922483312;61738850209754246
0;61;61738856663235032;61738850292304439
0;62;61738861663962400;61738855208331705
3;62;61738861660933264;61738855214627503
1;62;61738861692912896;61738855278124082
2;62;61738861960998840;61738857810446002
0;63;61738866663891776;61738860159513307
3;63;61738866661073056;61738860169740125
1;63;61738866692568304;61738860171203666
2;63;61738866957070432;61738860213508896
1;64;61738871692374312;61738865180152644
3;64;61738871661468528;61738865186383397
0;64;61738871664429528;61738865198307963
2;64;61738871953525432;61738865230190838
1;65;61738876691351624;61738870125899914
0;65;61738876664898344;61738870194902709
3;65;61738876663039824;61738870263602475
2;65;61738876986044456;61738872567262353
0;66;61738881663986304;61738875104704112
3;66;61738881663553408;61738875196935995
2;66;61738881981716592;61738875200404975
1;66;61738881692071088;61738875238836376
1;67;61738886691094752;61738880126656587
3;67;61738886663037760;61738880129005285
0;67;61738886664623656;61738880206688997
2;67;61738886978408712;61738880260088773
0;68;61738891664385088;61738885148400708
3;68;61738891662905552;61738885154048158
1;68;61738891690651712;61738885160968374
2;68;61738891974038960;61738885181265403
3;69;61738896662412640;61738890128894371
1;69;61738896689768080;61738890129680806
2;69;61738896969964808;61738890192922801
0;69;61738896666099408;61738890282673753
0;70;61738901665837384;61738895147757371
3;70;61738901662953040;61738895200240759
2;70;61738901966111168;61738895200209877
1;70;61738901691322736;61738895298593705
0;71;61738906666067416;61738900182169470
3;71;61738906663273672;61738900185717828
1;71;61738906692462992;61738900272280862
2;71;61738906963776680;61738900300362777
1;72;61738911691335440;61738905111278902
0;72;61738911665928128;61738905156038526
3;72;61738911663240936;61738905160917141
2;72;61738911960418976;61738905222021836
3;73;61738916662799736;61738910131032890
1;73;61738916690552016;61738910134145422
2;73;61738916956513176;61738910175296136
0;73;61738916667523080;61738910282359728
3;74;61738921663171448;61738915190306070
0;74;61738921667870648;61738915193243372
1;74;61738921691075200;61738915229268181
2;74;61738921983426328;61738917448086616
1;75;61738926689945288;61738920106331145
0;75;61738926667605816;61738920148008099
3;75;61738926663058488;61738920154699345
2;75;61738926980071416;61738920231807179
1;76;61738931688853880;61738925106998539
0;76;61738931667349624;61738925148135781
3;76;61738931662944968;61738925154431290
2;76;61738931976947616;61738925242663107
0;77;61738936666561848;61738930106690826
1;77;61738936688387152;61738930152915441
3;77;61738936662827008;61738930153861697
2;77;61738936973561264;61738930216198504
0;78;61738941665916584;61738935116230759
1;78;61738941688081048;61738935164511501
3;78;61738941662900624;61738935168569666
2;78;61738941970586448;61738935241525227
0;79;61738946665237208;61738940112246457
1;79;61738946687603040;61738940150318089
3;79;61738946662820464;61738940156568411
2;79;61738946967059968;61738940191994408
1;80;61738951686599976;61738945107357432
0;80;61738951665070896;61738945151932070
3;80;61738951662750256;61738945157204452
2;80;61738951963457776;61738945178885531
1;81;61738956685624432;61738950107580477
0;81;61738956664956240;61738950155783560
3;81;61738956662719184;61738950160233201
2;81;61738956960314616;61738950208861430
1;82;61738961684645192;61738955105326916
0;82;61738961664742640;61738955147440987
3;82;61738961662600848;61738955153016164
2;82;61738961957410536;61738955222179373
3;83;61738966662506744;61738960154790076
0;83;61738966664654608;61738960157435699
1;83;61738966684508128;61738960173268463
2;83;61738966954108128;61738960183311161
0;84;61738971663945096;61738965105055430
1;84;61738971684076760;61738965148273195
3;84;61738971662420616;61738965155271867
2;84;61738971951319456;61738965219858982
0;85;61738976663377400;61738970115690782
2;85;61738976948930392;61738970248248342
3;85;61738976663505384;61738970254626404
1;85;61738976685139424;61738970274403117
1;86;61738981684710336;61738975148237340
3;86;61738981663401120;61738975154537980
0;86;61738981663362920;61738975162132817
