2;78;61738935062435168;61738935241525227;false
0;79;61738940061543646;61738940112246457;false
1;79;61738940061853745;61738940150318089;false
3;79;61738940063252007;61738940156568411;false
2;79;61738940062439024;61738940191994408;false
1;80;61738945061846640;61738945107357432;false
0;80;61738945061531952;61738945151932070;false
3;80;61738945063219019;61738945157204452;false
2;80;61738945062444348;61738945178885531;false
1;81;61738950061816355;61738950107580477;false
0;81;61738950061513391;61738950155783560;false
3;81;61738950063212722;61738950160233201;false
2;81;61738950062386489;61738950208861430;false
1;82;61738955061822081;61738955105326916;false
0;82;61738955061536235;61738955147440987;false
3;82;61738955063218613;61738955153016164;false
2;82;61738955062415591;61738955222179373;false
3;83;61738960063233303;61738960154790076;false
0;83;61738960061637961;61738960157435699;false
1;83;61738960061790426;61738960173268463;false
2;83;61738960062400669;61738960183311161;false
0;84;61738965061459265;61738965105055430;false
1;84;61738965061854795;61738965148273195;false
3;84;61738965063229359;61738965155271867;false
2;84;61738965062425984;61738965219858982;false
0;85;61738970061545809;61738970115690782;false
2;85;61738970062432041;61738970248248342;false
3;85;61738970063230736;61738970254626404;false
1;85;61738970061849767;61738970274403117;false
1;86;61738975061788544;61738975148237340;false
3;86;61738975063231639;61738975154537980;false
0;86;61738975061638935;61738975162132817;false
2;86;61738975062401197;61738975237463188;false
1;87;61738980061724619;61738980108054087;false
0;87;61738980061617033;61738980152455415;false
3;87;61738980063239565;61738980158685820;false
2;87;61738980062415734;61738980190371900;false
1;88;61738985061819314;61738985105951208;false
0;88;61738985061557366;61738985148143422;false
3;88;61738985063222832;61738985154135579;false
2;88;61738985062433150;61738985285463259;false
0;89;61738990061624748;61738990147942739;false
3;89;61738990063224309;61738990155567606;false
1;89;61738990061776824;61738990162413075;false
2;89;61738990062394155;61738990188255915;false
0;90;61738995061536210;61738995105142609;false
1;90;61738995061859834;61738995175634984;false
3;90;61738995063227253;61738995180598700;false
2;90;61738995062420044;61738995189397661;false
1;91;61739000061782425;61739000148075548;false
3;91;61739000063227348;61739000153601551;false
0;91;61739000061630273;61739000157889770;false
2;91;61739000062407306;61739000184391615;false
1;92;61739005061782958;61739005107704015;false
0;92;61739005061627585;61739005152167163;false
3;92;61739005063250445;61739005157692231;false
2;92;61739005062406500;61739005209966358;false
1;93;61739010062075926;61739010118155980;false
3;93;61739010063257825;61739010121338277;false
0;93;61739010061609530;61739010190579784;false
2;93;61739010063215363;61739010355660003;false
1;94;61739015061846320;61739015107079781;false
0;94;61739015061554230;61739015151873816;false
3;94;61739015063260265;61739015158414214;false
2;94;61739015062445507;61739015181265604;false
1;95;61739020061741780;61739020126755626;false
3;95;61739020063256638;61739020131034763;false
2;95;61739020062432133;61739020217019503;false
0;95;61739020061633176;61739020325321978;false
1;96;61739025061784570;61739025113549763;false
0;96;61739025061627836;61739025183931710;false
3;96;61739025063278077;61739025189970015;false
2;96;61739025062403906;61739025195436288;false
0;97;61739030061620613;61739030130877251;false
3;97;61739030063266994;61739030135446035;false
2;97;61739030062430521;61739030184720145;false
1;97;61739030061747039;61739030317479976;false
3;98;61739035063274892;61739035191312554;false
0;98;61739035061631433;61739035192915594;false
1;98;61739035061788561;61739035252394262;false
2;98;61739035062415101;61739037524254065;false
3;99;61739040063246095;61739040129122796;false
1;99;61739040061845714;61739040134611180;false
2;99;61739040062432083;61739040212072699;false
